,start-date,start-hour,end-hour,step
127,2021-02-12,17,18,1
128,2021-02-12,19,19,2
129,2021-02-12,20,20,-3
130,2021-02-12,22,22,1
131,2021-02-13,0,0,-1
132,2021-02-13,8,8,2
133,2021-02-13,8,9,1
134,2021-02-13,9,9,-1
135,2021-02-13,10,10,-1
136,2021-02-13,11,11,0
137,2021-02-13,11,12,-1
138,2021-02-13,12,12,-2
139,2021-02-13,12,13,-1
140,2021-02-13,13,13,-1
141,2021-02-13,14,14,-2
142,2021-02-13,15,15,-2
143,2021-02-13,16,17,0
144,2021-02-13,17,17,2
145,2021-02-13,17,18,-2
146,2021-02-13,19,19,-1
147,2021-02-13,21,21,1
148,2021-02-13,22,22,1
149,2021-02-13,23,23,1
150,2021-02-14,8,8,1
151,2021-02-14,9,9,1
152,2021-02-14,10,10,0
153,2021-02-14,10,11,1
154,2021-02-14,11,11,1
155,2021-02-14,12,12,-4
156,2021-02-14,12,13,2
157,2021-02-14,13,13,-4
158,2021-02-14,13,14,1
159,2021-02-14,14,13,1
160,2021-02-14,14,14,-1
161,2021-02-14,15,15,1
162,2021-02-14,16,16,-2
163,2021-02-14,17,17,2
164,2021-02-14,19,19,2
165,2021-02-14,22,22,-1
166,2021-02-15,5,5,1
167,2021-02-15,7,7,-2
168,2021-02-15,8,8,2
169,2021-02-15,9,9,0
170,2021-02-15,10,10,3
171,2021-02-15,10,11,-1
172,2021-02-15,12,12,1
173,2021-02-15,12,13,-1
174,2021-02-15,13,13,1
175,2021-02-15,14,14,-1
176,2021-02-15,17,17,0
177,2021-02-15,17,18,1
178,2021-02-15,18,18,2
179,2021-02-15,19,19,1
180,2021-02-15,19,20,-1
181,2021-02-15,20,20,1
182,2021-02-15,22,22,-1
183,2021-02-16,7,7,-2
184,2021-02-16,8,8,0
185,2021-02-16,9,9,-2
186,2021-02-16,9,10,-1
187,2021-02-16,10,10,2
188,2021-02-16,10,11,1
189,2021-02-16,11,11,2
190,2021-02-16,12,12,1
191,2021-02-16,13,13,0
192,2021-02-16,14,15,-1
193,2021-02-16,15,15,-1
194,2021-02-16,15,16,2
195,2021-02-16,16,16,1
196,2021-02-16,16,17,0
197,2021-02-16,17,17,1
198,2021-02-16,18,18,-1
199,2021-02-16,18,19,1
200,2021-02-16,19,19,-2
201,2021-02-16,19,20,-1
202,2021-02-16,20,20,1
203,2021-02-16,21,21,-1
204,2021-02-16,21,22,-1
205,2021-02-17,5,5,1
206,2021-02-17,6,6,3
207,2021-02-17,7,8,-1
208,2021-02-17,8,8,-2
209,2021-02-17,8,9,2
210,2021-02-17,9,9,0
211,2021-02-17,9,10,-1
212,2021-02-17,10,10,0
213,2021-02-17,12,12,1
214,2021-02-17,13,13,1
215,2021-02-17,14,14,-1
216,2021-02-17,15,15,1
217,2021-02-17,17,17,1
218,2021-02-17,18,18,0
219,2021-02-17,18,19,1
220,2021-02-17,19,20,-1
221,2021-02-17,20,21,1
222,2021-02-17,22,22,1
223,2021-02-18,6,6,1
224,2021-02-18,7,7,-1
225,2021-02-18,7,8,-1
226,2021-02-18,8,8,-1
227,2021-02-18,9,9,-1
228,2021-02-18,13,13,1
229,2021-02-18,15,15,0
230,2021-02-18,16,16,-1
231,2021-02-18,17,17,1
232,2021-02-18,18,18,-1
233,2021-02-19,1,1,1
234,2021-02-19,6,7,1
235,2021-02-19,7,8,-1
236,2021-02-19,8,8,-2
237,2021-02-19,10,10,2
238,2021-02-19,11,11,1
239,2021-02-19,11,12,1
240,2021-02-19,12,12,-1
241,2021-02-19,13,13,1
242,2021-02-19,13,14,-1
243,2021-02-19,14,14,1
244,2021-02-19,15,15,2
245,2021-02-19,15,16,1
246,2021-02-19,18,18,1
247,2021-02-19,18,19,1
248,2021-02-19,19,19,2
249,2021-02-19,22,22,-1
250,2021-02-20,1,1,-1
251,2021-02-20,8,8,1
252,2021-02-20,9,10,-3
253,2021-02-20,10,10,-1
254,2021-02-20,11,11,-1
255,2021-02-20,11,12,2
256,2021-02-20,12,12,-2
257,2021-02-20,12,13,-2
258,2021-02-20,13,13,0
259,2021-02-20,13,14,-1
260,2021-02-20,14,14,3
261,2021-02-20,14,15,1
262,2021-02-20,15,15,2
263,2021-02-20,15,16,1
264,2021-02-20,16,16,3
265,2021-02-20,16,17,-1
266,2021-02-20,17,17,-3
267,2021-02-20,17,18,-1
268,2021-02-20,18,18,-2
269,2021-02-20,20,20,1
270,2021-02-20,23,23,1
271,2021-02-21,7,7,-1
272,2021-02-21,9,9,-1
273,2021-02-21,10,10,2
274,2021-02-21,10,11,1
275,2021-02-21,11,11,-2
276,2021-02-21,12,12,-1
277,2021-02-21,12,13,-1
278,2021-02-21,13,13,-1
279,2021-02-21,14,14,0
280,2021-02-21,15,15,0
281,2021-02-21,15,16,-1
282,2021-02-21,16,16,1
283,2021-02-21,17,17,-1
284,2021-02-21,19,19,1
285,2021-02-21,20,20,2
286,2021-02-21,20,21,1
287,2021-02-21,21,21,-2
288,2021-02-22,6,6,1
289,2021-02-22,7,7,0
290,2021-02-22,7,8,-2
291,2021-02-22,8,8,-2
292,2021-02-22,17,17,2
293,2021-02-22,17,18,1
294,2021-02-22,18,18,0
295,2021-02-22,19,19,-1
296,2021-02-22,19,20,1
297,2021-02-22,20,20,1
298,2021-02-22,22,22,-1
299,2021-02-23,7,7,-2
300,2021-02-23,8,8,-2
301,2021-02-23,9,9,1
302,2021-02-23,10,10,2
303,2021-02-23,11,11,-1
304,2021-02-23,12,12,0
305,2021-02-23,15,15,2
306,2021-02-23,17,17,1
307,2021-02-23,18,18,1
308,2021-02-23,18,19,2
309,2021-02-23,19,19,1
310,2021-02-23,19,20,-1
311,2021-02-23,20,20,-1
312,2021-02-23,20,21,1
313,2021-02-23,22,22,-1
314,2021-02-24,6,6,1
315,2021-02-24,7,8,-2
316,2021-02-24,8,8,-2
317,2021-02-24,10,10,2
318,2021-02-24,11,11,1
319,2021-02-24,11,12,0
320,2021-02-24,12,12,2
321,2021-02-24,12,13,-1
322,2021-02-24,14,14,1
323,2021-02-24,15,15,0
324,2021-02-24,16,16,0
325,2021-02-24,17,17,1
326,2021-02-24,17,18,1
327,2021-02-24,18,18,0
328,2021-02-24,18,19,1
329,2021-02-24,19,19,-2
330,2021-02-24,19,20,-1
331,2021-02-24,20,20,0
332,2021-02-24,20,21,2
333,2021-02-24,21,21,-1
334,2021-02-24,21,22,-1
335,2021-02-25,5,6,1
336,2021-02-25,6,6,2
337,2021-02-25,7,7,-1
338,2021-02-25,7,8,-1
339,2021-02-25,8,8,-1
340,2021-02-25,8,9,1
341,2021-02-25,9,9,2
342,2021-02-25,10,10,-2
343,2021-02-25,11,11,1
344,2021-02-25,14,14,0
345,2021-02-25,15,15,-1
346,2021-02-25,16,16,3
347,2021-02-25,17,17,-1
348,2021-02-25,17,18,0
349,2021-02-25,18,18,3
350,2021-02-25,18,19,-1
351,2021-02-25,19,19,-2
352,2021-02-25,19,20,-1
353,2021-02-25,20,20,1
354,2021-02-25,21,21,-1
355,2021-02-25,22,22,-1
356,2021-02-25,23,23,1
357,2021-02-26,0,1,-1
358,2021-02-26,6,6,1
359,2021-02-26,7,7,-1
360,2021-02-26,9,9,-1
361,2021-02-26,10,10,1
362,2021-02-26,11,11,0
363,2021-02-26,11,12,2
364,2021-02-26,12,12,-1
365,2021-02-26,12,13,1
366,2021-02-26,13,13,2
367,2021-02-26,14,14,2
368,2021-02-26,14,15,1
369,2021-02-26,15,15,-1
370,2021-02-26,15,16,-2
371,2021-02-26,16,16,2
372,2021-02-26,17,17,0
373,2021-02-26,17,18,1
374,2021-02-26,18,18,0
375,2021-02-26,19,19,0
376,2021-02-26,19,20,1
377,2021-02-26,20,20,0
378,2021-02-26,21,21,2
379,2021-02-26,22,22,-3
380,2021-02-27,2,2,-1
381,2021-02-27,8,8,2
382,2021-02-27,9,9,0
383,2021-02-27,9,10,-1
384,2021-02-27,10,10,1
385,2021-02-27,11,11,1
386,2021-02-27,12,12,-2
387,2021-02-27,12,13,1
388,2021-02-27,13,13,0
389,2021-02-27,14,14,2
390,2021-02-27,14,15,-1
391,2021-02-27,15,15,-1
392,2021-02-27,15,16,-1
393,2021-02-27,16,16,-3
394,2021-02-27,16,17,1
395,2021-02-27,17,17,1
396,2021-02-27,17,18,-1
397,2021-02-27,18,19,-1
398,2021-02-27,19,19,1
399,2021-02-27,21,21,1
400,2021-02-27,22,22,-1
401,2021-02-27,23,23,1
402,2021-02-28,9,9,-1
403,2021-02-28,10,10,1
404,2021-02-28,11,11,0
405,2021-02-28,11,12,-1
406,2021-02-28,12,12,-5
407,2021-02-28,12,13,-1
408,2021-02-28,13,13,1
409,2021-02-28,14,14,-2
410,2021-02-28,15,15,1
411,2021-02-28,15,16,1
412,2021-02-28,16,16,1
413,2021-02-28,17,17,1
414,2021-02-28,17,18,-1
415,2021-02-28,18,18,-1
416,2021-02-28,19,19,1
417,2021-02-28,21,21,-1
418,2021-02-28,23,23,0
419,2021-03-01,0,0,-1
420,2021-03-01,5,5,1
421,2021-03-01,8,9,0
422,2021-03-01,9,9,-1
423,2021-03-01,10,10,1
424,2021-03-01,10,11,1
425,2021-03-01,11,11,1
426,2021-03-01,13,14,-1
427,2021-03-01,14,14,-1
428,2021-03-01,14,15,-1
429,2021-03-01,15,15,-1
430,2021-03-01,16,16,1
431,2021-03-01,17,17,1
432,2021-03-01,17,18,-1
433,2021-03-01,18,18,1
434,2021-03-01,19,19,-1
435,2021-03-01,19,20,1
436,2021-03-01,20,20,1
437,2021-03-01,21,21,1
438,2021-03-01,23,23,-1
439,2021-03-02,7,7,-2
440,2021-03-02,8,8,1
441,2021-03-02,10,10,-1
442,2021-03-02,11,11,1
443,2021-03-02,12,12,1
444,2021-03-02,14,14,-1
445,2021-03-02,14,15,1
446,2021-03-02,15,15,-1
447,2021-03-02,16,16,3
448,2021-03-02,17,17,-1
449,2021-03-02,17,18,1
450,2021-03-02,18,18,-1
451,2021-03-02,19,19,2
452,2021-03-02,21,21,0
453,2021-03-03,5,5,1
454,2021-03-03,7,7,-3
455,2021-03-03,7,8,0
456,2021-03-03,8,8,1
457,2021-03-03,9,9,1
458,2021-03-03,9,10,-1
459,2021-03-03,10,10,0
460,2021-03-03,10,11,-1
461,2021-03-03,11,11,1
462,2021-03-03,11,12,-1
463,2021-03-03,12,12,1
464,2021-03-03,13,13,1
465,2021-03-03,14,14,-1
466,2021-03-03,14,15,1
467,2021-03-03,15,15,2
468,2021-03-03,15,16,1
469,2021-03-03,16,16,-2
470,2021-03-03,16,17,1
471,2021-03-03,17,17,1
472,2021-03-03,18,18,-1
473,2021-03-03,18,19,2
474,2021-03-03,19,19,1
475,2021-03-03,20,20,-1
476,2021-03-03,22,22,-1
477,2021-03-04,0,0,0
478,2021-03-04,7,7,-3
479,2021-03-04,7,8,1
480,2021-03-04,8,8,-2
481,2021-03-04,8,9,1
482,2021-03-04,9,9,2
483,2021-03-04,10,10,-1
484,2021-03-04,11,11,1
485,2021-03-04,12,12,0
486,2021-03-04,12,13,1
487,2021-03-04,14,14,1
488,2021-03-04,15,15,-2
489,2021-03-04,16,16,1
490,2021-03-04,16,17,-2
491,2021-03-04,17,17,3
492,2021-03-04,17,18,1
493,2021-03-04,18,18,1
494,2021-03-04,19,19,-3
495,2021-03-04,20,21,1
496,2021-03-04,21,21,1
497,2021-03-05,6,6,1
498,2021-03-05,7,7,-2
499,2021-03-05,8,8,-2
500,2021-03-05,9,9,2
501,2021-03-05,10,10,0
502,2021-03-05,11,11,0
503,2021-03-05,11,12,1
504,2021-03-05,12,12,1
505,2021-03-05,13,13,-1
506,2021-03-05,14,15,1
507,2021-03-05,15,16,1
508,2021-03-05,16,16,-1
509,2021-03-05,17,17,-2
510,2021-03-05,17,18,1
511,2021-03-05,18,18,-1
512,2021-03-05,19,19,0
513,2021-03-05,20,20,0
514,2021-03-06,0,0,1
515,2021-03-06,2,2,-1
516,2021-03-06,8,8,1
517,2021-03-06,9,10,1
518,2021-03-06,10,10,3
519,2021-03-06,10,11,-2
520,2021-03-06,11,11,-1
521,2021-03-06,12,12,0
522,2021-03-06,12,13,0
523,2021-03-06,13,13,0
524,2021-03-06,13,14,-1
525,2021-03-06,14,14,-4
526,2021-03-06,14,15,1
527,2021-03-06,15,15,0
528,2021-03-06,15,16,1
529,2021-03-06,16,16,1
530,2021-03-06,16,19,1
531,2021-03-06,17,17,1
532,2021-03-06,17,18,1
533,2021-03-06,18,18,-1
534,2021-03-06,19,19,-2
535,2021-03-06,20,20,-1
536,2021-03-07,8,8,1
537,2021-03-07,9,9,-1
538,2021-03-07,10,10,0
539,2021-03-07,11,11,1
540,2021-03-07,12,12,-3
541,2021-03-07,12,13,-1
542,2021-03-07,13,13,1
543,2021-03-07,13,14,2
544,2021-03-07,14,14,1
545,2021-03-07,14,15,1
546,2021-03-07,15,15,-1
547,2021-03-07,15,16,-3
548,2021-03-07,16,16,-1
549,2021-03-07,16,17,1
550,2021-03-07,17,17,3
551,2021-03-07,17,18,-1
552,2021-03-07,18,18,1
553,2021-03-07,18,19,-1
554,2021-03-07,19,19,2
555,2021-03-08,5,5,1
556,2021-03-08,7,7,-1
557,2021-03-08,7,8,1
558,2021-03-08,8,8,0
559,2021-03-08,8,9,-1
560,2021-03-08,9,9,0
561,2021-03-08,10,10,0
562,2021-03-08,11,11,1
563,2021-03-08,13,13,1
564,2021-03-08,14,14,1
565,2021-03-08,14,15,3
566,2021-03-08,15,15,-1
567,2021-03-08,16,16,0
568,2021-03-08,17,17,1
569,2021-03-08,18,18,0
570,2021-03-08,19,19,1
571,2021-03-08,20,20,1
572,2021-03-08,23,23,-1
573,2021-03-09,6,6,1
574,2021-03-09,7,7,-1
575,2021-03-09,7,8,-1
576,2021-03-09,8,8,0
577,2021-03-09,8,9,1
578,2021-03-09,9,9,1
579,2021-03-09,9,10,0
580,2021-03-09,10,10,2
581,2021-03-09,11,11,-2
582,2021-03-09,13,13,1
583,2021-03-09,13,14,0
584,2021-03-09,15,15,2
585,2021-03-09,15,16,-2
586,2021-03-09,16,16,0
587,2021-03-09,16,17,-1
588,2021-03-09,17,17,4
589,2021-03-09,17,18,-1
590,2021-03-09,18,18,0
591,2021-03-09,19,19,-2
592,2021-03-09,20,20,0
593,2021-03-09,22,22,0
594,2021-03-10,5,5,1
595,2021-03-10,6,6,1
596,2021-03-10,7,7,-1
597,2021-03-10,7,8,-1
598,2021-03-10,8,8,-2
599,2021-03-10,8,9,1
600,2021-03-10,9,9,2
601,2021-03-10,10,10,1
602,2021-03-10,11,11,0
603,2021-03-10,12,12,0
604,2021-03-10,12,13,0
605,2021-03-10,13,13,-1
606,2021-03-10,13,14,0
607,2021-03-10,14,14,-1
608,2021-03-10,14,15,2
609,2021-03-10,15,15,1
610,2021-03-10,15,16,1
611,2021-03-10,16,16,-4
612,2021-03-10,16,17,-2
613,2021-03-10,17,17,2
614,2021-03-10,17,18,1
615,2021-03-10,18,18,-3
616,2021-03-10,19,19,1
617,2021-03-10,19,20,1
618,2021-03-10,20,20,-1
619,2021-03-10,22,22,-2
620,2021-03-11,6,6,-1
621,2021-03-11,8,8,0
622,2021-03-11,9,9,-3
623,2021-03-11,10,10,2
624,2021-03-11,11,11,-1
625,2021-03-11,11,12,2
626,2021-03-11,11,14,-1
627,2021-03-11,12,12,0
628,2021-03-11,12,13,1
629,2021-03-11,13,13,0
630,2021-03-11,13,14,1
631,2021-03-11,14,14,1
632,2021-03-11,15,15,1
633,2021-03-11,15,16,-1
634,2021-03-11,16,16,-1
635,2021-03-11,16,17,1
636,2021-03-11,17,17,4
637,2021-03-11,17,18,1
638,2021-03-11,18,18,0
639,2021-03-11,18,19,-1
640,2021-03-11,19,19,0
641,2021-03-11,20,20,1
642,2021-03-11,21,21,1
643,2021-03-11,22,22,0
644,2021-03-11,23,23,-1
645,2021-03-12,6,6,1
646,2021-03-12,7,8,-1
647,2021-03-12,8,8,1
648,2021-03-12,8,9,1
649,2021-03-12,9,9,-2
650,2021-03-12,9,10,-1
651,2021-03-12,10,10,2
652,2021-03-12,10,11,-1
653,2021-03-12,11,11,0
654,2021-03-12,11,12,1
655,2021-03-12,12,12,-2
656,2021-03-12,12,13,-1
657,2021-03-12,13,13,1
658,2021-03-12,14,14,3
659,2021-03-12,14,15,-3
660,2021-03-12,15,15,-1
661,2021-03-12,15,16,-4
662,2021-03-12,16,16,1
663,2021-03-12,16,17,-2
664,2021-03-12,17,17,2
665,2021-03-12,17,18,5
666,2021-03-12,18,18,1
667,2021-03-12,18,19,1
668,2021-03-12,19,19,-1
669,2021-03-12,21,21,-3
670,2021-03-12,21,22,1
671,2021-03-12,22,22,1
672,2021-03-12,23,23,1
673,2021-03-13,8,8,1
674,2021-03-13,8,9,-1
675,2021-03-13,10,10,-1
676,2021-03-13,10,11,1
677,2021-03-13,11,11,-1
678,2021-03-13,12,12,-1
679,2021-03-13,12,13,1
680,2021-03-13,13,13,-1
681,2021-03-13,13,14,-2
682,2021-03-13,14,14,0
683,2021-03-13,14,15,2
684,2021-03-13,15,15,-4
685,2021-03-13,15,16,0
686,2021-03-13,16,16,0
687,2021-03-13,16,17,1
688,2021-03-13,17,17,-1
689,2021-03-13,17,18,-1
690,2021-03-13,18,18,-1
691,2021-03-13,18,19,-1
692,2021-03-13,19,19,1
693,2021-03-13,20,20,1
694,2021-03-13,23,0,1
695,2021-03-13,23,23,1
696,2021-03-14,7,7,1
697,2021-03-14,9,9,2
698,2021-03-14,10,10,1
699,2021-03-14,11,11,1
700,2021-03-14,11,12,-1
701,2021-03-14,12,12,-1
702,2021-03-14,13,13,-2
703,2021-03-14,13,14,0
704,2021-03-14,14,14,0
705,2021-03-14,15,15,1
706,2021-03-14,16,16,-2
707,2021-03-14,16,17,0
708,2021-03-14,17,17,-1
709,2021-03-14,17,18,1
710,2021-03-14,18,18,1
711,2021-03-14,19,19,2
712,2021-03-14,19,20,1
713,2021-03-14,21,21,-2
714,2021-03-15,0,1,-1
715,2021-03-15,1,1,-1
716,2021-03-15,5,5,1
717,2021-03-15,6,6,-1
718,2021-03-15,7,7,1
719,2021-03-15,8,8,-2
720,2021-03-15,10,11,-1
721,2021-03-15,11,11,1
722,2021-03-15,12,13,1
723,2021-03-15,14,14,2
724,2021-03-15,15,15,0
725,2021-03-15,15,16,-1
726,2021-03-15,16,16,1
727,2021-03-15,16,17,1
728,2021-03-15,17,17,1
729,2021-03-15,17,18,0
730,2021-03-15,18,18,0
731,2021-03-15,19,19,-1
732,2021-03-15,19,20,0
733,2021-03-15,20,20,0
734,2021-03-15,21,21,-1
735,2021-03-15,22,22,1
736,2021-03-15,23,23,-2
737,2021-03-16,6,6,-1
738,2021-03-16,7,7,1
739,2021-03-16,8,8,0
740,2021-03-16,8,9,1
741,2021-03-16,9,9,-2
742,2021-03-16,10,10,3
743,2021-03-16,11,11,1
744,2021-03-16,12,12,1
745,2021-03-16,15,15,-1
746,2021-03-16,17,17,0
747,2021-03-16,18,18,1
748,2021-03-16,19,19,-2
749,2021-03-16,20,20,2
750,2021-03-16,22,22,-1
751,2021-03-16,23,0,-1
752,2021-03-17,5,6,1
753,2021-03-17,7,7,-2
754,2021-03-17,8,8,0
755,2021-03-17,8,9,-1
756,2021-03-17,9,9,-1
757,2021-03-17,10,10,3
758,2021-03-17,11,11,1
759,2021-03-17,12,12,-1
760,2021-03-17,12,13,-1
761,2021-03-17,13,13,1
762,2021-03-17,14,14,-2
763,2021-03-17,14,15,0
764,2021-03-17,15,15,2
765,2021-03-17,15,16,1
766,2021-03-17,16,16,-1
767,2021-03-17,17,17,-1
768,2021-03-17,17,18,0
769,2021-03-17,18,18,-2
770,2021-03-17,18,19,-1
771,2021-03-17,19,20,-3
772,2021-03-17,20,20,2
773,2021-03-17,21,21,3
774,2021-03-17,21,22,-1
775,2021-03-17,22,22,1
776,2021-03-18,0,1,-1
777,2021-03-18,6,6,1
778,2021-03-18,7,7,-2
779,2021-03-18,7,8,-2
780,2021-03-18,8,8,1
781,2021-03-18,9,9,-1
782,2021-03-18,12,12,0
783,2021-03-18,12,13,-1
784,2021-03-18,14,14,1
785,2021-03-18,15,15,1
786,2021-03-18,17,17,0
787,2021-03-18,18,18,3
788,2021-03-18,18,19,-2
789,2021-03-18,20,20,1
790,2021-03-18,21,21,1
791,2021-03-19,8,9,1
792,2021-03-19,9,9,1
793,2021-03-19,10,10,0
794,2021-03-19,12,12,-1
795,2021-03-19,12,13,2
796,2021-03-19,13,13,-1
797,2021-03-19,13,14,1
798,2021-03-19,14,14,1
799,2021-03-19,15,15,0
800,2021-03-19,16,16,-1
801,2021-03-19,17,17,-1
802,2021-03-19,18,18,-2
803,2021-03-19,18,19,1
804,2021-03-19,19,19,-2
805,2021-03-19,20,20,1
806,2021-03-19,21,21,1
807,2021-03-20,7,8,1
808,2021-03-20,8,8,2
809,2021-03-20,9,9,1
810,2021-03-20,9,10,-1
811,2021-03-20,10,10,0
812,2021-03-20,11,11,-1
813,2021-03-20,12,12,-3
814,2021-03-20,12,13,-1
815,2021-03-20,13,13,2
816,2021-03-20,14,14,3
817,2021-03-20,14,15,1
818,2021-03-20,15,15,-1
819,2021-03-20,17,17,-1
820,2021-03-20,17,18,0
821,2021-03-20,18,18,0
822,2021-03-20,19,19,-1
823,2021-03-20,19,20,1
824,2021-03-20,20,20,1
825,2021-03-20,21,21,0
826,2021-03-20,23,23,-1
827,2021-03-21,0,0,-1
828,2021-03-21,2,2,1
829,2021-03-21,8,8,0
830,2021-03-21,9,9,1
831,2021-03-21,10,10,0
832,2021-03-21,10,11,0
833,2021-03-21,11,11,0
834,2021-03-21,11,12,1
835,2021-03-21,12,12,-1
836,2021-03-21,13,13,0
837,2021-03-21,13,14,0
838,2021-03-21,14,14,1
839,2021-03-21,14,15,-2
840,2021-03-21,15,15,1
841,2021-03-21,15,16,1
842,2021-03-21,16,16,0
843,2021-03-21,16,17,-1
844,2021-03-21,17,17,0
845,2021-03-21,17,18,1
846,2021-03-21,18,18,-1
847,2021-03-21,18,19,-1
848,2021-03-21,19,19,-1
849,2021-03-21,20,20,-1
850,2021-03-21,21,21,0
851,2021-03-21,22,22,-1
852,2021-03-22,5,5,1
853,2021-03-22,7,7,-1
854,2021-03-22,8,8,3
855,2021-03-22,9,9,-2
856,2021-03-22,10,10,1
857,2021-03-22,12,12,0
858,2021-03-22,12,13,1
859,2021-03-22,14,15,-1
860,2021-03-22,15,15,0
861,2021-03-22,15,16,1
862,2021-03-22,16,16,-2
863,2021-03-22,16,17,0
864,2021-03-22,16,18,3
865,2021-03-22,17,17,0
866,2021-03-22,17,18,-3
867,2021-03-22,18,18,1
868,2021-03-22,19,19,1
869,2021-03-22,21,21,0
870,2021-03-22,22,23,-1
871,2021-03-23,5,5,1
872,2021-03-23,7,7,-2
873,2021-03-23,7,8,-1
874,2021-03-23,8,8,0
875,2021-03-23,9,9,0
876,2021-03-23,9,10,-1
877,2021-03-23,10,10,4
878,2021-03-23,10,11,-1
879,2021-03-23,11,11,1
880,2021-03-23,12,12,-1
881,2021-03-23,12,13,1
882,2021-03-23,13,13,1
883,2021-03-23,13,14,-1
884,2021-03-23,14,14,0
885,2021-03-23,15,15,0
886,2021-03-23,16,16,0
887,2021-03-23,16,17,0
888,2021-03-23,17,17,0
889,2021-03-23,17,18,-1
890,2021-03-23,18,18,1
891,2021-03-23,18,19,2
892,2021-03-23,19,19,-1
893,2021-03-23,19,20,-1
894,2021-03-23,20,20,0
895,2021-03-24,7,8,-1
896,2021-03-24,8,8,1
897,2021-03-24,9,9,0
898,2021-03-24,10,10,0
899,2021-03-24,12,12,-1
900,2021-03-24,12,13,1
901,2021-03-24,14,14,-1
902,2021-03-24,15,15,1
903,2021-03-24,19,20,-1
904,2021-03-25,6,6,1
905,2021-03-25,7,7,-2
