,start-date,start-hour,end-hour,step
79,2021-02-08,6,7,-1
80,2021-02-08,8,8,1
81,2021-02-08,8,9,1
82,2021-02-08,8,13,-1
83,2021-02-08,10,11,-1
84,2021-02-08,11,11,-3
85,2021-02-08,11,12,-1
86,2021-02-08,12,12,2
87,2021-02-08,13,13,1
88,2021-02-08,14,14,0
89,2021-02-08,14,15,-1
90,2021-02-08,15,15,-2
91,2021-02-08,16,16,-1
92,2021-02-08,16,17,1
93,2021-02-08,17,17,3
94,2021-02-08,17,18,-1
95,2021-02-08,18,19,1
96,2021-02-08,19,19,0
97,2021-02-08,20,20,1
98,2021-02-09,6,6,-1
99,2021-02-09,7,7,-1
100,2021-02-09,7,8,1
101,2021-02-09,8,8,1
102,2021-02-09,8,9,1
103,2021-02-09,9,9,-2
104,2021-02-09,11,11,-2
105,2021-02-09,12,12,0
106,2021-02-09,12,13,1
107,2021-02-09,13,13,-3
108,2021-02-09,16,16,0
109,2021-02-09,16,17,1
110,2021-02-09,17,17,1
111,2021-02-09,18,19,1
112,2021-02-09,19,19,-1
113,2021-02-09,20,21,1
114,2021-02-09,21,21,0
115,2021-02-09,21,22,0
116,2021-02-09,22,22,0
117,2021-02-10,6,6,-1
118,2021-02-10,8,8,-3
119,2021-02-10,9,9,0
120,2021-02-10,10,10,-2
121,2021-02-10,10,11,-2
122,2021-02-10,11,11,-1
123,2021-02-10,11,12,-1
124,2021-02-10,12,12,-1
125,2021-02-10,12,13,1
126,2021-02-10,13,13,0
127,2021-02-10,14,14,-1
128,2021-02-10,14,15,-1
129,2021-02-10,15,16,-1
130,2021-02-10,16,16,1
131,2021-02-10,16,17,1
132,2021-02-10,17,17,-3
133,2021-02-10,18,18,0
134,2021-02-10,18,19,1
135,2021-02-10,19,19,-2
136,2021-02-10,19,20,0
137,2021-02-10,20,20,0
138,2021-02-10,20,21,-1
139,2021-02-10,21,21,1
140,2021-02-10,21,22,1
141,2021-02-11,5,5,-1
142,2021-02-11,6,6,-1
143,2021-02-11,7,7,-1
144,2021-02-11,8,8,0
145,2021-02-11,8,9,1
146,2021-02-11,9,9,-2
147,2021-02-11,9,10,-1
148,2021-02-11,11,11,1
149,2021-02-11,12,12,1
150,2021-02-11,13,13,-1
151,2021-02-11,14,14,0
152,2021-02-11,14,15,0
153,2021-02-11,15,15,-1
154,2021-02-11,16,16,1
155,2021-02-11,17,18,1
156,2021-02-11,18,18,-2
157,2021-02-11,19,19,0
158,2021-02-11,20,20,1
159,2021-02-11,22,22,1
160,2021-02-12,6,6,-1
161,2021-02-12,7,7,-1
162,2021-02-12,8,8,2
163,2021-02-12,8,9,-2
164,2021-02-12,9,9,-2
165,2021-02-12,12,12,-1
166,2021-02-12,12,13,1
167,2021-02-12,13,13,-1
168,2021-02-12,13,14,-2
169,2021-02-12,14,14,2
170,2021-02-12,15,15,0
171,2021-02-12,15,16,1
172,2021-02-12,16,16,-1
173,2021-02-12,17,17,-1
174,2021-02-12,18,18,2
175,2021-02-12,19,19,-1
176,2021-02-12,20,20,0
177,2021-02-12,20,21,1
178,2021-02-12,22,22,1
179,2021-02-12,22,23,-1
180,2021-02-12,23,0,-1
181,2021-02-13,7,7,-1
182,2021-02-13,9,9,-1
183,2021-02-13,9,10,0
184,2021-02-13,10,10,0
185,2021-02-13,10,11,-1
186,2021-02-13,12,12,-1
187,2021-02-13,13,14,2
188,2021-02-13,14,14,-2
189,2021-02-13,15,15,-3
190,2021-02-13,15,16,1
191,2021-02-13,16,16,-1
192,2021-02-13,16,17,1
193,2021-02-13,17,17,0
194,2021-02-13,18,18,0
195,2021-02-13,18,19,1
196,2021-02-13,20,20,2
197,2021-02-13,21,21,-1
198,2021-02-14,6,6,-1
199,2021-02-14,9,9,1
200,2021-02-14,11,11,2
201,2021-02-14,11,12,-1
202,2021-02-14,13,13,-1
203,2021-02-14,14,14,1
204,2021-02-14,14,15,1
205,2021-02-14,15,15,-3
206,2021-02-14,16,16,1
207,2021-02-14,17,17,-1
208,2021-02-14,17,18,1
209,2021-02-14,19,19,1
210,2021-02-14,19,20,-1
211,2021-02-14,20,20,-1
212,2021-02-14,21,21,-1
213,2021-02-14,22,22,1
214,2021-02-14,23,23,1
215,2021-02-15,0,0,1
216,2021-02-15,7,7,0
217,2021-02-15,12,13,-1
218,2021-02-15,13,13,-2
219,2021-02-15,13,14,-2
220,2021-02-15,14,14,-1
221,2021-02-15,14,15,2
222,2021-02-15,15,15,-1
223,2021-02-15,15,16,1
224,2021-02-15,16,17,-2
225,2021-02-15,18,18,1
226,2021-02-15,19,19,-1
227,2021-02-15,19,20,-1
228,2021-02-15,20,20,1
229,2021-02-15,22,22,1
230,2021-02-16,7,7,-1
231,2021-02-16,8,8,1
232,2021-02-16,9,9,-2
233,2021-02-16,9,10,-1
234,2021-02-16,10,10,-1
235,2021-02-16,10,11,1
236,2021-02-16,11,11,-1
237,2021-02-16,12,12,-1
238,2021-02-16,12,13,-1
239,2021-02-16,13,13,1
240,2021-02-16,14,14,0
241,2021-02-16,15,15,-2
242,2021-02-16,16,16,1
243,2021-02-16,17,17,-2
244,2021-02-16,17,18,0
245,2021-02-16,18,18,-1
246,2021-02-16,18,19,1
247,2021-02-16,19,19,-2
248,2021-02-16,19,20,2
249,2021-02-16,20,20,1
250,2021-02-16,23,23,-1
251,2021-02-17,6,6,-1
252,2021-02-17,7,7,-1
253,2021-02-17,7,8,1
254,2021-02-17,8,8,-2
255,2021-02-17,10,10,1
256,2021-02-17,12,12,2
257,2021-02-17,13,13,1
258,2021-02-17,13,14,0
259,2021-02-17,14,14,-1
260,2021-02-17,14,15,-2
261,2021-02-17,15,15,-1
262,2021-02-17,16,16,2
263,2021-02-17,17,17,-1
264,2021-02-17,17,18,2
265,2021-02-17,18,18,1
266,2021-02-17,19,19,-1
267,2021-02-17,19,20,-2
268,2021-02-17,20,20,1
269,2021-02-17,21,21,-1
270,2021-02-17,22,22,2
271,2021-02-18,6,6,-1
272,2021-02-18,6,7,-1
273,2021-02-18,7,7,-1
274,2021-02-18,8,8,1
275,2021-02-18,8,9,1
276,2021-02-18,13,14,-1
277,2021-02-19,7,8,-1
278,2021-02-19,15,15,-1
279,2021-02-19,16,16,0
280,2021-02-19,17,17,1
281,2021-02-19,19,19,1
282,2021-02-19,19,20,1
283,2021-02-19,20,20,1
284,2021-02-19,20,21,1
285,2021-02-20,6,6,-1
286,2021-02-20,7,8,-1
287,2021-02-20,8,9,-1
288,2021-02-20,9,10,-2
289,2021-02-20,10,10,1
290,2021-02-20,12,13,-1
291,2021-02-20,13,13,-3
292,2021-02-20,13,14,-1
293,2021-02-20,14,14,-1
294,2021-02-20,15,15,0
295,2021-02-20,15,16,1
296,2021-02-20,16,16,-2
297,2021-02-20,16,17,1
298,2021-02-20,17,17,1
299,2021-02-20,17,18,-1
300,2021-02-20,19,19,1
301,2021-02-20,19,20,0
302,2021-02-20,20,20,0
303,2021-02-20,21,22,-1
304,2021-02-21,0,0,1
305,2021-02-21,7,7,-1
306,2021-02-21,8,8,0
307,2021-02-21,9,9,1
308,2021-02-21,10,10,4
309,2021-02-21,10,11,-2
310,2021-02-21,11,11,-1
311,2021-02-21,12,12,-2
312,2021-02-21,12,13,-1
313,2021-02-21,13,13,-2
314,2021-02-21,13,14,0
315,2021-02-21,14,14,1
316,2021-02-21,14,15,1
317,2021-02-21,15,15,0
318,2021-02-21,15,16,-2
319,2021-02-21,16,16,-1
320,2021-02-21,17,17,1
321,2021-02-21,17,18,-1
322,2021-02-21,18,18,-4
323,2021-02-21,19,19,1
324,2021-02-21,21,21,-1
325,2021-02-21,22,22,1
326,2021-02-22,6,6,-1
327,2021-02-22,6,7,-1
328,2021-02-22,7,7,-1
329,2021-02-22,7,8,-1
330,2021-02-22,8,8,-4
331,2021-02-22,8,9,1
332,2021-02-22,9,9,-1
333,2021-02-22,9,10,2
334,2021-02-22,10,10,-2
335,2021-02-22,12,12,2
336,2021-02-22,12,13,1
337,2021-02-22,13,13,-1
338,2021-02-22,14,14,-1
339,2021-02-22,16,17,2
340,2021-02-22,17,17,1
341,2021-02-22,18,18,-1
342,2021-02-22,19,19,-1
343,2021-02-23,5,6,-1
344,2021-02-23,6,6,-1
345,2021-02-23,7,7,-1
346,2021-02-23,7,8,-2
347,2021-02-23,8,8,-4
348,2021-02-23,8,9,0
349,2021-02-23,9,9,-1
350,2021-02-23,10,10,-2
351,2021-02-23,10,11,1
352,2021-02-23,11,12,1
353,2021-02-23,12,12,0
354,2021-02-23,13,13,-1
355,2021-02-23,14,14,2
356,2021-02-23,15,15,-1
357,2021-02-23,15,16,1
358,2021-02-23,16,16,-1
359,2021-02-23,17,17,1
360,2021-02-23,19,19,1
361,2021-02-23,19,20,2
362,2021-02-23,20,20,0
363,2021-02-23,20,21,-2
364,2021-02-23,21,21,-2
365,2021-02-24,0,0,1
366,2021-02-24,6,6,-1
367,2021-02-24,7,7,-1
368,2021-02-24,8,8,-2
369,2021-02-24,8,9,-1
370,2021-02-24,9,9,0
371,2021-02-24,9,10,1
372,2021-02-24,10,10,-1
373,2021-02-24,10,11,0
374,2021-02-24,11,11,-2
375,2021-02-24,11,12,-2
376,2021-02-24,12,12,-2
377,2021-02-24,12,13,1
378,2021-02-24,13,13,-2
379,2021-02-24,14,14,2
380,2021-02-24,14,15,1
381,2021-02-24,15,15,-3
382,2021-02-24,15,16,1
383,2021-02-24,16,16,-1
384,2021-02-24,17,17,0
385,2021-02-24,17,18,1
386,2021-02-24,18,18,0
387,2021-02-24,18,19,0
388,2021-02-24,19,19,0
389,2021-02-24,20,20,0
390,2021-02-24,21,21,1
391,2021-02-24,22,22,-2
392,2021-02-24,22,23,1
393,2021-02-24,23,23,1
394,2021-02-25,6,6,-3
395,2021-02-25,6,7,-1
396,2021-02-25,7,7,-1
397,2021-02-25,7,8,-1
398,2021-02-25,8,8,-3
399,2021-02-25,8,9,-2
400,2021-02-25,9,9,-1
401,2021-02-25,10,11,-1
402,2021-02-25,11,11,0
403,2021-02-25,11,12,1
404,2021-02-25,12,12,-2
405,2021-02-25,12,13,-1
406,2021-02-25,13,13,0
407,2021-02-25,13,14,-1
408,2021-02-25,14,14,-1
409,2021-02-25,14,15,1
410,2021-02-25,15,15,1
411,2021-02-25,15,16,-1
412,2021-02-25,16,16,-2
413,2021-02-25,16,17,1
414,2021-02-25,17,17,2
415,2021-02-25,17,18,1
416,2021-02-25,18,18,0
417,2021-02-25,18,19,0
418,2021-02-25,19,19,-1
419,2021-02-25,19,20,0
420,2021-02-25,20,20,0
421,2021-02-25,21,21,-1
422,2021-02-25,22,22,-1
423,2021-02-26,1,1,-1
424,2021-02-26,5,5,-1
425,2021-02-26,6,7,1
426,2021-02-26,7,7,1
427,2021-02-26,8,8,-1
428,2021-02-26,8,9,1
429,2021-02-26,9,9,0
430,2021-02-26,11,11,-1
431,2021-02-26,12,12,1
432,2021-02-26,12,13,1
433,2021-02-26,12,14,1
434,2021-02-26,13,13,-4
435,2021-02-26,13,14,1
436,2021-02-26,14,14,1
437,2021-02-26,14,15,-1
438,2021-02-26,15,15,-2
439,2021-02-26,15,16,1
440,2021-02-26,16,16,1
441,2021-02-26,16,17,1
442,2021-02-26,17,17,3
443,2021-02-26,17,18,-1
444,2021-02-26,18,18,-3
445,2021-02-26,18,19,-6
446,2021-02-26,19,19,-1
447,2021-02-26,19,20,1
448,2021-02-26,20,20,2
449,2021-02-26,21,21,1
450,2021-02-26,23,23,-1
451,2021-02-27,1,1,-1
452,2021-02-27,8,8,1
453,2021-02-27,9,9,-1
454,2021-02-27,9,10,-1
455,2021-02-27,10,10,-1
456,2021-02-27,11,12,-1
457,2021-02-27,12,12,1
458,2021-02-27,13,13,-1
459,2021-02-27,14,14,-2
460,2021-02-27,14,15,-1
461,2021-02-27,15,15,0
462,2021-02-27,15,16,0
463,2021-02-27,16,16,-5
464,2021-02-27,16,17,-1
465,2021-02-27,17,17,0
466,2021-02-27,17,18,-3
467,2021-02-27,18,18,0
468,2021-02-27,18,19,-1
469,2021-02-27,19,19,1
470,2021-02-27,19,20,2
471,2021-02-27,22,23,1
472,2021-02-27,23,23,1
473,2021-02-28,2,2,-1
474,2021-02-28,7,7,-2
475,2021-02-28,8,8,1
476,2021-02-28,8,9,1
477,2021-02-28,10,10,0
478,2021-02-28,10,11,0
479,2021-02-28,11,12,1
480,2021-02-28,12,12,1
481,2021-02-28,12,13,1
482,2021-02-28,13,13,0
483,2021-02-28,14,14,2
484,2021-02-28,16,16,-2
485,2021-02-28,17,17,0
486,2021-02-28,17,18,1
487,2021-02-28,18,18,-1
488,2021-02-28,19,19,3
489,2021-02-28,20,20,1
490,2021-02-28,22,22,1
491,2021-03-01,0,0,-1
492,2021-03-01,6,6,-2
493,2021-03-01,7,7,-3
494,2021-03-01,8,8,0
495,2021-03-01,9,9,-2
496,2021-03-01,9,10,-1
497,2021-03-01,11,11,0
498,2021-03-01,12,12,-1
499,2021-03-01,13,13,-1
500,2021-03-01,14,14,-5
501,2021-03-01,14,15,2
502,2021-03-01,15,15,0
503,2021-03-01,15,16,1
504,2021-03-01,16,16,1
505,2021-03-01,16,17,1
506,2021-03-01,17,17,0
507,2021-03-01,17,18,0
508,2021-03-01,18,18,-2
509,2021-03-01,18,19,1
510,2021-03-01,19,19,1
511,2021-03-01,19,20,1
512,2021-03-01,20,21,-1
513,2021-03-01,21,21,1
514,2021-03-02,5,5,-1
515,2021-03-02,6,6,-1
516,2021-03-02,6,7,-1
517,2021-03-02,7,7,-1
518,2021-03-02,8,8,1
519,2021-03-02,8,9,0
520,2021-03-02,11,11,2
521,2021-03-02,12,12,-1
522,2021-03-02,12,13,0
523,2021-03-02,13,13,0
524,2021-03-02,13,14,-1
525,2021-03-02,14,14,1
526,2021-03-02,15,15,0
527,2021-03-02,15,16,0
528,2021-03-02,16,16,-1
529,2021-03-02,16,17,-1
530,2021-03-02,17,17,-2
531,2021-03-02,18,18,-3
532,2021-03-02,19,19,1
533,2021-03-02,19,20,0
534,2021-03-02,20,20,0
535,2021-03-02,21,21,0
536,2021-03-02,21,22,1
537,2021-03-02,22,23,1
538,2021-03-02,23,23,-1
539,2021-03-03,7,7,-2
540,2021-03-03,8,8,-2
541,2021-03-03,9,9,-1
542,2021-03-03,10,10,3
543,2021-03-03,10,11,1
544,2021-03-03,11,11,3
545,2021-03-03,11,12,-1
546,2021-03-03,12,12,1
547,2021-03-03,13,13,1
548,2021-03-03,13,15,1
549,2021-03-03,14,15,3
550,2021-03-03,15,15,0
551,2021-03-03,15,16,0
552,2021-03-03,16,16,0
553,2021-03-03,16,17,1
554,2021-03-03,17,17,2
555,2021-03-03,17,18,2
556,2021-03-03,18,18,-1
557,2021-03-03,18,19,3
558,2021-03-03,19,19,-2
559,2021-03-03,20,20,-3
560,2021-03-03,21,21,-1
561,2021-03-03,22,22,2
562,2021-03-03,22,23,-1
563,2021-03-04,0,0,1
564,2021-03-04,5,5,-1
565,2021-03-04,6,6,-1
566,2021-03-04,6,7,-3
567,2021-03-04,7,7,-1
568,2021-03-04,7,8,1
569,2021-03-04,8,8,-6
570,2021-03-04,9,9,-1
571,2021-03-04,10,10,-1
572,2021-03-04,11,11,2
573,2021-03-04,12,12,0
574,2021-03-04,13,13,-1
575,2021-03-04,14,14,2
576,2021-03-04,14,15,-1
577,2021-03-04,15,15,0
578,2021-03-04,15,16,-1
579,2021-03-04,16,16,0
580,2021-03-04,16,17,1
581,2021-03-04,17,17,-2
582,2021-03-04,19,19,-3
583,2021-03-04,20,20,-1
584,2021-03-04,20,21,2
585,2021-03-04,21,21,2
586,2021-03-04,22,22,1
587,2021-03-05,6,6,-1
588,2021-03-05,6,7,1
589,2021-03-05,7,7,-1
590,2021-03-05,7,8,-2
591,2021-03-05,8,8,-3
592,2021-03-05,8,9,-1
593,2021-03-05,9,9,-3
594,2021-03-05,10,11,-2
595,2021-03-05,11,11,0
596,2021-03-05,12,12,0
597,2021-03-05,12,13,-1
598,2021-03-05,13,13,0
599,2021-03-05,14,14,0
600,2021-03-05,14,15,1
601,2021-03-05,15,15,-1
602,2021-03-05,16,16,0
603,2021-03-05,16,17,1
604,2021-03-05,17,17,-7
605,2021-03-05,17,18,1
606,2021-03-05,18,18,-1
607,2021-03-05,19,19,-2
608,2021-03-05,19,20,-1
609,2021-03-05,20,20,-1
610,2021-03-05,20,21,2
611,2021-03-05,21,21,2
612,2021-03-05,22,22,-1
613,2021-03-06,0,0,2
614,2021-03-06,1,1,-1
615,2021-03-06,2,3,1
616,2021-03-06,7,8,1
617,2021-03-06,8,8,-3
618,2021-03-06,9,9,-1
619,2021-03-06,10,10,-1
620,2021-03-06,10,11,-1
621,2021-03-06,11,11,-1
622,2021-03-06,12,12,0
623,2021-03-06,12,13,0
624,2021-03-06,13,13,2
625,2021-03-06,13,14,-3
626,2021-03-06,14,14,0
627,2021-03-06,14,15,0
628,2021-03-06,15,15,0
629,2021-03-06,15,16,-1
630,2021-03-06,16,16,2
631,2021-03-06,16,17,1
632,2021-03-06,17,17,-1
633,2021-03-06,17,18,1
634,2021-03-06,18,18,-2
635,2021-03-06,18,19,0
636,2021-03-06,19,19,1
637,2021-03-06,20,20,3
638,2021-03-06,20,21,0
639,2021-03-07,9,9,-1
640,2021-03-07,10,10,0
641,2021-03-07,10,11,2
642,2021-03-07,11,11,-1
643,2021-03-07,11,12,-1
644,2021-03-07,12,12,4
645,2021-03-07,12,13,-2
646,2021-03-07,13,13,-4
647,2021-03-07,13,14,1
648,2021-03-07,14,14,-1
649,2021-03-07,15,15,-1
650,2021-03-07,16,16,1
651,2021-03-07,16,17,-1
652,2021-03-07,17,17,1
653,2021-03-07,17,18,-1
654,2021-03-07,18,18,0
655,2021-03-07,18,19,1
656,2021-03-07,19,19,2
657,2021-03-07,20,20,-1
658,2021-03-07,22,22,1
659,2021-03-08,7,7,-2
660,2021-03-08,7,8,-2
661,2021-03-08,8,8,0
662,2021-03-08,10,10,-1
663,2021-03-08,11,11,1
664,2021-03-08,11,12,1
665,2021-03-08,12,12,0
666,2021-03-08,12,13,0
667,2021-03-08,13,13,1
668,2021-03-08,13,14,-1
669,2021-03-08,14,14,1
670,2021-03-08,15,15,1
671,2021-03-08,15,16,-1
672,2021-03-08,16,16,-3
673,2021-03-08,16,17,1
674,2021-03-08,17,17,0
675,2021-03-08,17,18,2
676,2021-03-08,18,18,2
677,2021-03-08,18,19,1
678,2021-03-08,19,19,0
679,2021-03-08,19,20,-1
680,2021-03-08,20,20,1
681,2021-03-08,20,21,-1
682,2021-03-08,21,21,-1
683,2021-03-08,22,22,1
684,2021-03-08,23,23,1
685,2021-03-09,6,6,-2
686,2021-03-09,7,7,0
687,2021-03-09,7,8,-1
688,2021-03-09,8,8,1
689,2021-03-09,8,9,1
690,2021-03-09,9,9,-2
691,2021-03-09,9,10,-1
692,2021-03-09,10,10,1
693,2021-03-09,10,11,1
694,2021-03-09,11,11,1
695,2021-03-09,12,12,-2
696,2021-03-09,12,13,0
697,2021-03-09,13,13,1
698,2021-03-09,13,14,1
699,2021-03-09,14,14,0
700,2021-03-09,14,15,0
701,2021-03-09,15,15,-1
702,2021-03-09,15,16,-1
703,2021-03-09,15,18,1
704,2021-03-09,16,16,1
705,2021-03-09,16,17,2
706,2021-03-09,17,17,-1
707,2021-03-09,17,18,1
708,2021-03-09,18,18,0
709,2021-03-09,18,19,3
710,2021-03-09,19,19,-4
711,2021-03-09,19,20,-1
712,2021-03-09,20,20,1
713,2021-03-09,20,21,-2
714,2021-03-09,21,21,2
715,2021-03-09,22,22,2
716,2021-03-09,23,23,1
717,2021-03-10,7,7,-1
718,2021-03-10,7,8,-2
719,2021-03-10,8,8,-3
720,2021-03-10,9,9,-1
721,2021-03-10,10,10,2
722,2021-03-10,10,11,-1
723,2021-03-10,11,11,-1
724,2021-03-10,12,12,1
725,2021-03-10,13,13,-1
726,2021-03-10,13,14,1
727,2021-03-10,14,14,2
728,2021-03-10,14,15,1
729,2021-03-10,15,15,0
730,2021-03-10,15,16,0
731,2021-03-10,16,16,-3
732,2021-03-10,16,17,1
733,2021-03-10,17,17,2
734,2021-03-10,17,18,2
735,2021-03-10,18,18,-2
736,2021-03-10,18,19,0
737,2021-03-10,19,19,0
738,2021-03-10,19,20,0
739,2021-03-10,20,20,0
740,2021-03-10,21,21,-1
741,2021-03-10,21,22,2
742,2021-03-10,22,23,1
743,2021-03-10,23,0,1
744,2021-03-11,6,6,-3
745,2021-03-11,7,7,-1
746,2021-03-11,8,8,0
747,2021-03-11,9,9,0
748,2021-03-11,9,10,1
749,2021-03-11,10,10,2
750,2021-03-11,11,11,0
751,2021-03-11,12,12,1
752,2021-03-11,12,13,1
753,2021-03-11,13,13,1
754,2021-03-11,13,19,-1
755,2021-03-11,14,14,0
756,2021-03-11,14,15,-1
757,2021-03-11,15,15,1
758,2021-03-11,15,16,-1
759,2021-03-11,16,16,1
760,2021-03-11,16,17,1
761,2021-03-11,17,17,-2
762,2021-03-11,17,18,-2
763,2021-03-11,18,18,-2
764,2021-03-11,18,19,-1
765,2021-03-11,19,19,-1
766,2021-03-11,19,20,-2
767,2021-03-11,20,20,2
768,2021-03-11,21,21,0
769,2021-03-11,21,22,1
770,2021-03-11,22,22,0
771,2021-03-12,0,1,1
772,2021-03-12,6,6,-1
773,2021-03-12,7,7,-2
774,2021-03-12,7,8,2
775,2021-03-12,8,8,1
776,2021-03-12,8,9,1
777,2021-03-12,9,9,-3
778,2021-03-12,9,10,-1
779,2021-03-12,10,10,1
780,2021-03-12,11,11,-2
781,2021-03-12,12,12,0
782,2021-03-12,12,13,2
783,2021-03-12,12,15,1
784,2021-03-12,13,13,-1
785,2021-03-12,13,14,1
786,2021-03-12,14,14,3
787,2021-03-12,14,15,2
788,2021-03-12,15,15,-3
789,2021-03-12,15,16,-1
790,2021-03-12,16,16,1
791,2021-03-12,16,17,-3
792,2021-03-12,17,17,2
793,2021-03-12,17,18,0
794,2021-03-12,18,18,0
795,2021-03-12,18,19,-2
796,2021-03-12,19,19,-1
797,2021-03-12,19,20,1
798,2021-03-12,20,20,1
799,2021-03-12,20,21,1
800,2021-03-12,21,21,-1
801,2021-03-12,22,22,1
802,2021-03-12,22,23,1
803,2021-03-12,23,23,2
804,2021-03-13,0,0,-1
805,2021-03-13,2,2,-1
806,2021-03-13,6,7,-1
807,2021-03-13,7,8,-1
808,2021-03-13,8,8,-1
809,2021-03-13,8,9,-1
810,2021-03-13,9,9,0
811,2021-03-13,9,10,-1
812,2021-03-13,10,10,2
813,2021-03-13,11,11,-1
814,2021-03-13,11,12,-1
815,2021-03-13,12,12,3
816,2021-03-13,12,13,1
817,2021-03-13,13,13,-2
818,2021-03-13,13,14,2
819,2021-03-13,14,14,0
820,2021-03-13,14,15,-1
821,2021-03-13,15,15,-1
822,2021-03-13,15,16,1
823,2021-03-13,16,16,1
824,2021-03-13,16,17,1
825,2021-03-13,17,17,-1
826,2021-03-13,17,18,0
827,2021-03-13,18,18,0
828,2021-03-13,18,19,1
829,2021-03-13,19,19,0
830,2021-03-13,20,20,2
831,2021-03-13,20,21,-1
832,2021-03-13,21,22,-1
833,2021-03-13,22,22,0
834,2021-03-13,23,23,-1
835,2021-03-14,0,0,-1
836,2021-03-14,9,9,-2
837,2021-03-14,10,10,0
838,2021-03-14,10,11,-1
839,2021-03-14,11,11,-1
840,2021-03-14,11,12,1
841,2021-03-14,12,12,2
842,2021-03-14,12,13,-3
843,2021-03-14,13,13,-9
844,2021-03-14,13,14,-1
845,2021-03-14,14,14,-2
846,2021-03-14,14,15,-3
847,2021-03-14,15,15,-3
848,2021-03-14,16,16,-1
849,2021-03-14,16,17,1
850,2021-03-14,17,17,1
851,2021-03-14,18,18,2
852,2021-03-14,19,19,2
853,2021-03-14,20,20,2
854,2021-03-14,21,21,0
855,2021-03-14,21,22,-1
856,2021-03-14,22,22,-1
857,2021-03-14,23,23,1
858,2021-03-15,5,6,-1
859,2021-03-15,7,7,-2
860,2021-03-15,8,8,1
861,2021-03-15,9,9,-2
862,2021-03-15,10,10,1
863,2021-03-15,11,11,-3
864,2021-03-15,11,12,0
865,2021-03-15,12,12,2
866,2021-03-15,13,13,-1
867,2021-03-15,14,14,1
868,2021-03-15,15,15,1
869,2021-03-15,16,16,-2
870,2021-03-15,16,17,1
871,2021-03-15,17,17,3
872,2021-03-15,18,18,-3
873,2021-03-15,19,19,-2
874,2021-03-15,19,20,-1
875,2021-03-15,20,20,1
876,2021-03-15,20,21,3
877,2021-03-16,6,6,-1
878,2021-03-16,7,7,1
879,2021-03-16,7,8,-1
880,2021-03-16,8,8,0
881,2021-03-16,8,9,1
882,2021-03-16,10,10,0
883,2021-03-16,11,11,0
884,2021-03-16,11,12,-1
885,2021-03-16,12,12,0
886,2021-03-16,13,13,-1
887,2021-03-16,14,14,0
888,2021-03-16,15,15,-1
889,2021-03-16,15,16,-1
890,2021-03-16,17,17,1
891,2021-03-16,17,18,-2
892,2021-03-16,18,18,2
893,2021-03-16,19,19,-2
894,2021-03-16,20,20,2
895,2021-03-16,21,21,-1
896,2021-03-16,21,22,1
897,2021-03-16,22,22,0
898,2021-03-16,23,0,1
899,2021-03-16,23,23,0
900,2021-03-17,5,5,-1
901,2021-03-17,7,7,-1
902,2021-03-17,8,8,1
