,start-date,start-hour,end-hour,step
120,2021-02-08,9,9,0
121,2021-02-08,9,10,0
122,2021-02-08,12,12,0
123,2021-02-08,12,13,-2
124,2021-02-08,13,14,1
125,2021-02-08,14,14,2
126,2021-02-08,14,15,-2
127,2021-02-08,15,15,-4
128,2021-02-08,15,16,2
129,2021-02-08,16,16,1
130,2021-02-08,16,17,1
131,2021-02-08,16,18,-1
132,2021-02-08,17,17,1
133,2021-02-08,17,18,1
134,2021-02-08,18,18,0
135,2021-02-08,18,19,2
136,2021-02-08,19,19,-2
137,2021-02-08,20,20,-1
138,2021-02-08,21,21,1
139,2021-02-08,21,22,-2
140,2021-02-08,22,22,-2
141,2021-02-08,22,23,-1
142,2021-02-09,6,6,-1
143,2021-02-09,7,7,2
144,2021-02-09,7,8,-1
145,2021-02-09,8,8,1
146,2021-02-09,8,9,-1
147,2021-02-09,9,9,1
148,2021-02-09,9,10,1
149,2021-02-09,10,10,-2
150,2021-02-09,11,11,0
151,2021-02-09,11,12,1
152,2021-02-09,12,12,-2
153,2021-02-09,12,13,-1
154,2021-02-09,13,13,2
155,2021-02-09,13,14,1
156,2021-02-09,14,14,5
157,2021-02-09,14,15,0
158,2021-02-09,15,15,-1
159,2021-02-09,15,16,1
160,2021-02-09,16,16,-2
161,2021-02-09,17,17,2
162,2021-02-09,17,18,3
163,2021-02-09,18,18,-3
164,2021-02-09,18,19,1
165,2021-02-09,19,19,-1
166,2021-02-09,20,20,1
167,2021-02-09,21,21,-1
168,2021-02-09,23,23,-1
169,2021-02-10,5,5,1
170,2021-02-10,5,6,-1
171,2021-02-10,6,6,-2
172,2021-02-10,7,7,1
173,2021-02-10,8,8,4
174,2021-02-10,8,9,-1
175,2021-02-10,9,9,-1
176,2021-02-10,10,10,-3
177,2021-02-10,11,11,1
178,2021-02-10,11,12,2
179,2021-02-10,12,12,0
180,2021-02-10,12,13,2
181,2021-02-10,13,13,-2
182,2021-02-10,14,14,-2
183,2021-02-10,14,15,-2
184,2021-02-10,15,15,-1
185,2021-02-10,15,16,1
186,2021-02-10,16,16,-2
187,2021-02-10,16,17,2
188,2021-02-10,17,17,0
189,2021-02-10,18,18,4
190,2021-02-10,19,19,0
191,2021-02-10,19,20,1
192,2021-02-10,20,20,1
193,2021-02-10,20,21,1
194,2021-02-10,21,21,-2
195,2021-02-10,21,22,-1
196,2021-02-10,22,22,-3
197,2021-02-11,5,6,1
198,2021-02-11,6,6,-2
199,2021-02-11,7,7,1
200,2021-02-11,8,8,0
201,2021-02-11,8,9,1
202,2021-02-11,9,9,3
203,2021-02-11,10,10,0
204,2021-02-11,10,11,1
205,2021-02-11,11,11,1
206,2021-02-11,11,12,-1
207,2021-02-11,12,12,2
208,2021-02-11,12,13,-2
209,2021-02-11,13,13,1
210,2021-02-11,14,14,1
211,2021-02-11,14,15,-1
212,2021-02-11,14,16,1
213,2021-02-11,15,15,-3
214,2021-02-11,15,16,1
215,2021-02-11,16,16,-4
216,2021-02-11,16,17,-1
217,2021-02-11,17,17,7
218,2021-02-11,17,18,1
219,2021-02-11,18,18,1
220,2021-02-11,19,19,-1
221,2021-02-11,19,20,1
222,2021-02-11,21,21,1
223,2021-02-11,21,22,-1
224,2021-02-12,0,0,0
225,2021-02-12,6,6,-1
226,2021-02-12,6,7,1
227,2021-02-12,7,7,0
228,2021-02-12,7,8,1
229,2021-02-12,8,8,2
230,2021-02-12,8,9,-1
231,2021-02-12,9,9,1
232,2021-02-12,9,10,-2
233,2021-02-12,10,10,0
234,2021-02-12,11,11,3
235,2021-02-12,11,12,2
236,2021-02-12,12,12,0
237,2021-02-12,12,13,-1
238,2021-02-12,13,13,2
239,2021-02-12,13,14,-3
240,2021-02-12,14,14,0
241,2021-02-12,14,15,0
242,2021-02-12,15,15,2
243,2021-02-12,15,16,-2
244,2021-02-12,16,16,2
245,2021-02-12,16,17,3
246,2021-02-12,17,17,1
247,2021-02-12,17,18,-1
248,2021-02-12,18,18,1
249,2021-02-12,18,19,1
250,2021-02-12,19,19,0
251,2021-02-12,20,20,0
252,2021-02-12,21,21,0
253,2021-02-12,21,22,-1
254,2021-02-12,22,23,-1
255,2021-02-13,6,6,1
256,2021-02-13,7,7,1
257,2021-02-13,7,8,1
258,2021-02-13,8,8,1
259,2021-02-13,9,9,0
260,2021-02-13,10,10,1
261,2021-02-13,10,11,-1
262,2021-02-13,11,11,0
263,2021-02-13,12,12,1
264,2021-02-13,12,13,-1
265,2021-02-13,13,13,2
266,2021-02-13,13,14,-2
267,2021-02-13,15,15,-1
268,2021-02-13,15,16,1
269,2021-02-13,16,16,-2
270,2021-02-13,16,17,2
271,2021-02-13,17,17,-6
272,2021-02-13,17,18,0
273,2021-02-13,18,13,-1
274,2021-02-13,18,18,2
275,2021-02-13,19,19,-1
276,2021-02-13,19,20,-1
277,2021-02-13,20,20,0
278,2021-02-13,20,21,2
279,2021-02-13,21,21,-2
280,2021-02-14,2,2,1
281,2021-02-14,7,7,4
282,2021-02-14,9,9,-1
283,2021-02-14,9,10,1
284,2021-02-14,10,10,1
285,2021-02-14,11,11,2
286,2021-02-14,11,12,4
287,2021-02-14,12,12,-3
288,2021-02-14,12,13,1
289,2021-02-14,13,13,-1
290,2021-02-14,13,14,3
291,2021-02-14,13,15,2
292,2021-02-14,14,14,1
293,2021-02-14,14,15,4
294,2021-02-14,15,15,-2
295,2021-02-14,15,16,1
296,2021-02-14,16,16,0
297,2021-02-14,16,17,2
298,2021-02-14,17,17,-1
299,2021-02-14,17,18,-4
300,2021-02-14,18,18,-3
301,2021-02-14,18,19,0
302,2021-02-14,19,19,0
303,2021-02-14,19,20,1
304,2021-02-14,20,20,-1
305,2021-02-14,21,21,-1
306,2021-02-14,21,22,1
307,2021-02-14,23,23,-1
308,2021-02-15,7,7,0
309,2021-02-15,7,8,0
310,2021-02-15,8,8,0
311,2021-02-15,9,9,2
312,2021-02-15,9,10,1
313,2021-02-15,10,10,-4
314,2021-02-15,10,11,1
315,2021-02-15,11,11,0
316,2021-02-15,11,12,1
317,2021-02-15,12,12,0
318,2021-02-15,12,13,0
319,2021-02-15,13,13,1
320,2021-02-15,13,14,1
321,2021-02-15,14,14,0
322,2021-02-15,14,15,-1
323,2021-02-15,15,15,2
324,2021-02-15,15,16,-1
325,2021-02-15,16,16,-5
326,2021-02-15,16,17,-1
327,2021-02-15,17,17,-4
328,2021-02-15,18,18,2
329,2021-02-15,19,19,-1
330,2021-02-15,19,20,-1
331,2021-02-15,20,20,-1
332,2021-02-15,21,21,0
333,2021-02-15,22,6,-1
334,2021-02-16,6,6,1
335,2021-02-16,7,7,1
336,2021-02-16,7,8,1
337,2021-02-16,8,8,2
338,2021-02-16,9,9,-1
339,2021-02-16,10,10,5
340,2021-02-16,11,11,4
341,2021-02-16,11,12,1
342,2021-02-16,12,12,0
343,2021-02-16,12,13,1
344,2021-02-16,13,13,2
345,2021-02-16,13,14,1
346,2021-02-16,14,14,1
347,2021-02-16,14,15,-2
348,2021-02-16,15,15,2
349,2021-02-16,15,16,3
350,2021-02-16,16,16,0
351,2021-02-16,16,17,-2
352,2021-02-16,16,23,0
353,2021-02-16,17,9,1
354,2021-02-16,17,17,3
355,2021-02-16,17,18,-1
356,2021-02-16,18,18,3
357,2021-02-16,18,19,-2
358,2021-02-16,19,19,-2
359,2021-02-16,19,20,-1
360,2021-02-16,20,20,-1
361,2021-02-16,21,21,-2
362,2021-02-16,21,22,1
363,2021-02-16,22,22,1
364,2021-02-16,22,23,-1
365,2021-02-17,0,0,-1
366,2021-02-17,6,6,-1
367,2021-02-17,6,7,2
368,2021-02-17,7,8,1
369,2021-02-17,8,8,2
370,2021-02-17,8,9,-1
371,2021-02-17,9,9,1
372,2021-02-17,9,10,4
373,2021-02-17,10,10,-5
374,2021-02-17,11,11,0
375,2021-02-17,12,12,2
376,2021-02-17,12,13,-1
377,2021-02-17,13,13,1
378,2021-02-17,13,14,1
379,2021-02-17,14,14,-1
380,2021-02-17,14,15,2
381,2021-02-17,15,15,-1
382,2021-02-17,15,16,1
383,2021-02-17,16,16,4
384,2021-02-17,16,17,-2
385,2021-02-17,17,17,-2
386,2021-02-17,17,18,-1
387,2021-02-17,18,18,6
388,2021-02-17,18,19,-1
389,2021-02-17,19,19,4
390,2021-02-17,19,20,-5
391,2021-02-17,20,20,-2
392,2021-02-17,21,21,1
393,2021-02-17,23,23,-1
394,2021-02-18,5,5,0
395,2021-02-18,6,7,1
396,2021-02-18,7,7,-1
397,2021-02-18,8,8,-1
398,2021-02-18,9,9,1
399,2021-02-18,9,10,1
400,2021-02-18,10,10,-1
401,2021-02-18,12,12,1
402,2021-02-18,13,13,1
403,2021-02-18,14,15,-1
404,2021-02-18,15,16,-1
405,2021-02-18,16,16,1
406,2021-02-18,18,18,0
407,2021-02-18,19,19,2
408,2021-02-18,20,20,0
409,2021-02-18,21,21,-1
410,2021-02-19,6,6,-1
411,2021-02-19,8,8,-1
412,2021-02-19,9,9,2
413,2021-02-19,9,10,-1
414,2021-02-19,10,10,0
415,2021-02-19,11,11,1
416,2021-02-19,13,13,0
417,2021-02-19,14,14,4
418,2021-02-19,14,15,-2
419,2021-02-19,15,15,1
420,2021-02-19,15,16,-1
421,2021-02-19,15,17,1
422,2021-02-19,16,16,-1
423,2021-02-19,16,17,2
424,2021-02-19,17,17,-2
425,2021-02-19,18,18,2
426,2021-02-19,19,19,1
427,2021-02-19,21,21,-3
428,2021-02-19,22,22,0
429,2021-02-20,7,8,1
430,2021-02-20,8,8,8
431,2021-02-20,8,9,0
432,2021-02-20,9,9,0
433,2021-02-20,9,10,1
434,2021-02-20,10,10,5
435,2021-02-20,10,11,1
436,2021-02-20,11,11,3
437,2021-02-20,11,12,1
438,2021-02-20,12,12,-4
439,2021-02-20,12,13,-2
440,2021-02-20,13,13,-2
441,2021-02-20,13,14,1
442,2021-02-20,14,14,2
443,2021-02-20,14,15,0
444,2021-02-20,15,15,-4
445,2021-02-20,15,16,3
446,2021-02-20,16,16,-2
447,2021-02-20,16,17,-1
448,2021-02-20,17,17,8
449,2021-02-20,17,18,-1
450,2021-02-20,18,18,-5
451,2021-02-20,18,19,-1
452,2021-02-20,19,19,-1
453,2021-02-20,19,20,-1
454,2021-02-20,20,21,-1
455,2021-02-20,23,0,-2
456,2021-02-21,7,7,1
457,2021-02-21,7,8,2
458,2021-02-21,8,8,1
459,2021-02-21,8,9,-1
460,2021-02-21,9,9,0
461,2021-02-21,9,10,1
462,2021-02-21,10,10,6
463,2021-02-21,10,11,-1
464,2021-02-21,11,11,2
465,2021-02-21,11,12,2
466,2021-02-21,11,14,1
467,2021-02-21,12,12,1
468,2021-02-21,12,13,-3
469,2021-02-21,13,13,1
470,2021-02-21,13,14,1
471,2021-02-21,14,14,-3
472,2021-02-21,14,15,2
473,2021-02-21,15,15,3
474,2021-02-21,15,16,5
475,2021-02-21,16,16,-7
476,2021-02-21,16,17,5
477,2021-02-21,17,17,-7
478,2021-02-21,17,18,-4
479,2021-02-21,17,21,-1
480,2021-02-21,18,18,-2
481,2021-02-21,18,19,2
482,2021-02-21,19,19,-2
483,2021-02-21,19,20,-1
484,2021-02-21,20,20,-2
485,2021-02-21,23,23,5
486,2021-02-22,0,0,7
487,2021-02-22,0,1,-1
488,2021-02-22,5,5,-1
489,2021-02-22,6,6,0
490,2021-02-22,6,7,3
491,2021-02-22,7,7,-1
492,2021-02-22,7,8,1
493,2021-02-22,8,8,0
494,2021-02-22,8,9,2
495,2021-02-22,9,9,-1
496,2021-02-22,9,10,-1
497,2021-02-22,10,10,1
498,2021-02-22,11,11,1
499,2021-02-22,12,12,-1
500,2021-02-22,13,13,1
501,2021-02-22,14,14,0
502,2021-02-22,14,15,1
503,2021-02-22,15,15,-1
504,2021-02-22,16,16,1
505,2021-02-22,16,17,1
506,2021-02-22,17,17,1
507,2021-02-22,17,18,-1
508,2021-02-22,18,18,0
509,2021-02-22,18,19,-1
510,2021-02-22,19,19,0
511,2021-02-22,19,20,-1
512,2021-02-22,20,20,0
513,2021-02-22,20,21,-1
514,2021-02-22,21,21,2
515,2021-02-22,21,22,-1
516,2021-02-22,23,0,1
517,2021-02-23,0,0,-1
518,2021-02-23,6,6,-1
519,2021-02-23,6,7,1
520,2021-02-23,7,7,3
521,2021-02-23,7,8,2
522,2021-02-23,8,8,-1
523,2021-02-23,8,9,0
524,2021-02-23,9,9,0
525,2021-02-23,9,10,-1
526,2021-02-23,10,10,0
527,2021-02-23,11,11,-1
528,2021-02-23,11,12,1
529,2021-02-23,12,12,0
530,2021-02-23,13,13,1
531,2021-02-23,14,14,4
532,2021-02-23,14,15,-1
533,2021-02-23,15,15,3
534,2021-02-23,15,16,-2
535,2021-02-23,16,16,-2
536,2021-02-23,17,17,4
537,2021-02-23,17,18,1
538,2021-02-23,18,18,0
539,2021-02-23,18,19,-1
540,2021-02-23,19,19,0
541,2021-02-23,19,20,1
542,2021-02-23,20,20,-5
543,2021-02-23,20,21,1
544,2021-02-23,21,21,-1
545,2021-02-23,21,22,-1
546,2021-02-23,22,22,1
547,2021-02-23,23,23,-1
548,2021-02-24,5,5,0
549,2021-02-24,6,6,3
550,2021-02-24,6,7,2
551,2021-02-24,7,7,9
552,2021-02-24,7,8,-1
553,2021-02-24,8,8,-1
554,2021-02-24,8,9,3
555,2021-02-24,9,9,-7
556,2021-02-24,9,10,4
557,2021-02-24,10,10,-1
558,2021-02-24,10,11,2
559,2021-02-24,11,11,0
560,2021-02-24,11,12,1
561,2021-02-24,12,12,0
562,2021-02-24,12,13,1
563,2021-02-24,12,14,1
564,2021-02-24,13,13,6
565,2021-02-24,13,14,1
566,2021-02-24,14,14,2
567,2021-02-24,14,15,3
568,2021-02-24,15,15,2
569,2021-02-24,15,16,6
570,2021-02-24,16,16,-9
571,2021-02-24,16,17,2
572,2021-02-24,17,17,-1
573,2021-02-24,17,18,0
574,2021-02-24,17,19,1
575,2021-02-24,18,18,2
576,2021-02-24,18,19,-2
577,2021-02-24,19,19,-5
578,2021-02-24,19,20,4
579,2021-02-24,20,20,-7
580,2021-02-24,20,21,2
581,2021-02-24,21,21,-3
582,2021-02-24,21,22,-1
583,2021-02-24,22,22,-3
584,2021-02-25,5,6,-1
585,2021-02-25,6,6,0
586,2021-02-25,6,7,3
587,2021-02-25,7,7,7
588,2021-02-25,8,8,0
589,2021-02-25,8,9,-2
590,2021-02-25,9,9,-1
591,2021-02-25,9,10,4
592,2021-02-25,10,10,-2
593,2021-02-25,11,11,-3
594,2021-02-25,11,12,-1
595,2021-02-25,12,12,3
596,2021-02-25,12,13,2
597,2021-02-25,13,13,-2
598,2021-02-25,13,14,1
599,2021-02-25,14,14,6
600,2021-02-25,14,15,-1
601,2021-02-25,15,15,1
602,2021-02-25,15,16,0
603,2021-02-25,16,16,3
604,2021-02-25,16,17,4
605,2021-02-25,16,18,2
606,2021-02-25,17,17,-2
607,2021-02-25,17,18,3
608,2021-02-25,18,18,-2
609,2021-02-25,18,19,-6
610,2021-02-25,19,19,-4
611,2021-02-25,19,20,1
612,2021-02-25,20,20,0
613,2021-02-25,20,21,-1
614,2021-02-25,21,21,0
615,2021-02-25,21,22,1
616,2021-02-25,22,22,1
617,2021-02-25,22,23,-1
618,2021-02-25,23,23,-1
619,2021-02-26,0,0,-1
620,2021-02-26,5,5,-1
621,2021-02-26,6,6,1
622,2021-02-26,6,7,1
623,2021-02-26,7,7,2
624,2021-02-26,7,8,-2
625,2021-02-26,8,8,-1
626,2021-02-26,8,9,1
627,2021-02-26,9,9,-1
628,2021-02-26,9,10,-1
629,2021-02-26,10,10,3
630,2021-02-26,10,11,1
631,2021-02-26,11,11,0
632,2021-02-26,11,12,-2
633,2021-02-26,12,12,-4
634,2021-02-26,12,13,-2
635,2021-02-26,13,13,6
636,2021-02-26,13,14,4
637,2021-02-26,14,14,0
638,2021-02-26,14,15,2
639,2021-02-26,15,15,0
640,2021-02-26,15,16,2
641,2021-02-26,16,16,-2
642,2021-02-26,16,17,3
643,2021-02-26,17,17,5
644,2021-02-26,17,18,-1
645,2021-02-26,18,18,0
646,2021-02-26,18,19,-3
647,2021-02-26,19,19,-2
648,2021-02-26,19,20,-1
649,2021-02-26,19,21,1
650,2021-02-26,20,20,5
651,2021-02-26,20,21,-2
652,2021-02-26,21,21,0
653,2021-02-26,21,22,-1
654,2021-02-26,22,22,-1
655,2021-02-26,22,23,1
656,2021-02-26,23,23,-3
657,2021-02-27,6,6,1
658,2021-02-27,7,7,1
659,2021-02-27,8,9,1
660,2021-02-27,9,9,1
661,2021-02-27,9,10,-1
662,2021-02-27,10,10,2
663,2021-02-27,11,11,6
664,2021-02-27,11,12,1
665,2021-02-27,12,12,0
666,2021-02-27,13,13,2
667,2021-02-27,13,14,2
668,2021-02-27,14,14,-1
669,2021-02-27,14,15,2
670,2021-02-27,15,15,0
671,2021-02-27,15,16,-2
672,2021-02-27,15,17,1
673,2021-02-27,16,16,6
674,2021-02-27,16,17,-2
675,2021-02-27,17,17,-7
676,2021-02-27,17,18,0
677,2021-02-27,17,19,-1
678,2021-02-27,18,18,0
679,2021-02-27,18,19,0
680,2021-02-27,18,20,1
681,2021-02-27,19,19,-3
682,2021-02-27,19,20,2
683,2021-02-27,20,20,-3
684,2021-02-27,20,21,-1
685,2021-02-27,21,21,-1
686,2021-02-27,21,22,2
687,2021-02-27,23,23,-1
688,2021-02-28,6,6,2
689,2021-02-28,6,7,-1
690,2021-02-28,7,7,4
691,2021-02-28,7,8,-1
692,2021-02-28,8,8,6
693,2021-02-28,8,9,1
694,2021-02-28,9,9,1
695,2021-02-28,9,10,1
696,2021-02-28,9,11,1
697,2021-02-28,10,10,6
698,2021-02-28,10,11,-3
699,2021-02-28,10,12,1
700,2021-02-28,11,11,1
701,2021-02-28,11,12,0
702,2021-02-28,11,13,-1
703,2021-02-28,12,12,-5
704,2021-02-28,12,13,-3
705,2021-02-28,13,13,-2
706,2021-02-28,14,14,0
707,2021-02-28,15,15,0
708,2021-02-28,16,16,3
709,2021-02-28,16,17,1
710,2021-02-28,17,17,-5
711,2021-02-28,17,18,-1
712,2021-02-28,18,18,-1
713,2021-02-28,18,19,-2
714,2021-02-28,19,19,-3
715,2021-03-01,6,6,1
716,2021-03-01,6,7,1
717,2021-03-01,7,7,2
718,2021-03-01,7,8,1
719,2021-03-01,8,8,-3
720,2021-03-01,8,9,1
721,2021-03-01,9,9,2
722,2021-03-01,9,10,-1
723,2021-03-01,10,10,1
724,2021-03-01,11,11,5
725,2021-03-01,11,12,2
726,2021-03-01,12,12,-1
727,2021-03-01,12,13,-1
728,2021-03-01,13,13,0
729,2021-03-01,13,14,1
730,2021-03-01,14,14,-8
731,2021-03-01,15,15,4
732,2021-03-01,15,16,-1
733,2021-03-01,15,17,-1
734,2021-03-01,16,16,6
735,2021-03-01,16,17,2
736,2021-03-01,17,17,1
737,2021-03-01,17,18,2
738,2021-03-01,18,18,5
739,2021-03-01,18,19,0
740,2021-03-01,18,20,-1
741,2021-03-01,19,19,2
742,2021-03-01,20,20,-7
743,2021-03-01,20,21,-1
744,2021-03-01,21,21,0
745,2021-03-01,22,22,-3
746,2021-03-01,22,23,1
747,2021-03-01,23,23,-1
748,2021-03-02,6,6,0
749,2021-03-02,6,7,1
750,2021-03-02,7,7,1
751,2021-03-02,7,8,1
752,2021-03-02,8,8,4
753,2021-03-02,9,9,0
754,2021-03-02,10,10,1
755,2021-03-02,10,11,0
756,2021-03-02,11,11,-1
757,2021-03-02,12,13,1
758,2021-03-02,13,13,-1
759,2021-03-02,13,14,-1
760,2021-03-02,14,14,3
761,2021-03-02,14,15,2
762,2021-03-02,15,15,2
763,2021-03-02,15,16,-2
764,2021-03-02,16,16,0
765,2021-03-02,16,17,0
766,2021-03-02,17,17,11
767,2021-03-02,17,18,0
768,2021-03-02,18,18,2
769,2021-03-02,18,19,-3
770,2021-03-02,19,19,0
771,2021-03-02,19,20,0
772,2021-03-02,20,20,1
773,2021-03-02,20,21,0
774,2021-03-02,20,22,1
775,2021-03-02,21,21,-3
776,2021-03-02,22,22,-3
777,2021-03-02,23,23,-4
778,2021-03-03,0,0,-3
779,2021-03-03,5,5,1
780,2021-03-03,6,6,2
781,2021-03-03,6,7,2
782,2021-03-03,7,7,1
783,2021-03-03,7,8,0
784,2021-03-03,8,8,-1
785,2021-03-03,8,9,1
786,2021-03-03,9,9,-3
787,2021-03-03,9,10,2
788,2021-03-03,10,10,3
789,2021-03-03,10,11,-1
790,2021-03-03,11,11,-3
791,2021-03-03,11,12,2
792,2021-03-03,12,12,-2
793,2021-03-03,12,13,1
794,2021-03-03,13,13,0
795,2021-03-03,13,14,3
796,2021-03-03,13,15,-1
797,2021-03-03,14,14,6
798,2021-03-03,14,15,2
799,2021-03-03,15,15,4
800,2021-03-03,15,16,2
801,2021-03-03,16,16,-1
802,2021-03-03,16,17,3
803,2021-03-03,17,17,4
804,2021-03-03,17,18,1
805,2021-03-03,18,18,1
806,2021-03-03,18,19,1
807,2021-03-03,19,19,-5
808,2021-03-03,19,20,4
809,2021-03-03,20,20,-7
810,2021-03-03,20,21,-1
811,2021-03-03,21,0,-1
812,2021-03-03,21,21,5
813,2021-03-03,21,22,-2
814,2021-03-03,22,2,1
815,2021-03-03,22,22,-5
816,2021-03-03,22,23,-1
817,2021-03-03,23,23,-3
818,2021-03-04,0,0,-2
819,2021-03-04,5,5,-1
820,2021-03-04,6,6,5
821,2021-03-04,6,7,1
822,2021-03-04,7,7,3
823,2021-03-04,7,8,-2
824,2021-03-04,8,8,-3
825,2021-03-04,8,9,-1
826,2021-03-04,9,9,4
827,2021-03-04,9,10,1
828,2021-03-04,10,10,-1
829,2021-03-04,10,11,1
830,2021-03-04,11,11,3
831,2021-03-04,12,12,3
832,2021-03-04,12,13,-3
833,2021-03-04,13,13,0
834,2021-03-04,13,14,-2
835,2021-03-04,14,14,2
836,2021-03-04,14,15,0
837,2021-03-04,15,15,6
838,2021-03-04,15,16,5
839,2021-03-04,16,16,-3
840,2021-03-04,16,17,2
841,2021-03-04,17,17,0
842,2021-03-04,17,18,-2
843,2021-03-04,18,18,0
844,2021-03-04,18,19,1
845,2021-03-04,19,19,-12
846,2021-03-04,19,20,1
847,2021-03-04,20,20,2
848,2021-03-04,21,21,-1
849,2021-03-04,21,22,0
850,2021-03-04,22,22,-1
851,2021-03-05,3,4,2
852,2021-03-05,4,4,5
853,2021-03-05,5,5,0
854,2021-03-05,6,6,0
855,2021-03-05,6,7,-1
856,2021-03-05,7,7,1
857,2021-03-05,7,8,-1
858,2021-03-05,8,8,0
859,2021-03-05,8,9,0
860,2021-03-05,9,9,2
861,2021-03-05,9,10,1
862,2021-03-05,10,10,3
863,2021-03-05,10,11,-1
864,2021-03-05,11,11,0
865,2021-03-05,11,12,-1
866,2021-03-05,12,12,-2
867,2021-03-05,12,13,0
868,2021-03-05,12,14,0
869,2021-03-05,13,13,0
870,2021-03-05,13,14,-1
871,2021-03-05,14,14,3
872,2021-03-05,14,15,3
873,2021-03-05,15,15,0
874,2021-03-05,15,16,0
875,2021-03-05,16,16,-1
876,2021-03-05,16,17,1
877,2021-03-05,17,17,-1
878,2021-03-05,18,18,1
879,2021-03-05,18,19,2
880,2021-03-05,19,19,-5
881,2021-03-05,19,20,0
882,2021-03-05,20,20,-4
883,2021-03-05,22,23,-2
884,2021-03-05,23,23,-1
885,2021-03-06,6,7,1
886,2021-03-06,7,7,0
887,2021-03-06,7,8,1
888,2021-03-06,8,8,10
889,2021-03-06,8,9,2
890,2021-03-06,9,9,3
891,2021-03-06,9,10,2
892,2021-03-06,10,10,3
893,2021-03-06,10,11,0
894,2021-03-06,11,11,-1
895,2021-03-06,11,12,3
896,2021-03-06,12,12,-1
897,2021-03-06,12,13,4
898,2021-03-06,13,13,-4
899,2021-03-06,13,14,-2
900,2021-03-06,14,14,0
901,2021-03-06,14,15,2
902,2021-03-06,15,15,-2
903,2021-03-06,15,16,3
904,2021-03-06,16,16,-5
905,2021-03-06,16,17,1
906,2021-03-06,17,17,-4
