,start-date,start-hour,end-hour,step
143,2021-02-09,16,16,-3
144,2021-02-09,16,17,-2
145,2021-02-09,17,17,-4
146,2021-02-09,17,18,-2
147,2021-02-09,18,18,-1
148,2021-02-09,18,19,-1
149,2021-02-09,19,19,0
150,2021-02-09,20,20,-1
151,2021-02-09,21,21,0
152,2021-02-10,5,5,1
153,2021-02-10,6,6,1
154,2021-02-10,6,7,1
155,2021-02-10,7,7,5
156,2021-02-10,7,8,1
157,2021-02-10,8,8,5
158,2021-02-10,9,9,3
159,2021-02-10,9,10,0
160,2021-02-10,10,10,2
161,2021-02-10,11,11,-1
162,2021-02-10,11,12,-1
163,2021-02-10,12,12,1
164,2021-02-10,13,13,-1
165,2021-02-10,14,14,-3
166,2021-02-10,14,15,-2
167,2021-02-10,15,15,-2
168,2021-02-10,15,16,2
169,2021-02-10,16,16,1
170,2021-02-10,16,17,1
171,2021-02-10,17,17,-3
172,2021-02-10,17,18,-1
173,2021-02-10,18,18,-2
174,2021-02-10,18,19,-2
175,2021-02-10,19,19,-2
176,2021-02-10,19,20,-2
177,2021-02-10,20,20,-2
178,2021-02-10,20,21,1
179,2021-02-11,0,0,1
180,2021-02-11,6,6,1
181,2021-02-11,6,7,1
182,2021-02-11,7,7,2
183,2021-02-11,8,8,5
184,2021-02-11,8,9,2
185,2021-02-11,9,9,3
186,2021-02-11,9,10,0
187,2021-02-11,10,10,-1
188,2021-02-11,10,11,0
189,2021-02-11,11,11,-1
190,2021-02-11,12,12,-1
191,2021-02-11,12,13,2
192,2021-02-11,13,13,-2
193,2021-02-11,13,14,-1
194,2021-02-11,14,14,2
195,2021-02-11,14,15,-1
196,2021-02-11,15,15,0
197,2021-02-11,15,16,-1
198,2021-02-11,16,16,1
199,2021-02-11,16,17,-1
200,2021-02-11,17,17,-4
201,2021-02-11,17,18,-1
202,2021-02-11,18,18,-3
203,2021-02-11,19,19,1
204,2021-02-11,19,20,-1
205,2021-02-11,20,20,0
206,2021-02-11,21,21,0
207,2021-02-11,21,22,1
208,2021-02-12,0,0,-1
209,2021-02-12,5,5,1
210,2021-02-12,6,6,-1
211,2021-02-12,7,7,2
212,2021-02-12,8,8,5
213,2021-02-12,8,9,1
214,2021-02-12,9,9,1
215,2021-02-12,9,10,0
216,2021-02-12,10,11,-1
217,2021-02-12,11,11,1
218,2021-02-12,12,12,1
219,2021-02-12,12,13,-1
220,2021-02-12,13,13,-2
221,2021-02-12,13,14,1
222,2021-02-12,14,14,4
223,2021-02-12,14,15,-2
224,2021-02-12,15,15,1
225,2021-02-12,15,16,1
226,2021-02-12,16,16,5
227,2021-02-12,16,17,-5
228,2021-02-12,17,17,-5
229,2021-02-12,17,18,-4
230,2021-02-12,18,18,0
231,2021-02-12,18,19,-1
232,2021-02-12,19,19,-1
233,2021-02-12,20,21,1
234,2021-02-12,21,21,-3
235,2021-02-12,22,22,1
236,2021-02-13,0,0,0
237,2021-02-13,7,7,1
238,2021-02-13,8,8,1
239,2021-02-13,8,9,1
240,2021-02-13,9,9,1
241,2021-02-13,10,10,-2
242,2021-02-13,10,12,-2
243,2021-02-13,12,12,3
244,2021-02-13,12,13,1
245,2021-02-13,12,14,2
246,2021-02-13,13,13,0
247,2021-02-13,13,14,-1
248,2021-02-13,14,14,3
249,2021-02-13,14,15,0
250,2021-02-13,15,15,-1
251,2021-02-13,15,16,-2
252,2021-02-13,16,16,-3
253,2021-02-13,17,17,-1
254,2021-02-13,18,18,-1
255,2021-02-13,19,19,2
256,2021-02-13,20,20,1
257,2021-02-13,22,22,-2
258,2021-02-14,0,0,-1
259,2021-02-14,1,1,1
260,2021-02-14,7,7,1
261,2021-02-14,8,8,0
262,2021-02-14,10,10,-1
263,2021-02-14,11,11,2
264,2021-02-14,11,12,3
265,2021-02-14,12,12,0
266,2021-02-14,13,13,1
267,2021-02-14,13,14,-2
268,2021-02-14,14,14,-2
269,2021-02-14,15,15,0
270,2021-02-14,15,16,2
271,2021-02-14,16,16,-3
272,2021-02-14,16,17,0
273,2021-02-14,17,17,2
274,2021-02-14,17,18,-1
275,2021-02-14,18,18,-1
276,2021-02-14,18,19,2
277,2021-02-14,19,19,0
278,2021-02-14,19,20,-1
279,2021-02-14,20,20,-2
280,2021-02-14,23,23,-1
281,2021-02-15,5,5,1
282,2021-02-15,6,6,1
283,2021-02-15,6,7,0
284,2021-02-15,7,7,2
285,2021-02-15,8,8,2
286,2021-02-15,8,9,-1
287,2021-02-15,9,9,-1
288,2021-02-15,9,13,-1
289,2021-02-15,10,10,-1
290,2021-02-15,10,11,-1
291,2021-02-15,11,11,4
292,2021-02-15,11,12,0
293,2021-02-15,12,12,0
294,2021-02-15,12,13,0
295,2021-02-15,13,13,2
296,2021-02-15,14,14,1
297,2021-02-15,14,15,-2
298,2021-02-15,15,15,-1
299,2021-02-15,15,16,1
300,2021-02-15,16,16,-2
301,2021-02-15,16,17,-1
302,2021-02-15,17,17,-1
303,2021-02-15,17,18,-1
304,2021-02-15,18,18,1
305,2021-02-15,18,19,2
306,2021-02-15,19,19,-2
307,2021-02-15,20,21,-1
308,2021-02-15,23,23,-1
309,2021-02-16,0,1,-1
310,2021-02-16,6,6,0
311,2021-02-16,6,7,1
312,2021-02-16,7,8,3
313,2021-02-16,8,8,3
314,2021-02-16,8,9,1
315,2021-02-16,9,9,-2
316,2021-02-16,10,10,4
317,2021-02-16,10,11,1
318,2021-02-16,11,11,-2
319,2021-02-16,11,12,1
320,2021-02-16,12,12,-6
321,2021-02-16,12,13,0
322,2021-02-16,13,13,-1
323,2021-02-16,13,14,0
324,2021-02-16,14,14,1
325,2021-02-16,15,16,-2
326,2021-02-16,16,16,-1
327,2021-02-16,16,17,-2
328,2021-02-16,17,17,3
329,2021-02-16,17,18,-2
330,2021-02-16,18,18,-1
331,2021-02-16,18,19,1
332,2021-02-16,19,19,0
333,2021-02-16,20,20,0
334,2021-02-16,20,21,2
335,2021-02-16,21,21,-1
336,2021-02-16,22,22,-2
337,2021-02-16,23,23,0
338,2021-02-17,0,0,1
339,2021-02-17,5,5,1
340,2021-02-17,6,6,1
341,2021-02-17,6,7,3
342,2021-02-17,7,7,1
343,2021-02-17,8,8,3
344,2021-02-17,8,9,0
345,2021-02-17,9,9,1
346,2021-02-17,9,10,4
347,2021-02-17,10,10,1
348,2021-02-17,11,11,-3
349,2021-02-17,12,12,4
350,2021-02-17,12,13,-1
351,2021-02-17,13,13,-2
352,2021-02-17,13,14,-1
353,2021-02-17,14,14,2
354,2021-02-17,14,15,0
355,2021-02-17,15,15,1
356,2021-02-17,15,16,-1
357,2021-02-17,16,16,-4
358,2021-02-17,16,17,-3
359,2021-02-17,17,17,-3
360,2021-02-17,17,18,-2
361,2021-02-17,18,18,0
362,2021-02-17,18,19,-2
363,2021-02-17,19,19,-3
364,2021-02-17,19,20,-2
365,2021-02-17,20,20,-4
366,2021-02-17,20,21,-1
367,2021-02-17,21,21,-3
368,2021-02-18,6,6,5
369,2021-02-18,7,7,1
370,2021-02-18,8,8,2
371,2021-02-18,10,10,-1
372,2021-02-18,11,11,-1
373,2021-02-18,14,14,-1
374,2021-02-18,14,15,1
375,2021-02-18,15,15,0
376,2021-02-18,15,16,-1
377,2021-02-18,16,16,-1
378,2021-02-18,17,17,-1
379,2021-02-18,17,18,1
380,2021-02-18,18,18,0
381,2021-02-18,19,19,0
382,2021-02-18,20,20,-1
383,2021-02-18,21,21,-1
384,2021-02-18,22,22,1
385,2021-02-19,6,6,2
386,2021-02-19,7,7,3
387,2021-02-19,7,8,1
388,2021-02-19,8,8,0
389,2021-02-19,8,9,-1
390,2021-02-19,9,9,0
391,2021-02-19,10,10,-1
392,2021-02-19,11,11,1
393,2021-02-19,12,12,1
394,2021-02-19,12,13,-1
395,2021-02-19,13,13,1
396,2021-02-19,13,14,0
397,2021-02-19,14,14,1
398,2021-02-19,15,15,0
399,2021-02-19,15,16,-1
400,2021-02-19,15,17,1
401,2021-02-19,16,16,2
402,2021-02-19,17,17,0
403,2021-02-19,17,18,1
404,2021-02-19,18,18,2
405,2021-02-19,18,19,1
406,2021-02-19,19,19,-3
407,2021-02-19,19,20,-1
408,2021-02-19,20,20,0
409,2021-02-19,21,21,-1
410,2021-02-19,23,0,1
411,2021-02-20,0,0,-3
412,2021-02-20,6,6,2
413,2021-02-20,7,8,1
414,2021-02-20,8,8,1
415,2021-02-20,8,9,3
416,2021-02-20,9,9,-1
417,2021-02-20,10,10,0
418,2021-02-20,10,11,1
419,2021-02-20,11,11,0
420,2021-02-20,11,12,-2
421,2021-02-20,12,12,-1
422,2021-02-20,12,13,-2
423,2021-02-20,13,13,-2
424,2021-02-20,13,14,3
425,2021-02-20,14,14,-5
426,2021-02-20,14,15,1
427,2021-02-20,15,15,1
428,2021-02-20,15,16,1
429,2021-02-20,16,16,-1
430,2021-02-20,16,17,0
431,2021-02-20,17,17,-1
432,2021-02-20,18,18,1
433,2021-02-20,19,19,-1
434,2021-02-20,20,20,-1
435,2021-02-20,21,21,1
436,2021-02-20,22,23,1
437,2021-02-20,23,0,-1
438,2021-02-21,0,0,1
439,2021-02-21,1,1,-1
440,2021-02-21,4,4,-1
441,2021-02-21,6,6,-1
442,2021-02-21,7,7,1
443,2021-02-21,8,8,1
444,2021-02-21,9,9,1
445,2021-02-21,10,10,-4
446,2021-02-21,10,11,1
447,2021-02-21,11,11,2
448,2021-02-21,11,12,1
449,2021-02-21,12,12,1
450,2021-02-21,12,13,2
451,2021-02-21,13,13,-1
452,2021-02-21,13,14,2
453,2021-02-21,14,14,1
454,2021-02-21,14,15,1
455,2021-02-21,15,15,-2
456,2021-02-21,15,16,-3
457,2021-02-21,16,16,2
458,2021-02-21,16,17,2
459,2021-02-21,17,17,-1
460,2021-02-21,17,18,1
461,2021-02-21,18,18,2
462,2021-02-21,19,20,-1
463,2021-02-21,20,20,-1
464,2021-02-21,21,21,-1
465,2021-02-22,1,1,-1
466,2021-02-22,5,5,3
467,2021-02-22,6,6,0
468,2021-02-22,6,7,-2
469,2021-02-22,7,7,6
470,2021-02-22,7,8,1
471,2021-02-22,8,8,6
472,2021-02-22,8,9,1
473,2021-02-22,9,9,5
474,2021-02-22,10,10,2
475,2021-02-22,11,11,3
476,2021-02-22,11,12,1
477,2021-02-22,12,12,-2
478,2021-02-22,12,13,-2
479,2021-02-22,13,13,1
480,2021-02-22,14,15,1
481,2021-02-22,15,15,-1
482,2021-02-22,16,16,-3
483,2021-02-22,16,17,-2
484,2021-02-22,17,17,-1
485,2021-02-22,17,18,-3
486,2021-02-22,18,18,-11
487,2021-02-22,18,19,-1
488,2021-02-22,19,19,-3
489,2021-02-22,20,20,-2
490,2021-02-22,20,21,-1
491,2021-02-22,21,21,-1
492,2021-02-22,23,23,1
493,2021-02-23,5,5,1
494,2021-02-23,6,6,2
495,2021-02-23,6,7,-1
496,2021-02-23,7,7,5
497,2021-02-23,7,8,1
498,2021-02-23,8,8,0
499,2021-02-23,8,9,2
500,2021-02-23,9,9,7
501,2021-02-23,9,10,-3
502,2021-02-23,10,10,-4
503,2021-02-23,11,11,3
504,2021-02-23,11,12,1
505,2021-02-23,12,12,-2
506,2021-02-23,13,13,-2
507,2021-02-23,14,14,1
508,2021-02-23,14,15,-1
509,2021-02-23,15,15,-1
510,2021-02-23,15,16,1
511,2021-02-23,16,16,-2
512,2021-02-23,16,17,-2
513,2021-02-23,17,17,-8
514,2021-02-23,18,18,1
515,2021-02-23,18,19,-1
516,2021-02-23,19,19,-1
517,2021-02-23,19,20,0
518,2021-02-23,20,20,-2
519,2021-02-23,21,21,0
520,2021-02-23,21,22,0
521,2021-02-23,22,22,1
522,2021-02-23,23,23,0
523,2021-02-24,1,1,-1
524,2021-02-24,3,3,-1
525,2021-02-24,5,5,2
526,2021-02-24,5,6,2
527,2021-02-24,6,6,0
528,2021-02-24,7,7,6
529,2021-02-24,7,8,0
530,2021-02-24,8,8,4
531,2021-02-24,8,9,1
532,2021-02-24,9,9,5
533,2021-02-24,9,10,2
534,2021-02-24,10,10,-3
535,2021-02-24,11,11,2
536,2021-02-24,11,12,1
537,2021-02-24,12,12,6
538,2021-02-24,12,13,-1
539,2021-02-24,13,13,-5
540,2021-02-24,13,14,-1
541,2021-02-24,14,14,-2
542,2021-02-24,14,15,1
543,2021-02-24,15,15,-2
544,2021-02-24,15,16,-2
545,2021-02-24,16,16,-4
546,2021-02-24,16,17,-2
547,2021-02-24,17,17,2
548,2021-02-24,17,18,1
549,2021-02-24,18,18,-7
550,2021-02-24,18,19,-4
551,2021-02-24,19,19,-5
552,2021-02-24,19,20,2
553,2021-02-24,20,20,-4
554,2021-02-24,20,21,-2
555,2021-02-24,23,0,0
556,2021-02-24,23,23,1
557,2021-02-25,3,3,1
558,2021-02-25,5,5,3
559,2021-02-25,6,6,2
560,2021-02-25,7,7,6
561,2021-02-25,7,8,-1
562,2021-02-25,8,8,4
563,2021-02-25,8,9,0
564,2021-02-25,9,9,3
565,2021-02-25,9,10,1
566,2021-02-25,10,10,3
567,2021-02-25,10,11,0
568,2021-02-25,11,11,0
569,2021-02-25,12,12,3
570,2021-02-25,12,13,-3
571,2021-02-25,13,13,-2
572,2021-02-25,13,14,0
573,2021-02-25,14,14,0
574,2021-02-25,14,15,2
575,2021-02-25,15,15,-2
576,2021-02-25,16,16,1
577,2021-02-25,16,17,-2
578,2021-02-25,17,17,-8
579,2021-02-25,17,18,0
580,2021-02-25,18,18,-2
581,2021-02-25,19,19,-1
582,2021-02-25,19,20,-1
583,2021-02-25,20,20,-4
584,2021-02-25,20,21,1
585,2021-02-25,22,22,0
586,2021-02-25,23,23,-1
587,2021-02-26,0,0,1
588,2021-02-26,5,5,3
589,2021-02-26,6,6,0
590,2021-02-26,7,7,7
591,2021-02-26,7,8,-1
592,2021-02-26,8,8,11
593,2021-02-26,8,9,1
594,2021-02-26,9,9,4
595,2021-02-26,10,10,-2
596,2021-02-26,11,11,0
597,2021-02-26,12,12,0
598,2021-02-26,12,13,4
599,2021-02-26,13,13,-8
600,2021-02-26,13,14,-1
601,2021-02-26,14,14,-1
602,2021-02-26,14,15,-1
603,2021-02-26,15,15,3
604,2021-02-26,15,16,-1
605,2021-02-26,16,16,-3
606,2021-02-26,16,17,0
607,2021-02-26,17,17,-1
608,2021-02-26,17,18,3
609,2021-02-26,18,18,0
610,2021-02-26,18,19,-2
611,2021-02-26,19,19,-3
612,2021-02-26,19,20,-1
613,2021-02-26,20,20,-1
614,2021-02-26,20,21,-1
615,2021-02-26,21,21,-2
616,2021-02-26,22,22,0
617,2021-02-26,23,23,2
618,2021-02-27,0,0,-2
619,2021-02-27,2,3,-2
620,2021-02-27,7,7,-1
621,2021-02-27,8,8,1
622,2021-02-27,9,9,-1
623,2021-02-27,10,10,2
624,2021-02-27,11,11,0
625,2021-02-27,11,12,1
626,2021-02-27,12,12,0
627,2021-02-27,12,13,1
628,2021-02-27,13,13,-2
629,2021-02-27,14,14,1
630,2021-02-27,15,15,3
631,2021-02-27,16,16,-1
632,2021-02-27,16,17,2
633,2021-02-27,17,17,-1
634,2021-02-27,17,18,1
635,2021-02-27,18,18,2
636,2021-02-27,18,19,2
637,2021-02-27,19,19,3
638,2021-02-27,19,20,-1
639,2021-02-27,20,20,-3
640,2021-02-27,20,21,0
641,2021-02-27,21,21,-3
642,2021-02-27,22,22,-2
643,2021-02-27,23,0,-1
644,2021-02-27,23,23,0
645,2021-02-28,0,0,-1
646,2021-02-28,1,1,1
647,2021-02-28,2,2,1
648,2021-02-28,5,6,-1
649,2021-02-28,8,8,1
650,2021-02-28,9,9,0
651,2021-02-28,10,10,1
652,2021-02-28,10,11,-1
653,2021-02-28,11,11,3
654,2021-02-28,11,12,1
655,2021-02-28,12,12,-3
656,2021-02-28,13,13,-3
657,2021-02-28,13,14,1
658,2021-02-28,14,14,0
659,2021-02-28,15,15,1
660,2021-02-28,15,16,-1
661,2021-02-28,16,16,-1
662,2021-02-28,17,17,0
663,2021-02-28,17,18,1
664,2021-02-28,18,18,1
665,2021-02-28,19,20,2
666,2021-02-28,20,20,-1
667,2021-02-28,21,21,-1
668,2021-03-01,1,1,1
669,2021-03-01,2,3,-1
670,2021-03-01,5,5,2
671,2021-03-01,6,6,0
672,2021-03-01,6,7,1
673,2021-03-01,7,7,0
674,2021-03-01,7,8,1
675,2021-03-01,8,8,5
676,2021-03-01,8,9,2
677,2021-03-01,9,9,5
678,2021-03-01,9,10,1
679,2021-03-01,10,10,-3
680,2021-03-01,10,11,1
681,2021-03-01,11,11,2
682,2021-03-01,11,12,-1
683,2021-03-01,12,12,-1
684,2021-03-01,13,13,3
685,2021-03-01,13,14,-2
686,2021-03-01,14,14,-4
687,2021-03-01,14,15,0
688,2021-03-01,15,15,-3
689,2021-03-01,15,16,-1
690,2021-03-01,16,16,-4
691,2021-03-01,16,17,-4
692,2021-03-01,17,17,-3
693,2021-03-01,17,18,-1
694,2021-03-01,17,19,1
695,2021-03-01,17,22,-1
696,2021-03-01,18,18,-2
697,2021-03-01,18,19,0
698,2021-03-01,19,19,-1
699,2021-03-01,20,20,-1
700,2021-03-01,20,21,1
701,2021-03-01,21,21,0
702,2021-03-01,21,22,1
703,2021-03-01,22,22,-2
704,2021-03-01,23,23,0
705,2021-03-02,0,0,-1
706,2021-03-02,5,5,0
707,2021-03-02,5,6,-1
708,2021-03-02,6,6,1
709,2021-03-02,6,7,2
710,2021-03-02,7,7,1
711,2021-03-02,8,8,7
712,2021-03-02,8,9,2
713,2021-03-02,9,9,-1
714,2021-03-02,9,10,2
715,2021-03-02,10,10,0
716,2021-03-02,10,11,0
717,2021-03-02,11,11,1
718,2021-03-02,12,12,-1
719,2021-03-02,12,13,1
720,2021-03-02,12,17,-1
721,2021-03-02,13,13,-1
722,2021-03-02,13,14,1
723,2021-03-02,14,14,2
724,2021-03-02,14,15,-2
725,2021-03-02,15,15,0
726,2021-03-02,16,16,-1
727,2021-03-02,16,17,-2
728,2021-03-02,17,17,-4
729,2021-03-02,18,18,-3
730,2021-03-02,19,19,-4
731,2021-03-02,19,20,-3
732,2021-03-02,20,20,-1
733,2021-03-02,20,21,-1
734,2021-03-02,21,21,-2
735,2021-03-02,22,22,1
736,2021-03-02,23,23,-1
737,2021-03-03,0,0,-1
738,2021-03-03,1,1,1
739,2021-03-03,5,5,3
740,2021-03-03,6,6,-1
741,2021-03-03,7,7,1
742,2021-03-03,8,8,8
743,2021-03-03,8,9,3
744,2021-03-03,9,9,-2
745,2021-03-03,9,10,3
746,2021-03-03,10,10,0
747,2021-03-03,10,11,-2
748,2021-03-03,11,11,1
749,2021-03-03,11,12,1
750,2021-03-03,12,12,0
751,2021-03-03,12,13,0
752,2021-03-03,13,13,-3
753,2021-03-03,13,14,0
754,2021-03-03,14,14,2
755,2021-03-03,14,15,0
756,2021-03-03,15,15,-2
757,2021-03-03,15,16,-1
758,2021-03-03,16,16,-2
759,2021-03-03,16,17,-4
760,2021-03-03,17,17,3
761,2021-03-03,17,18,-1
762,2021-03-03,18,18,-6
763,2021-03-03,18,19,0
764,2021-03-03,19,19,-8
765,2021-03-03,19,20,-3
766,2021-03-03,20,20,-3
767,2021-03-03,21,21,-1
768,2021-03-04,5,5,2
769,2021-03-04,6,6,2
770,2021-03-04,7,7,1
771,2021-03-04,8,8,7
772,2021-03-04,9,9,3
773,2021-03-04,10,10,-1
774,2021-03-04,10,11,1
775,2021-03-04,11,11,1
776,2021-03-04,11,12,1
777,2021-03-04,12,12,-3
778,2021-03-04,12,13,-1
779,2021-03-04,13,13,3
780,2021-03-04,13,14,-2
781,2021-03-04,14,14,0
782,2021-03-04,14,15,-2
783,2021-03-04,15,15,6
784,2021-03-04,15,16,2
785,2021-03-04,15,18,1
786,2021-03-04,16,16,1
787,2021-03-04,16,17,-6
788,2021-03-04,17,17,-2
789,2021-03-04,17,18,0
790,2021-03-04,18,18,0
791,2021-03-04,18,19,0
792,2021-03-04,19,19,0
793,2021-03-04,19,20,-2
794,2021-03-04,20,20,-1
795,2021-03-04,20,21,-2
796,2021-03-04,21,21,1
797,2021-03-04,22,22,-1
798,2021-03-05,2,2,-1
799,2021-03-05,5,5,2
800,2021-03-05,6,6,1
801,2021-03-05,7,7,-2
802,2021-03-05,8,8,5
803,2021-03-05,8,9,1
804,2021-03-05,9,9,2
805,2021-03-05,9,10,2
806,2021-03-05,10,10,2
807,2021-03-05,10,11,0
808,2021-03-05,11,11,2
809,2021-03-05,11,12,1
810,2021-03-05,11,14,-1
811,2021-03-05,12,12,4
812,2021-03-05,12,13,-1
813,2021-03-05,13,13,-4
814,2021-03-05,13,14,0
815,2021-03-05,14,14,-3
816,2021-03-05,14,15,0
817,2021-03-05,15,15,0
818,2021-03-05,15,16,-1
819,2021-03-05,16,16,0
820,2021-03-05,16,17,-2
821,2021-03-05,17,17,-3
822,2021-03-05,17,18,0
823,2021-03-05,18,18,-1
824,2021-03-05,18,19,-1
825,2021-03-05,19,19,0
826,2021-03-05,19,20,-2
827,2021-03-05,21,21,1
828,2021-03-05,22,22,-1
829,2021-03-05,23,23,1
830,2021-03-06,6,6,-1
831,2021-03-06,6,7,1
832,2021-03-06,7,8,1
833,2021-03-06,8,8,3
834,2021-03-06,8,9,-1
835,2021-03-06,9,9,2
836,2021-03-06,10,10,-2
837,2021-03-06,10,11,-2
838,2021-03-06,11,11,0
839,2021-03-06,12,12,0
840,2021-03-06,12,13,1
841,2021-03-06,13,13,-3
842,2021-03-06,13,14,1
843,2021-03-06,14,14,1
844,2021-03-06,14,15,-3
845,2021-03-06,15,15,-5
846,2021-03-06,15,16,0
847,2021-03-06,16,16,-1
848,2021-03-06,16,17,-1
849,2021-03-06,17,17,0
850,2021-03-06,17,18,1
851,2021-03-06,18,18,-1
852,2021-03-06,19,19,-1
853,2021-03-06,20,20,-2
854,2021-03-06,21,21,1
855,2021-03-06,21,22,1
856,2021-03-06,23,23,1
857,2021-03-07,3,3,-1
858,2021-03-07,8,8,3
859,2021-03-07,9,9,0
860,2021-03-07,9,10,-1
861,2021-03-07,11,11,3
862,2021-03-07,11,12,-2
863,2021-03-07,12,12,1
864,2021-03-07,12,13,1
865,2021-03-07,13,13,-4
866,2021-03-07,13,14,-1
867,2021-03-07,14,14,-3
868,2021-03-07,14,15,-1
869,2021-03-07,15,15,0
870,2021-03-07,16,16,0
871,2021-03-07,16,17,-1
872,2021-03-07,17,17,0
873,2021-03-07,18,18,0
874,2021-03-07,18,19,1
875,2021-03-07,19,19,-1
876,2021-03-07,19,20,2
877,2021-03-07,20,20,-1
878,2021-03-07,20,21,1
879,2021-03-07,21,21,0
880,2021-03-07,21,22,-1
881,2021-03-07,22,22,1
882,2021-03-07,23,23,-1
883,2021-03-08,0,0,1
884,2021-03-08,5,5,1
885,2021-03-08,5,6,1
886,2021-03-08,6,6,-1
887,2021-03-08,7,7,4
888,2021-03-08,7,8,1
889,2021-03-08,8,8,4
890,2021-03-08,8,9,4
891,2021-03-08,9,9,4
892,2021-03-08,9,10,2
893,2021-03-08,10,10,2
894,2021-03-08,10,11,1
895,2021-03-08,11,11,1
896,2021-03-08,11,12,1
897,2021-03-08,12,12,1
898,2021-03-08,13,13,-3
899,2021-03-08,14,14,-4
900,2021-03-08,14,15,0
901,2021-03-08,15,15,1
902,2021-03-08,15,16,2
903,2021-03-08,16,16,-3
