,start-date,start-hour,end-hour,step
123,2021-02-08,8,9,-3
124,2021-02-08,9,9,-3
125,2021-02-08,10,10,1
126,2021-02-08,10,11,2
127,2021-02-08,11,11,-1
128,2021-02-08,11,12,-1
129,2021-02-08,12,12,2
130,2021-02-08,12,13,0
131,2021-02-08,13,13,-2
132,2021-02-08,13,14,0
133,2021-02-08,14,14,3
134,2021-02-08,14,15,-1
135,2021-02-08,15,15,-2
136,2021-02-08,15,16,-1
137,2021-02-08,16,16,0
138,2021-02-08,17,17,1
139,2021-02-08,17,18,1
140,2021-02-08,18,18,3
141,2021-02-08,18,19,1
142,2021-02-08,19,19,0
143,2021-02-08,20,20,0
144,2021-02-08,21,21,1
145,2021-02-08,22,22,1
146,2021-02-09,6,6,2
147,2021-02-09,6,7,-2
148,2021-02-09,7,7,-1
149,2021-02-09,7,8,-1
150,2021-02-09,8,8,-2
151,2021-02-09,8,9,-1
152,2021-02-09,9,9,1
153,2021-02-09,9,10,1
154,2021-02-09,10,10,-2
155,2021-02-09,11,11,-2
156,2021-02-09,12,12,-1
157,2021-02-09,12,13,2
158,2021-02-09,13,13,1
159,2021-02-09,14,14,0
160,2021-02-09,14,15,0
161,2021-02-09,15,15,-1
162,2021-02-09,15,16,-1
163,2021-02-09,16,16,-3
164,2021-02-09,17,17,1
165,2021-02-09,17,18,1
166,2021-02-09,18,18,2
167,2021-02-09,18,19,1
168,2021-02-09,19,19,3
169,2021-02-09,19,20,1
170,2021-02-09,21,22,-1
171,2021-02-09,22,22,-1
172,2021-02-09,23,23,-1
173,2021-02-10,5,6,-1
174,2021-02-10,6,6,0
175,2021-02-10,6,7,-1
176,2021-02-10,7,7,-1
177,2021-02-10,7,8,1
178,2021-02-10,8,8,-6
179,2021-02-10,9,9,-1
180,2021-02-10,10,10,0
181,2021-02-10,10,11,2
182,2021-02-10,11,11,1
183,2021-02-10,11,12,-1
184,2021-02-10,12,12,0
185,2021-02-10,13,13,-2
186,2021-02-10,14,14,2
187,2021-02-10,14,15,-1
188,2021-02-10,15,15,4
189,2021-02-10,15,16,2
190,2021-02-10,16,16,-4
191,2021-02-10,16,17,-1
192,2021-02-10,17,17,2
193,2021-02-10,17,18,-1
194,2021-02-10,18,18,2
195,2021-02-10,18,19,0
196,2021-02-10,19,19,2
197,2021-02-10,19,20,1
198,2021-02-10,20,20,-1
199,2021-02-10,21,21,2
200,2021-02-10,22,22,0
201,2021-02-10,23,23,-1
202,2021-02-11,7,7,-1
203,2021-02-11,7,8,-1
204,2021-02-11,8,8,-2
205,2021-02-11,8,9,-2
206,2021-02-11,9,9,-2
207,2021-02-11,10,10,1
208,2021-02-11,11,11,0
209,2021-02-11,12,12,1
210,2021-02-11,13,13,-1
211,2021-02-11,13,14,0
212,2021-02-11,14,14,3
213,2021-02-11,14,15,-1
214,2021-02-11,15,15,1
215,2021-02-11,15,16,1
216,2021-02-11,16,16,-3
217,2021-02-11,16,17,1
218,2021-02-11,17,17,5
219,2021-02-11,18,18,0
220,2021-02-11,18,19,0
221,2021-02-11,19,20,2
222,2021-02-11,20,20,0
223,2021-02-11,22,22,1
224,2021-02-12,2,2,-1
225,2021-02-12,5,5,-1
226,2021-02-12,7,7,-1
227,2021-02-12,7,8,0
228,2021-02-12,8,8,0
229,2021-02-12,8,9,-1
230,2021-02-12,9,9,-1
231,2021-02-12,10,10,-4
232,2021-02-12,10,11,1
233,2021-02-12,11,11,0
234,2021-02-12,11,12,1
235,2021-02-12,12,12,2
236,2021-02-12,12,13,-1
237,2021-02-12,13,13,1
238,2021-02-12,14,14,-2
239,2021-02-12,14,15,1
240,2021-02-12,15,15,-2
241,2021-02-12,16,16,-1
242,2021-02-12,16,17,1
243,2021-02-12,17,17,1
244,2021-02-12,17,18,1
245,2021-02-12,18,19,1
246,2021-02-12,19,19,0
247,2021-02-12,19,20,1
248,2021-02-12,20,20,-2
249,2021-02-12,23,23,1
250,2021-02-13,0,0,1
251,2021-02-13,7,7,-1
252,2021-02-13,8,8,0
253,2021-02-13,8,9,1
254,2021-02-13,9,9,2
255,2021-02-13,9,10,1
256,2021-02-13,10,10,-1
257,2021-02-13,10,11,0
258,2021-02-13,11,11,0
259,2021-02-13,12,12,-2
260,2021-02-13,12,13,1
261,2021-02-13,13,13,1
262,2021-02-13,13,14,-2
263,2021-02-13,14,14,-2
264,2021-02-13,14,15,1
265,2021-02-13,15,15,4
266,2021-02-13,15,16,1
267,2021-02-13,16,16,-1
268,2021-02-13,16,17,-4
269,2021-02-13,17,17,0
270,2021-02-13,18,18,0
271,2021-02-13,19,19,1
272,2021-02-13,20,20,-1
273,2021-02-13,21,22,1
274,2021-02-13,23,0,1
275,2021-02-14,0,0,1
276,2021-02-14,0,1,-1
277,2021-02-14,1,1,1
278,2021-02-14,2,2,-1
279,2021-02-14,4,4,0
280,2021-02-14,6,6,-2
281,2021-02-14,7,7,0
282,2021-02-14,10,11,2
283,2021-02-14,11,11,2
284,2021-02-14,11,12,2
285,2021-02-14,12,12,3
286,2021-02-14,12,13,3
287,2021-02-14,13,13,-3
288,2021-02-14,13,14,0
289,2021-02-14,14,14,4
290,2021-02-14,14,15,-3
291,2021-02-14,14,16,-1
292,2021-02-14,15,15,-4
293,2021-02-14,15,16,0
294,2021-02-14,16,16,2
295,2021-02-14,16,17,0
296,2021-02-14,17,17,-3
297,2021-02-14,17,18,-1
298,2021-02-14,18,18,-2
299,2021-02-14,18,19,4
300,2021-02-14,19,19,-1
301,2021-02-14,19,20,1
302,2021-02-14,20,20,-2
303,2021-02-14,21,21,-1
304,2021-02-14,23,23,0
305,2021-02-15,0,0,1
306,2021-02-15,1,1,1
307,2021-02-15,2,2,-1
308,2021-02-15,6,6,1
309,2021-02-15,7,7,-1
310,2021-02-15,8,8,-1
311,2021-02-15,8,9,-1
312,2021-02-15,9,9,-1
313,2021-02-15,10,10,1
314,2021-02-15,11,12,0
315,2021-02-15,12,12,-1
316,2021-02-15,13,13,2
317,2021-02-15,14,14,0
318,2021-02-15,14,15,0
319,2021-02-15,15,15,-1
320,2021-02-15,15,16,0
321,2021-02-15,16,16,0
322,2021-02-15,16,17,-2
323,2021-02-15,17,17,4
324,2021-02-15,17,18,0
325,2021-02-15,18,18,-1
326,2021-02-15,19,20,0
327,2021-02-15,20,20,-1
328,2021-02-15,22,23,4
329,2021-02-15,23,23,-2
330,2021-02-16,0,0,-2
331,2021-02-16,7,7,-3
332,2021-02-16,7,8,-2
333,2021-02-16,8,8,-2
334,2021-02-16,8,9,-1
335,2021-02-16,9,9,-1
336,2021-02-16,9,10,-1
337,2021-02-16,10,10,2
338,2021-02-16,10,11,1
339,2021-02-16,11,11,1
340,2021-02-16,11,12,1
341,2021-02-16,12,12,3
342,2021-02-16,12,13,-1
343,2021-02-16,13,13,3
344,2021-02-16,13,14,0
345,2021-02-16,14,14,3
346,2021-02-16,14,15,2
347,2021-02-16,15,15,-1
348,2021-02-16,15,16,-4
349,2021-02-16,16,16,-5
350,2021-02-16,16,17,3
351,2021-02-16,17,17,-2
352,2021-02-16,17,18,0
353,2021-02-16,18,18,3
354,2021-02-16,18,19,7
355,2021-02-16,19,19,2
356,2021-02-16,20,20,0
357,2021-02-16,20,21,-1
358,2021-02-16,21,21,0
359,2021-02-16,21,22,-1
360,2021-02-17,6,6,-1
361,2021-02-17,7,7,-6
362,2021-02-17,7,8,-1
363,2021-02-17,8,8,-2
364,2021-02-17,8,9,1
365,2021-02-17,9,9,-5
366,2021-02-17,10,10,-2
367,2021-02-17,10,11,-1
368,2021-02-17,11,11,-1
369,2021-02-17,11,12,-1
370,2021-02-17,12,12,2
371,2021-02-17,12,13,-1
372,2021-02-17,13,13,1
373,2021-02-17,14,14,-3
374,2021-02-17,14,15,-1
375,2021-02-17,15,15,1
376,2021-02-17,15,16,2
377,2021-02-17,16,16,-2
378,2021-02-17,16,17,-1
379,2021-02-17,17,17,2
380,2021-02-17,18,18,2
381,2021-02-17,19,19,4
382,2021-02-17,20,20,-1
383,2021-02-17,20,21,1
384,2021-02-17,21,21,0
385,2021-02-17,21,22,-2
386,2021-02-17,22,22,2
387,2021-02-18,5,5,0
388,2021-02-18,6,6,-2
389,2021-02-18,7,7,0
390,2021-02-18,8,8,-1
391,2021-02-18,8,9,-1
392,2021-02-18,11,11,0
393,2021-02-18,16,17,-1
394,2021-02-18,17,17,1
395,2021-02-18,18,18,0
396,2021-02-18,20,20,1
397,2021-02-18,20,21,1
398,2021-02-18,21,21,0
399,2021-02-18,21,22,1
400,2021-02-19,6,6,-1
401,2021-02-19,8,8,-1
402,2021-02-19,9,9,-1
403,2021-02-19,10,10,-1
404,2021-02-19,11,11,1
405,2021-02-19,12,13,1
406,2021-02-19,13,13,-1
407,2021-02-19,13,14,1
408,2021-02-19,14,14,-1
409,2021-02-19,14,15,1
410,2021-02-19,15,15,0
411,2021-02-19,16,16,0
412,2021-02-19,16,17,2
413,2021-02-19,17,17,-3
414,2021-02-19,17,21,-1
415,2021-02-19,18,18,0
416,2021-02-19,19,19,1
417,2021-02-19,22,23,-1
418,2021-02-19,23,23,1
419,2021-02-20,0,0,2
420,2021-02-20,1,1,1
421,2021-02-20,7,7,-1
422,2021-02-20,9,9,1
423,2021-02-20,9,10,-1
424,2021-02-20,10,10,-1
425,2021-02-20,10,11,2
426,2021-02-20,11,11,2
427,2021-02-20,12,12,1
428,2021-02-20,12,13,1
429,2021-02-20,13,13,0
430,2021-02-20,13,14,0
431,2021-02-20,14,14,-2
432,2021-02-20,15,15,1
433,2021-02-20,15,16,-1
434,2021-02-20,16,16,-2
435,2021-02-20,17,17,1
436,2021-02-20,17,18,2
437,2021-02-20,18,18,-3
438,2021-02-20,19,20,1
439,2021-02-20,21,21,1
440,2021-02-20,21,22,4
441,2021-02-20,22,22,1
442,2021-02-20,22,23,-1
443,2021-02-20,23,0,-1
444,2021-02-20,23,23,1
445,2021-02-21,6,6,-1
446,2021-02-21,7,7,-3
447,2021-02-21,8,8,1
448,2021-02-21,8,9,1
449,2021-02-21,9,10,1
450,2021-02-21,10,10,-1
451,2021-02-21,11,11,0
452,2021-02-21,11,12,-2
453,2021-02-21,12,12,-2
454,2021-02-21,12,13,-1
455,2021-02-21,13,13,2
456,2021-02-21,13,14,1
457,2021-02-21,14,14,-1
458,2021-02-21,14,15,5
459,2021-02-21,15,15,-2
460,2021-02-21,15,16,2
461,2021-02-21,16,16,0
462,2021-02-21,16,17,0
463,2021-02-21,17,17,-1
464,2021-02-21,17,18,3
465,2021-02-21,18,18,0
466,2021-02-21,18,19,2
467,2021-02-21,19,19,1
468,2021-02-21,19,20,-2
469,2021-02-21,20,20,2
470,2021-02-21,20,21,1
471,2021-02-21,21,21,1
472,2021-02-21,21,22,0
473,2021-02-21,22,22,-1
474,2021-02-21,23,23,-1
475,2021-02-22,0,0,1
476,2021-02-22,6,6,-1
477,2021-02-22,7,7,-2
478,2021-02-22,7,8,-4
479,2021-02-22,8,8,-6
480,2021-02-22,9,9,-1
481,2021-02-22,9,10,1
482,2021-02-22,10,10,2
483,2021-02-22,10,11,1
484,2021-02-22,11,11,-2
485,2021-02-22,12,12,2
486,2021-02-22,13,13,-1
487,2021-02-22,15,15,1
488,2021-02-22,15,16,-2
489,2021-02-22,16,16,1
490,2021-02-22,17,17,-3
491,2021-02-22,17,18,1
492,2021-02-22,18,18,5
493,2021-02-22,19,19,3
494,2021-02-22,20,20,0
495,2021-02-22,21,21,1
496,2021-02-22,23,23,-1
497,2021-02-23,6,6,-2
498,2021-02-23,7,7,-7
499,2021-02-23,7,8,0
500,2021-02-23,8,8,-4
501,2021-02-23,8,9,0
502,2021-02-23,9,9,2
503,2021-02-23,9,10,-2
504,2021-02-23,10,10,0
505,2021-02-23,11,11,3
506,2021-02-23,12,12,1
507,2021-02-23,13,13,-2
508,2021-02-23,13,14,-1
509,2021-02-23,14,14,5
510,2021-02-23,14,15,-2
511,2021-02-23,15,15,1
512,2021-02-23,15,16,1
513,2021-02-23,16,16,-6
514,2021-02-23,16,17,0
515,2021-02-23,17,17,3
516,2021-02-23,17,18,2
517,2021-02-23,18,18,5
518,2021-02-23,18,19,2
519,2021-02-23,19,19,2
520,2021-02-23,20,20,1
521,2021-02-23,20,21,1
522,2021-02-23,21,21,-1
523,2021-02-23,22,22,-1
524,2021-02-23,22,23,-2
525,2021-02-24,5,5,-1
526,2021-02-24,6,6,-1
527,2021-02-24,7,7,-2
528,2021-02-24,7,8,-2
529,2021-02-24,8,8,-2
530,2021-02-24,8,9,-3
531,2021-02-24,9,9,0
532,2021-02-24,9,10,-1
533,2021-02-24,9,14,-1
534,2021-02-24,10,10,1
535,2021-02-24,10,11,2
536,2021-02-24,11,11,-1
537,2021-02-24,11,12,-1
538,2021-02-24,12,12,0
539,2021-02-24,12,13,1
540,2021-02-24,13,13,-4
541,2021-02-24,13,14,1
542,2021-02-24,14,14,-2
543,2021-02-24,14,15,2
544,2021-02-24,15,15,-4
545,2021-02-24,15,16,2
546,2021-02-24,16,16,1
547,2021-02-24,16,17,2
548,2021-02-24,17,17,4
549,2021-02-24,17,18,1
550,2021-02-24,18,18,4
551,2021-02-24,18,19,1
552,2021-02-24,19,19,-3
553,2021-02-24,19,20,1
554,2021-02-24,20,20,-1
555,2021-02-24,20,21,1
556,2021-02-24,21,21,1
557,2021-02-24,22,0,-1
558,2021-02-24,22,22,1
559,2021-02-24,23,23,1
560,2021-02-25,6,6,-3
561,2021-02-25,7,7,-3
562,2021-02-25,7,8,-1
563,2021-02-25,8,8,-5
564,2021-02-25,8,9,-2
565,2021-02-25,9,9,0
566,2021-02-25,10,10,1
567,2021-02-25,10,11,-1
568,2021-02-25,11,11,0
569,2021-02-25,12,12,1
570,2021-02-25,12,13,-1
571,2021-02-25,13,13,0
572,2021-02-25,13,14,0
573,2021-02-25,13,15,1
574,2021-02-25,14,14,-1
575,2021-02-25,14,15,-1
576,2021-02-25,15,15,2
577,2021-02-25,15,16,-2
578,2021-02-25,16,16,2
579,2021-02-25,16,17,0
580,2021-02-25,17,17,1
581,2021-02-25,17,18,0
582,2021-02-25,18,18,3
583,2021-02-25,18,19,2
584,2021-02-25,19,19,-1
585,2021-02-25,20,20,-1
586,2021-02-25,21,21,3
587,2021-02-25,22,22,0
588,2021-02-26,0,0,2
589,2021-02-26,6,6,0
590,2021-02-26,7,7,-4
591,2021-02-26,7,8,-1
592,2021-02-26,8,8,-5
593,2021-02-26,8,9,0
594,2021-02-26,9,9,0
595,2021-02-26,10,10,1
596,2021-02-26,10,11,-1
597,2021-02-26,11,11,-2
598,2021-02-26,12,12,1
599,2021-02-26,12,13,1
600,2021-02-26,13,13,1
601,2021-02-26,13,14,2
602,2021-02-26,14,14,-2
603,2021-02-26,14,15,0
604,2021-02-26,15,15,3
605,2021-02-26,15,16,-1
606,2021-02-26,16,16,1
607,2021-02-26,16,17,-2
608,2021-02-26,17,17,0
609,2021-02-26,17,18,-3
610,2021-02-26,18,18,3
611,2021-02-26,18,19,-2
612,2021-02-26,19,19,1
613,2021-02-26,19,20,1
614,2021-02-26,20,20,0
615,2021-02-26,20,21,-1
616,2021-02-26,21,21,1
617,2021-02-26,21,22,-1
618,2021-02-26,22,22,-1
619,2021-02-26,23,23,1
620,2021-02-27,8,8,-1
621,2021-02-27,9,9,1
622,2021-02-27,10,10,0
623,2021-02-27,10,11,-1
624,2021-02-27,12,12,2
625,2021-02-27,12,13,-1
626,2021-02-27,13,13,-3
627,2021-02-27,13,14,2
628,2021-02-27,14,14,2
629,2021-02-27,14,15,2
630,2021-02-27,15,15,1
631,2021-02-27,15,16,-3
632,2021-02-27,16,16,-3
633,2021-02-27,17,17,5
634,2021-02-27,17,18,0
635,2021-02-27,18,18,1
636,2021-02-27,18,19,1
637,2021-02-27,19,19,2
638,2021-02-27,19,20,-1
639,2021-02-27,20,20,-1
640,2021-02-27,21,21,0
641,2021-02-27,21,22,1
642,2021-02-27,22,22,1
643,2021-02-27,22,23,-2
644,2021-02-28,0,0,1
645,2021-02-28,0,1,1
646,2021-02-28,1,1,0
647,2021-02-28,1,2,-1
648,2021-02-28,2,3,-1
649,2021-02-28,6,6,-1
650,2021-02-28,7,7,1
651,2021-02-28,8,8,1
652,2021-02-28,8,9,1
653,2021-02-28,9,9,1
654,2021-02-28,9,10,-4
655,2021-02-28,10,10,1
656,2021-02-28,10,11,-1
657,2021-02-28,11,11,4
658,2021-02-28,11,12,0
659,2021-02-28,12,12,1
660,2021-02-28,12,13,-1
661,2021-02-28,13,13,-7
662,2021-02-28,14,14,2
663,2021-02-28,14,15,-2
664,2021-02-28,15,15,1
665,2021-02-28,16,16,2
666,2021-02-28,17,17,-1
667,2021-02-28,17,18,1
668,2021-02-28,19,19,-3
669,2021-02-28,20,20,-1
670,2021-02-28,21,21,1
671,2021-02-28,21,22,-1
672,2021-02-28,22,22,1
673,2021-02-28,23,23,1
674,2021-03-01,5,5,-2
675,2021-03-01,6,6,-1
676,2021-03-01,7,7,-3
677,2021-03-01,7,8,-1
678,2021-03-01,8,8,-2
679,2021-03-01,8,9,-2
680,2021-03-01,9,9,0
681,2021-03-01,9,10,-1
682,2021-03-01,10,10,-1
683,2021-03-01,10,11,1
684,2021-03-01,11,11,0
685,2021-03-01,11,12,-1
686,2021-03-01,12,12,-1
687,2021-03-01,12,13,0
688,2021-03-01,13,13,-2
689,2021-03-01,13,14,-1
690,2021-03-01,14,14,-4
691,2021-03-01,15,15,0
692,2021-03-01,15,16,-1
693,2021-03-01,16,16,3
694,2021-03-01,16,17,3
695,2021-03-01,17,17,-1
696,2021-03-01,17,18,-3
697,2021-03-01,18,18,2
698,2021-03-01,18,19,1
699,2021-03-01,19,19,6
700,2021-03-01,19,20,-1
701,2021-03-01,20,20,-2
702,2021-03-01,21,21,-2
703,2021-03-02,0,0,-1
704,2021-03-02,6,6,-1
705,2021-03-02,7,7,-7
706,2021-03-02,7,8,1
707,2021-03-02,8,8,-1
708,2021-03-02,9,9,2
709,2021-03-02,9,10,0
710,2021-03-02,10,10,0
711,2021-03-02,10,11,-1
712,2021-03-02,11,11,-1
713,2021-03-02,12,13,1
714,2021-03-02,13,13,1
715,2021-03-02,13,14,-1
716,2021-03-02,13,15,-1
717,2021-03-02,14,14,0
718,2021-03-02,14,15,1
719,2021-03-02,15,15,-1
720,2021-03-02,15,16,-1
721,2021-03-02,16,16,-1
722,2021-03-02,16,17,2
723,2021-03-02,17,17,-8
724,2021-03-02,17,18,2
725,2021-03-02,18,18,0
726,2021-03-02,18,19,0
727,2021-03-02,19,19,1
728,2021-03-02,19,20,1
729,2021-03-02,20,20,2
730,2021-03-02,21,21,0
731,2021-03-02,22,22,-1
732,2021-03-03,4,4,-1
733,2021-03-03,5,5,-1
734,2021-03-03,6,6,-3
735,2021-03-03,7,7,-2
736,2021-03-03,7,8,1
737,2021-03-03,8,8,0
738,2021-03-03,8,9,-3
739,2021-03-03,9,9,-3
740,2021-03-03,10,10,0
741,2021-03-03,10,11,5
742,2021-03-03,11,11,-7
743,2021-03-03,11,12,5
744,2021-03-03,12,12,-3
745,2021-03-03,12,13,0
746,2021-03-03,13,13,3
747,2021-03-03,13,14,3
748,2021-03-03,14,14,2
749,2021-03-03,14,15,-2
750,2021-03-03,15,15,0
751,2021-03-03,15,16,-3
752,2021-03-03,16,16,-3
753,2021-03-03,16,17,3
754,2021-03-03,17,17,1
755,2021-03-03,17,18,-2
756,2021-03-03,18,18,-4
757,2021-03-03,18,19,2
758,2021-03-03,19,19,2
759,2021-03-03,19,20,1
760,2021-03-03,20,20,1
761,2021-03-03,21,21,-2
762,2021-03-03,22,22,0
763,2021-03-03,23,23,-1
764,2021-03-04,0,0,-1
765,2021-03-04,1,1,1
766,2021-03-04,6,6,-1
767,2021-03-04,7,7,-4
768,2021-03-04,7,8,-1
769,2021-03-04,8,8,0
770,2021-03-04,8,9,-4
771,2021-03-04,9,9,-2
772,2021-03-04,9,10,-1
773,2021-03-04,10,10,2
774,2021-03-04,10,11,0
775,2021-03-04,11,11,-3
776,2021-03-04,11,12,-3
777,2021-03-04,12,12,0
778,2021-03-04,12,13,2
779,2021-03-04,13,13,5
780,2021-03-04,13,14,-2
781,2021-03-04,14,14,0
782,2021-03-04,14,15,0
783,2021-03-04,15,15,2
784,2021-03-04,15,16,0
785,2021-03-04,16,16,-5
786,2021-03-04,16,17,-3
787,2021-03-04,17,17,4
788,2021-03-04,17,18,-1
789,2021-03-04,18,18,6
790,2021-03-04,18,19,2
791,2021-03-04,19,19,0
792,2021-03-04,19,20,-1
793,2021-03-04,20,20,1
794,2021-03-04,21,21,2
795,2021-03-04,22,22,1
796,2021-03-04,22,23,-1
797,2021-03-04,23,23,-2
798,2021-03-05,0,0,-1
799,2021-03-05,5,5,-1
800,2021-03-05,6,6,-1
801,2021-03-05,7,7,-4
802,2021-03-05,7,8,-2
803,2021-03-05,8,8,-4
804,2021-03-05,8,9,-3
805,2021-03-05,9,9,1
806,2021-03-05,9,10,1
807,2021-03-05,10,10,1
808,2021-03-05,10,11,1
809,2021-03-05,11,11,-4
810,2021-03-05,11,12,0
811,2021-03-05,12,12,-1
812,2021-03-05,12,13,1
813,2021-03-05,13,13,6
814,2021-03-05,14,14,-5
815,2021-03-05,14,15,2
816,2021-03-05,15,15,0
817,2021-03-05,15,16,0
818,2021-03-05,16,16,4
819,2021-03-05,16,17,2
820,2021-03-05,17,17,0
821,2021-03-05,17,18,0
822,2021-03-05,18,18,4
823,2021-03-05,18,19,0
824,2021-03-05,19,19,0
825,2021-03-05,19,20,2
826,2021-03-05,20,20,2
827,2021-03-05,21,21,0
828,2021-03-05,22,22,-1
829,2021-03-05,23,23,-3
830,2021-03-06,1,1,1
831,2021-03-06,4,4,-1
832,2021-03-06,8,8,-1
833,2021-03-06,9,9,-1
834,2021-03-06,10,10,-2
835,2021-03-06,10,11,-1
836,2021-03-06,11,11,2
837,2021-03-06,11,13,1
838,2021-03-06,12,12,0
839,2021-03-06,12,13,0
840,2021-03-06,13,13,-5
841,2021-03-06,13,14,1
842,2021-03-06,14,14,0
843,2021-03-06,14,15,-1
844,2021-03-06,15,15,-3
845,2021-03-06,15,16,1
846,2021-03-06,16,16,-3
847,2021-03-06,16,17,2
848,2021-03-06,17,17,1
849,2021-03-06,18,18,5
850,2021-03-06,18,19,0
851,2021-03-06,19,19,3
852,2021-03-06,19,20,-3
853,2021-03-06,20,20,-2
854,2021-03-06,21,22,-1
855,2021-03-06,22,22,-1
856,2021-03-06,22,23,2
857,2021-03-06,23,0,-2
858,2021-03-06,23,23,-2
859,2021-03-07,0,0,2
860,2021-03-07,1,1,-1
861,2021-03-07,7,7,1
862,2021-03-07,8,8,2
863,2021-03-07,9,9,0
864,2021-03-07,9,10,-2
865,2021-03-07,10,10,0
866,2021-03-07,10,11,0
867,2021-03-07,11,11,-2
868,2021-03-07,11,12,-2
869,2021-03-07,12,12,0
870,2021-03-07,12,13,0
871,2021-03-07,13,13,3
872,2021-03-07,13,14,-2
873,2021-03-07,14,14,3
874,2021-03-07,14,15,1
875,2021-03-07,15,15,11
876,2021-03-07,15,16,1
877,2021-03-07,16,16,-6
878,2021-03-07,16,17,0
879,2021-03-07,17,17,-2
880,2021-03-07,17,18,-2
881,2021-03-07,18,18,5
882,2021-03-07,19,19,1
883,2021-03-07,20,20,1
884,2021-03-07,20,21,1
885,2021-03-07,21,22,-1
886,2021-03-07,22,22,1
887,2021-03-07,23,0,-2
888,2021-03-07,23,23,2
889,2021-03-08,0,0,1
890,2021-03-08,1,1,1
891,2021-03-08,5,5,-1
892,2021-03-08,5,6,-1
893,2021-03-08,6,6,-1
894,2021-03-08,7,7,-4
895,2021-03-08,7,8,-2
896,2021-03-08,8,8,1
897,2021-03-08,8,9,-2
898,2021-03-08,9,9,0
899,2021-03-08,9,10,-1
900,2021-03-08,10,10,-2
901,2021-03-08,11,11,-1
902,2021-03-08,11,12,-1
903,2021-03-08,12,12,-1
