,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,82466,8CF141F2C81C42C8,docked_bike,2021-02-25 09:34:11,2021-02-25 09:58:25,E 133 St & Cypress Pl,7642,Wadsworth Ave & W 175 St,8299.0,40.80262,-73.9174,40.846052,-73.937648,casual,-1
1,82485,8D55B0704DB5E63A,docked_bike,2021-02-23 09:31:42,2021-02-23 09:55:41,E 133 St & Cypress Pl,7642,Wadsworth Ave & W 175 St,8299.0,40.80262,-73.9174,40.846052,-73.937648,casual,-1
2,82495,D1BCC5A5E3A792C7,docked_bike,2021-02-15 08:39:32,2021-02-15 09:01:30,E 133 St & Cypress Pl,7642,Wadsworth Ave & W 175 St,8299.0,40.80262,-73.9174,40.846052,-73.937648,casual,-1
3,83165,3F8F7187AF71027D,docked_bike,2021-02-11 09:15:52,2021-02-11 09:43:19,E 133 St & Cypress Pl,7642,Wadsworth Ave & W 175 St,8299.0,40.80262,-73.9174,40.846052,-73.937648,casual,-1
4,134153,BEADFD739611BB8E,docked_bike,2021-02-18 08:12:19,2021-02-18 08:18:16,E 133 St & Cypress Pl,7642,Lincoln Ave & E 138 St,7744.0,40.80262,-73.9174,40.810893,-73.927311,casual,-1
5,137075,C9D51E79D904CAD8,docked_bike,2021-02-26 07:36:41,2021-02-26 07:54:57,E 133 St & Cypress Pl,7642,Morris Ave & McClellan St,8107.0,40.80262,-73.9174,40.831584,-73.9149,member,-1
6,242539,91C2477EDE10E1EB,docked_bike,2021-02-25 12:35:05,2021-02-25 13:22:03,E 133 St & Cypress Pl,7642,7 Ave & Central Park South,6912.0,40.80262,-73.9174,40.7667405590595,-73.9790689945221,member,-1
7,253569,2514DD246D0B8BF5,docked_bike,2021-02-06 11:28:24,2021-02-06 11:37:25,E 133 St & Cypress Pl,7642,E 156 & Brook Ave,7896.0,40.80262,-73.9174,40.819823,-73.912411,member,-1
8,254274,7F00CDECA128CAF5,docked_bike,2021-02-13 13:41:52,2021-02-13 13:52:32,E 133 St & Cypress Pl,7642,E 156 & Brook Ave,7896.0,40.80262,-73.9174,40.819823,-73.912411,member,-1
9,302925,40E935ACD41F361B,docked_bike,2021-02-22 09:46:24,2021-02-22 09:53:56,E 133 St & Cypress Pl,7642,Bronx Shore Comfort Station,7618.0,40.80262,-73.9174,40.80046,-73.92404,member,-1
10,309443,5BF6D71566EE0E89,docked_bike,2021-02-25 18:25:24,2021-02-25 18:36:54,E 133 St & Cypress Pl,7642,Sunken Meadow Comfort Station,7571.0,40.80262,-73.9174,40.79558,-73.91906,member,-1
11,309514,C48FD226BFE08109,docked_bike,2021-02-23 08:54:03,2021-02-23 08:59:21,E 133 St & Cypress Pl,7642,Sunken Meadow Comfort Station,7571.0,40.80262,-73.9174,40.79558,-73.91906,member,-1
12,402569,AB6B5EAE658AD424,docked_bike,2021-02-04 09:21:07,2021-02-04 09:56:11,E 133 St & Cypress Pl,7642,Cabrini Blvd & W 177 St,8358.0,40.80262,-73.9174,40.848282,-73.941343,casual,-1
13,402880,BB40D10876051AB2,docked_bike,2021-02-06 07:16:26,2021-02-06 07:38:56,E 133 St & Cypress Pl,7642,Cabrini Blvd & W 177 St,8358.0,40.80262,-73.9174,40.848282,-73.941343,casual,-1
14,403646,30F1106F9A163EFF,docked_bike,2021-02-09 09:19:08,2021-02-09 09:44:47,E 133 St & Cypress Pl,7642,Cabrini Blvd & W 177 St,8358.0,40.80262,-73.9174,40.848282,-73.941343,casual,-1
15,422686,11F1596248A8629F,docked_bike,2021-02-13 13:46:38,2021-02-13 14:12:27,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
16,423023,366CEBE80A66D629,docked_bike,2021-02-17 20:32:15,2021-02-17 20:53:31,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
17,423032,F3DCAE11053FA6D0,docked_bike,2021-02-06 14:20:02,2021-02-06 14:42:14,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
18,424322,FAF058FF2BBB3737,docked_bike,2021-02-22 19:21:07,2021-02-22 19:47:54,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
19,424331,BCB342499FFC9AF9,docked_bike,2021-02-08 19:28:30,2021-02-08 19:55:20,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
20,424337,2328AEBB160302ED,docked_bike,2021-02-23 20:28:05,2021-02-23 20:54:04,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
21,425494,674FC84160E642D3,docked_bike,2021-02-03 20:18:51,2021-02-03 20:45:30,Fort Washington Ave & W 173 St,8320,E 133 St & Cypress Pl,7642.0,40.84522,-73.940493,40.80262,-73.9174,casual,1
22,428234,E85044A2C06EAE40,docked_bike,2021-02-26 07:02:53,2021-02-26 07:35:53,31 Ave & Crescent St,6893,E 133 St & Cypress Pl,7642.0,40.765834,-73.926547,40.80262,-73.9174,member,1
23,429178,A68E16E5BB0177BD,docked_bike,2021-02-10 20:17:14,2021-02-10 20:38:45,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
24,429179,7E0CFFFCF9B30C13,docked_bike,2021-02-16 20:14:57,2021-02-16 20:41:49,Wadsworth Ave & W 175 St,8299,E 133 St & Cypress Pl,7642.0,40.846052,-73.937648,40.80262,-73.9174,casual,1
25,429678,F0E81DD63FAC696B,docked_bike,2021-02-06 11:27:31,2021-02-06 11:27:33,E 133 St & Cypress Pl,7642,E 133 St & Cypress Pl,7642.0,40.80262,-73.9174,40.80262,-73.9174,member,0
26,431357,8F331AA34DA3E227,docked_bike,2021-02-25 05:36:37,2021-02-25 05:46:25,Cauldwell Ave & E 161 St,7952,E 133 St & Cypress Pl,7642.0,40.82188,-73.907521,40.80262,-73.9174,member,1
27,431543,5731F3B7A7FDD178,docked_bike,2021-02-25 12:31:48,2021-02-25 12:34:16,E 135 St & St Ann's Ave,7687,E 133 St & Cypress Pl,7642.0,40.805089,-73.918889,40.80262,-73.9174,member,1
28,432184,A0DE2928FBB5BC93,docked_bike,2021-02-22 09:32:01,2021-02-22 09:45:12,E 156 & Brook Ave,7896,E 133 St & Cypress Pl,7642.0,40.819823,-73.912411,40.80262,-73.9174,member,1
29,432194,DF6AA6B5AE307CA0,docked_bike,2021-02-21 09:16:37,2021-02-21 09:26:40,E 156 & Brook Ave,7896,E 133 St & Cypress Pl,7642.0,40.819823,-73.912411,40.80262,-73.9174,member,1
30,432195,AFCCC9223CAC9D1D,docked_bike,2021-02-23 08:43:28,2021-02-23 08:53:42,E 156 & Brook Ave,7896,E 133 St & Cypress Pl,7642.0,40.819823,-73.912411,40.80262,-73.9174,member,1
31,579073,8B7F0BC30C94B61A,docked_bike,2021-02-09 10:43:04,2021-02-09 10:51:30,E 133 St & Cypress Pl,7642,Bergen Ave & E 152 St,7858.0,40.80262,-73.9174,40.817166,-73.914737,member,-1
32,579088,F6EA951226894A2D,docked_bike,2021-02-19 10:52:53,2021-02-19 11:03:18,E 133 St & Cypress Pl,7642,Bergen Ave & E 152 St,7858.0,40.80262,-73.9174,40.817166,-73.914737,member,-1
