,start-date,start-hour,end-hour,step
267,2021-02-16,8,9,-1
268,2021-02-16,9,9,1
269,2021-02-16,9,10,-1
270,2021-02-16,11,11,1
271,2021-02-16,11,12,-1
272,2021-02-16,12,12,-1
273,2021-02-16,13,13,2
274,2021-02-16,13,14,1
275,2021-02-16,14,14,-2
276,2021-02-16,14,15,1
277,2021-02-16,15,15,-1
278,2021-02-16,15,16,-1
279,2021-02-16,16,16,-1
280,2021-02-16,16,17,-1
281,2021-02-16,17,17,1
282,2021-02-16,17,18,0
283,2021-02-16,17,19,1
284,2021-02-16,18,18,1
285,2021-02-16,18,19,-1
286,2021-02-16,19,19,1
287,2021-02-16,20,20,0
288,2021-02-16,21,21,1
289,2021-02-16,21,22,1
290,2021-02-16,22,22,1
291,2021-02-16,23,23,1
292,2021-02-17,0,0,-1
293,2021-02-17,6,6,-2
294,2021-02-17,7,7,-2
295,2021-02-17,8,8,-1
296,2021-02-17,8,9,1
297,2021-02-17,9,9,-2
298,2021-02-17,10,10,0
299,2021-02-17,10,11,-1
300,2021-02-17,12,12,0
301,2021-02-17,12,13,1
302,2021-02-17,13,13,2
303,2021-02-17,14,14,-1
304,2021-02-17,14,15,1
305,2021-02-17,15,15,-1
306,2021-02-17,15,16,0
307,2021-02-17,16,16,1
308,2021-02-17,16,17,-2
309,2021-02-17,17,17,0
310,2021-02-17,17,18,0
311,2021-02-17,18,18,1
312,2021-02-17,18,19,-1
313,2021-02-17,19,19,0
314,2021-02-17,20,20,2
315,2021-02-17,20,21,1
316,2021-02-17,21,21,2
317,2021-02-17,21,22,1
318,2021-02-17,22,22,0
319,2021-02-17,22,23,1
320,2021-02-17,23,23,-2
321,2021-02-18,6,6,0
322,2021-02-18,7,7,-2
323,2021-02-18,7,8,-1
324,2021-02-18,8,8,1
325,2021-02-18,9,9,-2
326,2021-02-18,11,11,-1
327,2021-02-18,15,15,0
328,2021-02-18,15,16,0
329,2021-02-18,16,16,-1
330,2021-02-18,18,18,1
331,2021-02-18,19,19,0
332,2021-02-18,22,23,1
333,2021-02-19,8,8,1
334,2021-02-19,9,9,-2
335,2021-02-19,10,10,1
336,2021-02-19,11,11,-1
337,2021-02-19,12,12,-1
338,2021-02-19,14,14,-1
339,2021-02-19,15,15,-1
340,2021-02-19,15,16,1
341,2021-02-19,16,16,3
342,2021-02-19,17,17,-1
343,2021-02-19,17,18,1
344,2021-02-19,18,18,0
345,2021-02-19,19,19,1
346,2021-02-19,20,20,1
347,2021-02-19,22,22,-1
348,2021-02-20,8,8,-1
349,2021-02-20,9,9,1
350,2021-02-20,9,10,1
351,2021-02-20,10,10,1
352,2021-02-20,10,11,-1
353,2021-02-20,11,11,1
354,2021-02-20,11,12,1
355,2021-02-20,12,12,-4
356,2021-02-20,13,13,-2
357,2021-02-20,13,14,-1
358,2021-02-20,14,14,-1
359,2021-02-20,14,15,1
360,2021-02-20,15,15,-2
361,2021-02-20,15,16,2
362,2021-02-20,16,16,-2
363,2021-02-20,16,17,2
364,2021-02-20,17,17,-3
365,2021-02-20,17,18,0
366,2021-02-20,18,18,3
367,2021-02-20,18,19,1
368,2021-02-20,19,19,-3
369,2021-02-20,20,20,-1
370,2021-02-20,21,21,1
371,2021-02-20,22,22,2
372,2021-02-20,23,0,-1
373,2021-02-20,23,23,2
374,2021-02-21,0,0,0
375,2021-02-21,2,3,-2
376,2021-02-21,7,7,-1
377,2021-02-21,8,8,-1
378,2021-02-21,9,9,-1
379,2021-02-21,10,11,1
380,2021-02-21,11,11,2
381,2021-02-21,11,12,-1
382,2021-02-21,12,12,-1
383,2021-02-21,12,13,-3
384,2021-02-21,13,13,0
385,2021-02-21,13,14,1
386,2021-02-21,14,14,0
387,2021-02-21,14,15,-1
388,2021-02-21,15,15,-1
389,2021-02-21,15,16,1
390,2021-02-21,16,16,-2
391,2021-02-21,16,17,3
392,2021-02-21,17,17,-1
393,2021-02-21,17,18,2
394,2021-02-21,18,18,0
395,2021-02-21,18,19,3
396,2021-02-21,19,19,1
397,2021-02-21,19,20,-1
398,2021-02-21,20,20,0
399,2021-02-21,22,22,0
400,2021-02-22,0,0,-1
401,2021-02-22,7,7,-2
402,2021-02-22,7,8,0
403,2021-02-22,8,8,-2
404,2021-02-22,9,9,-3
405,2021-02-22,9,10,2
406,2021-02-22,10,10,-2
407,2021-02-22,10,11,-1
408,2021-02-22,11,11,3
409,2021-02-22,11,12,-1
410,2021-02-22,12,12,-1
411,2021-02-22,13,13,-1
412,2021-02-22,14,14,2
413,2021-02-22,14,15,1
414,2021-02-22,15,15,-1
415,2021-02-22,16,17,1
416,2021-02-22,17,17,1
417,2021-02-22,17,18,1
418,2021-02-22,18,18,-1
419,2021-02-22,18,19,0
420,2021-02-22,19,19,-2
421,2021-02-22,19,20,2
422,2021-02-22,19,22,0
423,2021-02-22,20,20,-2
424,2021-02-22,20,21,1
425,2021-02-22,21,21,0
426,2021-02-22,23,0,1
427,2021-02-23,0,0,-1
428,2021-02-23,7,7,-4
429,2021-02-23,7,8,-2
430,2021-02-23,8,8,-1
431,2021-02-23,9,9,-1
432,2021-02-23,9,10,-1
433,2021-02-23,10,10,1
434,2021-02-23,11,11,2
435,2021-02-23,11,12,-1
436,2021-02-23,12,12,-1
437,2021-02-23,13,13,-2
438,2021-02-23,13,14,1
439,2021-02-23,14,14,2
440,2021-02-23,14,15,-1
441,2021-02-23,15,15,-1
442,2021-02-23,15,16,0
443,2021-02-23,16,16,2
444,2021-02-23,16,17,1
445,2021-02-23,17,17,0
446,2021-02-23,17,18,1
447,2021-02-23,18,18,0
448,2021-02-23,18,19,0
449,2021-02-23,19,19,-2
450,2021-02-23,19,20,1
451,2021-02-23,20,20,-1
452,2021-02-23,20,21,1
453,2021-02-23,21,22,1
454,2021-02-23,22,22,-1
455,2021-02-23,22,23,1
456,2021-02-23,23,23,-1
457,2021-02-24,0,0,1
458,2021-02-24,2,2,-1
459,2021-02-24,5,5,-1
460,2021-02-24,6,6,-1
461,2021-02-24,7,7,-2
462,2021-02-24,7,8,1
463,2021-02-24,8,8,-3
464,2021-02-24,8,9,0
465,2021-02-24,9,9,-1
466,2021-02-24,9,10,-1
467,2021-02-24,10,10,1
468,2021-02-24,10,11,0
469,2021-02-24,11,11,3
470,2021-02-24,11,12,0
471,2021-02-24,12,12,-6
472,2021-02-24,12,13,1
473,2021-02-24,13,13,1
474,2021-02-24,14,14,-3
475,2021-02-24,15,15,1
476,2021-02-24,15,16,0
477,2021-02-24,16,16,2
478,2021-02-24,16,17,1
479,2021-02-24,17,17,3
480,2021-02-24,17,18,0
481,2021-02-24,18,18,-2
482,2021-02-24,18,19,-1
483,2021-02-24,19,19,2
484,2021-02-24,19,20,-1
485,2021-02-24,20,20,3
486,2021-02-24,20,21,1
487,2021-02-24,20,22,1
488,2021-02-24,21,21,0
489,2021-02-24,21,22,1
490,2021-02-24,22,22,-5
491,2021-02-24,22,23,2
492,2021-02-24,23,23,-2
493,2021-02-25,0,0,-1
494,2021-02-25,7,7,-6
495,2021-02-25,8,8,0
496,2021-02-25,8,10,-1
497,2021-02-25,9,9,-1
498,2021-02-25,9,10,-2
499,2021-02-25,10,10,2
500,2021-02-25,10,11,0
501,2021-02-25,11,11,-1
502,2021-02-25,12,12,0
503,2021-02-25,13,13,10
504,2021-02-25,13,14,-3
505,2021-02-25,14,14,-2
506,2021-02-25,14,15,0
507,2021-02-25,15,15,-1
508,2021-02-25,16,16,-4
509,2021-02-25,17,17,1
510,2021-02-25,18,18,0
511,2021-02-25,20,20,-3
512,2021-02-25,21,21,2
513,2021-02-25,22,22,1
514,2021-02-26,0,0,-2
515,2021-02-26,1,2,-1
516,2021-02-26,6,6,0
517,2021-02-26,7,7,-1
518,2021-02-26,7,8,-2
519,2021-02-26,8,8,-2
520,2021-02-26,9,9,-2
521,2021-02-26,9,10,0
522,2021-02-26,10,10,0
523,2021-02-26,10,11,1
524,2021-02-26,11,11,2
525,2021-02-26,11,13,-2
526,2021-02-26,12,12,2
527,2021-02-26,12,13,3
528,2021-02-26,13,13,2
529,2021-02-26,13,14,0
530,2021-02-26,14,14,-3
531,2021-02-26,14,15,1
532,2021-02-26,15,15,-2
533,2021-02-26,16,16,-1
534,2021-02-26,16,17,-2
535,2021-02-26,17,17,-1
536,2021-02-26,17,18,-1
537,2021-02-27,12,13,-2
538,2021-02-27,13,13,-2
539,2021-02-27,13,14,-1
540,2021-02-27,14,14,-1
541,2021-02-27,15,15,3
542,2021-02-27,15,16,-3
543,2021-02-27,16,16,4
544,2021-02-27,16,17,0
545,2021-02-27,17,17,-1
546,2021-02-27,17,18,5
547,2021-02-27,18,18,-5
548,2021-02-27,18,19,-1
549,2021-02-27,19,19,1
550,2021-02-27,20,20,2
551,2021-02-27,21,22,-2
552,2021-02-27,22,22,0
553,2021-02-27,23,23,1
554,2021-02-28,0,1,-1
555,2021-02-28,1,1,1
556,2021-02-28,2,2,-2
557,2021-02-28,2,3,1
558,2021-02-28,2,9,-1
559,2021-02-28,4,4,-1
560,2021-02-28,5,6,1
561,2021-02-28,6,6,0
562,2021-02-28,7,7,-1
563,2021-02-28,7,8,-2
564,2021-02-28,8,8,0
565,2021-02-28,8,9,-1
566,2021-02-28,9,9,-2
567,2021-02-28,10,10,0
568,2021-02-28,10,11,0
569,2021-02-28,11,11,0
570,2021-02-28,11,12,-1
571,2021-02-28,12,12,1
572,2021-02-28,13,13,1
573,2021-02-28,13,14,0
574,2021-02-28,15,15,1
575,2021-02-28,15,16,-1
576,2021-02-28,16,16,3
577,2021-02-28,17,18,-1
578,2021-02-28,18,18,2
579,2021-02-28,18,19,-1
580,2021-02-28,19,19,0
581,2021-02-28,21,21,-1
582,2021-03-01,4,4,-1
583,2021-03-01,6,6,-1
584,2021-03-01,7,7,-1
585,2021-03-01,8,8,-3
586,2021-03-01,9,9,-1
587,2021-03-01,9,10,-1
588,2021-03-01,10,10,0
589,2021-03-01,10,11,-2
590,2021-03-01,11,11,0
591,2021-03-01,12,12,-1
592,2021-03-01,12,18,1
593,2021-03-01,13,13,1
594,2021-03-01,13,14,-2
595,2021-03-01,14,14,-1
596,2021-03-01,15,15,2
597,2021-03-01,15,16,-1
598,2021-03-01,16,16,1
599,2021-03-01,16,17,0
600,2021-03-01,17,17,0
601,2021-03-01,18,18,0
602,2021-03-01,18,19,1
603,2021-03-01,19,19,0
604,2021-03-01,19,20,-1
605,2021-03-01,20,20,0
606,2021-03-01,20,21,1
607,2021-03-01,21,21,0
608,2021-03-01,22,22,-1
609,2021-03-01,22,23,1
610,2021-03-01,23,23,1
611,2021-03-02,5,5,0
612,2021-03-02,7,7,-2
613,2021-03-02,7,8,-1
614,2021-03-02,8,8,1
615,2021-03-02,11,12,-1
616,2021-03-02,12,12,1
617,2021-03-02,13,13,0
618,2021-03-02,17,17,-1
619,2021-03-02,17,18,1
620,2021-03-03,8,8,-3
621,2021-03-03,9,9,-4
622,2021-03-03,10,10,-2
623,2021-03-03,10,11,0
624,2021-03-03,11,11,-1
625,2021-03-03,12,12,0
626,2021-03-03,12,13,-1
627,2021-03-03,13,13,-3
628,2021-03-03,13,14,-1
629,2021-03-03,14,14,2
630,2021-03-03,14,15,-1
631,2021-03-03,15,15,1
632,2021-03-03,15,16,-1
633,2021-03-03,16,16,-1
634,2021-03-03,16,17,0
635,2021-03-03,17,17,4
636,2021-03-03,17,18,4
637,2021-03-03,18,18,0
638,2021-03-03,19,19,2
639,2021-03-03,19,20,1
640,2021-03-03,20,20,-1
641,2021-03-03,20,21,-1
642,2021-03-03,20,22,1
643,2021-03-03,21,21,3
644,2021-03-03,21,22,-1
645,2021-03-03,22,22,0
646,2021-03-03,22,23,1
647,2021-03-03,23,23,-1
648,2021-03-04,0,0,1
649,2021-03-04,1,1,-1
650,2021-03-04,6,6,1
651,2021-03-04,7,7,-1
652,2021-03-04,8,8,0
653,2021-03-04,9,9,-5
654,2021-03-04,9,10,-1
655,2021-03-04,10,10,-4
656,2021-03-04,10,11,-1
657,2021-03-04,11,11,1
658,2021-03-04,12,12,-1
659,2021-03-04,12,13,-1
660,2021-03-04,13,13,1
661,2021-03-04,13,14,-2
662,2021-03-04,14,14,-3
663,2021-03-04,14,15,1
664,2021-03-04,15,15,1
665,2021-03-04,15,16,-1
666,2021-03-04,16,16,1
667,2021-03-04,16,17,0
668,2021-03-04,17,17,-3
669,2021-03-04,17,18,1
670,2021-03-04,18,18,-2
671,2021-03-04,18,19,-3
672,2021-03-04,19,19,3
673,2021-03-04,19,20,0
674,2021-03-04,20,20,-1
675,2021-03-04,21,21,4
676,2021-03-04,22,22,-2
677,2021-03-04,23,23,1
678,2021-03-05,3,3,-1
679,2021-03-05,6,6,-1
680,2021-03-05,7,7,-2
681,2021-03-05,7,8,-1
682,2021-03-05,8,8,-2
683,2021-03-05,8,9,-1
684,2021-03-05,9,9,-3
685,2021-03-05,10,10,1
686,2021-03-05,10,11,1
687,2021-03-05,11,11,-2
688,2021-03-05,12,12,1
689,2021-03-05,12,13,1
690,2021-03-05,13,13,-2
691,2021-03-05,13,14,-1
692,2021-03-05,14,14,-2
693,2021-03-05,14,15,1
694,2021-03-05,16,16,0
695,2021-03-05,17,17,0
696,2021-03-05,17,18,0
697,2021-03-05,18,18,3
698,2021-03-05,19,19,-1
699,2021-03-05,23,23,0
700,2021-03-06,6,7,1
701,2021-03-06,7,7,-1
702,2021-03-06,8,8,-3
703,2021-03-06,8,9,-1
704,2021-03-06,8,10,-1
705,2021-03-06,9,10,-2
706,2021-03-06,13,14,1
707,2021-03-06,14,14,-1
708,2021-03-07,11,11,-3
709,2021-03-07,11,12,-1
710,2021-03-07,12,12,-4
711,2021-03-08,6,6,-2
712,2021-03-08,7,7,-4
713,2021-03-08,7,8,-1
714,2021-03-08,8,8,-3
715,2021-03-08,8,9,2
716,2021-03-08,9,9,-1
717,2021-03-08,10,10,-2
718,2021-03-08,10,11,0
719,2021-03-08,11,11,2
720,2021-03-08,12,12,0
721,2021-03-08,13,13,3
722,2021-03-08,13,14,-2
723,2021-03-08,14,14,0
724,2021-03-08,15,15,-1
725,2021-03-08,15,16,0
726,2021-03-08,16,16,3
727,2021-03-08,17,17,-2
728,2021-03-08,17,18,3
729,2021-03-08,18,18,-3
730,2021-03-08,18,19,1
731,2021-03-08,18,20,-1
732,2021-03-08,19,19,2
733,2021-03-08,19,20,1
734,2021-03-08,20,20,1
735,2021-03-08,20,21,0
736,2021-03-08,21,21,3
737,2021-03-08,22,22,-1
738,2021-03-08,22,23,-2
739,2021-03-08,23,0,-2
740,2021-03-08,23,23,0
741,2021-03-09,4,4,-1
742,2021-03-09,7,7,-2
743,2021-03-09,7,8,-1
744,2021-03-09,8,8,-1
745,2021-03-09,9,9,0
746,2021-03-09,9,10,1
747,2021-03-09,10,10,1
748,2021-03-09,10,11,-2
749,2021-03-09,11,11,1
750,2021-03-09,11,12,-2
751,2021-03-09,12,12,-1
752,2021-03-09,12,13,-1
753,2021-03-09,12,15,-1
754,2021-03-09,13,13,0
755,2021-03-09,13,14,1
756,2021-03-09,14,14,-3
757,2021-03-09,15,15,-3
758,2021-03-09,15,16,-1
759,2021-03-09,16,16,-3
760,2021-03-09,16,17,2
761,2021-03-09,17,17,1
762,2021-03-09,17,18,-1
763,2021-03-09,18,18,-4
764,2021-03-09,18,19,3
765,2021-03-09,18,20,-1
766,2021-03-09,18,22,1
767,2021-03-09,19,19,0
768,2021-03-09,19,20,0
769,2021-03-09,20,20,7
770,2021-03-09,20,21,0
771,2021-03-09,21,21,-3
772,2021-03-09,22,22,0
773,2021-03-09,22,23,3
774,2021-03-09,23,23,0
775,2021-03-10,0,0,2
776,2021-03-10,1,1,-1
777,2021-03-10,4,4,1
778,2021-03-10,5,5,-2
779,2021-03-10,5,6,1
780,2021-03-10,6,6,-2
781,2021-03-10,7,7,-4
782,2021-03-10,7,8,-1
783,2021-03-10,8,8,1
784,2021-03-10,8,9,-1
785,2021-03-10,9,9,-1
786,2021-03-10,9,10,0
787,2021-03-10,10,10,-1
788,2021-03-10,10,11,-1
789,2021-03-10,11,11,1
790,2021-03-10,11,12,1
791,2021-03-10,12,12,1
792,2021-03-10,12,13,-2
793,2021-03-10,13,13,0
794,2021-03-10,13,14,-2
795,2021-03-10,14,14,1
796,2021-03-10,14,15,0
797,2021-03-10,15,15,-3
798,2021-03-10,15,16,-1
799,2021-03-10,16,16,-3
800,2021-03-10,16,17,-1
801,2021-03-10,17,17,2
802,2021-03-10,17,18,0
803,2021-03-10,18,18,-2
804,2021-03-10,18,19,1
805,2021-03-10,19,19,1
806,2021-03-10,20,20,0
807,2021-03-10,22,22,0
808,2021-03-10,23,23,-2
809,2021-03-11,7,7,-2
810,2021-03-11,8,8,1
811,2021-03-11,8,9,2
812,2021-03-11,9,9,0
813,2021-03-11,9,10,-1
814,2021-03-11,10,10,0
815,2021-03-11,10,11,-1
816,2021-03-11,11,11,1
817,2021-03-11,11,12,-1
818,2021-03-11,12,12,0
819,2021-03-11,12,13,1
820,2021-03-11,13,13,1
821,2021-03-11,13,14,0
822,2021-03-11,14,14,3
823,2021-03-11,14,15,0
824,2021-03-11,15,15,0
825,2021-03-11,15,16,0
826,2021-03-11,16,16,1
827,2021-03-11,16,17,0
828,2021-03-11,17,17,-2
829,2021-03-11,17,18,-2
830,2021-03-11,18,18,-1
831,2021-03-11,18,19,3
832,2021-03-11,19,19,-2
833,2021-03-11,19,20,1
834,2021-03-11,20,20,-1
835,2021-03-11,20,21,1
836,2021-03-11,21,21,1
837,2021-03-11,21,22,2
838,2021-03-11,22,22,-1
839,2021-03-11,23,0,1
840,2021-03-11,23,23,-2
841,2021-03-12,0,0,-1
842,2021-03-12,1,1,0
843,2021-03-12,4,4,0
844,2021-03-12,6,6,-3
845,2021-03-12,7,8,-2
846,2021-03-12,8,8,1
847,2021-03-12,9,9,0
848,2021-03-12,9,10,-1
849,2021-03-12,11,11,1
850,2021-03-12,11,12,4
851,2021-03-12,12,12,-1
852,2021-03-12,12,13,-1
853,2021-03-12,13,13,5
854,2021-03-12,13,14,0
855,2021-03-12,14,14,-4
856,2021-03-12,14,15,0
857,2021-03-12,15,15,2
858,2021-03-12,15,16,-1
859,2021-03-12,16,16,1
860,2021-03-12,16,17,-3
861,2021-03-12,17,17,5
862,2021-03-12,17,18,-1
863,2021-03-12,18,18,-1
864,2021-03-12,18,19,-1
865,2021-03-12,19,19,2
866,2021-03-12,19,20,0
867,2021-03-12,20,9,1
868,2021-03-12,20,20,-3
869,2021-03-12,21,21,-1
870,2021-03-12,21,22,1
871,2021-03-12,22,23,1
872,2021-03-12,23,23,0
873,2021-03-13,7,7,0
874,2021-03-13,7,8,-2
875,2021-03-13,8,8,1
876,2021-03-13,8,9,1
877,2021-03-13,9,9,-1
878,2021-03-13,9,10,-2
879,2021-03-13,12,12,3
880,2021-03-13,12,13,0
881,2021-03-13,13,13,-2
882,2021-03-13,14,14,0
883,2021-03-13,14,15,-1
884,2021-03-13,15,15,1
885,2021-03-13,15,16,-1
886,2021-03-13,16,16,1
887,2021-03-13,16,17,-1
888,2021-03-13,17,17,1
889,2021-03-13,18,18,0
890,2021-03-13,18,19,1
891,2021-03-13,19,19,-1
892,2021-03-14,13,13,1
893,2021-03-14,13,14,-3
894,2021-03-14,14,14,-2
895,2021-03-14,14,15,-4
896,2021-03-15,6,7,-1
897,2021-03-15,7,7,-1
898,2021-03-15,8,8,0
899,2021-03-15,9,9,0
900,2021-03-15,10,10,2
901,2021-03-15,11,11,0
