,start-date,start-hour,end-hour,step
69,2021-02-12,14,14,0
70,2021-02-12,17,17,1
71,2021-02-12,17,18,1
72,2021-02-12,22,22,1
73,2021-02-13,9,9,-2
74,2021-02-13,11,12,-1
75,2021-02-13,12,12,-1
76,2021-02-13,14,15,1
77,2021-02-13,15,15,-1
78,2021-02-13,15,16,-2
79,2021-02-13,17,17,2
80,2021-02-13,17,18,0
81,2021-02-13,18,18,1
82,2021-02-13,20,20,0
83,2021-02-13,22,22,1
84,2021-02-14,10,10,1
85,2021-02-14,10,11,1
86,2021-02-14,12,13,0
87,2021-02-14,13,13,1
88,2021-02-14,13,14,-1
89,2021-02-14,14,15,-1
90,2021-02-14,15,15,-2
91,2021-02-14,16,16,-2
92,2021-02-14,16,17,3
93,2021-02-14,18,19,0
94,2021-02-14,22,22,1
95,2021-02-15,4,5,1
96,2021-02-15,10,10,-1
97,2021-02-15,11,11,-1
98,2021-02-15,13,14,-2
99,2021-02-15,14,14,-1
100,2021-02-15,14,15,1
101,2021-02-15,15,16,1
102,2021-02-15,16,16,-1
103,2021-02-15,17,17,-3
104,2021-02-15,19,19,1
105,2021-02-15,23,23,1
106,2021-02-16,8,9,-1
107,2021-02-16,11,11,-2
108,2021-02-16,12,12,0
109,2021-02-16,13,13,0
110,2021-02-16,14,15,-1
111,2021-02-16,15,15,1
112,2021-02-16,16,16,0
113,2021-02-16,16,17,0
114,2021-02-16,17,17,0
115,2021-02-16,18,18,0
116,2021-02-16,19,19,1
117,2021-02-16,21,22,1
118,2021-02-16,22,22,1
119,2021-02-17,7,7,-1
120,2021-02-17,8,9,0
121,2021-02-17,9,9,-1
122,2021-02-17,10,11,-1
123,2021-02-17,11,11,-1
124,2021-02-17,12,12,1
125,2021-02-17,12,13,0
126,2021-02-17,13,13,-1
127,2021-02-17,15,15,-2
128,2021-02-17,16,16,1
129,2021-02-17,17,17,-1
130,2021-02-17,17,18,1
131,2021-02-17,19,19,1
132,2021-02-17,21,22,1
133,2021-02-19,9,9,-1
134,2021-02-19,12,12,-1
135,2021-02-19,13,13,-1
136,2021-02-19,23,0,1
137,2021-02-19,23,23,1
138,2021-02-20,9,10,1
139,2021-02-20,10,10,1
140,2021-02-20,12,12,-1
141,2021-02-20,13,13,1
142,2021-02-20,13,14,1
143,2021-02-20,14,14,-1
144,2021-02-20,15,16,0
145,2021-02-20,16,16,-1
146,2021-02-20,17,17,1
147,2021-02-20,18,18,-1
148,2021-02-20,21,22,1
149,2021-02-21,7,8,-1
150,2021-02-21,9,10,-1
151,2021-02-21,10,10,-1
152,2021-02-21,10,11,1
153,2021-02-21,11,11,2
154,2021-02-21,11,12,0
155,2021-02-21,12,12,-1
156,2021-02-21,12,13,1
157,2021-02-21,14,14,-3
158,2021-02-21,15,15,0
159,2021-02-21,15,16,-1
160,2021-02-21,16,17,-2
161,2021-02-21,17,17,3
162,2021-02-21,17,18,1
163,2021-02-21,18,18,-2
164,2021-02-21,19,19,1
165,2021-02-21,20,21,1
166,2021-02-22,7,7,-2
167,2021-02-22,8,8,-1
168,2021-02-22,9,9,-1
169,2021-02-22,18,18,2
170,2021-02-22,21,22,1
171,2021-02-23,6,6,2
172,2021-02-23,7,7,-2
173,2021-02-23,9,9,0
174,2021-02-23,11,11,0
175,2021-02-23,15,15,-1
176,2021-02-23,15,16,0
177,2021-02-23,16,16,2
178,2021-02-23,17,17,-1
179,2021-02-23,17,18,1
180,2021-02-23,18,18,0
181,2021-02-23,21,21,2
182,2021-02-23,21,22,1
183,2021-02-23,22,23,1
184,2021-02-24,5,6,-1
185,2021-02-24,6,6,1
186,2021-02-24,7,8,-1
187,2021-02-24,8,8,-1
188,2021-02-24,8,9,-1
189,2021-02-24,9,9,-1
190,2021-02-24,10,11,-2
191,2021-02-24,13,14,-1
192,2021-02-24,15,15,0
193,2021-02-24,16,17,0
194,2021-02-24,17,17,0
195,2021-02-24,18,18,3
196,2021-02-24,19,19,1
197,2021-02-24,19,20,-2
198,2021-02-24,22,23,1
199,2021-02-25,5,5,1
200,2021-02-25,5,6,-1
201,2021-02-25,6,6,0
202,2021-02-25,7,7,-1
203,2021-02-25,8,8,-1
204,2021-02-25,8,9,-1
205,2021-02-25,9,9,3
206,2021-02-25,10,10,-1
207,2021-02-25,10,11,-1
208,2021-02-25,13,13,0
209,2021-02-25,14,14,1
210,2021-02-25,14,15,1
211,2021-02-25,15,15,-1
212,2021-02-25,16,16,2
213,2021-02-25,16,17,0
214,2021-02-25,17,17,1
215,2021-02-25,17,18,1
216,2021-02-25,18,18,1
217,2021-02-25,18,19,1
218,2021-02-25,19,19,2
219,2021-02-25,20,21,-1
220,2021-02-25,21,21,1
221,2021-02-25,22,23,1
222,2021-02-26,0,1,1
223,2021-02-26,5,6,-1
224,2021-02-26,6,6,1
225,2021-02-26,7,7,-1
226,2021-02-26,8,8,-2
227,2021-02-26,9,9,-2
228,2021-02-26,9,10,-1
229,2021-02-26,10,10,2
230,2021-02-26,11,11,-1
231,2021-02-26,11,12,-1
232,2021-02-26,12,12,-1
233,2021-02-26,12,13,-4
234,2021-02-26,13,13,-2
235,2021-02-26,14,14,3
236,2021-02-26,14,15,1
237,2021-02-26,15,15,0
238,2021-02-26,15,16,3
239,2021-02-26,15,17,-2
240,2021-02-26,16,16,-2
241,2021-02-26,16,17,0
242,2021-02-26,17,17,2
243,2021-02-26,17,18,1
244,2021-02-26,18,18,1
245,2021-02-26,18,19,2
246,2021-02-26,23,0,1
247,2021-02-27,6,6,1
248,2021-02-27,9,9,0
249,2021-02-27,9,10,-1
250,2021-02-27,10,10,-1
251,2021-02-27,12,12,-2
252,2021-02-27,13,14,-1
253,2021-02-27,14,14,-1
254,2021-02-27,14,15,-2
255,2021-02-27,15,15,2
256,2021-02-27,15,16,5
257,2021-02-27,17,18,1
258,2021-02-27,18,18,-3
259,2021-02-27,18,19,-3
260,2021-02-27,19,19,2
261,2021-02-27,22,23,1
262,2021-02-27,23,23,3
263,2021-02-28,6,6,1
264,2021-02-28,9,9,-1
265,2021-02-28,10,12,0
266,2021-02-28,11,11,-1
267,2021-02-28,11,12,0
268,2021-02-28,12,12,0
269,2021-02-28,12,13,1
270,2021-02-28,12,14,0
271,2021-02-28,14,14,-1
272,2021-02-28,15,15,-1
273,2021-02-28,17,17,1
274,2021-03-01,6,6,1
275,2021-03-01,7,7,-1
276,2021-03-01,9,9,0
277,2021-03-01,9,10,-1
278,2021-03-01,10,11,-1
279,2021-03-01,11,12,1
280,2021-03-01,14,14,-1
281,2021-03-01,14,15,0
282,2021-03-01,15,15,-5
283,2021-03-01,15,16,0
284,2021-03-01,16,16,2
285,2021-03-01,17,18,1
286,2021-03-01,18,18,0
287,2021-03-01,22,22,1
288,2021-03-02,6,6,1
289,2021-03-02,7,7,-1
290,2021-03-02,7,8,-1
291,2021-03-02,11,12,-1
292,2021-03-02,14,15,-1
293,2021-03-02,15,16,0
294,2021-03-02,16,16,-1
295,2021-03-02,16,17,2
296,2021-03-02,17,17,1
297,2021-03-02,17,18,0
298,2021-03-02,18,18,2
299,2021-03-02,20,20,0
300,2021-03-02,20,21,1
301,2021-03-02,21,22,1
302,2021-03-02,22,22,1
303,2021-03-03,6,6,0
304,2021-03-03,6,7,-1
305,2021-03-03,7,7,-1
306,2021-03-03,7,8,-1
307,2021-03-03,9,9,0
308,2021-03-03,11,11,-1
309,2021-03-03,12,12,2
310,2021-03-03,13,13,1
311,2021-03-03,14,14,0
312,2021-03-03,14,15,-1
313,2021-03-03,15,15,0
314,2021-03-03,15,16,1
315,2021-03-03,17,17,-2
316,2021-03-03,17,18,0
317,2021-03-03,18,18,1
318,2021-03-03,18,19,1
319,2021-03-03,19,19,0
320,2021-03-03,19,20,-1
321,2021-03-03,21,21,-1
322,2021-03-03,22,22,1
323,2021-03-03,22,23,1
324,2021-03-03,23,23,1
325,2021-03-04,6,6,1
326,2021-03-04,7,7,-1
327,2021-03-04,7,8,-1
328,2021-03-04,8,8,-1
329,2021-03-04,11,11,0
330,2021-03-04,12,12,-1
331,2021-03-04,12,13,1
332,2021-03-04,13,14,0
333,2021-03-04,14,15,0
334,2021-03-04,15,15,-1
335,2021-03-04,16,16,1
336,2021-03-04,17,17,-2
337,2021-03-04,18,18,0
338,2021-03-04,18,19,-2
339,2021-03-04,19,19,1
340,2021-03-04,20,21,1
341,2021-03-04,22,22,1
342,2021-03-05,6,6,1
343,2021-03-05,7,7,-2
344,2021-03-05,7,8,-1
345,2021-03-05,8,8,1
346,2021-03-05,9,9,-1
347,2021-03-05,9,10,-1
348,2021-03-05,11,11,-2
349,2021-03-05,12,12,-1
350,2021-03-05,14,14,-2
351,2021-03-05,15,15,-1
352,2021-03-05,15,16,1
353,2021-03-05,16,16,2
354,2021-03-05,17,17,1
355,2021-03-05,18,18,0
356,2021-03-05,18,19,-1
357,2021-03-05,22,23,1
358,2021-03-06,7,7,-1
359,2021-03-06,7,8,-1
360,2021-03-06,8,8,-2
361,2021-03-06,9,9,-2
362,2021-03-06,10,10,-2
363,2021-03-06,10,11,0
364,2021-03-06,11,11,-1
365,2021-03-06,11,12,0
366,2021-03-06,12,12,-1
367,2021-03-06,13,13,1
368,2021-03-06,13,14,2
369,2021-03-06,14,14,1
370,2021-03-06,15,15,1
371,2021-03-06,15,16,-2
372,2021-03-06,16,16,-1
373,2021-03-06,16,17,1
374,2021-03-06,17,17,0
375,2021-03-06,17,18,3
376,2021-03-06,19,19,-1
377,2021-03-06,22,22,1
378,2021-03-07,7,8,-1
379,2021-03-07,8,8,-1
380,2021-03-07,9,9,-1
381,2021-03-07,9,10,-3
382,2021-03-07,10,10,-1
383,2021-03-07,10,11,0
384,2021-03-07,11,11,-1
385,2021-03-07,11,12,1
386,2021-03-07,12,12,1
387,2021-03-07,13,13,-5
388,2021-03-07,13,14,0
389,2021-03-07,14,14,7
390,2021-03-07,14,15,0
391,2021-03-07,15,15,-1
392,2021-03-07,15,16,0
393,2021-03-07,15,17,0
394,2021-03-07,16,16,0
395,2021-03-07,16,17,-1
396,2021-03-07,17,17,-1
397,2021-03-07,17,19,2
398,2021-03-07,19,19,1
399,2021-03-07,20,20,-1
400,2021-03-07,21,21,1
401,2021-03-07,23,23,1
402,2021-03-08,6,6,0
403,2021-03-08,7,7,-1
404,2021-03-08,7,8,-1
405,2021-03-08,8,8,-2
406,2021-03-08,9,9,0
407,2021-03-08,10,11,-2
408,2021-03-08,11,11,-1
409,2021-03-08,12,12,2
410,2021-03-08,13,13,1
411,2021-03-08,13,14,0
412,2021-03-08,14,14,-2
413,2021-03-08,14,15,1
414,2021-03-08,15,15,1
415,2021-03-08,16,16,-1
416,2021-03-08,16,17,-1
417,2021-03-08,17,17,-2
418,2021-03-08,18,18,1
419,2021-03-08,18,19,1
420,2021-03-08,19,19,2
421,2021-03-08,21,21,1
422,2021-03-08,22,23,3
423,2021-03-09,6,6,1
424,2021-03-09,7,7,-1
425,2021-03-09,8,8,-2
426,2021-03-09,8,9,1
427,2021-03-09,9,9,-1
428,2021-03-09,10,10,-1
429,2021-03-09,10,11,-1
430,2021-03-09,11,11,-1
431,2021-03-09,13,13,1
432,2021-03-09,13,14,-3
433,2021-03-09,14,14,0
434,2021-03-09,14,15,2
435,2021-03-09,14,16,0
436,2021-03-09,15,15,4
437,2021-03-09,15,16,-2
438,2021-03-09,16,17,5
439,2021-03-09,16,18,1
440,2021-03-09,17,17,-1
441,2021-03-09,17,18,0
442,2021-03-09,18,18,1
443,2021-03-09,19,19,2
444,2021-03-09,19,20,1
445,2021-03-09,20,20,3
446,2021-03-09,21,21,1
447,2021-03-09,22,22,1
448,2021-03-09,22,23,1
449,2021-03-10,5,6,-1
450,2021-03-10,6,6,2
451,2021-03-10,6,7,-1
452,2021-03-10,7,7,-1
453,2021-03-10,7,8,-1
454,2021-03-10,8,8,-1
455,2021-03-10,9,9,0
456,2021-03-10,10,10,-1
457,2021-03-10,10,11,-1
458,2021-03-10,11,11,0
459,2021-03-10,12,12,-1
460,2021-03-10,12,13,0
461,2021-03-10,13,13,-1
462,2021-03-10,13,14,1
463,2021-03-10,14,15,1
464,2021-03-10,15,15,-2
465,2021-03-10,16,16,1
466,2021-03-10,16,17,1
467,2021-03-10,17,17,-1
468,2021-03-10,17,18,1
469,2021-03-10,18,18,0
470,2021-03-10,18,19,-2
471,2021-03-10,19,19,0
472,2021-03-10,20,20,-2
473,2021-03-10,21,21,0
474,2021-03-10,21,22,1
475,2021-03-10,22,22,1
476,2021-03-10,23,23,1
477,2021-03-11,6,6,0
478,2021-03-11,7,7,-1
479,2021-03-11,8,8,-1
480,2021-03-11,8,9,-1
481,2021-03-11,9,9,-2
482,2021-03-11,9,10,0
483,2021-03-11,10,10,-4
484,2021-03-11,10,11,-1
485,2021-03-11,11,11,2
486,2021-03-11,12,12,0
487,2021-03-11,12,13,0
488,2021-03-11,13,13,1
489,2021-03-11,13,14,0
490,2021-03-11,14,14,0
491,2021-03-11,14,15,2
492,2021-03-11,15,15,3
493,2021-03-11,15,16,1
494,2021-03-11,16,16,0
495,2021-03-11,16,17,2
496,2021-03-11,17,17,-1
497,2021-03-11,17,18,2
498,2021-03-11,18,18,-4
499,2021-03-11,18,19,1
500,2021-03-11,19,19,2
501,2021-03-11,19,20,-1
502,2021-03-11,20,20,2
503,2021-03-11,21,21,1
504,2021-03-11,21,22,2
505,2021-03-11,22,22,-1
506,2021-03-11,22,23,0
507,2021-03-11,23,0,2
508,2021-03-12,6,6,-1
509,2021-03-12,7,7,-2
510,2021-03-12,7,8,-1
511,2021-03-12,8,8,-1
512,2021-03-12,8,9,0
513,2021-03-12,9,9,-1
514,2021-03-12,10,10,1
515,2021-03-12,10,11,-2
516,2021-03-12,11,11,2
517,2021-03-12,13,13,4
518,2021-03-12,13,14,0
519,2021-03-12,14,14,-1
520,2021-03-12,14,15,-3
521,2021-03-12,15,15,0
522,2021-03-12,15,16,1
523,2021-03-12,16,16,3
524,2021-03-12,16,17,-1
525,2021-03-12,17,17,2
526,2021-03-12,17,18,2
527,2021-03-12,18,18,3
528,2021-03-12,18,19,1
529,2021-03-12,19,19,5
530,2021-03-12,20,20,-1
531,2021-03-12,20,21,1
532,2021-03-12,21,21,0
533,2021-03-12,21,22,1
534,2021-03-12,22,22,0
535,2021-03-12,23,0,0
536,2021-03-12,23,23,-1
537,2021-03-13,0,1,0
538,2021-03-13,8,8,-2
539,2021-03-13,8,9,-1
540,2021-03-13,9,9,-5
541,2021-03-13,9,10,2
542,2021-03-13,10,10,1
543,2021-03-13,11,11,2
544,2021-03-13,12,12,-9
545,2021-03-13,12,13,-3
546,2021-03-13,13,13,1
547,2021-03-13,13,14,1
548,2021-03-13,14,14,2
549,2021-03-13,14,15,1
550,2021-03-13,15,15,-1
551,2021-03-13,15,16,2
552,2021-03-13,16,9,0
553,2021-03-13,16,16,1
554,2021-03-13,16,17,0
555,2021-03-13,17,17,-2
556,2021-03-13,17,18,-3
557,2021-03-13,18,18,3
558,2021-03-13,18,19,-2
559,2021-03-13,19,19,-3
560,2021-03-13,21,22,0
561,2021-03-13,23,0,1
562,2021-03-13,23,23,2
563,2021-03-14,6,6,1
564,2021-03-14,8,8,0
565,2021-03-14,8,10,-2
566,2021-03-14,9,9,-1
567,2021-03-14,10,10,0
568,2021-03-14,10,11,-1
569,2021-03-14,11,11,-1
570,2021-03-14,11,12,2
571,2021-03-14,12,12,0
572,2021-03-14,12,13,2
573,2021-03-14,12,14,0
574,2021-03-14,13,13,-5
575,2021-03-14,13,14,1
576,2021-03-14,14,14,0
577,2021-03-14,14,15,2
578,2021-03-14,15,15,1
579,2021-03-14,15,16,4
580,2021-03-14,16,16,-5
581,2021-03-14,16,17,-1
582,2021-03-14,17,17,1
583,2021-03-14,17,18,-2
584,2021-03-14,18,18,3
585,2021-03-14,19,20,1
586,2021-03-14,21,22,1
587,2021-03-14,22,22,2
588,2021-03-15,6,6,1
589,2021-03-15,7,7,-2
590,2021-03-15,7,8,-1
591,2021-03-15,9,9,-1
592,2021-03-15,10,10,-1
593,2021-03-15,11,11,1
594,2021-03-15,11,12,-1
595,2021-03-15,12,12,0
596,2021-03-15,13,13,-1
597,2021-03-15,14,14,0
598,2021-03-15,16,16,-1
599,2021-03-15,17,17,2
600,2021-03-15,17,18,-1
601,2021-03-15,18,18,1
602,2021-03-15,18,19,1
603,2021-03-15,19,19,1
604,2021-03-15,21,22,1
605,2021-03-16,1,1,1
606,2021-03-16,6,6,2
607,2021-03-16,7,7,-3
608,2021-03-16,8,9,-1
609,2021-03-16,9,9,1
610,2021-03-16,9,10,-1
611,2021-03-16,11,12,-1
612,2021-03-16,12,12,1
613,2021-03-16,13,13,0
614,2021-03-16,13,14,1
615,2021-03-16,14,14,1
616,2021-03-16,14,15,-1
617,2021-03-16,15,15,1
618,2021-03-16,17,17,1
619,2021-03-16,17,18,1
620,2021-03-16,20,20,1
621,2021-03-16,21,22,1
622,2021-03-16,22,22,1
623,2021-03-17,1,1,-1
624,2021-03-17,6,6,0
625,2021-03-17,8,8,-1
626,2021-03-17,9,9,-2
627,2021-03-17,11,12,-1
628,2021-03-17,12,12,1
629,2021-03-17,12,13,1
630,2021-03-17,13,13,1
631,2021-03-17,13,14,3
632,2021-03-17,14,14,-3
633,2021-03-17,14,15,-1
634,2021-03-17,15,15,1
635,2021-03-17,15,16,1
636,2021-03-17,17,17,-1
637,2021-03-17,17,18,2
638,2021-03-17,18,18,-1
639,2021-03-17,19,19,0
640,2021-03-17,20,20,-1
641,2021-03-17,20,21,1
642,2021-03-17,21,21,1
643,2021-03-17,21,22,1
644,2021-03-17,22,22,2
645,2021-03-17,22,23,1
646,2021-03-18,5,5,-1
647,2021-03-18,6,6,1
648,2021-03-18,7,7,-1
649,2021-03-18,7,8,-1
650,2021-03-18,8,8,1
651,2021-03-18,9,9,0
652,2021-03-18,12,12,-1
653,2021-03-18,13,13,-1
654,2021-03-18,17,17,-1
655,2021-03-18,18,18,1
656,2021-03-18,19,19,-1
657,2021-03-18,20,20,1
658,2021-03-19,6,6,0
659,2021-03-19,6,7,-1
660,2021-03-19,7,7,-1
661,2021-03-19,8,8,0
662,2021-03-19,9,9,1
663,2021-03-19,11,12,-1
664,2021-03-19,12,13,-1
665,2021-03-19,13,13,0
666,2021-03-19,13,14,2
667,2021-03-19,14,14,1
668,2021-03-19,15,16,1
669,2021-03-19,16,16,1
670,2021-03-19,16,17,0
671,2021-03-19,17,17,1
672,2021-03-19,17,18,3
673,2021-03-19,18,18,-4
674,2021-03-19,19,19,1
675,2021-03-19,21,21,1
676,2021-03-19,21,22,1
677,2021-03-19,22,22,1
678,2021-03-20,8,8,-1
679,2021-03-20,8,9,-1
680,2021-03-20,9,9,-3
681,2021-03-20,9,10,-2
682,2021-03-20,10,10,1
683,2021-03-20,10,12,0
684,2021-03-20,11,11,-2
685,2021-03-20,11,12,0
686,2021-03-20,12,12,1
687,2021-03-20,12,13,-1
688,2021-03-20,13,13,-3
689,2021-03-20,13,14,-1
690,2021-03-20,13,15,0
691,2021-03-20,14,14,-5
692,2021-03-20,14,15,0
693,2021-03-20,14,16,1
694,2021-03-20,14,17,1
695,2021-03-20,15,15,1
696,2021-03-20,15,16,0
697,2021-03-20,16,16,1
698,2021-03-20,16,17,0
699,2021-03-20,16,18,2
700,2021-03-20,17,17,-2
701,2021-03-20,17,18,1
702,2021-03-20,18,18,-1
703,2021-03-20,18,19,-1
704,2021-03-20,19,19,-1
705,2021-03-20,19,20,0
706,2021-03-20,20,20,1
707,2021-03-20,20,21,2
708,2021-03-20,21,21,1
709,2021-03-20,23,23,1
710,2021-03-21,8,8,-1
711,2021-03-21,9,9,0
712,2021-03-21,10,10,-1
713,2021-03-21,10,11,-2
714,2021-03-21,11,11,2
715,2021-03-21,11,12,-1
716,2021-03-21,12,12,-2
717,2021-03-21,12,13,1
718,2021-03-21,13,13,-2
719,2021-03-21,13,14,0
720,2021-03-21,13,15,0
721,2021-03-21,14,14,0
722,2021-03-21,14,15,2
723,2021-03-21,15,15,0
724,2021-03-21,15,16,-6
725,2021-03-21,15,17,1
726,2021-03-21,16,16,5
727,2021-03-21,16,17,4
728,2021-03-21,16,18,0
729,2021-03-21,17,17,-1
730,2021-03-21,17,18,-1
731,2021-03-21,18,18,-1
732,2021-03-21,18,19,2
733,2021-03-21,19,14,-1
734,2021-03-21,19,19,-4
735,2021-03-21,20,20,1
736,2021-03-21,21,21,1
737,2021-03-21,22,22,-1
738,2021-03-21,23,23,-1
739,2021-03-22,0,0,0
740,2021-03-22,4,5,0
741,2021-03-22,6,6,1
742,2021-03-22,8,8,1
743,2021-03-22,8,9,-1
744,2021-03-22,9,9,-1
745,2021-03-22,10,10,-2
746,2021-03-22,11,11,-1
747,2021-03-22,12,12,-1
748,2021-03-22,13,13,1
749,2021-03-22,13,15,1
750,2021-03-22,14,14,1
751,2021-03-22,14,15,2
752,2021-03-22,16,16,0
753,2021-03-22,17,17,3
754,2021-03-22,17,18,-1
755,2021-03-22,18,18,3
756,2021-03-22,18,19,-2
757,2021-03-22,19,19,0
758,2021-03-22,19,20,2
759,2021-03-22,20,20,1
760,2021-03-22,20,21,-1
761,2021-03-22,21,22,1
762,2021-03-22,22,22,1
763,2021-03-22,23,23,1
764,2021-03-23,6,6,1
765,2021-03-23,7,7,-2
766,2021-03-23,7,8,-1
767,2021-03-23,8,8,2
768,2021-03-23,9,9,0
769,2021-03-23,9,10,-1
770,2021-03-23,10,10,1
771,2021-03-23,10,11,-1
772,2021-03-23,11,11,1
773,2021-03-23,11,12,-1
774,2021-03-23,12,12,0
775,2021-03-23,13,13,-1
776,2021-03-23,14,14,0
777,2021-03-23,14,15,-1
778,2021-03-23,15,15,4
779,2021-03-23,15,16,-2
780,2021-03-23,16,17,-1
781,2021-03-23,17,17,2
782,2021-03-23,17,18,-1
783,2021-03-23,18,18,5
784,2021-03-23,18,19,-2
785,2021-03-23,19,19,0
786,2021-03-23,19,20,0
787,2021-03-23,20,20,1
788,2021-03-24,6,6,0
789,2021-03-24,8,8,1
790,2021-03-24,8,9,-2
791,2021-03-24,9,9,0
792,2021-03-24,10,10,-1
793,2021-03-24,11,11,2
794,2021-03-24,12,12,2
795,2021-03-24,13,13,0
796,2021-03-24,13,14,1
797,2021-03-24,14,14,0
798,2021-03-24,16,16,-1
799,2021-03-24,18,18,-1
800,2021-03-24,19,19,1
801,2021-03-24,21,21,1
802,2021-03-24,22,23,1
803,2021-03-25,5,6,-1
804,2021-03-25,7,7,-2
805,2021-03-25,8,8,1
806,2021-03-25,9,9,-2
807,2021-03-25,10,10,-1
808,2021-03-25,10,11,1
809,2021-03-25,11,11,1
810,2021-03-25,11,12,0
811,2021-03-25,12,12,-1
812,2021-03-25,13,13,2
813,2021-03-25,13,14,3
814,2021-03-25,14,14,1
815,2021-03-25,14,15,-2
816,2021-03-25,15,15,1
817,2021-03-25,15,16,0
818,2021-03-25,16,17,-1
819,2021-03-25,17,17,5
820,2021-03-25,17,18,1
821,2021-03-25,18,18,-9
822,2021-03-25,18,19,2
823,2021-03-25,19,19,0
824,2021-03-25,19,20,1
825,2021-03-25,20,20,2
826,2021-03-25,21,21,1
827,2021-03-25,23,23,-1
828,2021-03-26,7,7,-1
829,2021-03-26,8,8,1
830,2021-03-26,9,9,-2
831,2021-03-26,10,10,-1
832,2021-03-26,11,11,-1
833,2021-03-26,13,13,1
834,2021-03-26,13,14,0
835,2021-03-26,14,14,-1
836,2021-03-26,14,15,0
837,2021-03-26,15,15,-3
838,2021-03-26,15,16,-2
839,2021-03-26,16,16,1
840,2021-03-26,16,17,1
841,2021-03-26,17,14,0
842,2021-03-26,17,17,7
843,2021-03-26,17,18,0
844,2021-03-26,18,18,2
845,2021-03-26,18,19,2
846,2021-03-26,19,19,-3
847,2021-03-26,19,20,0
848,2021-03-26,20,21,1
849,2021-03-26,21,21,-1
850,2021-03-26,23,23,-2
851,2021-03-27,7,8,0
852,2021-03-27,8,8,0
853,2021-03-27,9,9,-2
854,2021-03-27,9,10,-2
855,2021-03-27,10,10,0
856,2021-03-27,10,11,2
857,2021-03-27,10,12,0
858,2021-03-27,11,11,-2
859,2021-03-27,11,13,2
860,2021-03-27,12,12,-5
861,2021-03-27,12,13,0
862,2021-03-27,13,13,2
863,2021-03-27,13,14,2
864,2021-03-27,13,15,1
865,2021-03-27,14,14,-3
866,2021-03-27,14,15,-5
867,2021-03-27,14,16,-1
868,2021-03-27,15,15,1
869,2021-03-27,15,16,4
870,2021-03-27,15,18,-1
871,2021-03-27,15,19,1
872,2021-03-27,16,16,0
873,2021-03-27,16,17,-2
874,2021-03-27,16,18,1
875,2021-03-27,16,21,0
876,2021-03-27,17,14,0
877,2021-03-27,17,17,-2
878,2021-03-27,17,18,4
879,2021-03-27,17,19,0
880,2021-03-27,18,18,3
881,2021-03-27,18,19,1
882,2021-03-27,19,19,1
883,2021-03-27,19,20,1
884,2021-03-27,21,21,0
885,2021-03-27,21,22,1
886,2021-03-27,21,23,-2
887,2021-03-27,22,23,0
888,2021-03-27,23,0,0
889,2021-03-28,1,1,1
890,2021-03-28,2,3,1
891,2021-03-28,10,10,-2
892,2021-03-28,14,14,2
893,2021-03-28,15,15,1
894,2021-03-28,15,16,-1
895,2021-03-28,16,16,2
896,2021-03-28,16,17,-1
897,2021-03-28,17,17,3
898,2021-03-28,17,18,-5
899,2021-03-28,18,18,1
900,2021-03-28,19,19,-2
901,2021-03-28,19,22,0
902,2021-03-28,20,20,1
903,2021-03-28,22,22,1
904,2021-03-29,6,6,-1
905,2021-03-29,7,7,0
