,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,139013,EE08E54470DC7D03,docked_bike,2021-05-27 15:50:38,2021-05-27 16:03:39,Grand Ave & W 181 St,8500,Andrew Ave N & Hall of Fame Tce,8520.0,40.856302,-73.907302,40.85834,-73.91008,casual,1
1,139019,BB28551269A33C5C,docked_bike,2021-05-31 07:03:34,2021-05-31 07:07:01,Grand Ave & W 181 St,8500,Andrew Ave N & Hall of Fame Tce,8520.0,40.856302,-73.907302,40.85834,-73.91008,member,1
2,140281,660DA6B1E214E966,docked_bike,2021-05-27 16:32:13,2021-05-27 17:35:42,Grand Ave & W 181 St,8500,Andrew Ave N & Hall of Fame Tce,8520.0,40.856302,-73.907302,40.85834,-73.91008,casual,1
3,140319,28A2263100A3B7A7,docked_bike,2021-05-25 16:19:23,2021-05-25 16:30:03,Grand Ave & W 181 St,8500,Andrew Ave N & Hall of Fame Tce,8520.0,40.856302,-73.907302,40.85834,-73.91008,casual,1
4,140330,15493FBD287575E6,docked_bike,2021-05-27 16:32:17,2021-05-27 17:35:35,Grand Ave & W 181 St,8500,Andrew Ave N & Hall of Fame Tce,8520.0,40.856302,-73.907302,40.85834,-73.91008,casual,1
5,141050,F02DF279108628E8,docked_bike,2021-05-25 17:18:37,2021-05-25 17:34:12,10 Ave & W 207 St,8613,Andrew Ave N & Hall of Fame Tce,8520.0,40.864632,-73.918598,40.85834,-73.91008,casual,1
6,141061,0BC2BF6FACF89531,docked_bike,2021-05-26 12:11:53,2021-05-26 13:00:34,Melrose Ave & E 150 St,7879,Andrew Ave N & Hall of Fame Tce,8520.0,40.816827,-73.917338,40.85834,-73.91008,casual,1
7,141073,D69E02AE3DF64E89,docked_bike,2021-05-31 19:36:14,2021-05-31 19:44:00,10 Ave & W 207 St,8613,Andrew Ave N & Hall of Fame Tce,8520.0,40.864632,-73.918598,40.85834,-73.91008,casual,1
8,143875,0064377BE833F23B,docked_bike,2021-05-27 16:15:07,2021-05-27 18:10:56,W Burnside Ave & University Ave,8425,Andrew Ave N & Hall of Fame Tce,8520.0,40.853686,-73.912498,40.85834,-73.91008,casual,1
9,276058,14E397BD9E77ACBD,docked_bike,2021-05-25 12:30:35,2021-05-25 12:36:13,Jerome Ave & W Fordham Rd,8586,Andrew Ave N & Hall of Fame Tce,8520.0,40.86294,-73.90108,40.85834,-73.91008,member,1
