,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,48503,B90411073FFD6BBC,docked_bike,2021-02-25 17:08:29,2021-02-25 18:03:33,21 Ave & 80 St,7060,49 St & 31 Ave,6662.0,40.770888,-73.889914,40.758057,-73.909831,member,-1
1,48972,FACA5133AAD3A6CC,docked_bike,2021-02-25 17:08:53,2021-02-25 18:03:38,21 Ave & 80 St,7060,49 St & 31 Ave,6662.0,40.770888,-73.889914,40.758057,-73.909831,member,-1
2,146578,F502C28BDA8D1C44,docked_bike,2021-02-26 17:26:00,2021-02-26 17:53:29,21 Ave & 80 St,7060,Vernon Blvd & 30 Rd,7003.0,40.770888,-73.889914,40.770845,-73.934171,casual,-1
3,178144,E52803AAEC91E72F,docked_bike,2021-02-27 11:44:14,2021-02-27 11:59:18,43 St & 37 Ave,6401,21 Ave & 80 St,7060.0,40.750181,-73.919998,40.770888,-73.889914,member,1
4,178507,F9D9B5DA0B0A8B8B,docked_bike,2021-02-11 13:29:44,2021-02-11 13:30:03,21 Ave & 80 St,7060,21 Ave & 80 St,7060.0,40.770888,-73.889914,40.770888,-73.889914,member,0
5,179742,DD3E465A12BEA8C5,docked_bike,2021-02-25 16:47:15,2021-02-25 17:07:23,35 St & 21 Ave,7170,21 Ave & 80 St,7060.0,40.776745,-73.906558,40.770888,-73.889914,member,1
6,179788,CD7A87AE37939B99,docked_bike,2021-02-25 08:21:45,2021-02-25 08:35:07,37 St & 24 Ave,6981,21 Ave & 80 St,7060.0,40.770147,-73.912093,40.770888,-73.889914,member,1
7,179804,DB008C487545F949,docked_bike,2021-02-25 16:47:23,2021-02-25 17:07:24,35 St & 21 Ave,7170,21 Ave & 80 St,7060.0,40.776745,-73.906558,40.770888,-73.889914,member,1
8,180101,68CB4C585661F3A1,docked_bike,2021-02-17 15:41:10,2021-02-17 19:18:41,Knickerbocker Ave & Thames St,5018,21 Ave & 80 St,7060.0,40.70539,-73.92976,40.770888,-73.889914,casual,1
9,180608,1659731AFDDB2460,docked_bike,2021-02-28 18:41:11,2021-02-28 18:49:43,49 St & 31 Ave,6662,21 Ave & 80 St,7060.0,40.758057,-73.909831,40.770888,-73.889914,member,1
10,180641,6B0AE6B2A55B2E0C,docked_bike,2021-02-27 17:41:48,2021-02-27 17:44:52,Ditmars Blvd & 73 St,6964,21 Ave & 80 St,7060.0,40.76817,-73.896293,40.770888,-73.889914,member,1
11,180651,C408E4300050F411,docked_bike,2021-02-28 18:41:34,2021-02-28 18:54:31,49 St & 31 Ave,6662,21 Ave & 80 St,7060.0,40.758057,-73.909831,40.770888,-73.889914,casual,1
12,180733,841244AF3AF66119,docked_bike,2021-02-17 12:40:39,2021-02-17 12:57:23,21 Ave & 80 St,7060,21 Ave & 80 St,7060.0,40.770888,-73.889914,40.770888,-73.889914,casual,0
13,182211,E3DB2CCB8A91BC52,docked_bike,2021-02-17 15:39:55,2021-02-17 19:18:12,Knickerbocker Ave & Thames St,5018,21 Ave & 80 St,7060.0,40.70539,-73.92976,40.770888,-73.889914,casual,1
14,182218,938AFCEDC2B149AF,docked_bike,2021-02-16 18:44:55,2021-02-16 19:11:42,25 Ave & 41 St,6943,21 Ave & 80 St,7060.0,40.767666,-73.910963,40.770888,-73.889914,member,1
15,199931,BBCCEB99C466F8A9,docked_bike,2021-02-27 17:55:00,2021-02-27 18:00:11,21 Ave & 80 St,7060,Ditmars Blvd & 73 St,6964.0,40.770888,-73.889914,40.76817,-73.896293,member,-1
16,203309,86B70C34BF9CE41C,docked_bike,2021-02-21 16:24:39,2021-02-21 16:28:00,21 Ave & 80 St,7060,Ditmars Blvd & 73 St,6964.0,40.770888,-73.889914,40.76817,-73.896293,member,-1
17,269738,F304569B23A3A7CC,docked_bike,2021-02-25 09:10:49,2021-02-25 09:35:11,21 Ave & 80 St,7060,37 St & 24 Ave,6981.0,40.770888,-73.889914,40.7701477,-73.9120938,member,-1
18,359477,7052E5B518750E0B,docked_bike,2021-02-28 12:19:39,2021-02-28 12:40:31,21 Ave & 80 St,7060,43 St & 37 Ave,6401.0,40.770888,-73.889914,40.750181,-73.919998,member,-1
19,441904,96262F59D9E08E65,docked_bike,2021-02-28 19:00:08,2021-02-28 20:20:50,21 Ave & 80 St,7060,Fort Washington Ave & W 183 St,8399.0,40.770888,-73.889914,40.852252,-73.937854,casual,-1
20,441955,EFB2AC48A6B308E5,docked_bike,2021-02-28 19:01:25,2021-02-28 20:20:48,21 Ave & 80 St,7060,Fort Washington Ave & W 183 St,8399.0,40.770888,-73.889914,40.852252,-73.937854,member,-1
21,476410,7DAC4F28DB1A84A3,docked_bike,2021-02-27 10:34:09,2021-02-27 10:40:44,21 Ave & 80 St,7060,31 St & Ditmars Blvd,7144.0,40.770888,-73.889914,40.776168,-73.910485,casual,-1
22,541628,91981E24504A4356,docked_bike,2021-02-22 04:08:22,2021-02-22 04:51:51,21 Ave & 80 St,7060,E 4 St & 2 Ave,5593.0,40.770888,-73.889914,40.7262807,-73.98978041,casual,-1
23,549954,4455D75877FD84C0,docked_bike,2021-02-15 20:35:37,2021-02-15 20:49:46,Steinway St & Broadway,6711,21 Ave & 80 St,7060.0,40.759057,-73.918975,40.770888,-73.889914,casual,1
24,550170,6EB1D21A9926AC8D,docked_bike,2021-02-16 23:40:10,2021-02-16 23:52:20,Steinway St & Broadway,6711,21 Ave & 80 St,7060.0,40.759057,-73.918975,40.770888,-73.889914,casual,1
25,601995,C01BB26F4B26EF2A,docked_bike,2021-02-16 20:10:11,2021-02-16 20:14:09,21 Ave & 80 St,7060,Ditmars Blvd & 76 St,6927.0,40.770888,-73.889914,40.768442,-73.893531,casual,-1
0,25529,925879C18475FBC1,docked_bike,2021-03-30 08:57:28,2021-03-30 09:28:33,21 Ave & 80 St,7060,1 Ave & E 68 St,6822.0,40.770888,-73.889914,40.76500525,-73.95818491,member,-1
1,26709,FF19C13CC7B72CBB,docked_bike,2021-03-10 20:28:03,2021-03-10 20:54:32,21 Ave & 80 St,7060,Meserole Ave & Manhattan Ave,5666.0,40.770888,-73.889914,40.72708584,-73.95299117,member,-1
2,31494,5E59220461F6226D,docked_bike,2021-03-13 00:23:16,2021-03-13 00:31:25,51 St & Hobart St,6662,21 Ave & 80 St,7060.0,40.757764,-73.907654,40.770888,-73.889914,casual,1
3,86274,D0B578DAB0CE9524,docked_bike,2021-03-16 12:02:04,2021-03-16 12:11:52,21 Ave & 80 St,7060,35 St & 30 Ave,6887.0,40.770888,-73.889914,40.76547569244953,-73.91811579465866,member,-1
4,86280,CAF7C5AC31FA0F71,docked_bike,2021-03-12 12:16:59,2021-03-12 12:26:07,21 Ave & 80 St,7060,35 St & 30 Ave,6887.0,40.770888,-73.889914,40.76547569244953,-73.91811579465866,member,-1
5,86303,DEEFC5DA8542E42F,docked_bike,2021-03-23 12:23:54,2021-03-23 12:35:44,21 Ave & 80 St,7060,35 St & 30 Ave,6887.0,40.770888,-73.889914,40.76547569244953,-73.91811579465866,member,-1
6,86331,02260284E9840CA4,docked_bike,2021-03-12 19:25:41,2021-03-12 19:32:22,21 Ave & 80 St,7060,36 St & Ditmars Blvd,7111.0,40.770888,-73.889914,40.774306,-73.908335,casual,-1
7,112586,AD4B2E805980FA2D,docked_bike,2021-03-23 07:25:03,2021-03-23 07:28:48,21 Ave & 80 St,7060,21 Ave & 80 St,7060.0,40.770888,-73.889914,40.770888,-73.889914,casual,0
8,112785,66175D3CBC53706B,docked_bike,2021-03-26 16:24:20,2021-03-26 16:24:32,21 Ave & 80 St,7060,21 Ave & 80 St,7060.0,40.770888,-73.889914,40.770888,-73.889914,member,0
9,156153,3F1BBEE6F9D8FD1C,docked_bike,2021-03-05 17:30:59,2021-03-05 18:33:09,21 Ave & 80 St,7060,Southern Blvd & E 175 St,8196.0,40.770888,-73.889914,40.839335,-73.886445,member,-1
10,156164,32BBA3B2C6E9DCE2,docked_bike,2021-03-12 17:18:37,2021-03-12 18:03:58,21 Ave & 80 St,7060,Southern Blvd & E 175 St,8196.0,40.770888,-73.889914,40.839335,-73.886445,member,-1
11,174238,35F604350072F8E4,docked_bike,2021-03-21 15:36:40,2021-03-21 15:49:56,21 Ave & 80 St,7060,20 Ave & 33 St,7226.0,40.770888,-73.889914,40.779399,-73.905708,casual,-1
12,204656,A5E0937053FDACB2,docked_bike,2021-03-10 11:37:32,2021-03-10 12:05:32,21 Ave & 80 St,7060,1 Ave & E 62 St,6753.0,40.770888,-73.889914,40.7612274,-73.96094022,member,-1
13,240489,10563799A627D4B8,docked_bike,2021-03-10 14:46:34,2021-03-10 14:59:52,Steinway St & 28 Ave,6915,21 Ave & 80 St,7060.0,40.765625,-73.913669,40.770888,-73.889914,member,1
14,254778,4808909BCF8553F1,docked_bike,2021-03-10 07:59:57,2021-03-10 08:05:31,21 Ave & 80 St,7060,20 Ave & 48 St,7066.0,40.770888,-73.889914,40.772899,-73.896849,member,-1
