,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,16615,5D1481A1ACFB019F,docked_bike,2021-04-26 17:40:08,2021-04-26 17:43:38,W 212 St & 10 Ave,8647,9 Ave & W 219 St,8696,40.867658,-73.916757,40.871094,-73.911503,member,1
1,457711,005148FEAE8A7DE8,docked_bike,2021-04-27 06:36:52,2021-04-27 07:19:38,W 116 St & Broadway,7713,9 Ave & W 219 St,8696,40.8082,-73.9641,40.871094,-73.911503,member,1
2,684323,82F8B8769A3A92C6,docked_bike,2021-04-28 18:45:08,2021-04-28 19:33:28,9 Ave & W 219 St,8696,10 Ave & W 215 St,8679,40.871094,-73.911503,40.86932465640094,-73.91519755125046,casual,-1
3,685714,8923C9F4BA9369D9,docked_bike,2021-04-30 19:36:35,2021-04-30 19:54:43,9 Ave & W 219 St,8696,Audubon Ave & Fort George Ave,8491,40.871094,-73.911503,40.85715781391904,-73.92717361450195,member,-1
4,690758,A8FDA7117C9E11B8,docked_bike,2021-04-27 20:18:34,2021-04-27 20:20:58,9 Ave & W 219 St,8696,10 Ave & W 215 St,8679,40.871094,-73.911503,40.86932465640094,-73.91519755125046,casual,-1
5,1294090,A9AF9BCE117A6BA2,docked_bike,2021-04-27 14:53:31,2021-04-27 17:01:08,9 Ave & W 219 St,8696,Broadway & Ellwood St,8547,40.871094,-73.911503,40.862058,-73.929719,casual,-1
6,2039382,D6873EBBFBC097CD,docked_bike,2021-04-26 17:40:14,2021-04-26 17:56:54,Broadway & W 192 St,8511,9 Ave & W 219 St,8696,40.857994,-73.932173,40.871094,-73.911503,member,1
7,2042772,3A44B5D4C16F5713,docked_bike,2021-04-27 03:18:49,2021-04-27 04:32:05,E 2 St & Avenue B,5515,9 Ave & W 219 St,8696,40.722174,-73.983687,40.871094,-73.911503,member,1
8,2045644,00C7CE38F9A80BE0,docked_bike,2021-04-27 03:19:07,2021-04-27 04:32:16,E 2 St & Avenue B,5515,9 Ave & W 219 St,8696,40.722174,-73.983687,40.871094,-73.911503,casual,1
9,2050543,F65544810F17156A,docked_bike,2021-04-30 19:35:34,2021-04-30 19:35:42,9 Ave & W 219 St,8696,9 Ave & W 219 St,8696,40.871094,-73.911503,40.871094,-73.911503,member,0
