,start-date,start-hour,end-hour,step
317,2021-02-15,10,11,-1
318,2021-02-15,11,11,3
319,2021-02-15,11,12,0
320,2021-02-15,12,12,-2
321,2021-02-15,12,13,1
322,2021-02-15,13,13,-2
323,2021-02-15,13,14,-1
324,2021-02-15,14,14,1
325,2021-02-15,15,15,0
326,2021-02-15,16,16,3
327,2021-02-15,16,17,1
328,2021-02-15,17,17,-2
329,2021-02-15,17,18,0
330,2021-02-15,18,18,-5
331,2021-02-15,19,19,2
332,2021-02-15,19,20,2
333,2021-02-15,20,21,-1
334,2021-02-15,21,21,1
335,2021-02-15,22,22,2
336,2021-02-16,1,1,-2
337,2021-02-16,5,5,1
338,2021-02-16,6,6,1
339,2021-02-16,6,7,2
340,2021-02-16,8,8,-2
341,2021-02-16,8,9,-1
342,2021-02-16,9,9,4
343,2021-02-16,9,10,0
344,2021-02-16,10,10,3
345,2021-02-16,10,11,-1
346,2021-02-16,11,11,-2
347,2021-02-16,12,12,4
348,2021-02-16,12,13,-3
349,2021-02-16,13,13,-1
350,2021-02-16,14,14,1
351,2021-02-16,14,15,2
352,2021-02-16,15,15,-1
353,2021-02-16,15,16,1
354,2021-02-16,16,16,0
355,2021-02-16,16,17,-1
356,2021-02-16,17,17,-2
357,2021-02-16,17,18,-4
358,2021-02-16,18,18,2
359,2021-02-16,19,19,0
360,2021-02-16,19,20,1
361,2021-02-16,20,20,0
362,2021-02-16,21,21,2
363,2021-02-16,22,22,0
364,2021-02-16,22,23,-1
365,2021-02-16,23,23,-1
366,2021-02-17,5,6,1
367,2021-02-17,6,6,1
368,2021-02-17,6,7,2
369,2021-02-17,7,7,1
370,2021-02-17,7,8,-1
371,2021-02-17,8,8,-3
372,2021-02-17,9,9,-2
373,2021-02-17,10,10,3
374,2021-02-17,10,11,-2
375,2021-02-17,11,11,-1
376,2021-02-17,11,12,1
377,2021-02-17,12,12,0
378,2021-02-17,12,13,-1
379,2021-02-17,12,17,-1
380,2021-02-17,13,13,-3
381,2021-02-17,14,14,-5
382,2021-02-17,14,15,0
383,2021-02-17,15,15,0
384,2021-02-17,15,16,-2
385,2021-02-17,16,16,3
386,2021-02-17,17,17,1
387,2021-02-17,17,18,-1
388,2021-02-17,18,18,-2
389,2021-02-17,18,19,2
390,2021-02-17,19,19,2
391,2021-02-17,20,20,2
392,2021-02-17,21,21,-1
393,2021-02-17,21,22,1
394,2021-02-17,22,22,1
395,2021-02-17,22,23,0
396,2021-02-17,23,23,0
397,2021-02-18,3,3,1
398,2021-02-18,4,4,-1
399,2021-02-18,5,6,1
400,2021-02-18,6,6,2
401,2021-02-18,7,7,-1
402,2021-02-18,7,8,1
403,2021-02-18,8,8,-3
404,2021-02-18,9,9,-1
405,2021-02-18,11,11,0
406,2021-02-18,13,13,-1
407,2021-02-18,14,14,0
408,2021-02-18,15,15,-1
409,2021-02-18,16,16,-3
410,2021-02-18,17,17,2
411,2021-02-18,18,18,1
412,2021-02-18,19,19,0
413,2021-02-18,19,20,1
414,2021-02-18,20,20,1
415,2021-02-18,21,21,1
416,2021-02-19,6,6,1
417,2021-02-19,6,7,1
418,2021-02-19,7,7,0
419,2021-02-19,8,8,1
420,2021-02-19,9,9,-2
421,2021-02-19,10,11,1
422,2021-02-19,11,11,-2
423,2021-02-19,11,12,0
424,2021-02-19,12,12,-2
425,2021-02-19,13,13,-1
426,2021-02-19,14,14,2
427,2021-02-19,14,15,-2
428,2021-02-19,15,15,-2
429,2021-02-19,16,16,0
430,2021-02-19,17,17,-1
431,2021-02-19,18,18,1
432,2021-02-19,18,19,1
433,2021-02-19,19,19,1
434,2021-02-19,19,20,1
435,2021-02-19,20,20,1
436,2021-02-19,21,21,1
437,2021-02-19,23,23,-1
438,2021-02-20,4,4,1
439,2021-02-20,8,9,-1
440,2021-02-20,9,9,0
441,2021-02-20,9,10,0
442,2021-02-20,10,10,-3
443,2021-02-20,11,11,5
444,2021-02-20,12,12,-1
445,2021-02-20,12,13,2
446,2021-02-20,13,13,1
447,2021-02-20,14,14,-1
448,2021-02-20,14,15,0
449,2021-02-20,15,15,2
450,2021-02-20,15,16,3
451,2021-02-20,16,16,-1
452,2021-02-20,16,17,4
453,2021-02-20,17,17,-2
454,2021-02-20,17,18,-2
455,2021-02-20,18,18,0
456,2021-02-20,18,19,-1
457,2021-02-20,19,19,-1
458,2021-02-20,20,20,1
459,2021-02-20,20,21,1
460,2021-02-20,21,21,-1
461,2021-02-20,21,22,-1
462,2021-02-20,22,22,2
463,2021-02-21,0,1,2
464,2021-02-21,3,3,1
465,2021-02-21,8,9,1
466,2021-02-21,9,9,1
467,2021-02-21,10,10,3
468,2021-02-21,10,11,0
469,2021-02-21,11,11,2
470,2021-02-21,11,12,0
471,2021-02-21,12,12,-1
472,2021-02-21,12,13,-1
473,2021-02-21,13,13,3
474,2021-02-21,13,14,2
475,2021-02-21,14,14,2
476,2021-02-21,14,15,-2
477,2021-02-21,15,15,0
478,2021-02-21,15,16,0
479,2021-02-21,16,16,2
480,2021-02-21,16,17,-7
481,2021-02-21,17,17,4
482,2021-02-21,17,18,-1
483,2021-02-21,18,18,0
484,2021-02-21,19,19,-2
485,2021-02-21,19,20,1
486,2021-02-21,20,20,0
487,2021-02-21,21,21,0
488,2021-02-21,22,23,1
489,2021-02-21,23,23,0
490,2021-02-22,2,3,1
491,2021-02-22,5,6,1
492,2021-02-22,6,6,2
493,2021-02-22,6,7,1
494,2021-02-22,7,7,5
495,2021-02-22,8,8,0
496,2021-02-22,8,9,1
497,2021-02-22,9,9,-3
498,2021-02-22,10,10,-1
499,2021-02-22,11,11,2
500,2021-02-22,12,12,0
501,2021-02-22,13,13,-1
502,2021-02-22,14,15,1
503,2021-02-22,15,15,-1
504,2021-02-22,16,16,0
505,2021-02-22,16,17,1
506,2021-02-22,17,17,-1
507,2021-02-22,17,18,0
508,2021-02-22,18,18,-3
509,2021-02-22,18,19,-1
510,2021-02-22,19,19,3
511,2021-02-22,19,20,-2
512,2021-02-22,20,20,2
513,2021-02-22,21,21,-1
514,2021-02-22,22,22,2
515,2021-02-23,2,3,1
516,2021-02-23,5,6,3
517,2021-02-23,6,6,1
518,2021-02-23,6,7,3
519,2021-02-23,7,7,5
520,2021-02-23,7,8,-2
521,2021-02-23,8,8,2
522,2021-02-23,9,9,4
523,2021-02-23,9,10,1
524,2021-02-23,10,10,1
525,2021-02-23,11,11,-3
526,2021-02-23,11,12,-1
527,2021-02-23,12,12,-1
528,2021-02-23,13,13,5
529,2021-02-23,13,14,-3
530,2021-02-23,14,14,-5
531,2021-02-23,14,15,0
532,2021-02-23,15,15,-5
533,2021-02-23,15,16,0
534,2021-02-23,16,16,-4
535,2021-02-23,16,17,2
536,2021-02-23,16,18,1
537,2021-02-23,17,17,-4
538,2021-02-23,17,18,0
539,2021-02-23,18,18,1
540,2021-02-23,18,19,1
541,2021-02-23,19,19,1
542,2021-02-23,20,20,0
543,2021-02-23,21,21,-1
544,2021-02-24,0,0,-1
545,2021-02-24,5,5,1
546,2021-02-24,5,6,0
547,2021-02-24,6,6,3
548,2021-02-24,6,7,1
549,2021-02-24,7,7,4
550,2021-02-24,7,8,-2
551,2021-02-24,8,8,-5
552,2021-02-24,9,9,-2
553,2021-02-24,9,10,1
554,2021-02-24,10,10,0
555,2021-02-24,10,11,0
556,2021-02-24,11,11,1
557,2021-02-24,12,12,1
558,2021-02-24,12,13,0
559,2021-02-24,13,13,-2
560,2021-02-24,14,14,-6
561,2021-02-24,14,15,1
562,2021-02-24,15,15,2
563,2021-02-24,15,16,-1
564,2021-02-24,16,16,-1
565,2021-02-24,16,17,0
566,2021-02-24,17,17,-1
567,2021-02-24,17,18,-2
568,2021-02-24,18,18,2
569,2021-02-24,18,19,1
570,2021-02-24,19,19,-1
571,2021-02-24,20,20,1
572,2021-02-24,20,21,1
573,2021-02-24,21,22,-1
574,2021-02-24,22,22,1
575,2021-02-25,5,5,1
576,2021-02-25,5,6,1
577,2021-02-25,6,6,3
578,2021-02-25,6,7,2
579,2021-02-25,7,7,2
580,2021-02-25,7,8,0
581,2021-02-25,8,8,1
582,2021-02-25,8,9,-1
583,2021-02-25,9,9,-2
584,2021-02-25,9,10,0
585,2021-02-25,10,10,2
586,2021-02-25,10,11,1
587,2021-02-25,11,11,0
588,2021-02-25,11,12,0
589,2021-02-25,12,12,-1
590,2021-02-25,12,13,0
591,2021-02-25,13,13,-4
592,2021-02-25,13,14,1
593,2021-02-25,14,14,-3
594,2021-02-25,15,15,-2
595,2021-02-25,16,16,-4
596,2021-02-25,16,17,1
597,2021-02-25,17,17,-4
598,2021-02-25,17,18,4
599,2021-02-25,18,18,1
600,2021-02-25,18,19,-1
601,2021-02-25,19,19,1
602,2021-02-25,19,20,-1
603,2021-02-25,20,20,-1
604,2021-02-25,20,21,-1
605,2021-02-25,21,21,-2
606,2021-02-25,22,22,1
607,2021-02-25,23,23,1
608,2021-02-26,0,0,1
609,2021-02-26,3,4,-1
610,2021-02-26,5,5,1
611,2021-02-26,6,6,4
612,2021-02-26,6,7,3
613,2021-02-26,7,7,4
614,2021-02-26,7,8,0
615,2021-02-26,8,8,2
616,2021-02-26,8,9,1
617,2021-02-26,9,9,2
618,2021-02-26,9,10,1
619,2021-02-26,10,10,-2
620,2021-02-26,10,11,2
621,2021-02-26,11,11,-1
622,2021-02-26,11,12,-3
623,2021-02-26,12,12,1
624,2021-02-26,12,13,-1
625,2021-02-26,13,13,1
626,2021-02-26,13,14,1
627,2021-02-26,14,14,-2
628,2021-02-26,14,15,-2
629,2021-02-26,15,15,0
630,2021-02-26,15,16,-1
631,2021-02-26,16,16,-3
632,2021-02-26,16,17,0
633,2021-02-26,17,17,-5
634,2021-02-26,17,18,0
635,2021-02-26,17,19,1
636,2021-02-26,18,18,0
637,2021-02-26,18,19,1
638,2021-02-26,19,19,2
639,2021-02-26,19,20,-1
640,2021-02-26,19,21,-1
641,2021-02-26,20,20,0
642,2021-02-26,20,21,-1
643,2021-02-26,21,21,0
644,2021-02-26,21,22,0
645,2021-02-26,22,22,-1
646,2021-02-27,0,0,-1
647,2021-02-27,0,1,-1
648,2021-02-27,1,1,3
649,2021-02-27,2,2,-2
650,2021-02-27,7,7,1
651,2021-02-27,8,8,1
652,2021-02-27,9,9,-1
653,2021-02-27,10,10,-2
654,2021-02-27,11,11,-1
655,2021-02-27,12,12,3
656,2021-02-27,12,13,2
657,2021-02-27,13,13,1
658,2021-02-27,13,14,0
659,2021-02-27,14,14,-1
660,2021-02-27,14,15,4
661,2021-02-27,15,15,1
662,2021-02-27,15,16,3
663,2021-02-27,16,16,-2
664,2021-02-27,16,17,0
665,2021-02-27,17,17,-2
666,2021-02-27,17,18,3
667,2021-02-27,18,18,-3
668,2021-02-27,18,19,-2
669,2021-02-27,19,19,-5
670,2021-02-27,19,20,7
671,2021-02-27,20,20,-1
672,2021-02-27,21,22,1
673,2021-02-27,22,22,-4
674,2021-02-27,23,23,1
675,2021-02-28,0,0,-3
676,2021-02-28,1,1,-1
677,2021-02-28,2,2,1
678,2021-02-28,7,8,1
679,2021-02-28,8,8,-1
680,2021-02-28,9,9,1
681,2021-02-28,9,10,0
682,2021-02-28,10,10,6
683,2021-02-28,10,11,2
684,2021-02-28,10,12,-1
685,2021-02-28,11,11,1
686,2021-02-28,11,12,1
687,2021-02-28,12,12,3
688,2021-02-28,12,13,-2
689,2021-02-28,13,13,1
690,2021-02-28,14,14,0
691,2021-02-28,15,15,2
692,2021-02-28,15,16,1
693,2021-02-28,16,16,1
694,2021-02-28,16,17,-1
695,2021-02-28,17,17,-1
696,2021-02-28,17,18,-1
697,2021-02-28,18,18,-2
698,2021-02-28,20,20,-1
699,2021-02-28,21,21,1
700,2021-02-28,22,23,1
701,2021-02-28,23,23,1
702,2021-03-01,5,5,1
703,2021-03-01,6,6,3
704,2021-03-01,6,7,1
705,2021-03-01,7,7,2
706,2021-03-01,8,8,-4
707,2021-03-01,9,2,-1
708,2021-03-01,9,9,0
709,2021-03-01,9,10,-1
710,2021-03-01,10,10,-1
711,2021-03-01,10,11,2
712,2021-03-01,11,11,-4
713,2021-03-01,12,12,4
714,2021-03-01,13,13,0
715,2021-03-01,13,14,0
716,2021-03-01,14,14,-4
717,2021-03-01,14,15,1
718,2021-03-01,15,15,-1
719,2021-03-01,15,16,-1
720,2021-03-01,16,16,0
721,2021-03-01,16,17,-1
722,2021-03-01,17,17,-2
723,2021-03-01,17,18,1
724,2021-03-01,18,18,1
725,2021-03-01,18,19,-1
726,2021-03-01,19,19,-1
727,2021-03-01,19,20,-3
728,2021-03-01,20,20,-3
729,2021-03-01,21,21,-1
730,2021-03-02,3,3,1
731,2021-03-02,5,5,1
732,2021-03-02,6,6,1
733,2021-03-02,6,7,2
734,2021-03-02,7,7,1
735,2021-03-02,8,8,0
736,2021-03-02,9,9,-1
737,2021-03-02,9,10,1
738,2021-03-02,10,10,1
739,2021-03-02,10,11,-3
740,2021-03-02,11,11,1
741,2021-03-02,11,12,-1
742,2021-03-02,12,12,0
743,2021-03-02,13,13,0
744,2021-03-02,13,14,-2
745,2021-03-02,14,14,-4
746,2021-03-02,14,15,2
747,2021-03-02,15,15,-1
748,2021-03-02,16,16,4
749,2021-03-02,16,17,2
750,2021-03-02,17,17,3
751,2021-03-02,17,18,-3
752,2021-03-02,18,18,4
753,2021-03-02,18,19,0
754,2021-03-02,19,19,7
755,2021-03-02,19,20,2
756,2021-03-02,20,20,1
757,2021-03-02,20,21,1
758,2021-03-02,21,21,1
759,2021-03-02,21,22,-1
760,2021-03-02,22,22,-3
761,2021-03-02,22,23,-1
762,2021-03-02,23,0,-3
763,2021-03-02,23,23,-2
764,2021-03-03,0,0,1
765,2021-03-03,5,5,1
766,2021-03-03,6,6,4
767,2021-03-03,6,7,2
768,2021-03-03,7,7,4
769,2021-03-03,7,8,0
770,2021-03-03,8,8,-1
771,2021-03-03,8,9,-2
772,2021-03-03,9,9,1
773,2021-03-03,9,10,3
774,2021-03-03,10,10,-1
775,2021-03-03,10,11,-2
776,2021-03-03,11,11,-1
777,2021-03-03,11,12,3
778,2021-03-03,12,12,1
779,2021-03-03,13,13,-2
780,2021-03-03,13,14,0
781,2021-03-03,14,14,2
782,2021-03-03,14,15,1
783,2021-03-03,15,15,-3
784,2021-03-03,15,16,-2
785,2021-03-03,16,16,3
786,2021-03-03,16,17,0
787,2021-03-03,17,17,0
788,2021-03-03,17,18,3
789,2021-03-03,18,18,0
790,2021-03-03,18,19,-2
791,2021-03-03,19,19,-2
792,2021-03-03,19,20,1
793,2021-03-03,20,20,0
794,2021-03-03,20,21,-1
795,2021-03-03,21,21,-2
796,2021-03-03,22,22,-1
797,2021-03-03,23,23,1
798,2021-03-04,5,5,1
799,2021-03-04,5,6,0
800,2021-03-04,6,6,4
801,2021-03-04,6,7,2
802,2021-03-04,7,7,1
803,2021-03-04,7,8,-1
804,2021-03-04,8,8,1
805,2021-03-04,9,9,-2
806,2021-03-04,10,10,1
807,2021-03-04,10,11,2
808,2021-03-04,11,11,-2
809,2021-03-04,11,12,-1
810,2021-03-04,12,12,3
811,2021-03-04,12,13,-1
812,2021-03-04,13,13,2
813,2021-03-04,13,14,1
814,2021-03-04,14,14,-2
815,2021-03-04,15,15,1
816,2021-03-04,15,16,-2
817,2021-03-04,16,16,-2
818,2021-03-04,16,17,1
819,2021-03-04,17,17,-1
820,2021-03-04,17,18,1
821,2021-03-04,17,19,1
822,2021-03-04,18,18,5
823,2021-03-04,19,19,1
824,2021-03-04,19,20,-1
825,2021-03-04,20,20,1
826,2021-03-04,20,21,-1
827,2021-03-04,21,21,0
828,2021-03-05,1,1,-1
829,2021-03-05,5,5,1
830,2021-03-05,6,7,0
831,2021-03-05,7,7,0
832,2021-03-05,7,8,-3
833,2021-03-05,8,8,2
834,2021-03-05,9,9,-3
835,2021-03-05,10,10,5
836,2021-03-05,10,11,-2
837,2021-03-05,11,11,2
838,2021-03-05,11,12,-1
839,2021-03-05,12,12,-2
840,2021-03-05,12,13,0
841,2021-03-05,13,13,2
842,2021-03-05,13,14,-1
843,2021-03-05,14,14,-2
844,2021-03-05,14,15,1
845,2021-03-05,15,15,2
846,2021-03-05,15,16,0
847,2021-03-05,15,19,1
848,2021-03-05,16,16,0
849,2021-03-05,16,17,1
850,2021-03-05,17,17,6
851,2021-03-05,17,18,5
852,2021-03-05,18,18,-1
853,2021-03-05,18,19,1
854,2021-03-05,19,19,-1
855,2021-03-05,20,20,0
856,2021-03-05,20,21,1
857,2021-03-05,21,22,-1
858,2021-03-05,22,22,1
859,2021-03-05,23,23,1
860,2021-03-06,0,0,-1
861,2021-03-06,1,1,1
862,2021-03-06,3,3,2
863,2021-03-06,4,5,-1
864,2021-03-06,8,8,2
865,2021-03-06,8,9,-1
866,2021-03-06,9,9,1
867,2021-03-06,9,10,0
868,2021-03-06,10,10,0
869,2021-03-06,10,11,2
870,2021-03-06,11,11,6
871,2021-03-06,12,12,8
872,2021-03-06,12,13,1
873,2021-03-06,13,13,-3
874,2021-03-06,13,14,-1
875,2021-03-06,14,14,-3
876,2021-03-06,14,15,0
877,2021-03-06,14,16,1
878,2021-03-06,15,15,-3
879,2021-03-06,15,16,2
880,2021-03-06,16,16,-2
881,2021-03-06,16,17,-2
882,2021-03-06,17,17,2
883,2021-03-06,17,18,0
884,2021-03-06,18,18,-3
885,2021-03-06,19,19,-1
886,2021-03-06,19,20,1
887,2021-03-06,20,20,1
888,2021-03-06,20,21,1
889,2021-03-06,21,21,1
890,2021-03-06,22,22,-3
891,2021-03-06,22,23,-1
892,2021-03-06,23,23,-1
893,2021-03-07,0,0,-1
894,2021-03-07,3,3,1
895,2021-03-07,8,10,1
896,2021-03-07,9,9,-2
897,2021-03-07,10,10,-1
898,2021-03-07,10,11,2
899,2021-03-07,11,11,4
900,2021-03-07,11,12,-1
901,2021-03-07,12,12,4
902,2021-03-07,13,13,-1
903,2021-03-07,13,14,2
904,2021-03-07,14,14,1
905,2021-03-07,14,15,2
906,2021-03-07,15,15,0
