,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,528994,FF8450C330061E5E,docked_bike,2021-02-20 19:31:37,2021-02-20 19:42:19,Southern Blvd & E 142 St,7719,Willis Ave & Bruckner Blvd,7691.0,40.807347,-73.908097,40.805701,-73.925177,casual,-1
1,571231,B62FD09C8D3833D5,docked_bike,2021-02-05 13:43:06,2021-02-05 14:04:44,Southern Blvd & E 142 St,7719,W 146 St & Broadway,8018.0,40.807347,-73.908097,40.826969,-73.949738,member,-1
2,585404,405014A0074DEE50,docked_bike,2021-02-20 19:30:59,2021-02-20 19:54:50,Southern Blvd & E 142 St,7719,Adam Clayton Powell Blvd & W 126 St,7738.0,40.807347,-73.908098,40.809495,-73.947765,casual,-1
3,606485,1F4D7DD080F20465,docked_bike,2021-02-27 15:35:49,2021-02-27 15:49:10,Southern Blvd & E 142 St,7719,Cauldwell Ave & E 161 St,7952.0,40.807347,-73.908098,40.82188,-73.907521,member,-1
4,622907,E9E91FDB7797E23B,docked_bike,2021-02-27 23:16:53,2021-02-27 23:22:20,Southern Blvd & E 142 St,7719,Southern Blvd & Tiffany St,7867.0,40.807347,-73.908098,40.818185,-73.894143,member,-1
5,647620,582DCE6C79572BC6,docked_bike,2021-02-20 17:09:47,2021-02-20 17:24:32,Lincoln Ave & E 138 St,7744,Southern Blvd & E 142 St,7719.0,40.810893,-73.927311,40.807347437082,-73.90809774398804,casual,1
6,647646,147204AAFB5348BF,docked_bike,2021-02-20 17:10:29,2021-02-20 17:24:32,Lincoln Ave & E 138 St,7744,Southern Blvd & E 142 St,7719.0,40.810893,-73.927311,40.807347,-73.908098,casual,1
7,647676,E17D3B916E1E2F7D,docked_bike,2021-02-19 16:53:20,2021-02-19 17:12:27,Gerard Ave & E 146 St,7868,Southern Blvd & E 142 St,7719.0,40.817755,-73.92965,40.807347437082,-73.90809774398804,member,1
8,649058,405B40A86BAAE83D,docked_bike,2021-02-10 16:13:27,2021-02-10 16:18:20,Westchester Ave & Longwood Ave,7909,Southern Blvd & E 142 St,7719.0,40.819701,-73.901311,40.807347437082,-73.90809774398804,casual,1
9,649635,8C4004B85FDB25AB,docked_bike,2021-02-21 15:46:28,2021-02-21 15:48:46,Wales Ave & E 147 St,7751,Southern Blvd & E 142 St,7719.0,40.811314,-73.907729,40.807347437082,-73.90809774398804,member,1
10,649785,D30361EA01EC967C,docked_bike,2021-02-21 15:46:40,2021-02-21 15:48:44,Wales Ave & E 147 St,7751,Southern Blvd & E 142 St,7719.0,40.811314,-73.907729,40.807347,-73.908098,member,1
11,649822,C7304750E5813293,docked_bike,2021-02-05 13:38:44,2021-02-05 13:42:54,St. Ann's Ave & E 144 St,7755,Southern Blvd & E 142 St,7719.0,40.811112,-73.914932,40.807347437082,-73.90809774398804,member,1
0,12348,B19FD0F75F8D1CC7,docked_bike,2021-03-01 12:25:58,2021-03-01 13:03:20,Southern Blvd & E 142 St,7719,Southern Blvd & E 142 St,7719.0,40.807347,-73.908098,40.807347,-73.908098,member,0
1,12360,A5F56C60C4ACACAA,docked_bike,2021-03-27 11:27:39,2021-03-27 11:31:10,E 149 St & Jackson Ave,7812,Southern Blvd & E 142 St,7719.0,40.813135,-73.909235,40.807347437082,-73.90809774398804,member,1
2,12393,4364EE14698983AA,docked_bike,2021-03-21 19:44:58,2021-03-21 19:57:23,Southern Blvd & E 142 St,7719,Southern Blvd & E 142 St,7719.0,40.807347,-73.908097,40.807347437082,-73.90809774398804,casual,0
3,31847,D78F02279A1B87E4,docked_bike,2021-03-11 13:12:28,2021-03-11 13:33:42,Southern Blvd & E 142 St,7719,E 81 St & 2 Ave,7121.0,40.807347,-73.908097,40.77477944895728,-73.95427465438843,member,-1
4,32366,5AD618269429C0FE,docked_bike,2021-03-11 13:08:22,2021-03-11 13:11:53,St. Ann's Ave & E 144 St,7755,Southern Blvd & E 142 St,7719.0,40.811112,-73.914932,40.807347437082,-73.90809774398804,member,1
5,101252,CC1F2B061CF1145D,docked_bike,2021-03-27 17:50:59,2021-03-27 17:57:57,Southern Blvd & E 142 St,7719,E 134 St & Walnut Ave,7613.0,40.807347,-73.908097,40.800425,-73.911034,casual,-1
6,101256,B08E98CC6231D635,docked_bike,2021-03-26 17:31:37,2021-03-26 17:36:37,Southern Blvd & E 142 St,7719,E 134 St & Walnut Ave,7613.0,40.807347,-73.908097,40.800425,-73.911034,member,-1
7,104968,68F6E993E7EC303D,docked_bike,2021-03-13 11:57:18,2021-03-13 12:12:37,E 149 St & Jackson Ave,7812,Southern Blvd & E 142 St,7719.0,40.813135,-73.909235,40.807347437082,-73.90809774398804,casual,1
8,143894,7913E0D8C956815B,docked_bike,2021-03-24 12:37:03,2021-03-24 12:41:08,St. Ann's Ave & E 144 St,7755,Southern Blvd & E 142 St,7719.0,40.811112,-73.914932,40.807347437082,-73.90809774398804,member,1
9,143895,DF301F517B3B4B2F,docked_bike,2021-03-09 13:36:59,2021-03-09 13:41:07,St. Ann's Ave & E 144 St,7755,Southern Blvd & E 142 St,7719.0,40.811112,-73.914932,40.807347437082,-73.90809774398804,member,1
10,146293,11CD8AC5C0FEAD83,docked_bike,2021-03-22 12:53:30,2021-03-22 12:59:58,Southern Blvd & E 142 St,7719,Wales Ave & E 147 St,7751.0,40.807347,-73.908097,40.811314,-73.907729,member,-1
11,182565,1B28F793F02833E5,docked_bike,2021-03-12 17:35:28,2021-03-12 17:44:45,E 134 St & Walnut Ave,7613,Southern Blvd & E 142 St,7719.0,40.800425,-73.911034,40.807347437082,-73.90809774398804,member,1
