,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,108946,1651526E11140C94,docked_bike,2021-02-25 16:25:03,2021-02-25 16:31:36,Garrison Ave & Manida St,7905,Intervale Ave & Westchester Ave,7948.0,40.818743,-73.890247,40.821967,-73.896752,casual,-1
1,108947,81F433FEA6B9BB8D,docked_bike,2021-02-15 17:21:07,2021-02-15 17:25:46,Garrison Ave & Manida St,7905,Intervale Ave & Westchester Ave,7948.0,40.818743,-73.890247,40.821967,-73.896752,casual,-1
2,108969,3C5310910463CF20,docked_bike,2021-02-13 15:55:15,2021-02-13 16:01:25,Garrison Ave & Manida St,7905,Intervale Ave & Westchester Ave,7948.0,40.818743,-73.890247,40.821967,-73.896752,casual,-1
3,215814,64E72EC4CCD1B128,docked_bike,2021-02-14 16:07:24,2021-02-14 16:47:54,Willis Ave & E 137 St,7726,Garrison Ave & Manida St,7905.0,40.808384,-73.923604,40.818743,-73.890247,member,1
4,216004,54B3F1013B274C25,docked_bike,2021-02-14 16:31:39,2021-02-14 16:39:47,Westchester Ave & Longwood Ave,7909,Garrison Ave & Manida St,7905.0,40.819701,-73.901311,40.818743,-73.890247,casual,1
5,556730,6B162068D25D1446,docked_bike,2021-02-05 15:13:49,2021-02-05 15:26:32,Morris Ave & E 163 St,8036,Garrison Ave & Manida St,7905.0,40.82723,-73.917656,40.818743,-73.890247,casual,1
6,560549,06C279B85DACAAFA,docked_bike,2021-02-17 17:41:33,2021-02-17 18:17:07,Seneca Ave & Irvine St,7883,Garrison Ave & Manida St,7905.0,40.818725,-73.888624,40.818743,-73.890247,casual,1
7,561768,B851AE6FBBCCB4DD,docked_bike,2021-02-26 15:13:22,2021-02-26 15:24:16,Park Ave & E 162 St,8016,Garrison Ave & Manida St,7905.0,40.825716,-73.915585,40.818743,-73.890247,casual,1
8,590057,36492315B543F67F,docked_bike,2021-02-14 16:48:22,2021-02-14 17:00:11,Garrison Ave & Manida St,7905,Willis Ave & E 141 St,7759.0,40.818743,-73.890247,40.81093,-73.921606,member,-1
0,62978,BFFDD8310A7B600C,docked_bike,2021-03-14 00:32:50,2021-03-14 00:41:58,Garrison Ave & Manida St,7905,Park Ave & E 162 St,8016.0,40.818743,-73.890247,40.825716,-73.915585,casual,-1
1,71217,93C5581FA58EC6AF,docked_bike,2021-03-01 19:46:23,2021-03-01 20:43:08,E 161 St & Park Ave,7979,Garrison Ave & Manida St,7905.0,40.824811,-73.916407,40.818743,-73.890247,member,1
2,71224,2BA4E963D003D243,docked_bike,2021-03-21 15:19:39,2021-03-21 15:32:40,E 161 St & Park Ave,7979,Garrison Ave & Manida St,7905.0,40.824811,-73.916407,40.818743,-73.890247,casual,1
3,235436,08FE0944BC5BFCBA,docked_bike,2021-03-20 00:04:50,2021-03-20 00:14:19,Garrison Ave & Manida St,7905,Park Ave & E 162 St,8016.0,40.818743,-73.890247,40.825716,-73.915585,casual,-1
4,239117,B9D2091DD69D909B,docked_bike,2021-03-19 16:57:16,2021-03-19 18:31:45,Garrison Ave & Manida St,7905,Garrison Ave & Manida St,7905.0,40.818743,-73.890247,40.818743,-73.890247,member,0
5,272339,D711F8A813EDC8D8,docked_bike,2021-03-31 15:29:34,2021-03-31 15:33:27,Garrison Ave & Manida St,7905,Westchester Ave & Southern Blvd,8004.0,40.818743,-73.890247,40.824956,-73.891677,member,-1
6,278892,B94D08EF51FA6C04,docked_bike,2021-03-10 14:46:48,2021-03-10 14:52:37,Garrison Ave & Manida St,7905,Longwood Ave & Southern Blvd,7849.0,40.818743,-73.890247,40.816343,-73.896447,member,-1
7,358452,1782B6C27FA8CAF6,docked_bike,2021-03-24 16:36:51,2021-03-24 17:40:04,Garrison Ave & Manida St,7905,Seneca Ave & Irvine St,7883.0,40.818743,-73.890247,40.81872569990116,-73.88862490653992,member,-1
8,369434,5E59A73DC49DFE76,docked_bike,2021-03-30 17:23:01,2021-03-30 17:29:37,Garrison Ave & Manida St,7905,Intervale Ave & Westchester Ave,7948.0,40.818743,-73.890247,40.821967,-73.896752,casual,-1
9,386190,53F9225BB90DD387,docked_bike,2021-03-14 15:05:32,2021-03-14 15:07:24,Garrison Ave & Manida St,7905,Hunts Point Ave & Bryant Ave,7820.0,40.818743,-73.890247,40.813991,-73.8855,member,-1
10,420792,741C139C8FE0F2F5,docked_bike,2021-03-22 17:09:55,2021-03-22 17:22:45,Garrison Ave & Manida St,7905,Grand Concourse & East Mount Eden Ave,8265.0,40.818743,-73.890247,40.84301,-73.91172,casual,-1
11,420814,89110F26A138C971,docked_bike,2021-03-12 17:16:32,2021-03-12 17:32:04,Garrison Ave & Manida St,7905,Grand Concourse & East Mount Eden Ave,8265.0,40.818743,-73.890247,40.84301,-73.91172,casual,-1
12,513519,9F5A0A71C1366E72,docked_bike,2021-03-09 14:38:52,2021-03-09 17:49:04,Garrison Ave & Manida St,7905,Dawson St & Intervale Ave,7888.0,40.818743,-73.890247,40.819999,-73.897263,casual,-1
13,602168,A1022C750C9BFA6F,docked_bike,2021-03-23 20:02:42,2021-03-23 21:55:12,Garrison Ave & Manida St,7905,2 Ave & E 31 St,6197.0,40.818743,-73.890247,40.74290902,-73.97706058,member,-1
14,672598,C57374005D7BF10F,docked_bike,2021-03-15 16:31:16,2021-03-15 16:52:20,Garrison Ave & Manida St,7905,Bruckner Blvd & Bryant Ave,7944.0,40.818743,-73.890247,40.821952,-73.888546,member,-1
15,1002458,FFB473C4AEDBB952,docked_bike,2021-03-23 15:22:13,2021-03-23 16:59:52,Allen St & Rivington St,5414,Garrison Ave & Manida St,7905.0,40.720195,-73.989978,40.818743,-73.890247,member,1
16,1003684,47C92A23DB603A0B,docked_bike,2021-03-07 12:42:52,2021-03-07 13:31:48,Garrison Ave & Manida St,7905,Garrison Ave & Manida St,7905.0,40.818743,-73.890247,40.818743,-73.890247,member,0
17,1004135,6D78B7164EA8DFC0,docked_bike,2021-03-22 22:30:21,2021-03-23 01:27:33,Sheridan Ave & E 168 St,8160,Garrison Ave & Manida St,7905.0,40.835334,-73.9154,40.818743,-73.890247,casual,1
18,1004741,5CE49E60BF88E9A3,docked_bike,2021-03-09 14:27:26,2021-03-09 14:33:10,Seneca Ave & Irvine St,7883,Garrison Ave & Manida St,7905.0,40.818725,-73.888624,40.818743,-73.890247,casual,1
19,1004791,2DF49C81A4B33547,docked_bike,2021-03-12 14:39:10,2021-03-12 14:41:25,Hunts Point Ave & Bryant Ave,7820,Garrison Ave & Manida St,7905.0,40.813991,-73.8855,40.818743,-73.890247,member,1
20,1011047,67B6E4739C370953,docked_bike,2021-03-22 17:07:44,2021-03-22 17:08:25,Garrison Ave & Manida St,7905,Garrison Ave & Manida St,7905.0,40.818743,-73.890247,40.818743,-73.890247,casual,0
21,1012502,1D6B3DB404F7F1F7,docked_bike,2021-03-31 16:18:59,2021-03-31 16:26:42,Hunts Point Ave & Bryant Ave,7820,Garrison Ave & Manida St,7905.0,40.813991,-73.8855,40.818743,-73.890247,member,1
22,1012632,DF45927D82556DC6,docked_bike,2021-03-12 16:35:31,2021-03-12 16:41:33,Hunts Point Ave & Bryant Ave,7820,Garrison Ave & Manida St,7905.0,40.813991,-73.8855,40.818743,-73.890247,member,1
23,1013726,8921149781910A62,docked_bike,2021-03-20 15:09:20,2021-03-20 15:20:45,Park Ave & E 162 St,8016,Garrison Ave & Manida St,7905.0,40.825716,-73.915585,40.818743,-73.890247,casual,1
24,1013871,387118EEA5369478,docked_bike,2021-03-19 15:12:10,2021-03-19 15:24:34,Park Ave & E 162 St,8016,Garrison Ave & Manida St,7905.0,40.825716,-73.915585,40.818743,-73.890247,casual,1
