,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,1812,5595DA750498A2DA,classic_bike,2021-07-22 05:02:36,2021-07-22 05:05:24,Decatur Ave & Oliver Pl,8631,E Fordham Rd & Webster Ave,8582.0,40.867,-73.8857764,40.861748,-73.89105,member,-1
1,6491,A260FCE0703FAB27,classic_bike,2021-07-29 16:01:05,2021-07-29 16:06:32,Decatur Ave & Oliver Pl,8631,Jerome Ave & Bedford Park Blvd E,8734.0,40.867,-73.8857764,40.87307,-73.88971,member,-1
2,12946,AD45A417B3D37795,classic_bike,2021-07-28 09:49:46,2021-07-28 09:57:46,Decatur Ave & Oliver Pl,8631,Grand Concourse & E 196 St,8635.0,40.867,-73.8857764,40.86767,-73.89286,member,-1
3,14057,2FD56A58066FECCF,electric_bike,2021-07-22 12:12:40,2021-07-22 12:26:19,Decatur Ave & Oliver Pl,8631,W Tremont Ave & Montgomery Ave,8407.0,40.867,-73.8857764,40.851788,-73.916418,casual,-1
4,19346,73792CBE4F39B619,electric_bike,2021-07-28 19:25:24,2021-07-29 01:33:08,Decatur Ave & Oliver Pl,8631,Bainbridge Ave & E 198 St,8649.0,40.867,-73.8857764,40.8684871,-73.8884559781,casual,-1
5,53065,AE5243D12D31570A,classic_bike,2021-07-28 18:33:13,2021-07-28 18:38:38,Decatur Ave & Oliver Pl,8631,E Fordham Rd & Webster Ave,8582.0,40.867,-73.8857764,40.861748,-73.89105,casual,-1
6,53085,14224D5582622431,electric_bike,2021-07-23 22:08:20,2021-07-23 22:13:48,Decatur Ave & Oliver Pl,8631,E Fordham Rd & Webster Ave,8582.0,40.867,-73.8857764,40.861748,-73.89105,casual,-1
7,64649,35E28B8F5F3CA40A,electric_bike,2021-07-21 05:01:40,2021-07-21 05:47:02,Decatur Ave & Oliver Pl,8631,Broadway & W 36 St,6441.0,40.867,-73.8857764,40.75097711,-73.98765428,member,-1
8,91446,4197B88EBF92DCF3,classic_bike,2021-07-31 15:28:11,2021-07-31 15:34:14,Decatur Ave & Oliver Pl,8631,E Fordham Rd & Webster Ave,8582.0,40.867,-73.8857764,40.861748,-73.89105,member,-1
9,119962,321DFE46C9D43455,classic_bike,2021-07-21 22:08:37,2021-07-21 23:11:44,Decatur Ave & Oliver Pl,8631,Decatur Ave & Oliver Pl,8631.0,40.867,-73.8857764,40.867,-73.8857764,casual,0
