,Unnamed: 0,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,step
0,64396,652D2DDAE8161B44,docked_bike,2021-02-08 03:45:19,2021-02-08 04:05:30,Longfellow Ave & E 165 St,7983,Melrose Ave & E 150 St,7879.0,40.825322,-73.887729,40.816827,-73.917338,casual,-1
1,292923,70E63138312AEA76,docked_bike,2021-02-23 01:11:57,2021-02-23 01:13:41,Longfellow Ave & E 165 St,7983,Bruckner Blvd & Bryant Ave,7944.0,40.825322,-73.887729,40.821952,-73.888546,casual,-1
2,293138,4DB1C99E39F873A5,docked_bike,2021-02-06 15:37:11,2021-02-06 16:28:06,Longfellow Ave & E 165 St,7983,Bruckner Blvd & Bryant Ave,7944.0,40.825322,-73.887729,40.821952,-73.888546,member,-1
3,323220,2028939A7D562C6E,docked_bike,2021-02-24 08:05:30,2021-02-24 08:10:47,Boone Ave & E 172 St,8110,Longfellow Ave & E 165 St,7983.0,40.832649,-73.885272,40.825322,-73.887729,member,1
4,324486,FD40CE88081F16F7,docked_bike,2021-02-17 12:18:48,2021-02-17 12:30:52,Southern Blvd & E 149 St,7788,Longfellow Ave & E 165 St,7983.0,40.811892,-73.904192,40.825322,-73.887729,casual,1
5,324759,FB83F1C654345FD0,docked_bike,2021-02-06 18:57:05,2021-02-06 19:48:35,E 39 St & Lexington Ave,6389,Longfellow Ave & E 165 St,7983.0,40.749498,-73.977292,40.825322,-73.887729,casual,1
6,324775,5FE35F64DD4B0BDC,docked_bike,2021-02-25 08:49:25,2021-02-25 08:51:21,Home St & Westchester Ave,8020,Longfellow Ave & E 165 St,7983.0,40.827629,-73.886659,40.825322,-73.887729,member,1
7,327421,6D19290EC20188EC,docked_bike,2021-02-27 08:47:00,2021-02-27 09:09:49,Bruckner Blvd & Bryant Ave,7944,Longfellow Ave & E 165 St,7983.0,40.821952,-73.888546,40.825322,-73.887729,casual,1
8,327514,7FE99598249A265D,docked_bike,2021-02-23 01:27:09,2021-02-23 01:28:43,Bruckner Blvd & Bryant Ave,7944,Longfellow Ave & E 165 St,7983.0,40.821952,-73.888546,40.825322,-73.887729,casual,1
9,328176,7C95623053917D82,docked_bike,2021-02-26 07:33:38,2021-02-26 07:48:23,Longfellow Ave & E 165 St,7983,Longfellow Ave & E 165 St,7983.0,40.825322,-73.887729,40.825322,-73.887729,casual,0
10,400475,57505B311B9325DB,docked_bike,2021-02-27 16:58:49,2021-02-27 17:27:47,Longfellow Ave & E 165 St,7983,Prospect Ave & E 151 St,7830.0,40.825322,-73.887729,40.814232,-73.903927,casual,-1
11,499822,420C12B19B95B94E,docked_bike,2021-02-24 08:11:50,2021-02-24 08:14:15,Longfellow Ave & E 165 St,7983,Westchester Ave & Southern Blvd,8004.0,40.825322,-73.887729,40.824956,-73.891677,member,-1
12,500143,549EE6309634293C,docked_bike,2021-02-25 08:52:22,2021-02-25 08:54:34,Longfellow Ave & E 165 St,7983,Westchester Ave & Southern Blvd,8004.0,40.825322,-73.887729,40.824956,-73.891677,member,-1
13,627025,B9F90FE3814A6AC3,docked_bike,2021-02-26 14:00:01,2021-02-26 14:05:52,Longfellow Ave & E 165 St,7983,E 174 St & Longfellow Ave,8144.0,40.825322,-73.887729,40.836274,-73.884308,casual,-1
0,65669,001948400D991C75,docked_bike,2021-03-03 12:46:10,2021-03-03 13:08:28,Bruckner Blvd & Bryant Ave,7944,Longfellow Ave & E 165 St,7983.0,40.821952,-73.888546,40.825322,-73.887729,casual,1
1,65682,3DFE498F97674390,docked_bike,2021-03-21 13:25:02,2021-03-21 13:56:20,Bruckner Blvd & Bryant Ave,7944,Longfellow Ave & E 165 St,7983.0,40.821952,-73.888546,40.825322,-73.887729,member,1
2,71345,895AF0F165D687C0,docked_bike,2021-03-30 15:46:09,2021-03-30 16:38:46,Longfellow Ave & E 165 St,7983,Lenox Ave & W 126 St,7720.0,40.825322,-73.887729,40.808442,-73.9452087,casual,-1
3,144667,27093AA30C4E5931,docked_bike,2021-03-29 14:57:28,2021-03-29 18:00:25,Longfellow Ave & E 165 St,7983,Lexington Ave & E 128 St,7716.0,40.825322,-73.887729,40.806414,-73.936085,casual,-1
4,158583,EA164362867DC124,docked_bike,2021-03-02 12:40:22,2021-03-02 13:03:01,Bruckner Blvd & Bryant Ave,7944,Longfellow Ave & E 165 St,7983.0,40.821952,-73.888546,40.825322,-73.887729,casual,1
5,159056,3FB7EE72C932809F,docked_bike,2021-03-11 11:10:16,2021-03-11 11:11:38,E 167 St & Bryant Ave,8040,Longfellow Ave & E 165 St,7983.0,40.826706,-73.888719,40.825322,-73.887729,member,1
6,159057,0E147966BADCDF4B,docked_bike,2021-03-11 11:14:41,2021-03-11 11:22:35,E 167 St & Bryant Ave,8040,Longfellow Ave & E 165 St,7983.0,40.826706,-73.888719,40.825322,-73.887729,member,1
7,218743,5F944086FFFDFA7A,docked_bike,2021-03-30 07:15:56,2021-03-30 07:43:42,Longfellow Ave & E 165 St,7983,Home St & Westchester Ave,8020.0,40.825322,-73.887729,40.827629,-73.886659,casual,-1
8,239517,1586866EE72B885B,docked_bike,2021-03-27 16:49:56,2021-03-27 18:31:05,Longfellow Ave & E 165 St,7983,31 St & Astoria Blvd,6989.0,40.825322,-73.887729,40.7699176,-73.9184057,casual,-1
9,239537,98F028AC70223E42,docked_bike,2021-03-27 16:50:22,2021-03-27 18:31:16,Longfellow Ave & E 165 St,7983,31 St & Astoria Blvd,6989.0,40.825322,-73.887729,40.7699176,-73.9184057,casual,-1
10,359765,234F4E195BB7858E,docked_bike,2021-03-12 19:11:01,2021-03-12 19:22:00,Longfellow Ave & E 165 St,7983,E 167 St & Bryant Ave,8040.0,40.825322,-73.887729,40.826706,-73.888719,casual,-1
11,359974,89310B84CDDB869E,docked_bike,2021-03-23 19:15:36,2021-03-23 19:23:26,Longfellow Ave & E 165 St,7983,E 167 St & Bryant Ave,8040.0,40.825322,-73.887729,40.826706,-73.888719,casual,-1
12,406827,96B70E6F87BE27DD,docked_bike,2021-03-30 10:22:15,2021-03-30 10:40:57,Longfellow Ave & E 165 St,7983,E 174 St & Longfellow Ave,8144.0,40.825322,-73.887729,40.836274,-73.884308,member,-1
13,555692,9FE48775CE8B6B62,docked_bike,2021-03-30 16:27:10,2021-03-30 17:05:06,Longfellow Ave & E 165 St,7983,E 132 St & Madison Ave,7748.0,40.825322,-73.887729,40.810224,-73.937195,casual,-1
14,556045,DA082F2F1A1D7D72,docked_bike,2021-03-05 21:11:54,2021-03-05 21:17:33,Longfellow Ave & E 165 St,7983,Westchester Ave & Longwood Ave,7909.0,40.825322,-73.887729,40.819701,-73.901311,member,-1
15,658433,365F27CD57B85B24,docked_bike,2021-03-03 15:49:28,2021-03-03 16:15:43,Longfellow Ave & E 165 St,7983,Fulton Ave & E 168 St,8084.0,40.825322,-73.887729,40.830471,-73.904556,casual,-1
16,668209,E4DBAE74F4C92AA3,docked_bike,2021-03-04 13:14:28,2021-03-04 13:36:18,Longfellow Ave & E 165 St,7983,Bruckner Blvd & Bryant Ave,7944.0,40.825322,-73.887729,40.821952,-73.888546,casual,-1
17,728522,F3E18837FBE9C6FE,docked_bike,2021-03-01 18:00:28,2021-03-01 18:17:33,Longfellow Ave & E 165 St,7983,Bergen Ave & E 152 St,7858.0,40.825322,-73.887729,40.817166,-73.914737,casual,-1
18,732884,1B4640CF47FBB07B,docked_bike,2021-03-20 07:02:09,2021-03-20 07:24:27,Longfellow Ave & E 165 St,7983,Bergen Ave & E 152 St,7858.0,40.825322,-73.887729,40.817166,-73.914737,casual,-1
19,838086,76DB8170A7C20B6F,docked_bike,2021-03-15 00:29:32,2021-03-15 00:33:23,Longfellow Ave & E 165 St,7983,Louis Nine Blvd & Intervale Ave,8114.0,40.825322,-73.887729,40.831998,-73.892686,casual,-1
