,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
0,F8C750DE34200458,electric_bike,2021-11-08 07:34:45,2021-11-08 07:52:14,Franklin Ave & St Marks Ave,4107,Carroll St & Smith St,4225,40.6758324,-73.9561677,40.680611,-73.99475825,member
9,7ABE54EAAB9C501E,classic_bike,2021-11-17 12:39:03,2021-11-17 12:42:08,President St & Henry St,4307,Carroll St & Smith St,4225,40.6828003,-73.99990419,40.680611,-73.99475825,member
204160,A434F5AC08C50D2B,classic_bike,2021-11-17 18:34:50,2021-11-17 18:51:27,Centre St & Chambers St,5207,Carroll St & Smith St,4225,40.71273266,-74.0046073,40.680611,-73.99475825,member
204161,1B4B60F11DFFE0A9,classic_bike,2021-11-16 19:02:59,2021-11-16 19:18:51,Centre St & Chambers St,5207,Carroll St & Smith St,4225,40.71273266,-74.0046073,40.680611,-73.99475825,member
204165,E5D07EEBB27163BD,classic_bike,2021-11-06 10:18:01,2021-11-06 10:36:17,Centre St & Chambers St,5207,Carroll St & Smith St,4225,40.71273266,-74.0046073,40.680611,-73.99475825,member
204195,B7E6893B96AFAC18,classic_bike,2021-11-10 19:18:30,2021-11-10 19:22:17,President St & Henry St,4307,Carroll St & Smith St,4225,40.6828003,-73.99990419,40.680611,-73.99475825,member
204200,15462E3952046803,classic_bike,2021-11-19 07:52:29,2021-11-19 08:03:45,Columbia St & Degraw St,4422,Carroll St & Smith St,4225,40.6859296,-74.00242364,40.680611,-73.99475825,member
204211,01FDE8C6C8CCA749,classic_bike,2021-11-10 08:24:34,2021-11-10 08:27:17,President St & Henry St,4307,Carroll St & Smith St,4225,40.6828003,-73.99990419,40.680611,-73.99475825,member
204213,51F762C903DC6B37,classic_bike,2021-11-30 10:31:25,2021-11-30 10:50:45,Classon Ave & St Marks Ave,4074,Carroll St & Smith St,4225,40.6765198,-73.9596082,40.680611,-73.99475825,member
204225,9A4C9B0FE0F72ACC,classic_bike,2021-11-20 13:09:48,2021-11-20 13:12:35,President St & Henry St,4307,Carroll St & Smith St,4225,40.6828003,-73.99990419,40.680611,-73.99475825,member
204226,7698D9B0CC86440F,classic_bike,2021-11-22 15:17:28,2021-11-22 15:25:03,Columbia St & Degraw St,4422,Carroll St & Smith St,4225,40.6859296,-74.00242364,40.680611,-73.99475825,member
204232,3986D26EC4707820,classic_bike,2021-11-03 13:54:23,2021-11-03 13:59:48,Columbia St & Degraw St,4422,Carroll St & Smith St,4225,40.6859296,-74.00242364,40.680611,-73.99475825,member
204235,60303B74631CC8EF,classic_bike,2021-11-03 14:30:43,2021-11-03 14:46:36,President St & Henry St,4307,Carroll St & Smith St,4225,40.6828003,-73.99990419,40.680611,-73.99475825,member
204237,63C35138F3B2F5CC,electric_bike,2021-11-17 14:36:18,2021-11-17 14:57:29,Lafayette Ave & St James Pl,4494,Carroll St & Smith St,4225,40.68851534,-73.9647628,40.680611,-73.99475825,member
204240,A04628494F7F845A,classic_bike,2021-11-05 12:11:46,2021-11-05 12:15:36,President St & Henry St,4307,Carroll St & Smith St,4225,40.6828003,-73.99990419,40.680611,-73.99475825,member
204265,EB08B12302724260,classic_bike,2021-11-12 16:40:54,2021-11-12 16:47:50,Atlantic Ave & Furman St,4614,Carroll St & Smith St,4225,40.69165183,-73.9999786,40.680611,-73.99475825,member
