,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
746325,7D532B17DD52DA7F,electric_bike,2021-11-19 15:07:54,2021-11-19 15:17:36,5 Ave & E 93 St,7372,Lexington Ave & E 111 St,7567,40.7857851,-73.957481,40.7954121,-73.9441232,member
746993,87200F4C3416ADE9,electric_bike,2021-11-24 16:18:41,2021-11-24 16:53:44,5 Ave & E 93 St,7372,Amsterdam Ave & W 189 St,8432,40.7857851,-73.957481,40.853142,-73.927094,member
747681,CC7CA3A91693FE6A,electric_bike,2021-11-23 23:18:38,2021-11-23 23:32:43,5 Ave & E 93 St,7372,E 55 St & 2 Ave,6650,40.7857851,-73.957481,40.75797322,-73.96603308,casual
747750,03CFF6C45956BF98,classic_bike,2021-11-30 15:11:31,2021-11-30 15:31:02,5 Ave & E 93 St,7372,E 55 St & 2 Ave,6650,40.7857851,-73.957481,40.75797322,-73.96603308,member
747753,0F2E5E3EF232020A,classic_bike,2021-11-01 16:21:42,2021-11-01 16:29:17,5 Ave & E 93 St,7372,Lexington Ave & E 111 St,7567,40.7857851,-73.957481,40.7954121,-73.9441232,member
752963,078D0E498C4BAC36,electric_bike,2021-11-04 15:21:22,2021-11-04 15:27:40,5 Ave & E 93 St,7372,Amsterdam Ave & W 82 St,7360,40.7857851,-73.957481,40.78524672,-73.97667321,member
752999,1936D518E08511FB,electric_bike,2021-11-21 17:11:17,2021-11-21 17:31:26,5 Ave & E 93 St,7372,Amsterdam Ave & W 82 St,7360,40.7857851,-73.957481,40.78524672,-73.97667321,member
753074,F127D1E515872014,electric_bike,2021-11-21 17:11:01,2021-11-21 17:31:21,5 Ave & E 93 St,7372,Amsterdam Ave & W 82 St,7360,40.7857851,-73.957481,40.78524672,-73.97667321,member
764171,6862AF56695E1493,electric_bike,2021-11-22 17:52:34,2021-11-22 18:20:42,5 Ave & E 93 St,7372,46 Ave & 5 St,6286,40.7857851,-73.957481,40.74731,-73.95451,casual
767914,3B1C5F1D7AFFC03D,electric_bike,2021-11-13 11:51:39,2021-11-13 12:24:48,5 Ave & E 93 St,7372,3 Ave & E 112 St,7543,40.7857851,-73.957481,40.795508,-73.941606,member
768086,AD747E6D2988B5F5,classic_bike,2021-11-10 11:39:52,2021-11-10 11:45:59,5 Ave & E 93 St,7372,3 Ave & E 112 St,7543,40.7857851,-73.957481,40.795508,-73.941606,member
768703,F91D557666304DF5,classic_bike,2021-11-19 17:22:13,2021-11-19 17:50:28,5 Ave & E 93 St,7372,Broadway & Moylan Pl,7823,40.7857851,-73.957481,40.8143256,-73.9590255,member
768737,D7244CECB62FC865,electric_bike,2021-11-25 13:52:19,2021-11-25 14:01:07,5 Ave & E 93 St,7372,3 Ave & E 112 St,7543,40.7857851,-73.957481,40.795508,-73.941606,member
768738,01B7FB3439001A17,classic_bike,2021-11-13 12:57:45,2021-11-13 13:09:44,5 Ave & E 93 St,7372,3 Ave & E 112 St,7543,40.7857851,-73.957481,40.795508,-73.941606,member
768822,37C1610BE58B151D,classic_bike,2021-11-01 08:57:05,2021-11-01 09:22:19,5 Ave & E 93 St,7372,Broadway & Moylan Pl,7823,40.7857851,-73.957481,40.8143256,-73.9590255,member
772083,6E43F64B57BAB6C8,electric_bike,2021-11-26 13:56:19,2021-11-26 14:14:44,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
773415,2DAE735AD351FDDC,classic_bike,2021-11-16 22:26:10,2021-11-16 22:42:00,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
773669,E9F20AE999300AE6,electric_bike,2021-11-14 07:44:15,2021-11-14 07:57:36,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
773762,A37504DF721D4EDA,electric_bike,2021-11-02 06:40:42,2021-11-02 06:54:50,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
773877,E62479491199FD52,classic_bike,2021-11-29 15:51:48,2021-11-29 16:11:46,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
774061,43102DE55B34BB91,classic_bike,2021-11-13 16:47:56,2021-11-13 17:04:37,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
774065,6AFDCAE60C86650C,classic_bike,2021-11-20 18:24:27,2021-11-20 18:42:33,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
774068,D11A9B94F94A0E44,classic_bike,2021-11-22 16:03:21,2021-11-22 16:22:27,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
774071,3277AD1ED8FA6F6F,classic_bike,2021-11-08 16:38:48,2021-11-08 16:57:12,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
774072,60064B277D638896,electric_bike,2021-11-04 08:03:36,2021-11-04 08:18:56,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,casual
774074,0C13836D7A013A7D,classic_bike,2021-11-15 16:05:47,2021-11-15 16:24:57,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
774192,020579E207DEAE44,electric_bike,2021-11-27 20:16:59,2021-11-27 20:31:08,5 Ave & E 93 St,7372,W 37 St & 5 Ave,6398,40.7857851,-73.957481,40.75038009,-73.98338988,member
778003,2E9C588681D075A9,electric_bike,2021-11-12 19:35:50,2021-11-12 19:53:26,5 Ave & E 93 St,7372,E 40 St & Park Ave,6432,40.7857851,-73.957481,40.750756,-73.978326,member
778022,810709C1D156E2D4,classic_bike,2021-11-28 15:41:19,2021-11-28 15:53:02,5 Ave & E 93 St,7372,Frederick Douglass Blvd & W 115 St,7658,40.7857851,-73.957481,40.8038654,-73.9559308,member
778113,97CCD1E5A10C96DF,classic_bike,2021-11-26 07:10:45,2021-11-26 07:25:29,5 Ave & E 93 St,7372,E 40 St & Park Ave,6432,40.7857851,-73.957481,40.750756,-73.978326,member
778119,D4B8A51CB4427582,classic_bike,2021-11-20 18:47:21,2021-11-20 18:52:49,5 Ave & E 93 St,7372,2 Ave & E 99 St,7386,40.7857851,-73.957481,40.7862586,-73.94552579,member
778123,90570DCE32C23CA5,classic_bike,2021-11-14 17:31:43,2021-11-14 17:45:36,5 Ave & E 93 St,7372,Frederick Douglass Blvd & W 115 St,7658,40.7857851,-73.957481,40.8038654,-73.9559308,casual
779907,3918798DCCACA29A,electric_bike,2021-11-20 15:14:30,2021-11-20 15:23:23,5 Ave & E 93 St,7372,Frederick Douglass Blvd & W 115 St,7658,40.7857851,-73.957481,40.8038654,-73.9559308,member
779952,D7A51A2D17B473BE,electric_bike,2021-11-04 08:00:53,2021-11-04 08:20:08,5 Ave & E 93 St,7372,E 40 St & Park Ave,6432,40.7857851,-73.957481,40.750756,-73.978326,member
780019,2A97655C1CE6D316,electric_bike,2021-11-18 10:02:46,2021-11-18 10:20:39,5 Ave & E 93 St,7372,E 40 St & Park Ave,6432,40.7857851,-73.957481,40.750756,-73.978326,member
