,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
140454,DB1872F6A2849CDE,classic_bike,2021-11-29 10:27:17,2021-11-29 11:06:17,Dyckman St & Staff St,8655,Riverside Dr & W 91 St,7524,40.868846,-73.931537,40.79313480986663,-73.97700369358063,member
148651,55DE3C8ACF28D738,classic_bike,2021-11-20 20:21:31,2021-11-20 20:22:57,Dyckman St & Staff St,8655,Dyckman St & Henshaw St,8636,40.868846,-73.931537,40.867357,-73.92936,member
148652,3DB5E87D8937BE60,classic_bike,2021-11-20 20:49:48,2021-11-20 20:52:48,Dyckman St & Staff St,8655,Dyckman St & Henshaw St,8636,40.868846,-73.931537,40.867357,-73.92936,member
148667,1F4BDA7A577DB192,classic_bike,2021-11-06 11:42:12,2021-11-06 11:46:07,Dyckman St & Staff St,8655,Dyckman St & Henshaw St,8636,40.868846,-73.931537,40.867357,-73.92936,casual
156462,864865FD77652F50,classic_bike,2021-11-21 16:49:03,2021-11-21 16:57:44,Dyckman St & Staff St,8655,W 190 St & Broadway,8474,40.868846,-73.931537,40.85648733523576,-73.93296986818314,member
156787,698D7E374EF077F5,classic_bike,2021-11-21 09:36:42,2021-11-21 09:46:58,Dyckman St & Staff St,8655,W 190 St & Broadway,8474,40.868846,-73.931537,40.85648733523576,-73.93296986818314,member
172515,14790E07ABE65C73,electric_bike,2021-11-20 15:48:43,2021-11-20 15:59:16,Dyckman St & Staff St,8655,Audubon Ave & Fort George Ave,8491,40.868846,-73.931537,40.85715781391904,-73.92717361450195,member
172666,E6C20CE5776688BF,electric_bike,2021-11-14 20:07:52,2021-11-14 20:25:02,Dyckman St & Staff St,8655,Audubon Ave & Fort George Ave,8491,40.868846,-73.931537,40.85715781391904,-73.92717361450195,casual
184724,600AE88455EACE3B,electric_bike,2021-11-04 11:19:07,2021-11-04 12:19:09,Dyckman St & Staff St,8655,Seaman Ave & Isham St,8665,40.868846,-73.931537,40.86989866194045,-73.92076313495636,member
195477,0C3AC70F8AFF97A5,classic_bike,2021-11-21 14:34:16,2021-11-21 15:36:45,Dyckman St & Staff St,8655,28 St & 41 Ave,6462,40.868846,-73.931537,40.751047,-73.93797,member
199679,C50BF2743567978E,classic_bike,2021-11-25 14:12:08,2021-11-25 14:35:52,Dyckman St & Staff St,8655,W 218 St & Indian Rd,8732,40.868846,-73.931537,40.873054589370895,-73.91837194561958,casual
200603,B0117219BE7DF39F,classic_bike,2021-11-18 18:58:02,2021-11-18 19:44:00,Dyckman St & Staff St,8655,W 84 St & Broadway,7409,40.868846,-73.931537,40.7867947,-73.977112,member
200613,A387B207C4EB12C1,electric_bike,2021-11-24 15:39:03,2021-11-24 16:14:48,Dyckman St & Staff St,8655,W 84 St & Broadway,7409,40.868846,-73.931537,40.7867947,-73.977112,member
200676,E7169410068D1268,classic_bike,2021-11-21 15:06:33,2021-11-21 16:00:18,Dyckman St & Staff St,8655,Amsterdam Ave & W 73 St,7260,40.868846,-73.931537,40.77966809007312,-73.98093044757842,member
203613,B4AABE187D7675AB,electric_bike,2021-11-25 17:37:48,2021-11-25 17:46:19,Dyckman St & Staff St,8655,Margaret Corbin Plz & Ft Washington Ave,8532,40.868846,-73.931537,40.859166,-73.933872,member
203635,36785C8A509EE6F8,classic_bike,2021-11-03 13:27:06,2021-11-03 13:48:45,Dyckman St & Staff St,8655,Margaret Corbin Plz & Ft Washington Ave,8532,40.868846,-73.931537,40.859166,-73.933872,member
231868,7EBDA56E95898513,electric_bike,2021-11-18 16:35:18,2021-11-18 16:54:29,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,casual
232445,0F201120C5B695CF,classic_bike,2021-11-13 10:44:32,2021-11-13 11:11:01,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,member
232449,4DD8385D05E90E02,electric_bike,2021-11-13 12:40:06,2021-11-13 13:16:37,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,casual
232452,037BD81565EBAEA8,classic_bike,2021-11-06 14:57:45,2021-11-06 15:46:22,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,member
232457,8AD11DD6484E4FB0,classic_bike,2021-11-06 15:03:50,2021-11-06 15:46:23,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,casual
232458,AD6BB4A9AA42A568,classic_bike,2021-11-25 11:52:54,2021-11-25 12:16:42,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,casual
232975,F845B730932726B5,classic_bike,2021-11-01 17:33:21,2021-11-01 17:57:27,Dyckman St & Staff St,8655,W 133 St & 12 Ave,7925,40.868846,-73.931537,40.820003,-73.959089,member
237430,0042DFCD6808F7D0,electric_bike,2021-11-25 12:33:13,2021-11-25 12:44:47,Dyckman St & Staff St,8655,Pinehurst Ave & W 187 St,8458,40.868846,-73.931537,40.855331,-73.937878,casual
265630,8ED1A22FD35A7C90,electric_bike,2021-11-29 12:59:08,2021-11-29 13:09:17,Dyckman St & Staff St,8655,Wadsworth Ave & W 175 St,8299,40.868846,-73.931537,40.846052,-73.937648,member
296697,79C224516E47FDED,classic_bike,2021-11-14 15:32:11,2021-11-14 15:44:36,Dyckman St & Staff St,8655,Broadway & W 185 St,8416,40.868846,-73.931537,40.852538,-73.93441,member
316469,3C027BBA6ECAE329,classic_bike,2021-11-10 15:00:37,2021-11-10 15:32:12,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,member
317474,47395D2C9E8EEF99,electric_bike,2021-11-07 12:23:01,2021-11-07 12:57:06,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,casual
317497,DF8FBE77FD3BFEF5,classic_bike,2021-11-05 10:53:42,2021-11-05 11:44:33,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,member
317505,22B4AE4CE3AD470C,classic_bike,2021-11-24 14:47:40,2021-11-24 15:23:22,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,member
317535,A2939EBCA5D63BC8,classic_bike,2021-11-06 10:21:27,2021-11-06 10:58:01,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,member
317542,A7D2856E1788F39D,electric_bike,2021-11-28 00:37:59,2021-11-28 01:18:42,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,member
317752,2CC6CD5146FD9CF7,classic_bike,2021-11-06 16:52:29,2021-11-06 17:27:11,Dyckman St & Staff St,8655,12 Ave & W 125 St,7886,40.868846,-73.931537,40.818299,-73.960405,casual
