,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
197904,2B8ABB9D265431C8,classic_bike,2021-11-30 18:53:59,2021-11-30 18:59:32,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,member
197909,3FE1BF43DA844250,classic_bike,2021-11-09 19:06:43,2021-11-09 19:21:30,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,member
197916,8A8B81E5C3B0802E,classic_bike,2021-11-05 18:30:44,2021-11-05 18:37:06,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,member
197937,748B2BC5852C516E,classic_bike,2021-11-02 20:27:34,2021-11-02 20:33:55,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,member
198739,457BB274F856EBD3,classic_bike,2021-11-10 07:46:03,2021-11-10 07:56:45,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,casual
198742,6703E7EF9F7816C3,classic_bike,2021-11-18 12:26:31,2021-11-18 12:34:35,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,member
198747,9E2AFD6A041D4E85,electric_bike,2021-11-07 11:16:36,2021-11-07 11:30:35,W 16 St & The High Line,6233,E 40 St & Park Ave,6432,40.74334935,-74.00681753,40.750756,-73.978326,member
198797,2E478BCF395DE9F7,classic_bike,2021-11-03 17:09:15,2021-11-03 17:26:27,W 16 St & The High Line,6233,E 40 St & Park Ave,6432,40.74334935,-74.00681753,40.750756,-73.978326,member
198798,B1565F33ACF8B8ED,classic_bike,2021-11-10 17:15:05,2021-11-10 17:30:47,W 16 St & The High Line,6233,E 40 St & Park Ave,6432,40.74334935,-74.00681753,40.750756,-73.978326,member
198799,190BD0916E44CBCE,electric_bike,2021-11-18 16:53:22,2021-11-18 17:09:58,W 16 St & The High Line,6233,E 40 St & Park Ave,6432,40.74334935,-74.00681753,40.750756,-73.978326,member
198800,05FA3A9AF6527C8E,classic_bike,2021-11-04 12:28:24,2021-11-04 12:37:24,W 16 St & The High Line,6233,Greenwich Ave & Charles St,5914,40.74334935,-74.00681753,40.735238,-74.000271,member
228662,0C160DAEEEA631A8,electric_bike,2021-11-30 20:42:41,2021-11-30 20:53:40,W 16 St & The High Line,6233,E 2 St & Avenue A,5553,40.74334935,-74.00681753,40.72307749068673,-73.98583620786667,member
228663,0D2B6E6CFAA250FA,electric_bike,2021-11-30 19:02:57,2021-11-30 19:17:39,W 16 St & The High Line,6233,E 14 St & Avenue B,5736,40.74334935,-74.00681753,40.72938685,-73.97772429,member
228977,10C5D03D520ED2D7,classic_bike,2021-11-22 20:02:48,2021-11-22 20:26:31,W 16 St & The High Line,6233,E 10 St & Avenue A,5659,40.74334935,-74.00681753,40.72740794,-73.98142006,member
229495,441E3F2DB2F6C0FC,electric_bike,2021-11-17 10:05:02,2021-11-17 10:15:33,W 16 St & The High Line,6233,W 42 St & 8 Ave,6602,40.74334935,-74.00681753,40.7575699,-73.99098507,member
229498,7E6ACA48C28BCAF3,electric_bike,2021-11-08 16:53:47,2021-11-08 17:16:49,W 16 St & The High Line,6233,E 10 St & Avenue A,5659,40.74334935,-74.00681753,40.72740794,-73.98142006,casual
229500,1FFF5EE3ECCC8493,electric_bike,2021-11-12 23:55:51,2021-11-13 15:03:25,W 16 St & The High Line,6233,W 42 St & 8 Ave,6602,40.74334935,-74.00681753,40.7575699,-73.99098507,casual
229501,3178381D3682955A,electric_bike,2021-11-01 13:22:15,2021-11-01 13:40:19,W 16 St & The High Line,6233,W 42 St & 8 Ave,6602,40.74334935,-74.00681753,40.7575699,-73.99098507,casual
229508,D788E6E2EC0C372F,classic_bike,2021-11-09 17:31:59,2021-11-09 17:48:29,W 16 St & The High Line,6233,E 2 St & Avenue A,5553,40.74334935,-74.00681753,40.72307749068673,-73.98583620786667,member
229536,BF193C9EFFE338B7,classic_bike,2021-11-19 18:48:09,2021-11-19 19:12:35,W 16 St & The High Line,6233,E 2 St & Avenue A,5553,40.74334935,-74.00681753,40.72307749068673,-73.98583620786667,member
229553,87E63E04D28A1178,classic_bike,2021-11-07 16:53:10,2021-11-07 17:43:57,W 16 St & The High Line,6233,E 10 St & Avenue A,5659,40.74334935,-74.00681753,40.72740794,-73.98142006,member
229559,9363B0C6ADF7AF0F,classic_bike,2021-11-14 16:54:13,2021-11-14 17:10:39,W 16 St & The High Line,6233,E 6 St & Avenue B,5584,40.74334935,-74.00681753,40.72453734,-73.98185424,member
