,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
32931,6E1BC137D847EA28,classic_bike,2021-11-20 21:45:48,2021-11-20 22:11:11,West St & Liberty St,5184,Broadway & W 29 St,6289,40.711444,-74.014847,40.7462009,-73.98855723,member
32934,ACA2734CCD9D92D6,classic_bike,2021-11-09 17:02:58,2021-11-09 17:38:24,Madison Ave & E 82 St,7188,Broadway & W 29 St,6289,40.7781314,-73.96069399,40.7462009,-73.98855723,member
32935,69BA34C755C0177F,classic_bike,2021-11-16 13:48:21,2021-11-16 13:53:20,E 32 St & Park Ave,6280,Broadway & W 29 St,6289,40.7457121,-73.98194829,40.7462009,-73.98855723,member
98680,494F985A60D6745A,classic_bike,2021-11-17 17:15:57,2021-11-17 17:47:42,Broadway & W 29 St,6289,Cliff St & Fulton St,5065,40.7462009,-73.98855723,40.70838,-74.00495,member
98681,B220C155CD69E6F9,classic_bike,2021-11-05 14:24:58,2021-11-05 14:37:46,Broadway & W 29 St,6289,E 27 St & 1 Ave,6004,40.7462009,-73.98855723,40.739445,-73.976806,member
98682,116FE3C5AF35D9CE,electric_bike,2021-11-17 07:28:37,2021-11-17 07:38:05,Broadway & W 29 St,6289,E 47 St & Park Ave,6584,40.7462009,-73.98855723,40.75510267,-73.97498696,casual
98736,D7DD7CB6F891181C,electric_bike,2021-11-18 14:26:47,2021-11-18 14:35:55,Broadway & W 29 St,6289,Lexington Ave & E 26 St,6089,40.7462009,-73.98855723,40.741459,-73.983293,member
98737,8C87C4E3ECFF7FD3,classic_bike,2021-11-09 14:14:17,2021-11-09 14:21:47,Broadway & W 29 St,6289,E 27 St & 1 Ave,6004,40.7462009,-73.98855723,40.739445,-73.976806,member
98738,C3E1D7D15F24DCCA,classic_bike,2021-11-13 23:05:27,2021-11-13 23:18:08,Broadway & W 29 St,6289,Lexington Ave & E 26 St,6089,40.7462009,-73.98855723,40.741459,-73.983293,member
98739,248A19046F1578CE,classic_bike,2021-11-11 22:32:02,2021-11-11 22:36:12,Broadway & W 29 St,6289,2 Ave & E 31 St,6197,40.7462009,-73.98855723,40.74290902,-73.97706058,member
98740,BF35F58D13DA9732,classic_bike,2021-11-09 22:56:06,2021-11-09 23:01:11,Broadway & W 29 St,6289,2 Ave & E 31 St,6197,40.7462009,-73.98855723,40.74290902,-73.97706058,member
98742,C4AF64CCED16F8AD,electric_bike,2021-11-24 06:39:20,2021-11-24 06:45:36,Broadway & W 29 St,6289,2 Ave & E 31 St,6197,40.7462009,-73.98855723,40.74290902,-73.97706058,member
98743,28D81EDFD6C56A39,classic_bike,2021-11-21 22:58:43,2021-11-21 23:10:29,Broadway & W 29 St,6289,2 Ave & E 31 St,6197,40.7462009,-73.98855723,40.74290902,-73.97706058,member
98745,27D32A5D4D0EAE98,classic_bike,2021-11-13 22:25:32,2021-11-13 22:30:51,Broadway & W 29 St,6289,Lexington Ave & E 26 St,6089,40.7462009,-73.98855723,40.741459,-73.983293,casual
98748,806AF8F9A1DD2B29,classic_bike,2021-11-10 06:56:58,2021-11-10 07:02:49,Broadway & W 29 St,6289,2 Ave & E 31 St,6197,40.7462009,-73.98855723,40.74290902,-73.97706058,casual
98751,FC53ECB885401D1B,classic_bike,2021-11-03 08:16:53,2021-11-03 08:26:27,Broadway & W 29 St,6289,E 27 St & 1 Ave,6004,40.7462009,-73.98855723,40.739445,-73.976806,member
98752,2F0D2C7A25DD5B5E,classic_bike,2021-11-18 18:08:34,2021-11-18 18:49:03,Broadway & W 29 St,6289,Greene Ave & Nostrand Ave,4519,40.7462009,-73.98855723,40.6883337,-73.950916,member
98770,DF91706FE57EDA4E,classic_bike,2021-11-22 08:19:45,2021-11-22 08:28:15,Broadway & W 29 St,6289,E 27 St & 1 Ave,6004,40.7462009,-73.98855723,40.739445,-73.976806,member
98771,794D64AC55CB2A42,classic_bike,2021-11-03 16:02:36,2021-11-03 16:12:33,Broadway & W 29 St,6289,E 27 St & 1 Ave,6004,40.7462009,-73.98855723,40.739445,-73.976806,member
98772,85F435A36D591834,classic_bike,2021-11-09 07:23:05,2021-11-09 07:30:08,Broadway & W 29 St,6289,2 Ave & E 31 St,6197,40.7462009,-73.98855723,40.74290902,-73.97706058,member
98773,31AC382F3E1034B6,electric_bike,2021-11-30 12:34:09,2021-11-30 12:39:56,Broadway & W 29 St,6289,E 27 St & 1 Ave,6004,40.7462009,-73.98855723,40.739445,-73.976806,member
98774,ED8A4EBA61C06449,classic_bike,2021-11-17 18:04:13,2021-11-17 18:39:21,Broadway & W 29 St,6289,W 113 St & Broadway,7713,40.7462009,-73.98855723,40.805973,-73.964928,member
110712,908F6A6EB704194A,classic_bike,2021-11-22 08:24:51,2021-11-22 08:46:05,Broadway & W 29 St,6289,Morton St & Washington St,5772,40.7462009,-73.98855723,40.73115,-74.00887,member
110713,0FAECE53464BA239,classic_bike,2021-11-09 08:22:26,2021-11-09 08:41:11,Broadway & W 29 St,6289,Morton St & Washington St,5772,40.7462009,-73.98855723,40.73115,-74.00887,member
110714,419E3B73FA54880E,classic_bike,2021-11-08 08:25:15,2021-11-08 08:47:36,Broadway & W 29 St,6289,Morton St & Washington St,5772,40.7462009,-73.98855723,40.73115,-74.00887,member
110715,91DA6E9C98CC6CD3,classic_bike,2021-11-11 08:22:49,2021-11-11 08:41:32,Broadway & W 29 St,6289,Morton St & Washington St,5772,40.7462009,-73.98855723,40.73115,-74.00887,member
110716,6A9466A3126B6C1B,classic_bike,2021-11-17 08:34:14,2021-11-17 08:55:16,Broadway & W 29 St,6289,Morton St & Washington St,5772,40.7462009,-73.98855723,40.73115,-74.00887,member
110717,DA1EE82632EDFD45,classic_bike,2021-11-15 08:25:11,2021-11-15 08:46:03,Broadway & W 29 St,6289,Morton St & Washington St,5772,40.7462009,-73.98855723,40.73115,-74.00887,member
110719,DE5BF40A1FE456A4,classic_bike,2021-11-07 20:16:46,2021-11-07 20:24:20,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110720,FBE84A15B0B34A9A,classic_bike,2021-11-05 08:59:27,2021-11-05 09:04:43,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110721,36854EE75D78BC58,classic_bike,2021-11-16 10:05:52,2021-11-16 10:11:17,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110762,D382C6F3B89FD0B8,classic_bike,2021-11-17 00:32:07,2021-11-17 00:34:54,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110763,88AA50A0049291FB,classic_bike,2021-11-24 21:29:45,2021-11-24 21:36:36,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110764,85A5923B317C35A2,classic_bike,2021-11-18 11:39:32,2021-11-18 12:09:51,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,casual
110765,E6FBB60676F3043D,classic_bike,2021-11-09 12:40:29,2021-11-09 12:45:33,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110774,2169DB8279E2C7F9,classic_bike,2021-11-17 13:04:43,2021-11-17 13:57:03,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,casual
110776,C9593866A511432A,classic_bike,2021-11-19 17:15:32,2021-11-19 17:19:35,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110777,3B787842622C80B6,classic_bike,2021-11-03 19:08:10,2021-11-03 19:15:28,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110778,A39E01893AB4D972,electric_bike,2021-11-24 20:17:20,2021-11-24 20:21:02,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
110789,9AC6390F8B3BEF39,classic_bike,2021-11-23 10:35:28,2021-11-23 10:41:23,Broadway & W 29 St,6289,Lexington Ave & E 29 St,6164,40.7462009,-73.98855723,40.74311555376486,-73.98215353488922,member
