,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3860,C20A3F8DEC29A013,electric_bike,2021-11-28 04:11:28,2021-11-28 04:17:53,Bushwick Ave & Forrest St,4914,Myrtle Ave & Linden St,4816,40.70076,-73.93641,40.69943,-73.91337,casual
118706,9EFB8593C07773A5,classic_bike,2021-11-21 12:29:48,2021-11-21 12:55:27,Myrtle Ave & Linden St,4816,Union Ave & N 12 St,5411,40.69943,-73.91337,40.71924,-73.95242,member
140865,90492EB0DE997418,classic_bike,2021-11-16 11:23:27,2021-11-16 11:26:18,Myrtle Ave & Linden St,4816,Putnam Ave & Knickerbocker Ave,4663,40.69943,-73.91337,40.69545,-73.91164,member
156296,1FFE5FB75765D2C7,classic_bike,2021-11-29 20:15:16,2021-11-29 20:20:49,Myrtle Ave & Linden St,4816,Cedar St & Myrtle Ave,4751,40.69943,-73.91337,40.697842,-73.926241,casual
156762,A9B56461208BBC47,classic_bike,2021-11-06 01:56:16,2021-11-06 02:07:46,Myrtle Ave & Linden St,4816,Cedar St & Myrtle Ave,4751,40.69943,-73.91337,40.697842,-73.926241,casual
156767,8AA477175DAB0998,classic_bike,2021-11-19 16:14:02,2021-11-19 16:20:23,Myrtle Ave & Linden St,4816,Cedar St & Myrtle Ave,4751,40.69943,-73.91337,40.697842,-73.926241,casual
194596,C31F0080321CCA76,classic_bike,2021-11-24 09:26:10,2021-11-24 09:28:31,Myrtle Ave & Linden St,4816,Irving Ave & Harman St,4856,40.69943,-73.91337,40.70108,-73.9179,member
194646,331D2D9E276C9F52,classic_bike,2021-11-06 02:34:34,2021-11-06 02:39:43,Myrtle Ave & Linden St,4816,Irving Ave & Harman St,4856,40.69943,-73.91337,40.70108,-73.9179,member
194668,CDC8A05719048656,classic_bike,2021-11-27 15:11:39,2021-11-27 15:17:45,Myrtle Ave & Linden St,4816,Onderdonk Ave & Gates Ave,4994,40.69943,-73.91337,40.70413,-73.90737,member
194669,885E2756AE406898,classic_bike,2021-11-06 02:35:52,2021-11-06 02:39:47,Myrtle Ave & Linden St,4816,Irving Ave & Harman St,4856,40.69943,-73.91337,40.70108,-73.9179,casual
197386,9F67F3481768077E,classic_bike,2021-11-25 01:14:32,2021-11-25 01:16:34,Myrtle Ave & Linden St,4816,Irving Ave & Harman St,4856,40.69943,-73.91337,40.70108,-73.9179,member
224053,33E08F37D6A5094A,electric_bike,2021-11-21 22:07:05,2021-11-21 22:16:10,Myrtle Ave & Linden St,4816,Central Ave & Decatur St,4432,40.69943,-73.91337,40.6882,-73.90798,member
251460,C5F1108CC9662B1C,electric_bike,2021-11-16 08:53:56,2021-11-16 09:16:20,Myrtle Ave & Linden St,4816,Allen St & Hester St,5342,40.69943,-73.91337,40.71605866,-73.99190759,member
251480,9B4D60BE7FF4B61B,classic_bike,2021-11-08 13:05:29,2021-11-08 13:45:41,Myrtle Ave & Linden St,4816,Sullivan Pl & Franklin Ave,3704,40.69943,-73.91337,40.66407983678161,-73.96025128666679,casual
251554,CB5E1EDE1C802742,electric_bike,2021-11-05 16:58:02,2021-11-05 17:05:54,Myrtle Ave & Linden St,4816,White St & Moore St,4987,40.69943,-73.91337,40.704508,-73.9351,casual
280325,CCFA85A346D16A74,classic_bike,2021-11-09 00:03:34,2021-11-09 00:08:27,Myrtle Ave & Linden St,4816,Madison St & Woodward Ave,4954,40.69943,-73.91337,40.70408,-73.90408,casual
301855,3576D002057F594E,electric_bike,2021-11-25 12:36:04,2021-11-25 13:33:05,Myrtle Ave & Linden St,4816,Vernon Blvd & 10 St,6937,40.69943,-73.91337,40.7671863,-73.9373554,casual
303925,10AA503DED081A38,electric_bike,2021-11-25 12:35:24,2021-11-25 13:39:14,Myrtle Ave & Linden St,4816,Vernon Blvd & 10 St,6937,40.69943,-73.91337,40.7671863,-73.9373554,casual
316544,2B51EC239F21B622,electric_bike,2021-11-07 12:38:18,2021-11-07 12:46:19,Myrtle Ave & Linden St,4816,Knickerbocker Ave & Thames St,5018,40.69943,-73.91337,40.70539,-73.92976,member
316572,9F9C90B174A79229,electric_bike,2021-11-16 19:21:42,2021-11-16 19:29:59,Myrtle Ave & Linden St,4816,Knickerbocker Ave & Thames St,5018,40.69943,-73.91337,40.70539,-73.92976,member
318255,C5128E8AE62F2F38,electric_bike,2021-11-16 19:21:26,2021-11-16 19:30:13,Myrtle Ave & Linden St,4816,Knickerbocker Ave & Thames St,5018,40.69943,-73.91337,40.70539,-73.92976,member
347255,023CCECA497005C2,classic_bike,2021-11-06 13:30:21,2021-11-06 14:03:36,Myrtle Ave & Linden St,4816,Washington Ave & Park Ave,4724,40.69943,-73.91337,40.69610226,-73.96751037,casual
348696,CAAA9ECAD81723C3,classic_bike,2021-11-06 13:32:01,2021-11-06 14:03:54,Myrtle Ave & Linden St,4816,Washington Ave & Park Ave,4724,40.69943,-73.91337,40.69610226,-73.96751037,casual
373940,3A75815BAAB2231E,electric_bike,2021-11-09 12:25:22,2021-11-09 12:36:44,Myrtle Ave & Linden St,4816,Devoe St & Morgan Ave,5282,40.69943,-73.91337,40.713811,-73.93515,member
451059,1D051A1ADA0290D5,electric_bike,2021-11-19 10:56:55,2021-11-19 10:58:09,Myrtle Ave & Linden St,4816,Wyckoff Ave & Gates Ave,4847,40.69943,-73.91337,40.699871408829885,-73.91171872615814,member
457114,6E94AB3C4C34077B,electric_bike,2021-11-13 15:30:40,2021-11-13 15:46:55,Myrtle Ave & Linden St,4816,Emerson Pl & Myrtle Ave,4683,40.69943,-73.91337,40.69363137,-73.96223558,member
529096,6CB4ED89F4757A4B,electric_bike,2021-11-18 20:18:23,2021-11-18 20:27:35,Myrtle Ave & Linden St,4816,Flushing Ave & Woodward Ave,5225,40.69943,-73.91337,40.71246,-73.91873,member
575001,22222E4143131003,electric_bike,2021-11-12 07:33:07,2021-11-12 07:54:38,Myrtle Ave & Linden St,4816,Halsey St & Tompkins Ave,4319,40.69943,-73.91337,40.6823687,-73.944118,casual
575033,F6A7ED4064E92803,electric_bike,2021-11-21 01:48:05,2021-11-21 02:06:08,Myrtle Ave & Linden St,4816,Halsey St & Tompkins Ave,4319,40.69943,-73.91337,40.6823687,-73.944118,casual
624754,5777BB4069402655,classic_bike,2021-11-06 12:50:52,2021-11-06 12:59:50,Central Ave & Starr Street,4792,Myrtle Ave & Linden St,4816,40.700003,-73.92834,40.69943,-73.91337,casual
624762,D73E1A5F1D89EC54,electric_bike,2021-11-04 08:17:23,2021-11-04 08:40:21,Bedford Ave & Montgomery St,3736,Myrtle Ave & Linden St,4816,40.665816,-73.956934,40.69943,-73.91337,member
624791,1FCE8B357B651D91,electric_bike,2021-11-05 02:47:58,2021-11-05 02:55:24,Halsey St & Broadway,4366,Myrtle Ave & Linden St,4816,40.68565,-73.91564,40.69943,-73.91337,casual
624793,6EDF64999BF8E73A,electric_bike,2021-11-03 02:49:37,2021-11-03 02:57:21,Halsey St & Broadway,4366,Myrtle Ave & Linden St,4816,40.68565,-73.91564,40.69943,-73.91337,casual
624821,370F610EF6C2BBC9,electric_bike,2021-11-13 10:02:11,2021-11-13 10:07:07,Broadway & Madison St,4483,Myrtle Ave & Linden St,4816,40.68822,-73.91966,40.69943,-73.91337,casual
625231,EA5F2A0EA18E03E8,electric_bike,2021-11-12 00:37:18,2021-11-12 00:54:00,Classon Ave & St Marks Ave,4074,Myrtle Ave & Linden St,4816,40.6765198,-73.9596082,40.69943,-73.91337,casual
625704,0554DD20B20A2059,electric_bike,2021-11-13 02:45:04,2021-11-13 02:51:58,Grove St & Broadway,4526,Myrtle Ave & Linden St,4816,40.69047,-73.923511,40.69943,-73.91337,casual
625740,9B492F748D67E1F4,electric_bike,2021-11-05 20:59:10,2021-11-05 21:40:27,2 Ave & E 31 St,6197,Myrtle Ave & Linden St,4816,40.74290902,-73.97706058,40.69943,-73.91337,member
625996,7FDBA90416C98B88,classic_bike,2021-11-26 18:07:15,2021-11-26 18:38:20,Jay St & Tech Pl,4710,Myrtle Ave & Linden St,4816,40.695065,-73.987167,40.69943,-73.91337,member
