,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
133,9CC830FF4EDDEBB7,classic_bike,2021-11-08 10:10:00,2021-11-08 10:14:23,E 68 St & Madison Ave,6932,E 68 St & 3 Ave,6896,40.7691572,-73.96703464,40.76712840349542,-73.96224617958069,member
137,089D713A72DC0E6B,electric_bike,2021-11-15 17:30:41,2021-11-15 17:44:10,E 68 St & Madison Ave,6932,W 37 St & 10 Ave,6611,40.7691572,-73.96703464,40.75660359,-73.9979009,member
139,5FEA960933482B2B,electric_bike,2021-11-16 16:48:39,2021-11-16 17:07:03,E 68 St & Madison Ave,6932,W 37 St & 10 Ave,6611,40.7691572,-73.96703464,40.75660359,-73.9979009,member
310,A0547B102FF3222D,electric_bike,2021-11-24 15:22:05,2021-11-24 15:29:28,E 68 St & Madison Ave,6932,E 47 St & Park Ave,6584,40.7691572,-73.96703464,40.75510267,-73.97498696,casual
1362,D07F4A9E7A6390BD,classic_bike,2021-11-09 13:02:32,2021-11-09 13:22:28,E 68 St & Madison Ave,6932,2 Ave & E 31 St,6197,40.7691572,-73.96703464,40.74290902,-73.97706058,member
1370,0A8DF628F4A038F9,electric_bike,2021-11-08 13:45:41,2021-11-08 13:55:53,E 68 St & Madison Ave,6932,E 47 St & Park Ave,6584,40.7691572,-73.96703464,40.75510267,-73.97498696,member
1371,F9E9735CD98B3A72,electric_bike,2021-11-29 13:07:34,2021-11-29 13:15:59,E 68 St & Madison Ave,6932,E 47 St & Park Ave,6584,40.7691572,-73.96703464,40.75510267,-73.97498696,member
1372,7F5265986251E732,electric_bike,2021-11-22 12:31:23,2021-11-22 12:39:35,E 68 St & Madison Ave,6932,E 47 St & Park Ave,6584,40.7691572,-73.96703464,40.75510267,-73.97498696,member
1396,A3898CB2AE306E04,classic_bike,2021-11-08 15:42:04,2021-11-08 15:50:16,E 68 St & Madison Ave,6932,E 47 St & Park Ave,6584,40.7691572,-73.96703464,40.75510267,-73.97498696,member
1397,E0563148AAC5DBFB,electric_bike,2021-11-23 15:37:26,2021-11-23 15:48:03,E 68 St & Madison Ave,6932,E 47 St & Park Ave,6584,40.7691572,-73.96703464,40.75510267,-73.97498696,member
1398,FC2C5FA04CD6C959,classic_bike,2021-11-09 15:33:53,2021-11-09 15:51:30,E 68 St & Madison Ave,6932,2 Ave & E 31 St,6197,40.7691572,-73.96703464,40.74290902,-73.97706058,member
1406,A7907F28B5214050,electric_bike,2021-11-01 21:10:37,2021-11-01 21:22:01,E 68 St & Madison Ave,6932,Lexington Ave & E 26 St,6089,40.7691572,-73.96703464,40.741459,-73.983293,member
1616,C61B960E01703A29,classic_bike,2021-11-22 18:07:58,2021-11-22 18:17:56,E 68 St & Madison Ave,6932,Amsterdam Ave & W 73 St,7260,40.7691572,-73.96703464,40.77966809007312,-73.98093044757842,member
1618,880D31E16B150CB6,electric_bike,2021-11-03 22:17:35,2021-11-03 22:24:45,E 68 St & Madison Ave,6932,Amsterdam Ave & W 73 St,7260,40.7691572,-73.96703464,40.77966809007312,-73.98093044757842,member
1621,AFCF5CF18B8F3D48,classic_bike,2021-11-11 09:44:24,2021-11-11 09:52:16,E 68 St & Madison Ave,6932,Amsterdam Ave & W 73 St,7260,40.7691572,-73.96703464,40.77966809007312,-73.98093044757842,member
2144,AC438858090F2E8E,classic_bike,2021-11-16 10:11:05,2021-11-16 10:36:08,E 68 St & Madison Ave,6932,Broadway & E 21 St,6098,40.7691572,-73.96703464,40.73988840858996,-73.98958593606949,casual
2147,8630115BFD5D2A5E,classic_bike,2021-11-03 09:25:13,2021-11-03 09:36:05,E 68 St & Madison Ave,6932,Central Park S & 6 Ave,6876,40.7691572,-73.96703464,40.76590936,-73.97634151,member
2160,5B2DD875998DE527,classic_bike,2021-11-03 17:32:08,2021-11-03 17:38:31,E 68 St & Madison Ave,6932,Central Park S & 6 Ave,6876,40.7691572,-73.96703464,40.76590936,-73.97634151,casual
2181,7BC67532A82812E9,classic_bike,2021-11-20 14:57:28,2021-11-20 15:34:05,E 68 St & Madison Ave,6932,Central Park S & 6 Ave,6876,40.7691572,-73.96703464,40.76590936,-73.97634151,member
2569,03E711E1E5364B99,electric_bike,2021-11-11 08:01:26,2021-11-11 08:06:00,E 68 St & Madison Ave,6932,Central Park S & 6 Ave,6876,40.7691572,-73.96703464,40.76590936,-73.97634151,member
2576,94D6AD331E5F45BE,electric_bike,2021-11-11 12:05:37,2021-11-11 12:28:39,E 68 St & Madison Ave,6932,Central Park S & 6 Ave,6876,40.7691572,-73.96703464,40.76590936,-73.97634151,casual
2587,5223D727BBF84BB3,electric_bike,2021-11-04 09:03:04,2021-11-04 09:21:50,E 68 St & Madison Ave,6932,Broadway & E 21 St,6098,40.7691572,-73.96703464,40.73988840858996,-73.98958593606949,member
3029,7E997D0C2F216981,classic_bike,2021-11-04 18:09:47,2021-11-04 18:14:11,E 68 St & Madison Ave,6932,Central Park S & 6 Ave,6876,40.7691572,-73.96703464,40.76590936,-73.97634151,member
3059,DFBE17C5CA92EFA7,classic_bike,2021-11-04 10:41:43,2021-11-04 11:13:12,E 68 St & Madison Ave,6932,Broadway & E 21 St,6098,40.7691572,-73.96703464,40.73988840858996,-73.98958593606949,casual
4199,118BDD2EDA404C5D,classic_bike,2021-11-09 08:57:23,2021-11-09 09:11:40,E 68 St & Madison Ave,6932,E 41 St & Madison Ave (SE corner),6432,40.7691572,-73.96703464,40.752049,-73.979635,member
4206,9D186982B3DD8BF1,classic_bike,2021-11-09 15:03:02,2021-11-09 15:09:27,E 68 St & Madison Ave,6932,E 58 St & 3 Ave,6762,40.7691572,-73.96703464,40.76095756,-73.96724467,member
