,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
33095,5879E446EC6A32FE,classic_bike,2021-11-11 15:17:25,2021-11-11 15:19:46,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,member
34059,3D4CD756B9D89D97,electric_bike,2021-11-13 00:52:00,2021-11-13 02:03:26,Southern Blvd & E 174 St,8163,Westchester Ave & Southern Blvd,8004,40.836733,-73.887931,40.824956,-73.891677,casual
34065,B3C9504A3388DFD8,electric_bike,2021-11-14 05:38:27,2021-11-14 05:45:58,Southern Blvd & E 174 St,8163,Westchester Ave & Southern Blvd,8004,40.836733,-73.887931,40.824956,-73.891677,casual
34068,80F1DC564F66AC0F,electric_bike,2021-11-27 13:32:26,2021-11-27 13:37:55,Southern Blvd & E 174 St,8163,Westchester Ave & Southern Blvd,8004,40.836733,-73.887931,40.824956,-73.891677,member
34083,AFCFB8D7112E98A6,electric_bike,2021-11-15 08:30:16,2021-11-15 08:39:01,Southern Blvd & E 174 St,8163,Westchester Ave & Southern Blvd,8004,40.836733,-73.887931,40.824956,-73.891677,casual
34107,6C4E8FB02F528BD5,electric_bike,2021-11-01 17:06:43,2021-11-01 17:18:38,Courtlandt Ave & E 149 St,7840,Westchester Ave & Southern Blvd,8004,40.816402,-73.919549,40.824956,-73.891677,member
34233,251BFB2EACA928B5,electric_bike,2021-11-03 17:12:20,2021-11-03 18:17:56,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,member
34241,EB2816824C86D4DF,classic_bike,2021-11-11 16:50:52,2021-11-11 16:54:06,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,casual
34254,9E43F5EF8CB8D928,electric_bike,2021-11-28 10:13:38,2021-11-28 10:16:11,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,member
34272,EBE668C4E1B5EF52,electric_bike,2021-11-13 12:24:25,2021-11-13 12:28:09,E 167 St & Bryant Ave,8040,Westchester Ave & Southern Blvd,8004,40.826706,-73.888719,40.824956,-73.891677,member
34316,3898218584998678,electric_bike,2021-11-11 10:09:08,2021-11-11 10:20:54,Beck St & Leggett Ave,7807,Westchester Ave & Southern Blvd,8004,40.815077,-73.899939,40.824956,-73.891677,casual
36374,A41B4607162F3668,electric_bike,2021-11-08 18:16:40,2021-11-08 18:25:49,Grant Ave & E 169 St,8141,Westchester Ave & Southern Blvd,8004,40.83579,-73.913741,40.824956,-73.891677,casual
