,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
16852,0CC33F7DB67097DF,electric_bike,2021-11-12 14:34:50,2021-11-12 15:26:01,W 67 St & Broadway,7116,E 110 St & Madison Ave,7587,40.77492513,-73.98266566,40.7961535,-73.94782145,member
109840,70AFEE1B03288778,classic_bike,2021-11-12 19:02:24,2021-11-12 19:11:42,E 110 St & Madison Ave,7587,E 93 St & 2 Ave,7286,40.7961535,-73.94782145,40.782454175279874,-73.9489196240902,member
109848,E5406D976C8ED95A,electric_bike,2021-11-17 01:45:30,2021-11-17 01:52:25,E 110 St & Madison Ave,7587,E 132 St & Madison Ave,7748,40.7961535,-73.94782145,40.810224,-73.937195,casual
109849,5560F6047FEE27F6,classic_bike,2021-11-10 18:15:08,2021-11-10 18:26:08,E 110 St & Madison Ave,7587,E 93 St & 2 Ave,7286,40.7961535,-73.94782145,40.782454175279874,-73.9489196240902,member
109850,BB1249E06ACAE2DD,classic_bike,2021-11-26 10:09:22,2021-11-26 10:20:06,E 110 St & Madison Ave,7587,E 93 St & 2 Ave,7286,40.7961535,-73.94782145,40.782454175279874,-73.9489196240902,member
109929,93D53C3C1D435789,classic_bike,2021-11-08 19:03:03,2021-11-08 19:13:52,E 110 St & Madison Ave,7587,E 93 St & 2 Ave,7286,40.7961535,-73.94782145,40.782454175279874,-73.9489196240902,member
110961,8F0C98EB26A11714,electric_bike,2021-11-15 20:34:35,2021-11-15 20:41:49,E 110 St & Madison Ave,7587,E 93 St & 2 Ave,7286,40.7961535,-73.94782145,40.782454175279874,-73.9489196240902,member
127742,87A6AA3A326D1276,electric_bike,2021-11-23 21:32:58,2021-11-23 21:40:16,E 110 St & Madison Ave,7587,Adam Clayton Powell Blvd & W 130 St,7774,40.7961535,-73.94782145,40.812346,-73.946168,member
140616,9107FD4BEDB1AA50,classic_bike,2021-11-07 17:01:43,2021-11-07 17:16:17,E 110 St & Madison Ave,7587,2 Ave & E 96 St,7338,40.7961535,-73.94782145,40.7839636,-73.9471673,member
140619,6677F53FBF85814C,classic_bike,2021-11-13 11:50:27,2021-11-13 11:59:48,E 110 St & Madison Ave,7587,2 Ave & E 96 St,7338,40.7961535,-73.94782145,40.7839636,-73.9471673,member
140623,ABB0CBEA239E3548,classic_bike,2021-11-25 11:41:21,2021-11-25 11:50:54,E 110 St & Madison Ave,7587,2 Ave & E 96 St,7338,40.7961535,-73.94782145,40.7839636,-73.9471673,member
140624,50291557A6A34877,classic_bike,2021-11-29 19:09:54,2021-11-29 19:23:50,E 110 St & Madison Ave,7587,2 Ave & E 96 St,7338,40.7961535,-73.94782145,40.7839636,-73.9471673,member
140693,C32AE0E54F488822,electric_bike,2021-11-05 12:15:23,2021-11-05 12:23:58,E 110 St & Madison Ave,7587,Cathedral Pkwy & Broadway,7680,40.7961535,-73.94782145,40.804213,-73.96699104,member
140695,600B04BB7C55EC70,classic_bike,2021-11-03 18:03:12,2021-11-03 18:13:05,E 110 St & Madison Ave,7587,2 Ave & E 96 St,7338,40.7961535,-73.94782145,40.7839636,-73.9471673,member
140697,0FCB6F6250569662,electric_bike,2021-11-11 17:57:47,2021-11-11 18:04:58,E 110 St & Madison Ave,7587,Cathedral Pkwy & Broadway,7680,40.7961535,-73.94782145,40.804213,-73.96699104,member
