,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
73547,53876D94DAF20D88,electric_bike,2021-11-22 08:28:50,2021-11-22 08:47:38,Evergreen Ave & Noll St,4873,Melrose St & Broadway,4801,40.70106,-73.93318,40.697481,-73.935877,casual
73548,A3988F8FB00EE59F,classic_bike,2021-11-11 16:30:13,2021-11-11 16:48:49,Evergreen Ave & Noll St,4873,Melrose St & Broadway,4801,40.70106,-73.93318,40.697481,-73.935877,casual
120228,07D1EDA391926CD3,classic_bike,2021-11-17 10:12:42,2021-11-17 10:18:35,Evergreen Ave & Noll St,4873,White St & Johnson Ave,5099,40.70106,-73.93318,40.707174,-73.93581,member
129416,0842EB5152A9D381,classic_bike,2021-11-09 23:25:27,2021-11-09 23:40:36,Evergreen Ave & Noll St,4873,Stagg St & Union Ave,5117,40.70106,-73.93318,40.70877084,-73.95095259,casual
129421,F2E895CE7EFBFE2D,classic_bike,2021-11-15 08:22:39,2021-11-15 09:18:23,Evergreen Ave & Noll St,4873,Watts St & Greenwich St,5578,40.70106,-73.93318,40.72405549,-74.00965965,member
139999,DDF265E3E00A3C04,classic_bike,2021-11-09 17:58:48,2021-11-09 18:31:31,Evergreen Ave & Noll St,4873,4 Ave & 3 St,4028,40.70106,-73.93318,40.673746,-73.985649,member
156765,17725490AE255446,classic_bike,2021-11-02 18:27:18,2021-11-02 18:31:07,Evergreen Ave & Noll St,4873,Cedar St & Myrtle Ave,4751,40.70106,-73.93318,40.697842,-73.926241,member
164571,F389D369C3E60BAB,electric_bike,2021-11-07 21:08:37,2021-11-07 21:36:15,Evergreen Ave & Noll St,4873,6 Ave & 9 St,3803,40.70106,-73.93318,40.668127,-73.98377641,member
166289,936236793886C4A4,classic_bike,2021-11-05 16:30:23,2021-11-05 16:33:48,Evergreen Ave & Noll St,4873,Beaver St & Fayette St,4840,40.70106,-73.93318,40.70099,-73.93921,member
167167,04EB35E3CA369C93,classic_bike,2021-11-05 11:40:09,2021-11-05 11:44:07,Evergreen Ave & Noll St,4873,Beaver St & Fayette St,4840,40.70106,-73.93318,40.70099,-73.93921,member
194292,A3B1FDFFEBF27A4E,classic_bike,2021-11-06 20:43:26,2021-11-06 20:51:10,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194569,FA7CD6C891DCC753,classic_bike,2021-11-03 20:35:01,2021-11-03 20:41:58,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194570,2218CD29D663AF82,classic_bike,2021-11-04 11:07:07,2021-11-04 11:14:03,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194585,A97CEB26333627D0,electric_bike,2021-11-12 11:17:16,2021-11-12 11:23:18,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194590,ADCCD0A444549C3D,electric_bike,2021-11-08 02:53:56,2021-11-08 03:00:52,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,casual
194624,C0E9A29DBCC43F47,electric_bike,2021-11-19 20:47:34,2021-11-19 20:55:15,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,casual
194628,569A68DCD8D0D866,classic_bike,2021-11-19 11:26:08,2021-11-19 11:33:19,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194629,AAB8CA04CD643E10,classic_bike,2021-11-13 20:36:41,2021-11-13 20:44:03,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194630,27E0335D16018403,classic_bike,2021-11-14 11:46:39,2021-11-14 11:54:20,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194631,BE876B035457E9D0,electric_bike,2021-11-05 11:05:04,2021-11-05 11:11:28,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194632,79F9C804B0842B91,classic_bike,2021-11-26 11:39:24,2021-11-26 11:46:37,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
194684,8A9A434C66BC7441,classic_bike,2021-11-09 14:09:01,2021-11-09 14:19:18,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
197360,CED78322A9DE04D9,electric_bike,2021-11-25 19:08:09,2021-11-25 19:14:32,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
197947,C02C6998029E7DFE,classic_bike,2021-11-02 16:53:59,2021-11-02 17:02:31,Evergreen Ave & Noll St,4873,Irving Ave & Harman St,4856,40.70106,-73.93318,40.70108,-73.9179,member
216979,E0B53F47687C3115,classic_bike,2021-11-10 09:54:22,2021-11-10 10:13:11,Evergreen Ave & Noll St,4873,DeKalb Ave & Franklin Ave,4528,40.70106,-73.93318,40.69064807082943,-73.95746178925037,member
217191,10A078AB6726B15B,electric_bike,2021-11-07 22:19:33,2021-11-07 22:34:35,Evergreen Ave & Noll St,4873,DeKalb Ave & Franklin Ave,4528,40.70106,-73.93318,40.69064807082943,-73.95746178925037,member
221858,2E38802D05D5C3DE,classic_bike,2021-11-07 19:53:32,2021-11-07 20:04:46,Evergreen Ave & Noll St,4873,Central Ave & Decatur St,4432,40.70106,-73.93318,40.6882,-73.90798,member
222023,7602E789C88CBD76,classic_bike,2021-11-12 21:37:39,2021-11-12 21:59:41,Evergreen Ave & Noll St,4873,DeKalb Ave & Franklin Ave,4528,40.70106,-73.93318,40.69064807082943,-73.95746178925037,casual
228858,C9F6DA7BC9D45719,classic_bike,2021-11-16 18:47:22,2021-11-16 19:01:32,Evergreen Ave & Noll St,4873,Monroe St & Bedford Ave,4368,40.70106,-73.93318,40.6851443,-73.95380904,member
240006,BCCB55FEBA143E18,classic_bike,2021-11-11 09:16:55,2021-11-11 09:39:50,Evergreen Ave & Noll St,4873,3 Ave & Schermerhorn St,4437,40.70106,-73.93318,40.68683208,-73.9796772,member
240010,53681814BF137A2A,classic_bike,2021-11-16 09:07:43,2021-11-16 09:32:13,Evergreen Ave & Noll St,4873,3 Ave & Schermerhorn St,4437,40.70106,-73.93318,40.68683208,-73.9796772,member
240011,256E104ADBD849FF,classic_bike,2021-11-04 09:09:27,2021-11-04 09:36:01,Evergreen Ave & Noll St,4873,3 Ave & Schermerhorn St,4437,40.70106,-73.93318,40.68683208,-73.9796772,member
244641,E1E8C67ECD45A76F,electric_bike,2021-11-22 09:49:22,2021-11-22 10:15:47,Evergreen Ave & Noll St,4873,Vesey St & Church St,5216,40.70106,-73.93318,40.71221958009051,-74.01047229766846,member
250479,96C903CDA6137A4A,classic_bike,2021-11-24 17:23:12,2021-11-24 18:12:27,Evergreen Ave & Noll St,4873,Ditmars Blvd & 76 St,6927,40.70106,-73.93318,40.768442,-73.893531,casual
251446,D3C4CB44A58A3833,electric_bike,2021-11-26 20:41:08,2021-11-26 20:44:41,Evergreen Ave & Noll St,4873,White St & Moore St,4987,40.70106,-73.93318,40.704508,-73.9351,member
251448,FDC539D229B1C5F5,classic_bike,2021-11-12 21:25:00,2021-11-12 21:27:20,Evergreen Ave & Noll St,4873,White St & Moore St,4987,40.70106,-73.93318,40.704508,-73.9351,member
