,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
204434,7AFAA5D0FEACFACF,classic_bike,2021-11-18 19:04:50,2021-11-18 19:24:39,St. Nicholas Ave & W 155 St,8085,Boston Rd & E 167 St,8048,40.830663,-73.941323,40.828199,-73.903719,member
204515,623853CBB3287594,classic_bike,2021-11-15 17:09:39,2021-11-15 17:46:10,Paul Ave & W 205 St,8782,Boston Rd & E 167 St,8048,40.87704,-73.88943,40.828199,-73.903719,member
204820,2EB276369E3812A5,electric_bike,2021-11-02 21:58:33,2021-11-02 22:05:22,Morris Ave & McClellan St,8107,Boston Rd & E 167 St,8048,40.831584,-73.9149,40.828199,-73.903719,casual
204902,3339AA30E78EDCBC,electric_bike,2021-11-13 16:33:48,2021-11-13 16:45:16,Prospect Ave & E 167 St,8008,Boston Rd & E 167 St,8048,40.826303,-73.898751,40.828199,-73.903719,member
205139,5BE851D99A8108D2,classic_bike,2021-11-12 08:30:37,2021-11-12 08:44:18,E 167 St & Clay Ave,8088,Boston Rd & E 167 St,8048,40.83094,-73.91125,40.828199,-73.903719,member
205935,78134BB28C6613F6,electric_bike,2021-11-23 08:47:11,2021-11-23 08:54:21,Southern Blvd & E 174 St,8163,Boston Rd & E 167 St,8048,40.836733,-73.887931,40.828199,-73.903719,member
206029,5B256A576EABBA9E,classic_bike,2021-11-30 22:22:06,2021-11-30 22:37:21,Southern Blvd & E 174 St,8163,Boston Rd & E 167 St,8048,40.836733,-73.887931,40.828199,-73.903719,member
206060,70027BBE3C179CFD,electric_bike,2021-11-03 09:02:04,2021-11-03 09:07:30,Southern Blvd & E 174 St,8163,Boston Rd & E 167 St,8048,40.836733,-73.887931,40.828199,-73.903719,member
207444,15EDD115E17183F7,electric_bike,2021-11-09 17:39:51,2021-11-09 17:55:05,Alexander Ave & E 134 St,7712,Boston Rd & E 167 St,8048,40.807466,-73.927107,40.828199,-73.903719,member
207926,566BA97C928E27FB,classic_bike,2021-11-08 07:59:33,2021-11-08 08:07:09,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
207927,C90D69EB123EB99F,electric_bike,2021-11-24 07:57:03,2021-11-24 08:02:53,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
207984,16DF457E044707AF,electric_bike,2021-11-30 08:00:24,2021-11-30 08:04:52,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
207985,C265B498F27EF000,classic_bike,2021-11-03 07:58:16,2021-11-03 08:08:51,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
207986,D5DCDB78FC19DE6E,classic_bike,2021-11-04 07:57:35,2021-11-04 08:06:52,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
208047,0B346D1D796671F6,electric_bike,2021-11-23 07:58:02,2021-11-23 08:03:19,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
208048,AFE63D1E5F793553,classic_bike,2021-11-15 08:00:45,2021-11-15 08:08:25,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
208049,50B8C4030C504817,electric_bike,2021-11-17 07:58:30,2021-11-17 08:05:01,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
208156,68DD80D703BCED56,classic_bike,2021-11-05 18:47:45,2021-11-05 18:54:45,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,casual
208172,3E3282B12333B319,classic_bike,2021-11-12 08:12:29,2021-11-12 08:21:00,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
208173,9EA0C2D2E6CC667D,electric_bike,2021-11-05 07:57:28,2021-11-05 08:02:54,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
208485,D1B16442A092D879,electric_bike,2021-11-22 11:20:42,2021-11-22 11:26:21,E 165 St & Fox St,7966,Boston Rd & E 167 St,8048,40.82394,-73.894025,40.828199,-73.903719,member
208596,ECFFF267B74D6A3F,classic_bike,2021-11-10 08:06:12,2021-11-10 08:09:27,3 Ave & Franklin Ave,8012,Boston Rd & E 167 St,8048,40.82696,-73.907451,40.828199,-73.903719,member
208939,79BA392D6D6B15CF,electric_bike,2021-11-29 07:57:12,2021-11-29 08:04:46,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
209367,4229A7831EE91E58,electric_bike,2021-11-03 14:18:48,2021-11-03 14:27:34,E 149 St & Morris Ave,7863,Boston Rd & E 167 St,8048,40.81734,-73.922962,40.828199,-73.903719,member
209430,52E62229D0F22034,classic_bike,2021-11-19 08:04:23,2021-11-19 08:12:56,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
209504,B5BBAEFACB8C97D0,electric_bike,2021-11-22 08:00:33,2021-11-22 08:06:50,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
209510,76DEBD77778A1E10,electric_bike,2021-11-18 07:59:28,2021-11-18 08:05:00,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
209511,8B0C7CAEE5C763FB,classic_bike,2021-11-09 07:58:32,2021-11-09 08:05:22,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
209512,8E678FFB02BE1D05,classic_bike,2021-11-01 07:58:35,2021-11-01 08:06:54,Park Ave & E 162 St,8016,Boston Rd & E 167 St,8048,40.825716,-73.915585,40.828199,-73.903719,member
209533,EF898D7AC4136340,electric_bike,2021-11-02 16:41:44,2021-11-02 17:05:48,Jerome Ave & E Mosholu Parkway S,8795,Boston Rd & E 167 St,8048,40.87935,-73.88534,40.828199,-73.903719,member
209938,C63CF9A36F646E42,electric_bike,2021-11-21 17:56:41,2021-11-21 18:40:33,Tinton Ave & E 165 St,7991,Boston Rd & E 167 St,8048,40.824796,-73.90242,40.828199,-73.903719,casual
210039,439FE22F8FFDEC59,electric_bike,2021-11-07 11:53:24,2021-11-07 11:56:44,Tinton Ave & E 165 St,7991,Boston Rd & E 167 St,8048,40.824796,-73.90242,40.828199,-73.903719,member
210146,F7360CCE6B61ECE2,classic_bike,2021-11-05 15:24:32,2021-11-05 15:28:19,Tinton Ave & E 165 St,7991,Boston Rd & E 167 St,8048,40.824796,-73.90242,40.828199,-73.903719,casual
210226,9EB3B6127EAC797E,classic_bike,2021-11-08 08:34:08,2021-11-08 08:42:42,E 171 St & Webster Ave,8190,Boston Rd & E 167 St,8048,40.838379,-73.905838,40.828199,-73.903719,member
210227,6FD547EF6F45DBBF,classic_bike,2021-11-17 10:04:13,2021-11-17 10:11:48,Crotona Park East & E 173 St,8182,Boston Rd & E 167 St,8048,40.837037,-73.890413,40.828199,-73.903719,member
211217,04FD0CB4A1974B9D,electric_bike,2021-11-03 17:22:59,2021-11-03 17:34:14,Grand Concourse & E 166 St,8092,Boston Rd & E 167 St,8048,40.83196,-73.91956,40.828199,-73.903719,member
747528,362E14FF267A1796,electric_bike,2021-11-18 16:07:05,2021-11-18 16:24:54,Boston Rd & E 167 St,8048,Harlem River Dr & W 155 St,8085,40.828199,-73.903719,40.830476,-73.939929,casual
747535,F4EC041F859E3488,electric_bike,2021-11-26 13:30:00,2021-11-26 13:41:01,Boston Rd & E 167 St,8048,E 167 St & Clay Ave,8088,40.828199,-73.903719,40.83094,-73.91125,casual
748469,BB8002B9593B99A6,electric_bike,2021-11-29 11:26:27,2021-11-29 11:40:29,E 167 St & Franklin Ave,8048,Cauldwell Ave & E 161 St,7952,40.82895,-73.90521,40.82188,-73.907521,member
748527,0D7121A31C0D63C7,electric_bike,2021-11-27 18:12:02,2021-11-27 18:15:14,E 167 St & Franklin Ave,8048,E 167 St & Clay Ave,8088,40.82895,-73.90521,40.83094,-73.91125,casual
762640,782B4693CC5D5F5E,electric_bike,2021-11-07 12:36:57,2021-11-07 12:45:26,Boston Rd & E 167 St,8048,Crotona Park North & Prospect Ave,8236,40.828199,-73.903719,40.841092,-73.892317,member
762641,97FF2A175A50D285,classic_bike,2021-11-14 13:39:07,2021-11-14 13:46:47,Boston Rd & E 167 St,8048,Crotona Park North & Prospect Ave,8236,40.828199,-73.903719,40.841092,-73.892317,member
763397,936C0415D977619C,classic_bike,2021-11-11 19:04:00,2021-11-11 19:11:58,Boston Rd & E 167 St,8048,Crotona Park North & Prospect Ave,8236,40.828199,-73.903719,40.841092,-73.892317,member
763513,3596A51D7E61897B,electric_bike,2021-11-08 07:36:26,2021-11-08 07:43:31,Boston Rd & E 167 St,8048,Crotona Park North & Prospect Ave,8236,40.828199,-73.903719,40.841092,-73.892317,casual
766026,DAEB929420BC3387,electric_bike,2021-11-09 07:36:23,2021-11-09 07:42:43,E 167 St & Franklin Ave,8048,Crotona Park North & Prospect Ave,8236,40.82895,-73.90521,40.841092,-73.892317,casual
767544,8C523DFEA1F4251D,electric_bike,2021-11-04 07:37:51,2021-11-04 07:44:50,Boston Rd & E 167 St,8048,Crotona Park North & Prospect Ave,8236,40.828199,-73.903719,40.841092,-73.892317,casual
767549,5E421D8C4CA10828,electric_bike,2021-11-01 07:33:48,2021-11-01 07:40:14,Boston Rd & E 167 St,8048,Crotona Park North & Prospect Ave,8236,40.828199,-73.903719,40.841092,-73.892317,casual
772244,FA31411E0A38C331,electric_bike,2021-11-01 09:09:49,2021-11-01 09:44:18,Boston Rd & E 167 St,8048,W 37 St & 5 Ave,6398,40.828199,-73.903719,40.75038009,-73.98338988,casual
779324,629891325A38B709,electric_bike,2021-11-15 06:55:40,2021-11-15 07:24:21,Boston Rd & E 167 St,8048,Jerome Ave & E Mosholu Parkway S,8795,40.828199,-73.903719,40.87935,-73.88534,member
805733,3853F206D6357CBA,electric_bike,2021-11-05 08:13:54,2021-11-05 08:16:27,Boston Rd & E 167 St,8048,Tinton Ave & E 165 St,7991,40.828199,-73.903719,40.824796,-73.90242,member
806405,060D8C34C9F4E707,electric_bike,2021-11-21 16:13:49,2021-11-21 16:38:10,Boston Rd & E 167 St,8048,Tinton Ave & E 165 St,7991,40.828199,-73.903719,40.824796,-73.90242,member
806411,437B213113BB2A9E,classic_bike,2021-11-03 08:17:27,2021-11-03 08:21:21,Boston Rd & E 167 St,8048,Tinton Ave & E 165 St,7991,40.828199,-73.903719,40.824796,-73.90242,member
810666,DB941808F9EBF94D,electric_bike,2021-11-25 12:02:47,2021-11-25 12:40:11,E 167 St & Franklin Ave,8048,62 St & Northern Blvd,6536,40.82895,-73.90521,40.754176,-73.900318,member
820323,3F64236924246A6E,electric_bike,2021-11-27 15:31:29,2021-11-27 15:37:07,Boston Rd & E 167 St,8048,E 147 St & Bergen Ave,7840,40.828199,-73.903719,40.814673,-73.91839,member
822129,AF3F63BC6139A76D,electric_bike,2021-11-09 08:29:16,2021-11-09 08:38:07,E 167 St & Franklin Ave,8048,E 147 St & Bergen Ave,7840,40.82895,-73.90521,40.814673,-73.91839,member
884606,517AEE279F3EF4B6,electric_bike,2021-11-22 10:36:01,2021-11-22 10:50:46,Boston Rd & E 167 St,8048,Andrews Ave S & W 179 St,8483,40.828199,-73.903719,40.855156,-73.91278,casual
905236,22F90D086625BCB2,electric_bike,2021-11-01 18:06:02,2021-11-01 18:12:31,E 167 St & Franklin Ave,8048,Grand Concourse & E 166 St,8092,40.82895,-73.90521,40.83196,-73.91956,member
922821,6A8E96DAC0BCE094,classic_bike,2021-11-09 14:22:12,2021-11-09 14:27:04,Boston Rd & E 167 St,8048,E 163 St & Union Ave,7970,40.828199,-73.903719,40.822545,-73.901824,member
939636,CCB8DD24BD5E3FA7,electric_bike,2021-11-11 07:05:43,2021-11-11 08:09:36,E 167 St & Franklin Ave,8048,Grand Concourse & E 144 St,7845,40.82895,-73.90521,40.81687039466032,-73.92798498272896,casual
952952,97C4BD44E5C455E4,electric_bike,2021-11-14 08:52:52,2021-11-14 08:59:38,Boston Rd & E 167 St,8048,E 155 St & Courtlandt Ave,7940,40.828199,-73.903719,40.82057,-73.917579,casual
955280,7D155496B107AE8A,electric_bike,2021-11-10 07:51:34,2021-11-10 07:58:00,E 167 St & Franklin Ave,8048,Grand Concourse & E 164 St,8057,40.82895,-73.90521,40.829608,-73.921461,casual
985568,FEC0844E0EDF5DA8,electric_bike,2021-11-21 14:56:35,2021-11-21 15:05:08,E 167 St & Franklin Ave,8048,E 161 St & River Ave,8041,40.82895,-73.90521,40.827883,-73.927111,member
993847,F9BA333C5B84484D,electric_bike,2021-11-03 19:33:44,2021-11-03 19:39:17,Boston Rd & E 167 St,8048,E 161 St & Park Ave,7979,40.828199,-73.903719,40.824811,-73.916407,member
999799,EA4B8406D750C128,electric_bike,2021-11-30 09:44:28,2021-11-30 09:59:56,E 167 St & Franklin Ave,8048,3 Ave & E 169 St,8103,40.82895,-73.90521,40.832678,-73.905158,member
999823,A0F301862C89100E,classic_bike,2021-11-01 17:21:35,2021-11-01 17:30:10,E 167 St & Franklin Ave,8048,St. Ann's Ave & E 144 St,7755,40.82895,-73.90521,40.811112,-73.914932,member
1000175,CF546ABBFC59A222,electric_bike,2021-11-23 19:56:37,2021-11-23 20:28:58,E 167 St & Franklin Ave,8048,3 Ave & E 169 St,8103,40.82895,-73.90521,40.832678,-73.905158,member
1000415,4DC73B2B12DA09EE,electric_bike,2021-11-18 03:54:44,2021-11-18 03:56:51,E 167 St & Franklin Ave,8048,3 Ave & E 169 St,8103,40.82895,-73.90521,40.832678,-73.905158,casual
1004164,8488A6B736C8AACA,classic_bike,2021-11-14 20:10:34,2021-11-14 20:17:14,Boston Rd & E 167 St,8048,Courtlandt Ave & E 157 St,7979,40.828199,-73.903719,40.822267,-73.916792,casual
1022528,3F5CF59925F605E0,classic_bike,2021-11-29 11:11:37,2021-11-29 11:26:05,E 167 St & Franklin Ave,8048,Sherman Ave & E 166 St,8072,40.82895,-73.90521,40.83130549267296,-73.91744792461395,member
1040595,C148F7055EB36063,electric_bike,2021-11-19 18:27:45,2021-11-19 18:42:37,Boston Rd & E 167 St,8048,Brook Ave & E 138 St,7707,40.828199,-73.903719,40.807408,-73.91924,member
1043800,2FB1C5D93A7C2FB1,electric_bike,2021-11-09 15:01:42,2021-11-09 15:13:33,E 167 St & Franklin Ave,8048,Brook Ave & E 138 St,7707,40.82895,-73.90521,40.807408,-73.91924,casual
1061872,D45D5784FDB83ED8,electric_bike,2021-11-17 11:44:55,2021-11-17 11:53:55,Boston Rd & E 167 St,8048,3 Ave & E 174 St - Bathgate Vaccination Site,8241,40.828199,-73.903719,40.84224,-73.8985,member
