,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
109706,0F077DD2DBD6D6D3,electric_bike,2021-11-05 11:49:49,2021-11-05 11:58:26,W 21 St & 6 Ave,6140,Lexington Ave & E 29 St,6164,40.74173969,-73.99415556,40.74311555376486,-73.98215353488922,member
109707,AACD855206255E15,classic_bike,2021-11-01 00:08:14,2021-11-01 00:38:38,W 21 St & 6 Ave,6140,Jay St & Tech Pl,4710,40.74173969,-73.99415556,40.695065,-73.987167,member
115241,9688505CBDCC894E,classic_bike,2021-11-29 20:15:46,2021-11-29 20:23:48,MacDougal St & Prince St,5687,W 21 St & 6 Ave,6140,40.72710258,-74.00297088,40.74173969,-73.99415556,member
129862,593C08714A388F02,electric_bike,2021-11-23 16:40:20,2021-11-23 16:51:34,W 21 St & 6 Ave,6140,Watts St & Greenwich St,5578,40.74173969,-73.99415556,40.72405549,-74.00965965,member
129864,DAA865A0EA14C99A,classic_bike,2021-11-18 15:40:01,2021-11-18 16:08:23,W 21 St & 6 Ave,6140,W 76 St & Columbus Ave,7281,40.74173969,-73.99415556,40.7801839724239,-73.97728532552719,member
141736,D031F72B23941070,classic_bike,2021-11-30 17:05:25,2021-11-30 17:27:18,W 21 St & 6 Ave,6140,1 Ave & E 62 St,6753,40.74173969,-73.99415556,40.7612274,-73.96094022,member
156957,55B68A69071BB98F,electric_bike,2021-11-15 08:45:55,2021-11-15 09:03:03,W 21 St & 6 Ave,6140,W Broadway & Spring St,5569,40.74173969,-73.99415556,40.72494672359416,-74.00165855884552,member
156958,50BFB12CA6E83A36,classic_bike,2021-11-13 02:16:23,2021-11-13 02:29:46,W 21 St & 6 Ave,6140,W Broadway & Spring St,5569,40.74173969,-73.99415556,40.72494672359416,-74.00165855884552,member
157056,C9BC1A028D8DE7DF,classic_bike,2021-11-15 18:25:20,2021-11-15 18:53:35,W 21 St & 6 Ave,6140,E 115 St & Madison Ave,7599,40.74173969,-73.99415556,40.7989445,-73.944846,member
157070,0245F68A10EB464E,classic_bike,2021-11-11 11:49:09,2021-11-11 12:05:32,W 21 St & 6 Ave,6140,W Broadway & Spring St,5569,40.74173969,-73.99415556,40.72494672359416,-74.00165855884552,member
157600,34842BA52AB4AC55,classic_bike,2021-11-02 17:41:24,2021-11-02 17:53:23,W 21 St & 6 Ave,6140,W Broadway & Spring St,5569,40.74173969,-73.99415556,40.72494672359416,-74.00165855884552,member
165420,7F2191F26850F981,classic_bike,2021-11-22 14:47:30,2021-11-22 14:49:56,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
165421,249769932E92BB7E,classic_bike,2021-11-16 19:09:20,2021-11-16 19:13:08,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166023,081FA531D89552AC,classic_bike,2021-11-26 13:23:47,2021-11-26 13:26:09,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166024,E3FE903755ABCB6B,classic_bike,2021-11-04 17:46:45,2021-11-04 17:50:44,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166025,5CF66AA3B7821F58,classic_bike,2021-11-20 11:29:51,2021-11-20 11:35:36,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166026,A88C8FF18F951230,classic_bike,2021-11-10 10:28:28,2021-11-10 10:35:47,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166027,904FF932615374A1,electric_bike,2021-11-22 14:56:27,2021-11-22 14:59:44,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166028,C9CB9285DDC1F27D,electric_bike,2021-11-14 12:12:51,2021-11-14 12:15:18,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166029,E7579AC79AA1E47A,electric_bike,2021-11-04 15:24:32,2021-11-04 15:29:17,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166031,A330FA218EA19772,electric_bike,2021-11-02 21:21:53,2021-11-02 21:25:35,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166034,328C48300AEA1217,classic_bike,2021-11-06 17:27:13,2021-11-06 17:32:11,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166035,9AE6FA7898447E5F,classic_bike,2021-11-23 18:31:05,2021-11-23 18:35:23,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166036,DC5197FE2B0F883E,classic_bike,2021-11-09 23:59:19,2021-11-10 00:09:28,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166037,ABA868F15DFB91DF,classic_bike,2021-11-29 11:31:36,2021-11-29 11:35:19,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166038,D672FD9ED1BA9DFE,classic_bike,2021-11-15 13:00:46,2021-11-15 13:04:29,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166039,1DFD4B4C3C590ACE,classic_bike,2021-11-17 19:37:46,2021-11-17 19:43:52,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166040,1939915342F7358D,electric_bike,2021-11-05 18:58:16,2021-11-05 19:03:01,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166041,632F1B3A139A76AF,classic_bike,2021-11-11 19:03:47,2021-11-11 19:07:13,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166043,9C8CB69F45AD417C,classic_bike,2021-11-02 19:51:56,2021-11-02 19:56:34,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166045,2A5B98C11CDF544D,classic_bike,2021-11-28 12:41:51,2021-11-28 12:44:58,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
166046,5DA13EEF34559555,classic_bike,2021-11-28 11:11:10,2021-11-28 11:15:35,W 21 St & 6 Ave,6140,W 20 St & 8 Ave,6224,40.74173969,-73.99415556,40.74345335,-74.00004031,member
