,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2228,205AA949195ACC27,electric_bike,2021-11-17 05:21:57,2021-11-17 05:41:33,E 106 St & Madison Ave,7528,Central Park S & 6 Ave,6876,40.7934337,-73.94945003,40.76590936,-73.97634151,member
2229,4175E2FF03B0EFC5,electric_bike,2021-11-16 05:25:35,2021-11-16 05:45:38,E 106 St & Madison Ave,7528,Central Park S & 6 Ave,6876,40.7934337,-73.94945003,40.76590936,-73.97634151,member
5447,C5A7D95DE59E1C8B,electric_bike,2021-11-09 08:51:47,2021-11-09 09:07:50,E 106 St & Madison Ave,7528,E 58 St & 3 Ave,6762,40.7934337,-73.94945003,40.76095756,-73.96724467,member
9465,A3598F60E57AEBA9,electric_bike,2021-11-12 11:43:45,2021-11-12 11:54:04,E 106 St & Madison Ave,7528,E 88 St & 1 Ave,7235,40.7934337,-73.94945003,40.778301,-73.9488134,member
9467,3A2FBFC1D0F8279E,classic_bike,2021-11-26 11:49:41,2021-11-26 11:58:34,E 106 St & Madison Ave,7528,E 88 St & 1 Ave,7235,40.7934337,-73.94945003,40.778301,-73.9488134,member
14651,A01BE2D44379F425,classic_bike,2021-11-11 18:32:37,2021-11-11 18:46:21,E 106 St & Madison Ave,7528,E 89 St & York Ave,7204,40.7934337,-73.94945003,40.7779453,-73.946041,member
16170,4C3AA2C14AD56A7B,classic_bike,2021-11-07 14:18:15,2021-11-07 14:28:32,E 106 St & Madison Ave,7528,3 Ave & E 112 St,7543,40.7934337,-73.94945003,40.795508,-73.941606,member
28800,7E5F5CE3DE547AFE,classic_bike,2021-11-23 14:19:50,2021-11-23 14:24:41,E 106 St & Madison Ave,7528,Lenox Ave & W 111 St,7602,40.7934337,-73.94945003,40.7987859,-73.9523,member
31857,A19EDF749B7A6157,classic_bike,2021-11-13 20:20:52,2021-11-13 20:25:05,E 106 St & Madison Ave,7528,Lenox Ave & W 111 St,7602,40.7934337,-73.94945003,40.7987859,-73.9523,member
31858,D1C658764DB15E68,classic_bike,2021-11-14 16:28:04,2021-11-14 16:34:15,E 106 St & Madison Ave,7528,E 102 St & 1 Ave,7407,40.7934337,-73.94945003,40.7869946,-73.94164802,member
31859,6AD77ACA58F28477,electric_bike,2021-11-24 19:47:58,2021-11-24 19:51:18,E 106 St & Madison Ave,7528,Lenox Ave & W 111 St,7602,40.7934337,-73.94945003,40.7987859,-73.9523,member
31860,729FA3ED03F91D0A,classic_bike,2021-11-05 13:50:17,2021-11-05 13:53:26,E 106 St & Madison Ave,7528,Lenox Ave & W 111 St,7602,40.7934337,-73.94945003,40.7987859,-73.9523,member
31861,EC91DB9F2756FA09,electric_bike,2021-11-06 12:46:06,2021-11-06 14:11:14,E 106 St & Madison Ave,7528,E 102 St & 1 Ave,7407,40.7934337,-73.94945003,40.7869946,-73.94164802,member
32501,BB93500CA1A20CF1,electric_bike,2021-11-17 21:13:45,2021-11-17 21:16:11,E 106 St & Madison Ave,7528,Lenox Ave & W 111 St,7602,40.7934337,-73.94945003,40.7987859,-73.9523,member
56360,C5E73CD96AFA73D7,classic_bike,2021-11-20 08:18:44,2021-11-20 08:33:38,E 106 St & Madison Ave,7528,Amsterdam Ave & W 82 St,7360,40.7934337,-73.94945003,40.78524672,-73.97667321,member
