,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
141804,E7AEC50A0A845AF3,electric_bike,2021-11-25 16:37:36,2021-11-25 17:15:24,Willoughby Ave & Myrtle Ave,4759,Stephen St & Seneca Ave,4798,40.69757,-73.93098,40.6988,-73.9007,casual
157080,0A16226C252A93A5,electric_bike,2021-11-24 23:43:24,2021-11-25 00:06:37,Willoughby Ave & Myrtle Ave,4759,Underhill Ave & Lincoln Pl,4042,40.69757,-73.93098,40.6740123,-73.9671457,member
157082,C131B430E93488A4,electric_bike,2021-11-11 23:28:58,2021-11-11 23:36:53,Willoughby Ave & Myrtle Ave,4759,Cedar St & Myrtle Ave,4751,40.69757,-73.93098,40.697842,-73.926241,member
157098,CE3C3F5FF5D913DA,classic_bike,2021-11-04 19:27:12,2021-11-04 19:28:47,Willoughby Ave & Myrtle Ave,4759,Cedar St & Myrtle Ave,4751,40.69757,-73.93098,40.697842,-73.926241,member
157548,0B1BB0121B981913,classic_bike,2021-11-23 11:17:37,2021-11-23 11:19:36,Willoughby Ave & Myrtle Ave,4759,Cedar St & Myrtle Ave,4751,40.69757,-73.93098,40.697842,-73.926241,member
157549,D53E8BFA2BD63D48,classic_bike,2021-11-07 00:15:21,2021-11-07 00:25:55,Willoughby Ave & Myrtle Ave,4759,Jefferson Ave & Evergreen Ave,4517,40.69757,-73.93098,40.68989,-73.91458,member
166773,A3A1228CC91C21DE,electric_bike,2021-11-23 00:53:36,2021-11-23 01:07:41,Willoughby Ave & Myrtle Ave,4759,Knickerbocker Ave & Hancock St,4663,40.69757,-73.93098,40.69385,-73.90974,casual
197247,8AA8FD7951A0A3C3,classic_bike,2021-11-28 16:33:05,2021-11-28 16:39:17,Willoughby Ave & Myrtle Ave,4759,Irving Ave & Harman St,4856,40.69757,-73.93098,40.70108,-73.9179,member
197305,E83F49FE45370915,electric_bike,2021-11-20 06:43:23,2021-11-20 06:53:10,Willoughby Ave & Myrtle Ave,4759,Onderdonk Ave & Gates Ave,4994,40.69757,-73.93098,40.70413,-73.90737,casual
197307,056025BEC993CB9B,classic_bike,2021-11-27 19:00:53,2021-11-27 19:08:07,Willoughby Ave & Myrtle Ave,4759,Irving Ave & Harman St,4856,40.69757,-73.93098,40.70108,-73.9179,member
197879,B06CD231BFC3BF0F,classic_bike,2021-11-07 13:56:17,2021-11-07 14:08:59,Willoughby Ave & Myrtle Ave,4759,Irving Ave & Harman St,4856,40.69757,-73.93098,40.70108,-73.9179,member
198817,3BA8421AA1C55D41,classic_bike,2021-11-15 18:17:54,2021-11-15 18:25:14,Willoughby Ave & Myrtle Ave,4759,Irving Ave & Harman St,4856,40.69757,-73.93098,40.70108,-73.9179,member
198826,05FC25EDCC147B41,electric_bike,2021-11-09 20:35:17,2021-11-09 20:39:36,Willoughby Ave & Myrtle Ave,4759,Irving Ave & Harman St,4856,40.69757,-73.93098,40.70108,-73.9179,member
228228,193F4686B4A0B9F4,electric_bike,2021-11-15 07:54:19,2021-11-15 08:17:24,Willoughby Ave & Myrtle Ave,4759,E 6 St & Avenue B,5584,40.69757,-73.93098,40.72453734,-73.98185424,member
228234,53AF5D7F8C7D24F8,electric_bike,2021-11-30 07:57:19,2021-11-30 08:19:56,Willoughby Ave & Myrtle Ave,4759,E 6 St & Avenue B,5584,40.69757,-73.93098,40.72453734,-73.98185424,member
228902,1B824729A3033BC0,electric_bike,2021-11-14 16:59:12,2021-11-14 17:06:01,Willoughby Ave & Myrtle Ave,4759,Central Ave & Decatur St,4432,40.69757,-73.93098,40.6882,-73.90798,member
268261,B64F9DEC85E020A1,electric_bike,2021-11-22 19:28:52,2021-11-22 20:27:50,Willoughby Ave & Myrtle Ave,4759,Bushwick Ave & Dekalb Ave,4680,40.69757,-73.93098,40.69502,-73.92825,member
300805,A44B71A1392120A7,classic_bike,2021-11-20 15:38:24,2021-11-20 16:03:42,Willoughby Ave & Myrtle Ave,4759,Bayard St & Leonard St,5442,40.69757,-73.93098,40.71915571696044,-73.94885390996933,member
300953,07C6B113730C7E7B,classic_bike,2021-11-09 17:16:15,2021-11-09 17:43:56,Willoughby Ave & Myrtle Ave,4759,Allen St & Rivington St,5414,40.69757,-73.93098,40.72019576,-73.98997825,member
303858,D9175911186716F0,electric_bike,2021-11-10 23:47:30,2021-11-10 23:55:30,Willoughby Ave & Myrtle Ave,4759,Halsey St & Broadway,4366,40.69757,-73.93098,40.68565,-73.91564,casual
304005,951E6E1C4A12B09C,electric_bike,2021-11-12 06:50:51,2021-11-12 06:53:50,Willoughby Ave & Myrtle Ave,4759,Park Ave & Marcus Garvey Blvd,4768,40.69757,-73.93098,40.698617,-73.941342,member
304006,0984FA74F4AF26A1,electric_bike,2021-11-16 06:54:56,2021-11-16 06:57:39,Willoughby Ave & Myrtle Ave,4759,Park Ave & Marcus Garvey Blvd,4768,40.69757,-73.93098,40.698617,-73.941342,member
304119,61E9D0E7C083563D,electric_bike,2021-11-09 16:27:23,2021-11-09 16:43:18,Willoughby Ave & Myrtle Ave,4759,Halsey St & Broadway,4366,40.69757,-73.93098,40.68565,-73.91564,member
318539,0DBFFB10DA9901FD,electric_bike,2021-11-06 22:05:24,2021-11-06 22:10:51,Willoughby Ave & Myrtle Ave,4759,Knickerbocker Ave & Thames St,5018,40.69757,-73.93098,40.70539,-73.92976,casual
318543,71F1A544A3D24DEE,classic_bike,2021-11-13 04:00:09,2021-11-13 04:08:31,Willoughby Ave & Myrtle Ave,4759,Madison St & Evergreen Ave,4560,40.69757,-73.93098,40.69122,-73.91693,casual
318676,DC62AFBE63EC4FE8,classic_bike,2021-11-08 07:51:46,2021-11-08 07:57:24,Willoughby Ave & Myrtle Ave,4759,Harrison Pl & Porter Ave,5090,40.69757,-73.93098,40.70686,-73.92851,member
318681,17A457B6275C7CE3,classic_bike,2021-11-07 01:29:23,2021-11-07 01:56:31,Willoughby Ave & Myrtle Ave,4759,Madison St & Evergreen Ave,4560,40.69757,-73.93098,40.69122,-73.91693,casual
318691,A9FD93502A5B7AD5,classic_bike,2021-11-06 00:59:06,2021-11-06 01:04:56,Willoughby Ave & Myrtle Ave,4759,Linden St & Knickerbocker Ave,4743,40.69757,-73.93098,40.69714,-73.91566,casual
318967,6AB38738B8D6CFCC,electric_bike,2021-11-07 01:39:44,2021-11-07 01:57:21,Willoughby Ave & Myrtle Ave,4759,Madison St & Evergreen Ave,4560,40.69757,-73.93098,40.69122,-73.91693,casual
365265,90D04AE4047133B8,electric_bike,2021-11-07 10:50:27,2021-11-07 11:12:05,Willoughby Ave & Myrtle Ave,4759,Mott St & Prince St,5561,40.69757,-73.93098,40.72317958,-73.99480012,member
365411,D90B211848703CF9,electric_bike,2021-11-23 12:55:50,2021-11-23 13:27:17,Willoughby Ave & Myrtle Ave,4759,E 25 St & 1 Ave,6004,40.69757,-73.93098,40.7381765,-73.97738662,member
365418,26E6A873341B194A,electric_bike,2021-11-19 20:34:44,2021-11-19 21:02:56,Willoughby Ave & Myrtle Ave,4759,Mott St & Prince St,5561,40.69757,-73.93098,40.72317958,-73.99480012,member
392595,B73AB44846AD4B0D,electric_bike,2021-11-21 20:30:28,2021-11-21 20:41:22,Willoughby Ave & Myrtle Ave,4759,Greene Ave & Nostrand Ave,4519,40.69757,-73.93098,40.6883337,-73.950916,casual
434047,6C5E928343F773D6,electric_bike,2021-11-04 23:32:07,2021-11-04 23:38:58,Willoughby Ave & Myrtle Ave,4759,Putnam Ave & Knickerbocker Ave,4663,40.69757,-73.93098,40.69545,-73.91164,member
435027,BF2E065B2DCD3A04,electric_bike,2021-11-27 17:56:12,2021-11-27 18:22:33,Willoughby Ave & Myrtle Ave,4759,Grand St & Elizabeth St,5382,40.69757,-73.93098,40.718822,-73.99596,member
475703,188FDE45D2C510EA,electric_bike,2021-11-13 06:51:44,2021-11-13 07:08:51,Willoughby Ave & Myrtle Ave,4759,Meserole Ave & Manhattan Ave,5666,40.69757,-73.93098,40.72708584,-73.95299117,member
475705,BE00C68934F3D9C5,classic_bike,2021-11-02 09:29:45,2021-11-02 09:51:44,Willoughby Ave & Myrtle Ave,4759,Schermerhorn St & Bond St,4479,40.69757,-73.93098,40.688417427540834,-73.98451656103134,member
494978,BD3BC9D13162AF64,classic_bike,2021-11-16 19:27:02,2021-11-16 19:59:45,Willoughby Ave & Myrtle Ave,4759,India St Pier,5794,40.69757,-73.93098,40.731734785883454,-73.9612390102593,member
512275,5FDA9009EBC71774,electric_bike,2021-11-08 22:38:59,2021-11-08 22:55:52,Willoughby Ave & Myrtle Ave,4759,Dean St & Franklin Ave,4107,40.69757,-73.93098,40.67759206937376,-73.955637216568,casual
512873,CE93EC814BF49E49,electric_bike,2021-11-02 02:15:16,2021-11-02 02:28:29,Willoughby Ave & Myrtle Ave,4759,Metropolitan Ave & Bedford Ave,5308,40.69757,-73.93098,40.71534825,-73.96024116,member
513435,726AD9EF15094390,classic_bike,2021-11-11 10:45:55,2021-11-11 10:53:24,Willoughby Ave & Myrtle Ave,4759,McKibbin St & Manhattan Ave,4996,40.69757,-73.93098,40.70510918,-73.94407279,casual
513436,E9227FCAD053B202,classic_bike,2021-11-01 13:47:13,2021-11-01 13:58:04,Willoughby Ave & Myrtle Ave,4759,McKibbin St & Manhattan Ave,4996,40.69757,-73.93098,40.70510918,-73.94407279,casual
513536,8C9460FBA3A9B6EA,classic_bike,2021-11-03 17:31:44,2021-11-03 17:40:15,Willoughby Ave & Myrtle Ave,4759,McKibbin St & Manhattan Ave,4996,40.69757,-73.93098,40.70510918,-73.94407279,casual
521793,8BC162C96193D119,electric_bike,2021-11-15 11:34:12,2021-11-15 18:27:25,Willoughby Ave & Myrtle Ave,4759,Norman St & Wyckoff Ave,4654,40.69757,-73.93098,40.69517,-73.90311,casual
532066,D8D7DD2E33E3474E,classic_bike,2021-11-18 20:33:58,2021-11-18 20:49:35,Willoughby Ave & Myrtle Ave,4759,Sharon St & Olive St,5323,40.69757,-73.93098,40.715353,-73.93856,casual
