,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
3886,DBCAEF4A684C69B2,electric_bike,2021-11-22 02:36:47,2021-11-22 02:41:30,W 190 St & St. Nicholas Ave,8453,Wadsworth Ave & W 175 St,8299,40.854788,-73.929513,40.846052,-73.937648,member
5463,648CA930F5049261,electric_bike,2021-11-27 12:34:35,2021-11-27 12:51:13,W 190 St & St. Nicholas Ave,8453,Wadsworth Ave & W 175 St,8299,40.854788,-73.929513,40.846052,-73.937648,member
9528,33F86686947E3A45,electric_bike,2021-11-15 14:13:36,2021-11-15 14:16:10,W 190 St & St. Nicholas Ave,8453,Broadway & W 185 St,8416,40.854788,-73.929513,40.852538,-73.93441,member
9703,65077716315FC76E,classic_bike,2021-11-13 13:10:13,2021-11-13 13:17:38,W 190 St & St. Nicholas Ave,8453,Broadway & W 185 St,8416,40.854788,-73.929513,40.852538,-73.93441,casual
15908,08765E2F5841569F,classic_bike,2021-11-14 12:13:19,2021-11-14 12:17:39,W 190 St & St. Nicholas Ave,8453,Wadsworth Ave & W 179 St,8336,40.854788,-73.929513,40.848467,-73.936064,casual
15911,8A7C3C6A24E98D4F,classic_bike,2021-11-02 13:41:07,2021-11-02 13:46:55,W 190 St & St. Nicholas Ave,8453,Wadsworth Ave & W 179 St,8336,40.854788,-73.929513,40.848467,-73.936064,casual
19757,368DFFDC98AA83F4,electric_bike,2021-11-06 21:29:51,2021-11-06 21:31:41,W 190 St & St. Nicholas Ave,8453,W 186 St & St. Nicholas Ave,8416,40.854788,-73.929513,40.852253,-73.931308,member
19849,04B1CD9103BEBE2C,electric_bike,2021-11-22 18:44:42,2021-11-22 18:46:14,W 190 St & St. Nicholas Ave,8453,W 186 St & St. Nicholas Ave,8416,40.854788,-73.929513,40.852253,-73.931308,member
19850,3E9A58197B7E7FD9,electric_bike,2021-11-27 15:33:34,2021-11-27 15:35:27,W 190 St & St. Nicholas Ave,8453,W 186 St & St. Nicholas Ave,8416,40.854788,-73.929513,40.852253,-73.931308,member
19864,BC8D8BD214091A48,electric_bike,2021-11-06 21:29:38,2021-11-06 22:00:48,W 190 St & St. Nicholas Ave,8453,W 186 St & St. Nicholas Ave,8416,40.854788,-73.929513,40.852253,-73.931308,member
21008,79B26DF8E92D4832,electric_bike,2021-11-27 17:52:26,2021-11-27 17:56:48,W 190 St & St. Nicholas Ave,8453,W 186 St & St. Nicholas Ave,8416,40.854788,-73.929513,40.852253,-73.931308,casual
32933,300842864B2714B4,electric_bike,2021-11-09 18:42:41,2021-11-09 19:02:15,W 190 St & St. Nicholas Ave,8453,W Fordham Rd & Loring Pl N,8590,40.854788,-73.929513,40.86295,-73.90741,member
38310,1617B9A6664DC6D6,electric_bike,2021-11-08 17:57:59,2021-11-08 18:14:40,W 190 St & St. Nicholas Ave,8453,Broadway & W 155 St,8123,40.854788,-73.929513,40.83299,-73.94592,member
38312,5DD1629E58D4E008,electric_bike,2021-11-04 18:15:32,2021-11-04 18:53:42,W 190 St & St. Nicholas Ave,8453,Broadway & W 155 St,8123,40.854788,-73.929513,40.83299,-73.94592,member
60629,391BC675B7947408,electric_bike,2021-11-04 06:03:26,2021-11-04 06:09:41,W 190 St & St. Nicholas Ave,8453,Fort Washington Ave & W 173 St,8320,40.854788,-73.929513,40.84522,-73.940493,member
66541,C1E71C0A1960DBB0,electric_bike,2021-11-08 07:20:18,2021-11-08 07:42:30,W 190 St & St. Nicholas Ave,8453,Southern Blvd & E 174 St,8163,40.854788,-73.929513,40.836733,-73.887931,member
66682,1EB4D1CCF94CAE40,electric_bike,2021-11-12 07:35:08,2021-11-12 07:55:58,W 190 St & St. Nicholas Ave,8453,Southern Blvd & E 174 St,8163,40.854788,-73.929513,40.836733,-73.887931,member
67558,3925E63EB063AA16,electric_bike,2021-11-05 07:25:17,2021-11-05 07:46:41,W 190 St & St. Nicholas Ave,8453,Southern Blvd & E 174 St,8163,40.854788,-73.929513,40.836733,-73.887931,member
67559,3614B547752F55AE,electric_bike,2021-11-15 07:30:04,2021-11-15 07:52:49,W 190 St & St. Nicholas Ave,8453,Southern Blvd & E 174 St,8163,40.854788,-73.929513,40.836733,-73.887931,member
67560,0770FC81AFEF86F6,electric_bike,2021-11-19 07:43:28,2021-11-19 08:04:04,W 190 St & St. Nicholas Ave,8453,Southern Blvd & E 174 St,8163,40.854788,-73.929513,40.836733,-73.887931,member
67572,D1A11A33053BB71D,electric_bike,2021-11-21 11:16:41,2021-11-21 13:27:59,W 190 St & St. Nicholas Ave,8453,E 65 St & 2 Ave,6860,40.854788,-73.929513,40.76471851944339,-73.96222069859505,casual
68474,DEA3B6008652AC5E,electric_bike,2021-11-23 15:36:32,2021-11-23 15:54:54,W 190 St & St. Nicholas Ave,8453,W 190 St & St. Nicholas Ave,8453,40.854788,-73.929513,40.854788,-73.929513,member
68575,AD224501C6499CA2,electric_bike,2021-11-04 17:34:06,2021-11-04 18:14:36,W 190 St & St. Nicholas Ave,8453,W 190 St & St. Nicholas Ave,8453,40.854788,-73.929513,40.854788,-73.929513,member
68633,AC611F686376421F,electric_bike,2021-11-07 01:06:54,2021-11-07 01:11:36,W 190 St & St. Nicholas Ave,8453,W 190 St & St. Nicholas Ave,8453,40.854788,-73.929513,40.854788,-73.929513,casual
68803,1C669C2534BA02E8,classic_bike,2021-11-01 19:11:02,2021-11-01 19:41:47,Frederick Douglass Blvd & W 145 St,7954,W 190 St & St. Nicholas Ave,8453,40.823061,-73.941928,40.854788,-73.929513,member
70139,5BFD49518FDCD07C,electric_bike,2021-11-01 01:56:35,2021-11-01 02:02:49,W 190 St & St. Nicholas Ave,8453,Margaret Corbin Plz & Ft Washington Ave,8532,40.854788,-73.929513,40.859166,-73.933872,casual
87074,E26C05830CC31049,electric_bike,2021-11-20 20:12:02,2021-11-20 20:18:02,W 190 St & St. Nicholas Ave,8453,Academy St & Nagle Ave,8579,40.854788,-73.929513,40.862562,-73.922661,member
101765,7BF853686941CF95,electric_bike,2021-11-29 16:58:40,2021-11-29 17:36:35,W 190 St & St. Nicholas Ave,8453,E 149 St & Morris Ave,7863,40.854788,-73.929513,40.81734,-73.922962,member
104430,BDD8749AFE7CEC95,electric_bike,2021-11-22 11:17:03,2021-11-22 11:36:28,W 190 St & St. Nicholas Ave,8453,E 149 St & Morris Ave,7863,40.854788,-73.929513,40.81734,-73.922962,member
105036,37B59A8C7AD5457F,electric_bike,2021-11-23 06:11:11,2021-11-23 06:23:27,W 190 St & St. Nicholas Ave,8453,Walton Ave & E 183 St,8514,40.854788,-73.929513,40.858472,-73.90266,member
111011,D62A2F25AA8D9F61,electric_bike,2021-11-19 09:39:42,2021-11-19 09:50:27,W 190 St & St. Nicholas Ave,8453,Seaman Ave & Isham St,8665,40.854788,-73.929513,40.86989866194045,-73.92076313495636,member
111808,7FA9972668BAE3A4,electric_bike,2021-11-21 14:08:53,2021-11-21 14:15:25,W 190 St & St. Nicholas Ave,8453,Dyckman St & Henshaw St,8636,40.854788,-73.929513,40.867357,-73.92936,member
114018,D5DC08B668B01D56,electric_bike,2021-11-18 17:53:06,2021-11-18 18:03:05,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 162 St,8172,40.854788,-73.929513,40.83618,-73.939789,casual
121564,9D7910D57100BE08,electric_bike,2021-11-21 17:45:52,2021-11-21 18:08:48,W 190 St & St. Nicholas Ave,8453,E 149 St & Eagle Ave,7793,40.854788,-73.929513,40.814046,-73.91186,member
132203,72BC87A59B011DB6,electric_bike,2021-11-19 07:49:00,2021-11-19 07:54:57,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 175 St,8278,40.854788,-73.929513,40.844044,-73.933651,member
140886,DF30B286E4E457E3,classic_bike,2021-11-21 12:48:07,2021-11-21 13:26:14,W 190 St & St. Nicholas Ave,8453,Riverside Dr & W 91 St,7524,40.854788,-73.929513,40.79313480986663,-73.97700369358063,casual
146167,0FFA3A1EBC953F34,electric_bike,2021-11-16 10:59:31,2021-11-16 11:19:45,W 190 St & St. Nicholas Ave,8453,W 186 St & St. Nicholas Ave,8416,40.854788,-73.929513,40.852253,-73.931308,member
148803,C67838AB52F50827,electric_bike,2021-11-22 16:00:25,2021-11-22 16:40:48,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 189 St,8432,40.854788,-73.929513,40.853142,-73.927094,member
148883,A6C332177CC366D4,classic_bike,2021-11-17 18:45:56,2021-11-17 18:48:16,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 189 St,8432,40.854788,-73.929513,40.853142,-73.927094,member
148884,9FB99095CB12D65D,electric_bike,2021-11-06 19:24:09,2021-11-06 19:25:39,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 189 St,8432,40.854788,-73.929513,40.853142,-73.927094,member
149015,D1427B536FA20CBE,electric_bike,2021-11-25 10:34:07,2021-11-25 10:36:55,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 189 St,8432,40.854788,-73.929513,40.853142,-73.927094,member
149810,629D2C1794E24FBA,classic_bike,2021-11-23 22:47:27,2021-11-23 22:49:46,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 189 St,8432,40.854788,-73.929513,40.853142,-73.927094,member
