,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2506,D7617D5955E8C2C9,electric_bike,2021-11-18 10:19:56,2021-11-18 10:35:34,Grove St & Broadway,4526,Morgan Ave & Lombardy St,5503,40.69047,-73.923511,40.72226,-73.93889,member
4850,CFA30E88D94ADF38,electric_bike,2021-11-28 14:06:02,2021-11-28 14:09:05,Grove St & Broadway,4526,Bushwick Ave & Dekalb Ave,4680,40.69047,-73.923511,40.69502,-73.92825,member
10721,CE76F681AEDE9DB5,classic_bike,2021-11-30 14:42:40,2021-11-30 14:52:47,Bushwick Ave & Forrest St,4914,Grove St & Broadway,4526,40.70076,-73.93641,40.69047,-73.923511,casual
12462,06DB1788E12450B0,electric_bike,2021-11-19 16:34:45,2021-11-19 16:40:35,Grove St & Broadway,4526,Stockholm St & Wilson Ave,4824,40.69047,-73.923511,40.699304,-73.923044,member
13023,EDF9F301626C1181,classic_bike,2021-11-24 17:25:33,2021-11-24 17:31:55,Grove St & Broadway,4526,Stockholm St & Wilson Ave,4824,40.69047,-73.923511,40.699304,-73.923044,member
13044,754B248F5BFF1C55,electric_bike,2021-11-11 17:59:58,2021-11-11 18:05:44,Grove St & Broadway,4526,Stockholm St & Wilson Ave,4824,40.69047,-73.923511,40.699304,-73.923044,casual
13046,1B9B7EC74A935D0E,electric_bike,2021-11-15 22:23:31,2021-11-15 22:29:31,Grove St & Broadway,4526,Stockholm St & Wilson Ave,4824,40.69047,-73.923511,40.699304,-73.923044,member
15185,3754272C9B1488D6,classic_bike,2021-11-12 17:32:43,2021-11-12 17:54:19,Grove St & Broadway,4526,Harrison Pl & Porter Ave,5090,40.69047,-73.923511,40.70686,-73.92851,casual
15186,32A2291E0E5F64D1,electric_bike,2021-11-15 09:02:55,2021-11-15 09:30:29,Grove St & Broadway,4526,47 Ave & 31 St,6151,40.69047,-73.923511,40.743,-73.93561,casual
15434,356401A532066CFC,classic_bike,2021-11-09 17:25:47,2021-11-09 17:37:21,Grove St & Broadway,4526,Knickerbocker Ave & Thames St,5018,40.69047,-73.923511,40.70539,-73.92976,casual
15435,ABD72B9A585970F0,classic_bike,2021-11-30 15:54:02,2021-11-30 16:09:22,Grove St & Broadway,4526,Madison St & Evergreen Ave,4560,40.69047,-73.923511,40.69122,-73.91693,casual
23582,F1D85B10C843C28D,electric_bike,2021-11-09 13:45:18,2021-11-09 13:51:10,Grove St & Broadway,4526,Lewis Ave & Madison St,4425,40.69047,-73.923511,40.686312,-73.935775,casual
23586,46326A6F9169B6E4,classic_bike,2021-11-02 10:04:13,2021-11-02 10:11:48,Grove St & Broadway,4526,Lewis Ave & Madison St,4425,40.69047,-73.923511,40.686312,-73.935775,casual
