,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
14031,B47E385520821055,classic_bike,2021-11-30 18:06:46,2021-11-30 18:25:05,46 Ave & 5 St,6286,35 St & Broadway,6750,40.74731,-73.95451,40.760339,-73.9222427,member
14033,6ABFEA83B175BB51,electric_bike,2021-11-08 20:06:18,2021-11-08 20:20:17,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14039,5ECDDB0F0EA093D3,electric_bike,2021-11-19 11:10:24,2021-11-19 11:23:36,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14040,BA30982368711DFB,electric_bike,2021-11-17 17:38:00,2021-11-17 17:54:57,46 Ave & 5 St,6286,E 51 St & 2 Ave,6575,40.74731,-73.95451,40.755293,-73.967641,member
14041,BB6D2020F838FC9C,classic_bike,2021-11-19 07:58:03,2021-11-19 08:20:42,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14043,06D990AB7E832D11,electric_bike,2021-11-25 10:14:59,2021-11-25 10:35:37,46 Ave & 5 St,6286,E 58 St & Madison Ave,6839,40.74731,-73.95451,40.76302594280519,-73.97209525108337,member
14049,EF81094B1B021D1F,classic_bike,2021-11-09 16:13:09,2021-11-09 16:28:49,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14054,F8BD94AD472EC58E,electric_bike,2021-11-29 20:04:03,2021-11-29 20:16:11,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14061,ADF858799A9B0BF3,electric_bike,2021-11-05 18:12:09,2021-11-05 18:23:29,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14062,5A88A1072295A358,electric_bike,2021-11-07 10:30:55,2021-11-07 10:43:53,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14067,02766805643B2D74,electric_bike,2021-11-22 20:09:00,2021-11-22 20:22:08,46 Ave & 5 St,6286,35 Ave & 37 St,6563,40.74731,-73.95451,40.7557327,-73.9236611,member
14068,837E6D57DC768037,classic_bike,2021-11-10 16:49:19,2021-11-10 17:10:34,46 Ave & 5 St,6286,35 St & Broadway,6750,40.74731,-73.95451,40.760339,-73.9222427,casual
