,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
54,4ED5D7F8103BD45C,electric_bike,2021-11-08 17:57:57,2021-11-08 18:11:08,Boerum St & Broadway,5004,India St Pier,5794,40.70538077,-73.94976519,40.731734785883454,-73.9612390102593,member
2552,9B5BE5E66378286C,electric_bike,2021-11-13 10:13:00,2021-11-13 10:28:58,India St Pier,5794,Graham Ave & Grand St,5178,40.731734785883454,-73.9612390102593,40.711863,-73.944024,casual
2615,9DC6FE687F381ABD,electric_bike,2021-11-13 10:12:58,2021-11-13 10:28:29,India St Pier,5794,Graham Ave & Grand St,5178,40.731734785883454,-73.9612390102593,40.711863,-73.944024,member
3819,E3029BB1B063458B,electric_bike,2021-11-06 18:33:31,2021-11-06 18:56:17,India St Pier,5794,Bialystoker Pl & Delancey St,5335,40.731734785883454,-73.9612390102593,40.71622644,-73.98261206,member
5934,C89F51FF1C1B8E1D,electric_bike,2021-11-14 15:25:34,2021-11-14 15:54:30,India St Pier,5794,W 15 St & 6 Ave,5989,40.731734785883454,-73.9612390102593,40.738046142482766,-73.99642959237099,member
6362,3CBEE9899FFF2897,electric_bike,2021-11-19 18:08:24,2021-11-19 18:28:09,India St Pier,5794,Canal St & Rutgers St,5303,40.731734785883454,-73.9612390102593,40.71427487,-73.98990025,member
9996,05F1A410E2EA5EA0,electric_bike,2021-11-17 17:06:46,2021-11-17 17:08:56,India St Pier,5794,Franklin St & Dupont St,5944,40.731734785883454,-73.9612390102593,40.73564,-73.95866,member
9999,92368DF33B8730EB,classic_bike,2021-11-17 19:24:53,2021-11-17 19:50:02,India St Pier,5794,Franklin St & Dupont St,5944,40.731734785883454,-73.9612390102593,40.73564,-73.95866,member
10002,1476BA054D2BD63D,classic_bike,2021-11-30 16:34:58,2021-11-30 16:38:31,India St Pier,5794,Franklin St & Dupont St,5944,40.731734785883454,-73.9612390102593,40.73564,-73.95866,member
11845,5DF1727DCC7DBB2B,electric_bike,2021-11-03 08:27:03,2021-11-03 08:50:07,India St Pier,5794,W 55 St & 6 Ave,6809,40.731734785883454,-73.9612390102593,40.763189,-73.978434,member
