,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4563,64D6C76777CFE088,electric_bike,2021-11-26 17:11:57,2021-11-26 17:16:10,Amsterdam Ave & W 162 St,8172,Convent Ave & W 151 St,8049,40.83618,-73.939789,40.82831,-73.942924,member
8308,C7312B01F7F162F3,classic_bike,2021-11-23 10:50:40,2021-11-23 11:00:10,Amsterdam Ave & W 162 St,8172,Broadway & W 185 St,8416,40.83618,-73.939789,40.852538,-73.93441,member
11336,83FAE3EA71D3D1B8,electric_bike,2021-11-19 10:59:44,2021-11-19 11:02:02,Amsterdam Ave & W 162 St,8172,Amsterdam Ave & W 172 St,8242,40.83618,-73.939789,40.842173,-73.935111,casual
11352,C87823484CE156A9,electric_bike,2021-11-26 06:05:12,2021-11-26 06:17:36,Amsterdam Ave & W 162 St,8172,University Ave & Macombs Rd,8344,40.83618,-73.939789,40.8496401,-73.9161206,casual
11361,1C66D24FF741DA12,electric_bike,2021-11-13 06:14:53,2021-11-13 06:28:27,Amsterdam Ave & W 162 St,8172,University Ave & Macombs Rd,8344,40.83618,-73.939789,40.8496401,-73.9161206,casual
11371,598A7E748C8C8B71,electric_bike,2021-11-18 04:55:59,2021-11-18 05:08:04,Amsterdam Ave & W 162 St,8172,University Ave & Macombs Rd,8344,40.83618,-73.939789,40.8496401,-73.9161206,casual
11381,D4606B397A60EFDC,electric_bike,2021-11-22 04:33:29,2021-11-22 04:42:57,Amsterdam Ave & W 162 St,8172,University Ave & Macombs Rd,8344,40.83618,-73.939789,40.8496401,-73.9161206,casual
11396,1D89D363E5D6A4B9,classic_bike,2021-11-08 03:19:36,2021-11-08 03:30:11,Amsterdam Ave & W 162 St,8172,Amsterdam Ave & W 172 St,8242,40.83618,-73.939789,40.842173,-73.935111,member
11398,1BC421F4DE9B7D9E,electric_bike,2021-11-18 09:54:24,2021-11-18 09:58:53,Amsterdam Ave & W 162 St,8172,Amsterdam Ave & W 172 St,8242,40.83618,-73.939789,40.842173,-73.935111,casual
12467,6E08AAEEAD42847B,classic_bike,2021-11-28 13:09:29,2021-11-28 13:15:36,Amsterdam Ave & W 162 St,8172,Amsterdam Ave & W 172 St,8242,40.83618,-73.939789,40.842173,-73.935111,casual
12821,8D9A49F945C7AB9D,electric_bike,2021-11-23 04:45:50,2021-11-23 04:59:00,Amsterdam Ave & W 162 St,8172,University Ave & Macombs Rd,8344,40.83618,-73.939789,40.8496401,-73.9161206,casual
13692,A812237A27BA7336,classic_bike,2021-11-05 15:43:22,2021-11-05 15:49:04,Amsterdam Ave & W 162 St,8172,Amsterdam Ave & W 172 St,8242,40.83618,-73.939789,40.842173,-73.935111,member
14231,1CAD6D4DC3BE27BB,electric_bike,2021-11-12 10:59:25,2021-11-12 11:03:56,Amsterdam Ave & W 162 St,8172,Amsterdam Ave & W 172 St,8242,40.83618,-73.939789,40.842173,-73.935111,casual
14635,EDDB637513D06850,electric_bike,2021-11-01 04:28:48,2021-11-01 04:39:11,Amsterdam Ave & W 162 St,8172,University Ave & Macombs Rd,8344,40.83618,-73.939789,40.8496401,-73.9161206,casual
21504,7D9AFDC92C6A1F3F,electric_bike,2021-11-21 16:00:27,2021-11-21 16:08:25,Amsterdam Ave & W 162 St,8172,W 186 St & St. Nicholas Ave,8416,40.83618,-73.939789,40.852253,-73.931308,casual
33633,5368947A0911D399,electric_bike,2021-11-14 00:46:44,2021-11-14 00:53:31,Amsterdam Ave & W 162 St,8172,Riverside Dr & W 148 St,8054,40.83618,-73.939789,40.829114,-73.950426,member
