,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
9103,2C524ACB1612E2E9,electric_bike,2021-11-20 20:32:39,2021-11-20 20:57:42,Bushwick Ave & Furman Ave,4317,Broadway & Berry St,5164,40.68281,-73.90623,40.71044554,-73.96525063,casual
9115,63BB169FA604C64B,electric_bike,2021-11-10 11:32:41,2021-11-10 11:55:40,Bushwick Ave & Furman Ave,4317,Broadway & Berry St,5164,40.68281,-73.90623,40.71044554,-73.96525063,casual
9596,454CDF6541A53343,electric_bike,2021-11-18 08:47:09,2021-11-18 09:05:21,Bushwick Ave & Furman Ave,4317,Broadway & Berry St,5164,40.68281,-73.90623,40.71044554,-73.96525063,casual
11447,53995E539F610F7A,electric_bike,2021-11-18 13:52:11,2021-11-18 14:05:14,Bushwick Ave & Furman Ave,4317,Stockholm St & Wilson Ave,4824,40.68281,-73.90623,40.699304,-73.923044,casual
11451,0E161BCDD4A0222B,classic_bike,2021-11-09 17:09:22,2021-11-09 17:24:58,Bushwick Ave & Furman Ave,4317,Stockholm St & Wilson Ave,4824,40.68281,-73.90623,40.699304,-73.923044,casual
11478,FA1E8FE2D8202240,classic_bike,2021-11-09 17:08:51,2021-11-09 17:24:44,Bushwick Ave & Furman Ave,4317,Stockholm St & Wilson Ave,4824,40.68281,-73.90623,40.699304,-73.923044,member
19822,32A6AD3FA3F25D88,classic_bike,2021-11-28 14:44:49,2021-11-28 14:47:12,Bushwick Ave & Furman Ave,4317,Broadway & Furman Ave,4244,40.68281,-73.90623,40.68139,-73.90756,member
20126,00218C3D876E5FB5,electric_bike,2021-11-25 13:05:29,2021-11-25 13:18:17,Bushwick Ave & Furman Ave,4317,Forest Ave & Summerfield St,4798,40.68281,-73.90623,40.69922,-73.89795,member
24945,BFB2E5370CA49EE7,classic_bike,2021-11-14 17:35:37,2021-11-14 17:40:28,Bushwick Ave & Furman Ave,4317,Halsey St & Evergreen Ave,4474,40.68281,-73.90623,40.68858,-73.91227,member
28697,60B3D6A7D069B32D,electric_bike,2021-11-08 20:25:51,2021-11-08 20:56:45,Bushwick Ave & Furman Ave,4317,3 Ave & Schermerhorn St,4437,40.68281,-73.90623,40.68683208,-73.9796772,member
44955,18138B46F868C27C,electric_bike,2021-11-23 23:55:03,2021-11-23 23:59:13,Bushwick Ave & Furman Ave,4317,Halsey St & Broadway,4366,40.68281,-73.90623,40.68565,-73.91564,member
44962,2D2A42DC9A21C850,electric_bike,2021-11-28 11:50:23,2021-11-28 11:55:50,Bushwick Ave & Furman Ave,4317,Halsey St & Broadway,4366,40.68281,-73.90623,40.68565,-73.91564,casual
44989,5C7D32C2FD31740D,electric_bike,2021-11-02 01:40:08,2021-11-02 01:46:01,Bushwick Ave & Furman Ave,4317,Halsey St & Broadway,4366,40.68281,-73.90623,40.68565,-73.91564,casual
48915,5D9A3A57F674BB47,electric_bike,2021-11-20 00:58:56,2021-11-20 01:02:49,Bushwick Ave & Furman Ave,4317,Halsey St & Broadway,4366,40.68281,-73.90623,40.68565,-73.91564,casual
60665,CE120A468F17EA80,classic_bike,2021-11-08 10:50:56,2021-11-08 11:14:22,Broadway & Madison St,4483,Bushwick Ave & Furman Ave,4317,40.68822,-73.91966,40.68281,-73.90623,member
61375,36AF677A3413FADD,electric_bike,2021-11-27 09:33:33,2021-11-27 09:52:25,Bushwick Ave & Furman Ave,4317,Bushwick Ave & Furman Ave,4317,40.68281,-73.90623,40.68281,-73.90623,casual
