,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
761634,F82B3BABE8838789,classic_bike,2021-11-05 13:37:23,2021-11-05 13:39:02,20 Ave & 48 St,7066,20 Ave & 42 St,7163,40.772899,-73.896849,40.775415,-73.900063,member
763878,DD853ADCA0492820,electric_bike,2021-11-30 16:47:42,2021-11-30 17:21:09,20 Ave & 48 St,7066,Madison St & Forest Ave,5025,40.772899,-73.896849,40.70555,-73.90245,casual
799796,05C1DE4AF893B6DC,electric_bike,2021-11-22 15:30:52,2021-11-23 07:37:26,20 Ave & 48 St,7066,43 St & 23 Ave,7009,40.772899,-73.896849,40.769673,-73.906018,member
806145,7EC60A6563F7B08F,docked_bike,2021-11-24 11:45:42,2021-11-24 12:24:17,20 Ave & 48 St,7066,62 St & Northern Blvd,6536,40.772899,-73.896849,40.754176,-73.900318,casual
841233,B5DE0274F3EA64A5,electric_bike,2021-11-05 22:31:42,2021-11-05 23:09:39,20 Ave & 48 St,7066,27 St & Hunter St,6310,40.772899,-73.896849,40.7485,-73.941275,member
873766,A72550D747410F0E,electric_bike,2021-11-17 23:28:58,2021-11-17 23:40:33,20 Ave & 48 St,7066,27 Ave & 9 St,7098,40.772899,-73.896849,40.7739825,-73.9309134,casual
910117,0A398B890FDE074A,classic_bike,2021-11-02 08:12:49,2021-11-02 08:18:39,20 Ave & 48 St,7066,20 Ave & 33 St,7226,40.772899,-73.896849,40.779399,-73.905708,casual
916047,1E1B01CA36340AEB,classic_bike,2021-11-02 18:47:46,2021-11-02 19:12:45,20 Ave & 48 St,7066,Hazen St & 20 Ave,7032,40.772899,-73.896849,40.772092,-73.895166,member
932782,0DE5D310F94F0014,classic_bike,2021-11-20 14:35:06,2021-11-20 14:42:30,20 Ave & 48 St,7066,21 St & 21 Ave,7314,40.772899,-73.896849,40.782465,-73.914527,member
932835,0F9317903234450C,electric_bike,2021-11-15 16:54:03,2021-11-15 17:00:58,20 Ave & 48 St,7066,21 St & 21 Ave,7314,40.772899,-73.896849,40.782465,-73.914527,member
932853,65FBAF3CFCA380DE,electric_bike,2021-11-02 18:42:52,2021-11-02 18:51:06,20 Ave & 48 St,7066,48 St & Broadway,6629,40.772899,-73.896849,40.755763,-73.912715,member
932867,2C42F10BFF092108,classic_bike,2021-11-05 21:33:53,2021-11-05 21:42:57,20 Ave & 48 St,7066,21 St & 21 Ave,7314,40.772899,-73.896849,40.782465,-73.914527,member
934148,556C09C49472F29B,classic_bike,2021-11-03 21:22:02,2021-11-03 21:31:23,20 Ave & 48 St,7066,21 St & 21 Ave,7314,40.772899,-73.896849,40.782465,-73.914527,member
993977,88126A68559A1642,electric_bike,2021-11-08 16:31:23,2021-11-08 17:03:09,20 Ave & 48 St,7066,Madison St & Woodward Ave,4954,40.772899,-73.896849,40.70408,-73.90408,casual
1074385,567BB28CCF24CCE9,classic_bike,2021-11-03 09:24:11,2021-11-03 09:47:22,20 Ave & 48 St,7066,48 St & 37 Ave,6435,40.772899,-73.896849,40.751555,-73.915026,member
1096196,7ED8F61714E83E02,electric_bike,2021-11-04 03:56:46,2021-11-04 04:09:06,20 Ave & 48 St,7066,50 St & Northern Blvd,6511,40.772899,-73.896849,40.753441,-73.912402,casual
1114284,6CADDCF8B88D8A52,electric_bike,2021-11-18 13:31:25,2021-11-18 13:54:19,20 Ave & 48 St,7066,Steinway St & Broadway,6711,40.772899,-73.896849,40.75905795418586,-73.91897544264793,member
1114293,EBF10A95EC29C439,classic_bike,2021-11-11 17:04:21,2021-11-11 17:24:13,20 Ave & 48 St,7066,Steinway St & Broadway,6711,40.772899,-73.896849,40.75905795418586,-73.91897544264793,member
1153135,FF6BF0E293BA7616,electric_bike,2021-11-29 12:02:32,2021-11-29 12:08:29,20 Ave & 48 St,7066,50 St & 30 Ave,6735,40.772899,-73.896849,40.760083,-73.907107,member
1154839,034018B087D0F094,classic_bike,2021-11-07 18:56:10,2021-11-07 19:15:22,20 Ave & 48 St,7066,50 St & 30 Ave,6735,40.772899,-73.896849,40.760083,-73.907107,casual
1154857,B99ED02BE5FB1294,electric_bike,2021-11-04 10:18:18,2021-11-04 10:28:22,20 Ave & 48 St,7066,50 St & 30 Ave,6735,40.772899,-73.896849,40.760083,-73.907107,casual
1155261,4BB190C02221032B,classic_bike,2021-11-07 18:54:32,2021-11-07 19:15:59,20 Ave & 48 St,7066,50 St & 30 Ave,6735,40.772899,-73.896849,40.760083,-73.907107,casual
1185308,8647572D44EA02A1,classic_bike,2021-11-01 13:19:40,2021-11-01 14:10:02,25 Ave & 41 St,6943,20 Ave & 48 St,7066,40.767666,-73.910963,40.772899,-73.896849,casual
1185575,9A3F862983ABBDD8,classic_bike,2021-11-03 08:20:13,2021-11-03 08:35:26,30 Ave & 41 St,6812,20 Ave & 48 St,7066,40.763422,-73.914142,40.772899,-73.896849,member
1185926,377CC9F1E39D850A,classic_bike,2021-11-13 02:31:09,2021-11-13 02:40:19,Ditmars Blvd & 43 St,7039,20 Ave & 48 St,7066,40.771203,-73.903865,40.772899,-73.896849,member
1186217,74592BD117E079F6,electric_bike,2021-11-24 14:10:46,2021-11-24 14:27:34,34 Ave & 48 St,6554,20 Ave & 48 St,7066,40.75388,-73.914952,40.772899,-73.896849,casual
