,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
274853,773474C405DC28A0,classic_bike,2022-01-05 20:13:51,2022-01-05 20:17:00,30 Ave & 47 St,6774,28 Ave & 44 St,6879,40.761294,-73.909562,40.76408932350688,-73.91065120697021,member
275168,6A3E33690FB4D37F,classic_bike,2022-01-17 12:40:48,2022-01-17 12:42:06,30 Ave & 47 St,6774,46 St & 30 Rd,6703,40.761294,-73.909562,40.76072,-73.910989,member
275311,7CFC22D69B99C40C,classic_bike,2022-01-04 01:51:14,2022-01-04 01:52:22,30 Ave & 47 St,6774,46 St & 30 Rd,6703,40.761294,-73.909562,40.76072,-73.910989,member
275373,6379934DC0619DC3,classic_bike,2022-01-05 20:13:59,2022-01-05 20:17:08,30 Ave & 47 St,6774,28 Ave & 44 St,6879,40.761294,-73.909562,40.76408932350688,-73.91065120697021,member
275376,EDDDAD498AAD7987,electric_bike,2022-01-19 16:38:17,2022-01-19 17:15:31,30 Ave & 47 St,6774,46 St & 30 Rd,6703,40.761294,-73.909562,40.76072,-73.910989,member
275378,1F6F886AB8E9C70D,electric_bike,2022-01-16 02:21:50,2022-01-16 02:25:04,30 Ave & 47 St,6774,Broadway & 51 St,6545,40.761294,-73.909562,40.754164,-73.908906,casual
298015,AADBAA42FFE43EB5,classic_bike,2022-01-07 13:49:20,2022-01-07 14:09:20,30 Ave & 47 St,6774,38 Ave & 29 St,6538,40.761294,-73.909562,40.75473,-73.93367,member
320467,B6E1A830E37AAA6D,electric_bike,2022-01-01 13:27:04,2022-01-01 13:41:36,30 Ave & 47 St,6774,30 Ave & 41 St,6812,40.761294,-73.909562,40.763422,-73.914142,member
320489,3F6A18BEBA461B72,classic_bike,2022-01-25 19:18:02,2022-01-25 19:20:54,30 Ave & 47 St,6774,30 Ave & 41 St,6812,40.761294,-73.909562,40.763422,-73.914142,member
320508,2ABA4E77373FF1B9,classic_bike,2022-01-17 19:12:55,2022-01-17 19:15:58,30 Ave & 47 St,6774,30 Ave & 41 St,6812,40.761294,-73.909562,40.763422,-73.914142,member
320533,D0BD856F7AE79708,classic_bike,2022-01-21 20:49:06,2022-01-21 20:51:15,30 Ave & 47 St,6774,30 Ave & 41 St,6812,40.761294,-73.909562,40.763422,-73.914142,member
320534,0C22C0F5FC49DCD9,classic_bike,2022-01-04 20:10:57,2022-01-04 20:13:42,30 Ave & 47 St,6774,30 Ave & 41 St,6812,40.761294,-73.909562,40.763422,-73.914142,member
320549,D18465A13F8E8EA1,classic_bike,2022-01-19 18:51:58,2022-01-19 18:54:36,30 Ave & 47 St,6774,30 Ave & 41 St,6812,40.761294,-73.909562,40.763422,-73.914142,member
