,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4754,AEA4F71433B2E866,electric_bike,2022-01-11 07:03:04,2022-01-11 07:11:29,27 Ave & 9 St,7098,38 Ave & 29 St,6538,40.7739825,-73.9309134,40.75473,-73.93367,member
4785,7890407CA35F7D52,electric_bike,2022-01-27 23:45:33,2022-01-27 23:53:03,31 Ave & 30 St,6857,38 Ave & 29 St,6538,40.7647,-73.9240312,40.75473,-73.93367,casual
4801,084E6F16CF7E0878,electric_bike,2022-01-25 15:43:44,2022-01-25 16:03:33,Kent Ave & N 7 St,5489,38 Ave & 29 St,6538,40.72036775298455,-73.96165072917938,40.75473,-73.93367,casual
4809,0C29CBC91B14DB97,classic_bike,2022-01-21 18:19:29,2022-01-21 18:29:40,31 St & Newtown Ave,6923,38 Ave & 29 St,6538,40.7675487799971,-73.9209334552288,40.75473,-73.93367,member
4855,545D48C0A0A65DF1,electric_bike,2022-01-14 00:19:32,2022-01-14 00:29:23,31 Ave & 34 St,6819,38 Ave & 29 St,6538,40.763154,-73.920827,40.75473,-73.93367,casual
4873,2A8ACB49956E0312,classic_bike,2022-01-08 08:50:17,2022-01-08 08:59:07,31 Rd & 21 St,6929,38 Ave & 29 St,6538,40.766824,-73.930486,40.75473,-73.93367,member
4874,89FB0DCEF68670F1,classic_bike,2022-01-25 07:47:55,2022-01-25 07:56:13,31 Rd & 21 St,6929,38 Ave & 29 St,6538,40.766824,-73.930486,40.75473,-73.93367,member
4875,1ABE5909622257E9,classic_bike,2022-01-20 07:46:36,2022-01-20 07:56:44,31 Rd & 21 St,6929,38 Ave & 29 St,6538,40.766824,-73.930486,40.75473,-73.93367,member
4877,CDBFD0395963B30E,electric_bike,2022-01-05 16:19:40,2022-01-05 16:27:01,31 St & Astoria Blvd,6989,38 Ave & 29 St,6538,40.7699176,-73.9184057,40.75473,-73.93367,member
4949,F027DBB742179533,classic_bike,2022-01-14 09:40:03,2022-01-14 10:11:58,34 St & 35 Ave,6605,38 Ave & 29 St,6538,40.7569332,-73.9262231,40.75473,-73.93367,member
4954,39B621FDC7068807,classic_bike,2022-01-25 07:55:30,2022-01-25 08:00:35,34 St & 35 Ave,6605,38 Ave & 29 St,6538,40.7569332,-73.9262231,40.75473,-73.93367,member
4994,63CE24AED87F0553,classic_bike,2022-01-04 07:56:50,2022-01-04 08:02:00,34 St & 35 Ave,6605,38 Ave & 29 St,6538,40.7569332,-73.9262231,40.75473,-73.93367,member
4995,2C0EC63BF897ABA0,classic_bike,2022-01-18 07:54:21,2022-01-18 07:59:24,34 St & 35 Ave,6605,38 Ave & 29 St,6538,40.7569332,-73.9262231,40.75473,-73.93367,member
5018,0EB396C84665A49B,electric_bike,2022-01-31 07:44:02,2022-01-31 07:58:22,Astoria Park S & Shore Blvd,7159,38 Ave & 29 St,6538,40.7767,-73.927631,40.75473,-73.93367,member
5019,863648C61C09B9A8,electric_bike,2022-01-28 00:10:52,2022-01-28 00:22:42,E 51 St & 1 Ave,6532,38 Ave & 29 St,6538,40.75455731,-73.96592976,40.75473,-73.93367,member
5039,525C3AC95FA5FD82,electric_bike,2022-01-19 04:41:19,2022-01-19 04:58:05,W 74 St & Columbus Ave,7230,38 Ave & 29 St,6538,40.7785669,-73.97754961,40.75473,-73.93367,member
5040,7BD80128FE1991A3,electric_bike,2022-01-03 05:39:55,2022-01-03 05:57:13,W 74 St & Columbus Ave,7230,38 Ave & 29 St,6538,40.7785669,-73.97754961,40.75473,-73.93367,member
5085,2DCADE68F9AD57FA,electric_bike,2022-01-08 11:36:26,2022-01-08 11:45:54,E 58 St & 1 Ave (NE Corner),6682,38 Ave & 29 St,6538,40.75892386377695,-73.96226227283478,40.75473,-73.93367,member
5145,57D1A4FFCF5FECDB,electric_bike,2022-01-05 04:40:40,2022-01-05 04:57:27,W 74 St & Columbus Ave,7230,38 Ave & 29 St,6538,40.7785669,-73.97754961,40.75473,-73.93367,member
5177,4489CD79E7A2944B,classic_bike,2022-01-25 21:13:44,2022-01-25 21:17:15,Crescent St & 35 Ave,6688,38 Ave & 29 St,6538,40.7596276,-73.9321455,40.75473,-73.93367,member
5206,255CF3DAF1739527,electric_bike,2022-01-27 07:01:04,2022-01-27 07:13:26,27 Ave & 9 St,7098,38 Ave & 29 St,6538,40.7739825,-73.9309134,40.75473,-73.93367,member
5208,149EDEC76138E79D,classic_bike,2022-01-02 14:28:50,2022-01-02 14:39:11,21 St & Hoyt Ave S,7126,38 Ave & 29 St,6538,40.774645,-73.923706,40.75473,-73.93367,member
5272,B1BCD99D3D46A2E8,classic_bike,2022-01-26 15:31:28,2022-01-26 15:33:39,24 St & 38 Ave,6581,38 Ave & 29 St,6538,40.756351,-73.936515,40.75473,-73.93367,member
5362,2CF606A264C15E65,electric_bike,2022-01-18 06:47:13,2022-01-18 06:57:27,27 Ave & 9 St,7098,38 Ave & 29 St,6538,40.7739825,-73.9309134,40.75473,-73.93367,member
5363,AC0681750D42D3B5,electric_bike,2022-01-24 06:54:06,2022-01-24 07:04:15,27 Ave & 9 St,7098,38 Ave & 29 St,6538,40.7739825,-73.9309134,40.75473,-73.93367,member
5416,5A772487E8624D1B,electric_bike,2022-01-15 22:48:56,2022-01-15 23:15:44,W 21 St & 6 Ave,6140,38 Ave & 29 St,6538,40.74173969,-73.99415556,40.75473,-73.93367,member
5458,FE7DF83DA22AB0CB,electric_bike,2022-01-04 05:30:45,2022-01-04 05:49:00,W 74 St & Columbus Ave,7230,38 Ave & 29 St,6538,40.7785669,-73.97754961,40.75473,-73.93367,member
5459,43FBDCEFB31F761F,electric_bike,2022-01-01 09:40:19,2022-01-01 09:56:45,W 74 St & Columbus Ave,7230,38 Ave & 29 St,6538,40.7785669,-73.97754961,40.75473,-73.93367,member
5462,1DA9EDAB3B80EBA7,electric_bike,2022-01-18 14:20:28,2022-01-18 14:30:21,31 Ave & 30 St,6857,38 Ave & 29 St,6538,40.7647,-73.9240312,40.75473,-73.93367,member
5472,575FFD25FB764C0D,classic_bike,2022-01-17 20:53:41,2022-01-17 21:07:28,21 St & Hoyt Ave S,7126,38 Ave & 29 St,6538,40.774645,-73.923706,40.75473,-73.93367,member
5493,E443BB86BD27B377,electric_bike,2022-01-23 16:29:54,2022-01-23 16:38:41,E 58 St & 1 Ave (NE Corner),6682,38 Ave & 29 St,6538,40.75892386377695,-73.96226227283478,40.75473,-73.93367,member
5503,791CABE5D1294F84,electric_bike,2022-01-07 00:23:56,2022-01-07 00:30:42,31 Ave & 34 St,6819,38 Ave & 29 St,6538,40.763154,-73.920827,40.75473,-73.93367,casual
