,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
319,9C05C1A9B4D948AC,electric_bike,2022-01-29 19:42:21,2022-01-29 19:48:37,43 St & Broadway,6670,31 St & Broadway,6789,40.7577284,-73.9166368,40.761584,-73.925921,member
507,140EDCC8BF5A17BA,classic_bike,2022-01-27 17:17:50,2022-01-27 17:22:16,43 St & Broadway,6670,31 St & Broadway,6789,40.7577284,-73.9166368,40.761584,-73.925921,member
521,673410B863C672D1,electric_bike,2022-01-27 14:22:08,2022-01-27 14:31:59,43 St & Broadway,6670,Queens Plaza North & Crescent St,6429,40.7577284,-73.9166368,40.75110165,-73.94073717,member
931,4AC8A1614154F4E4,classic_bike,2022-01-01 23:33:45,2022-01-01 23:39:13,43 St & Broadway,6670,31 St & Broadway,6789,40.7577284,-73.9166368,40.761584,-73.925921,casual
1295,6296D9CDEF159C80,electric_bike,2022-01-22 16:56:23,2022-01-22 17:01:39,43 St & Broadway,6670,31 St & Broadway,6789,40.7577284,-73.9166368,40.761584,-73.925921,member
2201,E3BE75833308E055,classic_bike,2022-01-15 06:38:39,2022-01-15 06:47:17,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
2202,CA6966D96A70A6B0,electric_bike,2022-01-21 08:57:22,2022-01-21 09:04:37,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
2410,7B051F55009E11F3,classic_bike,2022-01-14 10:41:00,2022-01-14 10:49:05,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
2922,1D43485AAE8E5B15,electric_bike,2022-01-16 18:18:07,2022-01-16 18:24:34,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
2925,680D183DC18CB416,electric_bike,2022-01-22 16:24:45,2022-01-22 16:32:06,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
3131,34EEF669D32801F6,classic_bike,2022-01-31 06:29:58,2022-01-31 06:38:39,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
3547,79197056E258014F,electric_bike,2022-01-27 06:51:27,2022-01-27 06:57:17,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
3654,DEA26F0BCC18F550,electric_bike,2022-01-28 06:51:48,2022-01-28 06:57:35,43 St & Broadway,6670,Crescent St & 30 Ave,6958,40.7577284,-73.9166368,40.768692,-73.9249574,member
6379,C57C935697CEA599,electric_bike,2022-01-27 21:49:23,2022-01-27 22:03:05,Astoria Park S & Shore Blvd,7159,43 St & Broadway,6670,40.7767,-73.927631,40.7577284,-73.9166368,member
6524,3A222413185BA603,classic_bike,2022-01-13 13:15:31,2022-01-13 13:16:39,43 St & Broadway,6670,43 St & Broadway,6670,40.7577284,-73.9166368,40.7577284,-73.9166368,member
6572,57C4FE0A3AF64830,classic_bike,2022-01-04 12:18:51,2022-01-04 12:18:54,43 St & Broadway,6670,43 St & Broadway,6670,40.7577284,-73.9166368,40.7577284,-73.9166368,member
6589,D261E2E57504E137,classic_bike,2022-01-13 14:12:28,2022-01-13 14:27:09,24 Ave & 26 St,7152,43 St & Broadway,6670,40.774591,-73.918544,40.7577284,-73.9166368,member
6635,343B483740DAF728,classic_bike,2022-01-02 15:52:20,2022-01-02 16:22:13,Kent Ave & N 7 St,5489,43 St & Broadway,6670,40.72036775298455,-73.96165072917938,40.7577284,-73.9166368,casual
6775,3AAFA7C8446678D2,classic_bike,2022-01-02 22:22:24,2022-01-02 22:35:09,38 St & 30 Ave,6850,43 St & Broadway,6670,40.764174520197685,-73.91583994030952,40.7577284,-73.9166368,member
6787,80FA21AAB3594A16,electric_bike,2022-01-26 13:16:16,2022-01-26 13:21:49,34 St & 35 Ave,6605,43 St & Broadway,6670,40.7569332,-73.9262231,40.7577284,-73.9166368,member
7004,CA4794FDBC1808AE,classic_bike,2022-01-19 14:06:58,2022-01-19 14:09:59,31 Ave & Steinway St,6782,43 St & Broadway,6670,40.7611488,-73.9170071,40.7577284,-73.9166368,member
7009,8A04368DB75E1076,classic_bike,2022-01-20 15:20:46,2022-01-20 15:38:26,62 St & Northern Blvd,6536,43 St & Broadway,6670,40.754176,-73.900318,40.7577284,-73.9166368,member
7010,F7A92E92D08BDA14,classic_bike,2022-01-27 16:25:01,2022-01-27 16:35:59,62 St & Northern Blvd,6536,43 St & Broadway,6670,40.754176,-73.900318,40.7577284,-73.9166368,member
7023,29E730516131CAFD,classic_bike,2022-01-03 21:22:56,2022-01-03 21:41:18,31 Ave & Steinway St,6782,43 St & Broadway,6670,40.7611488,-73.9170071,40.7577284,-73.9166368,member
7039,8F8BB5C2B2C55271,electric_bike,2022-01-25 04:27:51,2022-01-25 04:33:54,Crescent St & 34 Ave,6759,43 St & Broadway,6670,40.76108,-73.930562,40.7577284,-73.9166368,member
7095,EEE090366A252F73,electric_bike,2022-01-24 14:22:42,2022-01-24 14:37:15,Newton Rd & 44 St,6743,43 St & Broadway,6670,40.7595701,-73.9142678,40.7577284,-73.9166368,member
7241,B0AD70D9FD9AA3AA,classic_bike,2022-01-13 13:54:29,2022-01-13 14:18:53,43 St & Broadway,6670,43 St & Broadway,6670,40.7577284,-73.9166368,40.7577284,-73.9166368,member
7329,36A3B240FF731A75,electric_bike,2022-01-17 20:21:11,2022-01-17 20:30:26,31 St & Astoria Blvd,6989,43 St & Broadway,6670,40.7699176,-73.9184057,40.7577284,-73.9166368,member
7510,5F76A67958908C87,classic_bike,2022-01-27 18:39:57,2022-01-27 18:53:48,18 St & 27 Ave,7062,43 St & Broadway,6670,40.772768286288304,-73.92743647098541,40.7577284,-73.9166368,casual
7639,2A4B4ACFB1979923,classic_bike,2022-01-31 16:42:07,2022-01-31 16:49:37,31 Ave & 34 St,6819,43 St & Broadway,6670,40.763154,-73.920827,40.7577284,-73.9166368,member
7696,71F50934401C9328,classic_bike,2022-01-06 09:16:55,2022-01-06 09:27:40,43 St & Broadway,6670,43 St & Broadway,6670,40.7577284,-73.9166368,40.7577284,-73.9166368,member
7815,CF43E7FFAD5A72E9,classic_bike,2022-01-02 22:49:56,2022-01-02 23:11:57,Driggs Ave & N Henry St,5542,43 St & Broadway,6670,40.72325,-73.94308,40.7577284,-73.9166368,casual
7899,504643DCFBF7D9C2,classic_bike,2022-01-08 17:00:42,2022-01-08 17:13:05,31 St & Astoria Blvd,6989,43 St & Broadway,6670,40.7699176,-73.9184057,40.7577284,-73.9166368,member
7946,408D1283ABCBD7A4,electric_bike,2022-01-03 12:43:47,2022-01-03 12:47:42,Steinway St & 28 Ave,6915,43 St & Broadway,6670,40.7656251,-73.9136695,40.7577284,-73.9166368,member
7947,A83894D5950C8855,electric_bike,2022-01-20 12:18:17,2022-01-20 12:22:54,Steinway St & 28 Ave,6915,43 St & Broadway,6670,40.7656251,-73.9136695,40.7577284,-73.9166368,member
8175,14CD9A8A5A203BD2,classic_bike,2022-01-24 15:41:17,2022-01-24 15:43:45,31 Ave & Steinway St,6782,43 St & Broadway,6670,40.7611488,-73.9170071,40.7577284,-73.9166368,member
