,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
4840,C0DE9B336C21C169,electric_bike,2022-01-13 17:23:37,2022-01-13 17:37:59,E Tremont Ave & E 176 St,8356,Grant Ave & E 169 St,8141,40.847798,-73.901883,40.83579,-73.913741,member
5620,69575265D2D9F033,electric_bike,2022-01-03 00:00:52,2022-01-03 00:11:59,E Tremont Ave & E 176 St,8356,Grant Ave & E 169 St,8141,40.847798,-73.901883,40.83579,-73.913741,casual
6059,D99EB2DACA9F3314,electric_bike,2022-01-24 16:59:23,2022-01-24 18:15:40,Garrison Ave & Manida St,7905,Grant Ave & E 169 St,8141,40.818743,-73.890247,40.83579,-73.913741,member
122959,1753C44772560F43,classic_bike,2022-01-02 10:10:04,2022-01-02 10:11:14,E 170 St & Sheridan Ave,8194,Grant Ave & E 169 St,8141,40.838315,-73.912604,40.83579,-73.913741,member
123062,D0EE37FB2E35C47A,electric_bike,2022-01-31 16:41:12,2022-01-31 16:46:41,E 170 St & Clay Ave,8156,Grant Ave & E 169 St,8141,40.837213,-73.908345,40.83579,-73.913741,member
123090,E3FD8566F5EBBAEC,classic_bike,2022-01-11 12:25:17,2022-01-11 12:28:45,Grand Concourse & E 171 St,8194,Grant Ave & E 169 St,8141,40.839549,-73.913004,40.83579,-73.913741,member
123138,4F2ED7B4044FF2F2,electric_bike,2022-01-02 15:13:50,2022-01-02 15:53:48,Grand Concourse & E 167 St,8126,Grant Ave & E 169 St,8141,40.834263,-73.917641,40.83579,-73.913741,member
130720,A943E0843F45F75F,electric_bike,2022-01-12 07:32:45,2022-01-13 08:32:41,Grant Ave & E 169 St,8141,,nan,40.83579,-73.913741,,,member
233295,1DA035305C9C180C,classic_bike,2022-01-02 10:13:17,2022-01-02 10:14:43,Grant Ave & E 169 St,8141,Sheridan Ave & E 168 St,8160,40.83579,-73.913741,40.835334,-73.9154,member
275939,A3926AA545848A26,electric_bike,2022-01-18 16:34:28,2022-01-18 16:43:19,Grant Ave & E 169 St,8141,E Tremont Ave & E 176 St,8356,40.83579,-73.913741,40.847798,-73.901883,member
290364,C2BE85DDC22FE0C9,electric_bike,2022-01-04 19:33:44,2022-01-04 19:47:21,Grant Ave & E 169 St,8141,Audubon Ave & Fort George Ave,8491,40.83579,-73.913741,40.85715781391904,-73.92717361450195,casual
294466,11FB09D78D619C87,electric_bike,2022-01-02 15:04:47,2022-01-02 15:07:13,Grant Ave & E 169 St,8141,Grant Ave & E 169 St,8141,40.83579,-73.913741,40.83579,-73.913741,member
294782,9AF018E2DAEC88B8,electric_bike,2022-01-04 23:01:31,2022-01-04 23:02:15,Grant Ave & E 169 St,8141,Grant Ave & E 169 St,8141,40.83579,-73.913741,40.83579,-73.913741,member
294787,73C89E44F1B0D4E2,electric_bike,2022-01-26 07:35:10,2022-01-26 07:41:29,Grant Ave & E 169 St,8141,Grand Concourse & E 164 St,8057,40.83579,-73.913741,40.829608,-73.921461,member
294827,7EE094336A584F53,electric_bike,2022-01-04 19:32:07,2022-01-04 19:33:06,Grant Ave & E 169 St,8141,Grant Ave & E 169 St,8141,40.83579,-73.913741,40.83579,-73.913741,casual
294838,0D8EA9D1FE3916AE,electric_bike,2022-01-01 09:17:58,2022-01-01 09:25:30,E 149 St & Morris Ave,7863,Grant Ave & E 169 St,8141,40.81734,-73.922962,40.83579,-73.913741,casual
295120,5F670E5E16360EC6,electric_bike,2022-01-01 13:00:26,2022-01-01 13:01:12,Sheridan Ave & E 168 St,8160,Grant Ave & E 169 St,8141,40.835334,-73.9154,40.83579,-73.913741,member
295127,DCAA5B263DD1AC03,electric_bike,2022-01-08 01:30:40,2022-01-08 01:37:07,Fulton Ave & E 168 St,8084,Grant Ave & E 169 St,8141,40.830471,-73.904556,40.83579,-73.913741,casual
