,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
101055,B6E71E34344D0CAD,electric_bike,2022-01-09 21:04:57,2022-01-09 21:25:41,Kosciuszko St & Nostrand Ave,4519,17 St & 5 Ave,3699,40.69072549,-73.95133465,40.663493,-73.991007,member
101068,4594F68BC385D936,electric_bike,2022-01-04 06:10:17,2022-01-04 06:23:32,Prospect Park West & 8 St,3722,17 St & 5 Ave,3699,40.66514681533792,-73.97637605667114,40.663493,-73.991007,member
101080,4373373652E8DDCA,classic_bike,2022-01-17 07:08:16,2022-01-17 07:17:57,Prospect Park West & 8 St,3722,17 St & 5 Ave,3699,40.66514681533792,-73.97637605667114,40.663493,-73.991007,member
101081,C3BED6770A6D0300,classic_bike,2022-01-22 09:11:38,2022-01-22 09:20:15,Prospect Park West & 8 St,3722,17 St & 5 Ave,3699,40.66514681533792,-73.97637605667114,40.663493,-73.991007,member
101082,B5E5447DDD0E3040,electric_bike,2022-01-19 07:07:04,2022-01-19 07:15:53,Prospect Park West & 8 St,3722,17 St & 5 Ave,3699,40.66514681533792,-73.97637605667114,40.663493,-73.991007,member
101083,D6015A80F4987579,classic_bike,2022-01-05 13:52:24,2022-01-05 13:59:28,Prospect Park West & 8 St,3722,17 St & 5 Ave,3699,40.66514681533792,-73.97637605667114,40.663493,-73.991007,member
101098,DCDCF3D541B03E26,electric_bike,2022-01-11 18:02:50,2022-01-11 18:04:21,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
101099,82720588AFFC2274,classic_bike,2022-01-20 17:43:17,2022-01-20 17:45:43,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
101100,EC2190B9E8F198D0,classic_bike,2022-01-10 17:37:52,2022-01-10 17:40:24,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
101101,3B232C49B7FD122E,electric_bike,2022-01-11 17:41:08,2022-01-11 17:43:24,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
101102,ACE54CF1484831A0,electric_bike,2022-01-27 17:38:21,2022-01-27 17:40:54,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
101103,63A880306F0E7BA6,classic_bike,2022-01-19 17:36:03,2022-01-19 17:38:36,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
101112,4E9DFC0593BD9ECE,classic_bike,2022-01-09 12:58:46,2022-01-09 13:10:06,3 Ave & Carroll St,4143,17 St & 5 Ave,3699,40.677027,-73.9865,40.663493,-73.991007,member
101114,4C98B355CD4CC7EC,electric_bike,2022-01-27 16:59:03,2022-01-27 17:02:44,6 Ave & 21 St,3628,17 St & 5 Ave,3699,40.66016,-73.990974,40.663493,-73.991007,member
