,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
137,31244A01DE4F4BAD,classic_bike,2022-01-25 11:34:12,2022-01-25 11:53:29,1 Ave & E 78 St,7020,Queens Plaza North & Crescent St,6429,40.77140426,-73.9535166,40.75110165,-73.94073717,member
672,5A62F1BD0EE1656D,classic_bike,2022-01-19 11:31:38,2022-01-19 11:52:40,1 Ave & E 78 St,7020,Queens Plaza North & Crescent St,6429,40.77140426,-73.9535166,40.75110165,-73.94073717,member
1249,3F5A9B6186499B67,electric_bike,2022-01-18 16:56:27,2022-01-18 17:17:49,1 Ave & E 78 St,7020,W 100 St & Broadway,7580,40.77140426,-73.9535166,40.7973721,-73.97041192,member
1328,4253F0E8CA7E2C75,classic_bike,2022-01-08 10:48:53,2022-01-08 11:07:45,1 Ave & E 78 St,7020,E 116 St & 2 Ave,7563,40.77140426,-73.9535166,40.796879,-73.937261,member
1882,1FFEBD1F9ABE2DE8,classic_bike,2022-01-04 12:42:06,2022-01-04 13:00:19,1 Ave & E 78 St,7020,E 116 St & 2 Ave,7563,40.77140426,-73.9535166,40.796879,-73.937261,member
1886,58CB12EFA64B79B0,electric_bike,2022-01-12 21:25:04,2022-01-12 21:46:44,1 Ave & E 78 St,7020,E 116 St & 2 Ave,7563,40.77140426,-73.9535166,40.796879,-73.937261,member
1887,97C8153257920732,electric_bike,2022-01-17 12:30:01,2022-01-17 12:50:49,1 Ave & E 78 St,7020,W 100 St & Broadway,7580,40.77140426,-73.9535166,40.7973721,-73.97041192,member
1890,F8A720549387CC35,classic_bike,2022-01-06 13:11:50,2022-01-06 13:28:37,1 Ave & E 78 St,7020,E 116 St & 2 Ave,7563,40.77140426,-73.9535166,40.796879,-73.937261,member
1892,88BD908DACC00031,classic_bike,2022-01-02 15:19:49,2022-01-02 15:56:20,1 Ave & E 78 St,7020,E 116 St & 2 Ave,7563,40.77140426,-73.9535166,40.796879,-73.937261,member
1895,3DF911B6096B953C,electric_bike,2022-01-12 15:44:23,2022-01-12 15:57:36,1 Ave & E 78 St,7020,E 116 St & 2 Ave,7563,40.77140426,-73.9535166,40.796879,-73.937261,casual
1988,C39BE6AC0220A824,classic_bike,2022-01-10 18:12:09,2022-01-10 18:42:19,1 Ave & E 78 St,7020,W 100 St & Broadway,7580,40.77140426,-73.9535166,40.7973721,-73.97041192,member
2357,37C835A30632B9D7,electric_bike,2022-01-27 10:37:26,2022-01-27 10:42:57,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
2362,73D09935EF5D2F59,classic_bike,2022-01-13 18:25:42,2022-01-13 18:33:47,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
2363,530C45A1D0C5C850,electric_bike,2022-01-31 14:00:33,2022-01-31 14:07:11,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
2364,E5355C31462DCF1A,electric_bike,2022-01-08 12:54:32,2022-01-08 13:34:53,1 Ave & E 78 St,7020,W 106 St & Amsterdam Ave,7634,40.77140426,-73.9535166,40.8008363,-73.9664492472,member
2704,14D34E518C46ACA9,classic_bike,2022-01-14 07:52:45,2022-01-14 07:56:30,1 Ave & E 78 St,7020,3 Ave & E 72 St,7028,40.77140426,-73.9535166,40.7699426,-73.96060712,member
2847,B61110757512A11E,electric_bike,2022-01-14 23:15:31,2022-01-14 23:20:46,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
2848,13640860D1A149E8,electric_bike,2022-01-31 08:13:09,2022-01-31 08:19:50,1 Ave & E 78 St,7020,3 Ave & E 72 St,7028,40.77140426,-73.9535166,40.7699426,-73.96060712,member
2945,52E5E0FC887E7FA6,classic_bike,2022-01-23 17:23:01,2022-01-23 17:29:02,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
3316,1DCF03EA2C80C42F,electric_bike,2022-01-12 15:58:11,2022-01-12 16:02:21,1 Ave & E 78 St,7020,3 Ave & E 72 St,7028,40.77140426,-73.9535166,40.7699426,-73.96060712,member
3317,A8C1179C89972F3A,classic_bike,2022-01-14 07:16:54,2022-01-14 07:25:25,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
3822,35352B03068D971A,classic_bike,2022-01-07 11:35:40,2022-01-07 11:46:06,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
3823,86A36BC026CEE887,classic_bike,2022-01-24 16:16:48,2022-01-24 16:22:55,1 Ave & E 78 St,7020,3 Ave & E 72 St,7028,40.77140426,-73.9535166,40.7699426,-73.96060712,member
3825,FB97628EDDC23E87,classic_bike,2022-01-12 18:34:45,2022-01-12 18:38:43,1 Ave & E 78 St,7020,3 Ave & E 72 St,7028,40.77140426,-73.9535166,40.7699426,-73.96060712,member
3839,9B5B0BFB50632AAD,electric_bike,2022-01-11 12:42:11,2022-01-11 12:46:08,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
3845,597A2CD655DCA39E,electric_bike,2022-01-10 16:26:47,2022-01-10 17:02:39,1 Ave & E 78 St,7020,E 2 St & Avenue C,5476,40.77140426,-73.9535166,40.7208736,-73.98085795,casual
4507,2730C1F4633ACCF5,electric_bike,2022-01-25 15:38:24,2022-01-25 15:44:07,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
4509,AADDB7AC18EF8FCA,electric_bike,2022-01-23 06:17:35,2022-01-23 06:44:41,1 Ave & E 78 St,7020,St Nicholas Ave & W 150 St,8013,40.77140426,-73.9535166,40.827212,-73.942722,member
4527,74BE210EAB726C7C,classic_bike,2022-01-03 08:22:58,2022-01-03 08:29:33,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
4612,BF029ACAFE41EFB0,classic_bike,2022-01-22 13:41:13,2022-01-22 13:46:44,1 Ave & E 78 St,7020,3 Ave & E 72 St,7028,40.77140426,-73.9535166,40.7699426,-73.96060712,member
4694,769B7AFCEB4CC4ED,electric_bike,2022-01-08 13:48:42,2022-01-08 13:57:31,1 Ave & E 78 St,7020,5 Ave & E 78 St,7161,40.77140426,-73.9535166,40.77632142182271,-73.96427392959595,member
4748,DF12BC8380E7FD2F,classic_bike,2022-01-25 16:55:03,2022-01-25 17:03:22,1 Ave & E 78 St,7020,1 Ave & E 62 St,6753,40.77140426,-73.9535166,40.7612274,-73.96094022,member
4859,2768EC2BB48936AA,electric_bike,2022-01-17 13:15:22,2022-01-17 13:19:37,1 Ave & E 78 St,7020,E 72 St & York Ave,6889,40.77140426,-73.9535166,40.76663814,-73.95348296,member
4867,558B85D583758728,electric_bike,2022-01-14 13:10:40,2022-01-14 13:13:31,1 Ave & E 78 St,7020,E 72 St & York Ave,6889,40.77140426,-73.9535166,40.76663814,-73.95348296,member
4868,5249DBD7EAFA1EE8,electric_bike,2022-01-06 17:52:13,2022-01-06 17:55:17,1 Ave & E 78 St,7020,E 72 St & York Ave,6889,40.77140426,-73.9535166,40.76663814,-73.95348296,casual
4869,377E7A8C07D56257,electric_bike,2022-01-27 17:21:51,2022-01-27 17:25:08,1 Ave & E 78 St,7020,E 72 St & York Ave,6889,40.77140426,-73.9535166,40.76663814,-73.95348296,casual
5068,3F0A5EBE836E866D,classic_bike,2022-01-17 07:32:29,2022-01-17 07:37:30,1 Ave & E 78 St,7020,E 72 St & York Ave,6889,40.77140426,-73.9535166,40.76663814,-73.95348296,member
5143,B1E3219C1726D2E2,classic_bike,2022-01-15 15:10:02,2022-01-15 15:37:43,1 Ave & E 78 St,7020,8 Ave & W 27 St,6297,40.77140426,-73.9535166,40.747968,-73.996637,member
5204,C9A7B3BDA4AF1C2E,classic_bike,2022-01-13 11:38:10,2022-01-13 11:51:20,1 Ave & E 78 St,7020,E 106 St & Lexington Ave,7504,40.77140426,-73.9535166,40.791976,-73.945993,member
5205,EF2C40B0BE5C1B1E,electric_bike,2022-01-21 08:20:58,2022-01-21 08:24:08,1 Ave & E 78 St,7020,E 72 St & York Ave,6889,40.77140426,-73.9535166,40.76663814,-73.95348296,member
