,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
27187,EA2DB8891F198E20,electric_bike,2022-01-27 10:27:07,2022-01-27 10:59:45,65 St & 2 Ave,3019,Allen St & Rivington St,5414,40.640493,-74.02564,40.72019576,-73.98997825,member
46866,FB48DBE1C10FEA29,classic_bike,2022-01-23 12:49:52,2022-01-23 13:02:06,65 St & 2 Ave,3019,2 Ave & 36 St,3460,40.640493,-74.02564,40.65708866668485,-74.00870203971863,member
47652,C6993EA196FA0FCE,electric_bike,2022-01-14 11:50:06,2022-01-14 12:15:59,65 St & 2 Ave,3019,14 St & 7 Ave,3731,40.640493,-74.02564,40.663779,-73.98396846,member
54307,BD6ADF7D582568B5,electric_bike,2022-01-24 18:31:33,2022-01-24 19:25:18,65 St & 2 Ave,3019,Willoughby Ave & Wyckoff Ave,5010,40.640493,-74.02564,40.705614,-73.92153,member
71751,59980B506A9E2014,electric_bike,2022-01-27 12:05:31,2022-01-27 12:07:59,65 St & 2 Ave,3019,5 Ave & 66 St,2782,40.640493,-74.02564,40.635679,-74.020005,member
76062,F8E552ED09F0D945,classic_bike,2022-01-13 18:56:16,2022-01-13 19:31:25,President St & 4 Ave,4101,65 St & 2 Ave,3019,40.676757,-73.983262,40.640493,-74.02564,member
76077,298A2C1FCCBF7BF2,electric_bike,2022-01-21 17:15:49,2022-01-21 17:52:51,Duane St & Hudson St,5359,65 St & 2 Ave,3019,40.71703,-74.00925,40.640493,-74.02564,member
76339,874A1276D8CFD85A,classic_bike,2022-01-12 16:13:50,2022-01-12 16:51:15,65 St & 2 Ave,3019,65 St & 2 Ave,3019,40.640493,-74.02564,40.640493,-74.02564,casual
76418,6A67C80F5372A794,classic_bike,2022-01-02 10:02:23,2022-01-02 12:08:18,65 St & 2 Ave,3019,65 St & 2 Ave,3019,40.640493,-74.02564,40.640493,-74.02564,member
77724,27EF6D6F7F4247CF,electric_bike,2022-01-14 19:12:01,2022-01-14 19:14:55,53 St & 2 Ave,3211,65 St & 2 Ave,3019,40.64744,-74.018846,40.640493,-74.02564,member
77814,D729E94E88B4B5F0,classic_bike,2022-01-25 13:40:51,2022-01-25 15:33:42,65 St & 2 Ave,3019,65 St & 2 Ave,3019,40.640493,-74.02564,40.640493,-74.02564,member
79002,A39D473C6A2430E5,classic_bike,2022-01-24 12:57:20,2022-01-24 13:14:53,7 Ave & 40 St,3266,65 St & 2 Ave,3019,40.648169,-74.000057,40.640493,-74.02564,member
79297,F00EC0269304F43C,classic_bike,2022-01-11 13:08:05,2022-01-11 13:13:30,53 St & 4 Ave,3169,65 St & 2 Ave,3019,40.644862,-74.014531,40.640493,-74.02564,member
79777,BBF55BDC8CB1F719,electric_bike,2022-01-14 15:11:24,2022-01-14 15:14:45,65 St & 2 Ave,3019,53 St & 2 Ave,3211,40.640493,-74.02564,40.64744,-74.018846,member
80238,57FA6BEB8220C56A,electric_bike,2022-01-14 20:58:48,2022-01-14 21:30:14,Forsyth St & Canal St,5270,65 St & 2 Ave,3019,40.7158155,-73.99422366,40.640493,-74.02564,member
81110,9819D79C2A8E0166,classic_bike,2022-01-01 10:30:17,2022-01-01 11:14:57,President St & 4 Ave,4101,65 St & 2 Ave,3019,40.676757,-73.983262,40.640493,-74.02564,member
86149,65E91ED6B5BBB764,classic_bike,2022-01-13 06:56:40,2022-01-13 07:07:48,65 St & 2 Ave,3019,42 St & 1 Ave,3428,40.640493,-74.02564,40.654798,-74.014372,casual
98471,568C04D9DA180C30,classic_bike,2022-01-01 11:16:46,2022-01-01 12:01:43,65 St & 2 Ave,3019,3 Ave & Wakeman Pl,2883,40.640493,-74.02564,40.638246,-74.024714,member
119925,6D2ECAB2F740DCD6,classic_bike,2022-01-26 16:23:27,2022-01-26 16:30:13,65 St & 2 Ave,3019,67 St & Ridge Blvd,2932,40.640493,-74.02564,40.638799,-74.027472,member
160812,7850C4BC67D9CBAA,electric_bike,2022-01-19 17:13:13,2022-01-19 17:22:01,65 St & 2 Ave,3019,41 St & 4 Ave,3347,40.640493,-74.02564,40.651354,-74.007168,casual
191957,F2FD49A02D13940A,electric_bike,2022-01-22 01:40:17,2022-01-22 02:12:05,65 St & 2 Ave,3019,Lewis Ave & Madison St,4425,40.640493,-74.02564,40.686312,-73.935775,member
231706,A5A685260F7EC2C4,classic_bike,2022-01-13 14:13:54,2022-01-13 14:28:40,42 St & 1 Ave,3428,65 St & 2 Ave,3019,40.654798,-74.014372,40.640493,-74.02564,casual
281380,33302D12ED83BBE5,electric_bike,2022-01-27 13:52:55,2022-01-27 13:57:25,65 St & 2 Ave,3019,52 St & 1 Ave,3253,40.640493,-74.02564,40.649292,-74.020105,member
399348,FAEE920142210B0D,electric_bike,2022-01-27 10:14:54,2022-01-27 10:41:04,65 St & 2 Ave,3019,Park Ave & St Edwards St,4700,40.640493,-74.02564,40.69608941,-73.97803415,member
718547,45E8EBB59C3573E1,classic_bike,2022-01-27 10:02:44,2022-01-27 10:13:41,45 St & 4 Ave,3275,65 St & 2 Ave,3019,40.649145,-74.009486,40.640493,-74.02564,member
719800,087A7C8E4D39E46A,classic_bike,2022-01-27 13:48:33,2022-01-27 13:51:51,5 Ave & 66 St,2782,65 St & 2 Ave,3019,40.635679,-74.020005,40.640493,-74.02564,member
721529,09E87F6C211B134E,electric_bike,2022-01-13 17:56:26,2022-01-13 18:23:44,Eastern Pkwy & Franklin Ave,3919,65 St & 2 Ave,3019,40.6707767,-73.9576801,40.640493,-74.02564,member
724126,C830A8740312F235,electric_bike,2022-01-22 01:37:59,2022-01-22 01:39:05,67 St & Ridge Blvd,2932,65 St & 2 Ave,3019,40.638799,-74.027472,40.640493,-74.02564,member
724227,A06C99682E0AC183,electric_bike,2022-01-27 10:25:59,2022-01-27 10:26:45,67 St & Ridge Blvd,2932,65 St & 2 Ave,3019,40.638799,-74.027472,40.640493,-74.02564,member
724372,D7CE8E598EE4AF44,electric_bike,2022-01-14 11:46:54,2022-01-14 11:48:29,67 St & Ridge Blvd,2932,65 St & 2 Ave,3019,40.638799,-74.027472,40.640493,-74.02564,member
725042,7369F5636D31734B,electric_bike,2022-01-20 20:48:47,2022-01-20 21:07:45,Douglass St & 3 Ave,4217,65 St & 2 Ave,3019,40.6802133,-73.98432695,40.640493,-74.02564,member
725056,B9B12FF39E32BCB5,classic_bike,2022-01-13 13:21:07,2022-01-13 13:30:08,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,65 St & 2 Ave,3019,40.646377,-74.023087,40.640493,-74.02564,member
725062,7CDB658AD48F02C9,electric_bike,2022-01-13 15:49:52,2022-01-13 16:24:13,DeKalb Ave & Franklin Ave,4528,65 St & 2 Ave,3019,40.69064807082943,-73.95746178925037,40.640493,-74.02564,member
725202,E4A6DD697D5E6D57,electric_bike,2022-01-27 10:11:11,2022-01-27 10:13:05,67 St & Ridge Blvd,2932,65 St & 2 Ave,3019,40.638799,-74.027472,40.640493,-74.02564,member
725294,C6E6896406B4E66A,classic_bike,2022-01-27 11:58:25,2022-01-27 12:03:47,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,65 St & 2 Ave,3019,40.646377,-74.023087,40.640493,-74.02564,member
726546,048DDB268E8F2E6F,classic_bike,2022-01-24 18:25:44,2022-01-24 18:31:06,62 St & 4 Ave,2923,65 St & 2 Ave,3019,40.639859,-74.019776,40.640493,-74.02564,member
997952,4BC6BB4FC8723F8D,classic_bike,2022-01-13 11:50:48,2022-01-13 11:54:36,65 St & 2 Ave,3019,57 St & 1 Ave - Brooklyn Army Terminal Vaccination Site,3178,40.640493,-74.02564,40.646377,-74.023087,member
