,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
236519,571A73E6B3649091,electric_bike,2022-01-13 07:47:33,2022-01-13 07:49:19,Underhill Ave & Lincoln Pl,4042,Prospect Pl & Underhill Ave,4116,40.6740123,-73.9671457,40.6769694,-73.96579,member
236597,E3902BAF41B177D4,classic_bike,2022-01-20 22:45:33,2022-01-20 22:54:02,Bergen St & 4 Ave,4322,Prospect Pl & Underhill Ave,4116,40.68256425759694,-73.9798977971077,40.6769694,-73.96579,member
236601,26595FFF8E2D4624,electric_bike,2022-01-06 17:44:15,2022-01-06 17:51:55,Lafayette Ave & Classon Ave,4452,Prospect Pl & Underhill Ave,4116,40.68900443,-73.96023854,40.6769694,-73.96579,casual
236658,05D4C146220D2228,classic_bike,2022-01-14 07:49:10,2022-01-14 07:51:26,Underhill Ave & Lincoln Pl,4042,Prospect Pl & Underhill Ave,4116,40.6740123,-73.9671457,40.6769694,-73.96579,member
236659,DEC58CF6F90D04A0,classic_bike,2022-01-21 15:05:10,2022-01-21 15:06:59,Underhill Ave & Lincoln Pl,4042,Prospect Pl & Underhill Ave,4116,40.6740123,-73.9671457,40.6769694,-73.96579,member
236683,5A477C2975C5BF0E,classic_bike,2022-01-03 07:41:16,2022-01-03 08:01:51,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236684,91D84AB9747C6CFF,classic_bike,2022-01-26 07:41:32,2022-01-26 08:01:11,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236686,A04678A26D027C5B,electric_bike,2022-01-13 07:41:50,2022-01-13 07:56:47,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236704,81059D44D609BED2,electric_bike,2022-01-20 20:34:25,2022-01-20 20:39:48,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,casual
236738,285DCDADAB7E633B,classic_bike,2022-01-14 07:41:35,2022-01-14 08:01:02,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236739,EBDEA332F54189E8,electric_bike,2022-01-18 07:42:29,2022-01-18 07:56:51,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236745,BEED5BDDDF564723,classic_bike,2022-01-11 07:40:48,2022-01-11 08:01:11,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236749,88AB34452CF7AEFB,electric_bike,2022-01-11 09:30:01,2022-01-11 09:39:13,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,member
236754,BE69FBBBF0DF22FF,electric_bike,2022-01-18 16:17:47,2022-01-18 16:27:03,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,casual
236755,7F73EFF4B06748BD,classic_bike,2022-01-28 08:15:12,2022-01-28 08:24:03,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,casual
236756,4385741481392A09,electric_bike,2022-01-26 17:04:02,2022-01-26 17:13:05,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,casual
236758,BC2F775927D69E5A,electric_bike,2022-01-25 08:32:08,2022-01-25 08:48:22,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,casual
236763,393CC2EBBC298E6A,classic_bike,2022-01-31 07:42:23,2022-01-31 08:07:42,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236768,D0284CCE73E26D07,electric_bike,2022-01-12 18:59:47,2022-01-12 19:08:43,Prospect Park West & 8 St,3722,Prospect Pl & Underhill Ave,4116,40.66514681533792,-73.97637605667114,40.6769694,-73.96579,member
236775,71FA68B791CCDD7E,electric_bike,2022-01-27 07:40:23,2022-01-27 07:55:17,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
236776,3F3AFDDAAFC40F12,electric_bike,2022-01-28 07:44:09,2022-01-28 07:57:02,4 Ave & 17 St,3739,Prospect Pl & Underhill Ave,4116,40.665507,-73.993037,40.6769694,-73.96579,member
