,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1026,A4BC1D8F77BEA75C,classic_bike,2022-01-31 12:36:56,2022-01-31 12:40:23,Amsterdam Ave & W 167 St,8206,Broadway & W 165 St,8191,40.839443,-73.937044,40.839137,-73.941409,member
1028,6474AB9BD316C958,electric_bike,2022-01-28 16:51:15,2022-01-28 16:55:02,Amsterdam Ave & W 167 St,8206,Broadway & W 165 St,8191,40.839443,-73.937044,40.839137,-73.941409,member
1029,552D5BA0776F7649,electric_bike,2022-01-08 14:17:32,2022-01-08 14:42:14,Amsterdam Ave & W 167 St,8206,Broadway & W 165 St,8191,40.839443,-73.937044,40.839137,-73.941409,member
1466,C1F08248487D4DB0,classic_bike,2022-01-25 08:44:24,2022-01-25 08:58:39,Amsterdam Ave & W 167 St,8206,5 Av & W 139 St,7851,40.839443,-73.937044,40.815484,-73.935856,member
1548,079A98025E9F44DD,electric_bike,2022-01-27 09:09:54,2022-01-27 09:20:39,Amsterdam Ave & W 167 St,8206,5 Av & W 139 St,7851,40.839443,-73.937044,40.815484,-73.935856,member
1565,55F6E1B9DC80BDA1,classic_bike,2022-01-13 08:46:43,2022-01-13 09:02:13,Amsterdam Ave & W 167 St,8206,5 Av & W 139 St,7851,40.839443,-73.937044,40.815484,-73.935856,member
7615,DA4AE44A4F03F32A,electric_bike,2022-01-20 18:24:26,2022-01-20 18:41:00,Amsterdam Ave & W 167 St,8206,Macombs Rd & W 175 St,8344,40.839443,-73.937044,40.848177,-73.916082,casual
18937,B3706F85930D29E2,electric_bike,2022-01-05 13:49:27,2022-01-05 13:56:04,Amsterdam Ave & W 167 St,8206,Frederick Douglass Blvd & Harlem River Dr,8100,40.839443,-73.937044,40.830702,-73.936371,casual
22467,F227FA2DC8DDCB6B,electric_bike,2022-01-03 12:27:34,2022-01-04 13:27:30,Amsterdam Ave & W 167 St,8206,,nan,40.839443,-73.937044,,,member
22865,B7C268F65DAE9B33,classic_bike,2022-01-23 16:19:46,2022-01-23 16:37:40,Amsterdam Ave & W 167 St,8206,Adam Clayton Powell Blvd & W 118 St,7670,40.839443,-73.937044,40.804372,-73.951475,member
24226,6E4673D55740B98C,classic_bike,2022-01-09 14:01:59,2022-01-10 15:01:53,Amsterdam Ave & W 167 St,8206,,nan,40.839443,-73.937044,,,member
25192,352759F6CE66AA42,classic_bike,2022-01-24 15:51:17,2022-01-24 16:02:49,Amsterdam Ave & W 167 St,8206,Broadway & W 185 St,8416,40.839443,-73.937044,40.852538,-73.93441,member
30280,58E45E42B7631254,classic_bike,2022-01-20 13:21:08,2022-01-20 13:23:10,Amsterdam Ave & W 167 St,8206,Amsterdam Ave & W 162 St,8172,40.839443,-73.937044,40.83618,-73.939789,member
30745,F863D40DF0637B85,classic_bike,2022-01-06 21:07:08,2022-01-06 21:10:41,Amsterdam Ave & W 167 St,8206,Amsterdam Ave & W 162 St,8172,40.839443,-73.937044,40.83618,-73.939789,member
30746,A0DF78DE2BC7535C,classic_bike,2022-01-12 19:55:15,2022-01-12 19:57:38,Amsterdam Ave & W 167 St,8206,Amsterdam Ave & W 162 St,8172,40.839443,-73.937044,40.83618,-73.939789,member
30757,3A7CC80264ECED75,classic_bike,2022-01-18 09:33:12,2022-01-18 09:35:58,Amsterdam Ave & W 167 St,8206,Amsterdam Ave & W 162 St,8172,40.839443,-73.937044,40.83618,-73.939789,casual
