,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
230510,41CFD9F435C7623F,classic_bike,2022-01-13 17:49:00,2022-01-13 18:43:14,Fairview Ave & Linden St,5066,Madison St & Forest Ave,5025,40.70694,-73.90632,40.70555,-73.90245,member
230527,09279D2B88FAAE14,electric_bike,2022-01-26 15:58:58,2022-01-26 16:04:58,Hancock St & Wyckoff Ave,4735,Madison St & Forest Ave,5025,40.6972,-73.90674,40.70555,-73.90245,casual
230528,34D10DDF2E030774,electric_bike,2022-01-13 19:50:39,2022-01-13 20:04:13,Stagg St & Morgan Ave,5170,Madison St & Forest Ave,5025,40.710681,-73.93372,40.70555,-73.90245,casual
230530,609C06380A8E2349,electric_bike,2022-01-14 14:41:09,2022-01-14 14:47:13,Hancock St & Wyckoff Ave,4735,Madison St & Forest Ave,5025,40.6972,-73.90674,40.70555,-73.90245,casual
230568,EC3043E2A7666F17,classic_bike,2022-01-16 15:30:56,2022-01-16 15:39:48,Hancock St & Wyckoff Ave,4735,Madison St & Forest Ave,5025,40.6972,-73.90674,40.70555,-73.90245,member
230832,66B248BA9B1BFEAA,electric_bike,2022-01-07 15:02:05,2022-01-07 15:24:02,Lafayette Ave & Classon Ave,4452,Madison St & Forest Ave,5025,40.68900443,-73.96023854,40.70555,-73.90245,member
263477,33C30A9378DE139D,classic_bike,2022-01-26 13:42:55,2022-01-26 13:55:46,Madison St & Forest Ave,5025,Broadway & Hancock St,4441,40.70555,-73.90245,40.68663,-73.9168,member
265490,EB048B5DDEC067E2,classic_bike,2022-01-21 17:23:25,2022-01-21 17:27:12,Madison St & Forest Ave,5025,Stephen St & Seneca Ave,4798,40.70555,-73.90245,40.6988,-73.9007,member
265539,593ECC2C97B5A236,classic_bike,2022-01-24 18:30:01,2022-01-24 18:55:43,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
265540,E4F4C99B197BA898,classic_bike,2022-01-25 18:46:17,2022-01-25 19:12:17,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
265764,4624C356A271503D,classic_bike,2022-01-12 18:17:48,2022-01-12 18:40:16,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
265768,764656A1DD0760D4,classic_bike,2022-01-08 13:10:33,2022-01-08 13:16:18,Madison St & Forest Ave,5025,Stephen St & Seneca Ave,4798,40.70555,-73.90245,40.6988,-73.9007,member
265772,41704F717CEA2443,classic_bike,2022-01-10 18:26:25,2022-01-10 18:48:45,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
266037,DCBAE65C01CCADE3,classic_bike,2022-01-20 18:32:20,2022-01-20 18:54:09,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
266038,7EE1B3D8A134FA32,electric_bike,2022-01-27 19:16:55,2022-01-27 19:37:23,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
266324,523A5DC1F53D3BC7,classic_bike,2022-01-26 18:31:29,2022-01-26 18:52:56,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
266835,7AAE34454DEDD0B4,electric_bike,2022-01-11 18:50:23,2022-01-11 19:13:33,Madison St & Forest Ave,5025,Putnam Ave & Knickerbocker Ave,4663,40.70555,-73.90245,40.69545,-73.91164,member
266837,7DC442A8F5B93C2C,classic_bike,2022-01-25 17:47:32,2022-01-25 17:51:16,Madison St & Forest Ave,5025,Stephen St & Seneca Ave,4798,40.70555,-73.90245,40.6988,-73.9007,member
266838,90AE7023CDC74AF9,electric_bike,2022-01-24 17:19:20,2022-01-24 17:23:32,Madison St & Forest Ave,5025,Stephen St & Seneca Ave,4798,40.70555,-73.90245,40.6988,-73.9007,member
266839,99AF6598FAF22DCB,classic_bike,2022-01-26 17:23:35,2022-01-26 17:27:29,Madison St & Forest Ave,5025,Stephen St & Seneca Ave,4798,40.70555,-73.90245,40.6988,-73.9007,member
286370,E330CF3FCB170EA8,electric_bike,2022-01-18 13:38:27,2022-01-18 14:06:46,Madison St & Forest Ave,5025,Clermont Ave & Park Ave,4692,40.70555,-73.90245,40.69573398,-73.97129668,casual
286383,58885ADA37DF5291,classic_bike,2022-01-19 13:42:24,2022-01-19 13:52:26,Madison St & Forest Ave,5025,Jefferson Ave & Evergreen Ave,4517,40.70555,-73.90245,40.68989,-73.91458,member
286649,875A0E7DD60A87CF,electric_bike,2022-01-06 21:25:50,2022-01-06 21:34:40,Madison St & Forest Ave,5025,Jefferson Ave & Evergreen Ave,4517,40.70555,-73.90245,40.68989,-73.91458,casual
290565,068F34AE1D7206D2,electric_bike,2022-01-19 20:24:00,2022-01-19 20:36:10,Madison St & Forest Ave,5025,Rockaway Ave & Bainbridge St,4285,40.70555,-73.90245,40.68319988172761,-73.91166642308235,member
291764,3E92EFB4ECE4B7A8,electric_bike,2022-01-20 14:46:05,2022-01-20 15:10:42,Madison St & Forest Ave,5025,Willoughby Ave & Hall St,4611,40.70555,-73.90245,40.69196035,-73.96536851,member
295621,386CB3BFA598F26E,classic_bike,2022-01-09 02:03:36,2022-01-09 02:28:49,Madison St & Forest Ave,5025,Bushwick Ave & Forrest St,4914,40.70555,-73.90245,40.70076,-73.93641,member
295964,BF4D3CFFF912C41B,electric_bike,2022-01-09 17:50:52,2022-01-09 18:16:19,Madison St & Forest Ave,5025,Bushwick Ave & Forrest St,4914,40.70555,-73.90245,40.70076,-73.93641,member
301778,AE40DE6FABA10491,electric_bike,2022-01-14 12:02:33,2022-01-14 12:22:18,Madison St & Forest Ave,5025,Marcus Garvey Blvd & Macon St,4278,40.70555,-73.90245,40.682601,-73.938037,member
333360,BA7D7E16820EB5FC,classic_bike,2022-01-26 18:26:32,2022-01-26 18:41:48,Madison St & Forest Ave,5025,Suydam St & Knickerbocker Ave,4939,40.70555,-73.90245,40.702013,-73.923769,member
333388,8B27744499FA1E54,electric_bike,2022-01-08 15:01:15,2022-01-08 15:14:11,Madison St & Forest Ave,5025,Frost St & Debevoise Ave,5433,40.70555,-73.90245,40.71882,-73.93948,member
333389,32434B5CC5886927,electric_bike,2022-01-25 19:26:00,2022-01-25 19:35:59,Madison St & Forest Ave,5025,Suydam St & Knickerbocker Ave,4939,40.70555,-73.90245,40.702013,-73.923769,member
333838,78D964CA9C878028,electric_bike,2022-01-22 16:14:42,2022-01-22 16:19:57,Madison St & Forest Ave,5025,Cypress Ave & George St,4765,40.70555,-73.90245,40.69812,-73.90271,member
335387,0F50CDF5A935F513,electric_bike,2022-01-01 03:41:25,2022-01-01 03:54:28,Madison St & Forest Ave,5025,Suydam St & Knickerbocker Ave,4939,40.70555,-73.90245,40.702013,-73.923769,member
351071,82D4DD6C7B9B8ADD,classic_bike,2022-01-15 09:13:47,2022-01-15 09:41:53,Madison St & Forest Ave,5025,Broadway & Madison St,4483,40.70555,-73.90245,40.68822,-73.91966,casual
361945,8A7D0839173685ED,classic_bike,2022-01-27 08:40:04,2022-01-27 09:02:20,Madison St & Forest Ave,5025,Central Ave & Woodbine St,4632,40.70555,-73.90245,40.69296,-73.91605,casual
362097,7AAAAB4D8815F489,electric_bike,2022-01-22 08:50:47,2022-01-22 09:17:45,Madison St & Forest Ave,5025,Huron St & Franklin St,5869,40.70555,-73.90245,40.73266,-73.95826,casual
