,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
275245,895BF575729A2B0A,electric_bike,2022-01-01 13:53:56,2022-01-01 14:08:23,9 Ave & W 206 St,8594,Walton Ave & E 183 St,8514,40.86308937813274,-73.9175833761692,40.858472,-73.90266,member
288884,422A114E8939420B,classic_bike,2022-01-05 16:21:23,2022-01-05 16:27:19,9 Ave & W 206 St,8594,W 190 St & Broadway,8474,40.86308937813274,-73.9175833761692,40.85648733523576,-73.93296986818314,member
289151,40897F571EAC8757,classic_bike,2022-01-06 16:22:51,2022-01-06 16:30:20,9 Ave & W 206 St,8594,W 190 St & Broadway,8474,40.86308937813274,-73.9175833761692,40.85648733523576,-73.93296986818314,member
293439,F7FFD419A627210C,electric_bike,2022-01-28 09:02:46,2022-01-28 09:09:05,9 Ave & W 206 St,8594,Audubon Ave & Fort George Ave,8491,40.86308937813274,-73.9175833761692,40.85715781391904,-73.92717361450195,casual
305118,3AE44278A596925F,classic_bike,2022-01-15 15:40:41,2022-01-15 15:46:31,9 Ave & W 206 St,8594,W 218 St & Broadway,8715,40.86308937813274,-73.9175833761692,40.87139,-73.914318,member
313002,56793F1BCF890C98,electric_bike,2022-01-18 16:33:42,2022-01-18 16:48:37,9 Ave & W 206 St,8594,Creston Ave & E 181 St,8456,40.86308937813274,-73.9175833761692,40.8549,-73.90281,member
338592,B0AB1A7F9DD3A91A,electric_bike,2022-01-26 12:41:30,2022-01-26 12:47:38,9 Ave & W 206 St,8594,Sedgwick Ave & W Tremont Ave,8428,40.86308937813274,-73.9175833761692,40.853157,-73.918214,casual
403021,DB2BC44222A3ECC6,electric_bike,2022-01-31 15:54:09,2022-01-31 16:01:44,9 Ave & W 206 St,8594,W Fordham Rd & Loring Pl N,8590,40.86308937813274,-73.9175833761692,40.86295,-73.90741,casual
403269,C2551397F5907106,electric_bike,2022-01-28 16:27:01,2022-01-28 16:31:39,9 Ave & W 206 St,8594,W Fordham Rd & Loring Pl N,8590,40.86308937813274,-73.9175833761692,40.86295,-73.90741,casual
403292,3EE02C31FC54F1A2,electric_bike,2022-01-13 07:47:49,2022-01-13 07:55:49,9 Ave & W 206 St,8594,Andrews Ave S & W 179 St,8483,40.86308937813274,-73.9175833761692,40.855156,-73.91278,member
403657,EDE57618C4801D4E,electric_bike,2022-01-10 07:50:02,2022-01-10 07:57:05,9 Ave & W 206 St,8594,Andrews Ave S & W 179 St,8483,40.86308937813274,-73.9175833761692,40.855156,-73.91278,member
445348,E2990A2D7E51737B,electric_bike,2022-01-01 15:26:07,2022-01-01 15:30:19,9 Ave & W 206 St,8594,Seaman Ave & Beak St,8650,40.86308937813274,-73.9175833761692,40.867505,-73.926363,member
445933,2D0642903783024A,electric_bike,2022-01-06 17:26:19,2022-01-06 17:30:31,9 Ave & W 206 St,8594,Seaman Ave & Beak St,8650,40.86308937813274,-73.9175833761692,40.867505,-73.926363,member
452698,C4F1942FE7840646,classic_bike,2022-01-09 07:49:57,2022-01-09 07:54:49,9 Ave & W 206 St,8594,10 Ave & W 202 St,8543,40.86308937813274,-73.9175833761692,40.861281970750994,-73.921417593956,member
485579,1B182D5A9FCD58FF,classic_bike,2022-01-07 14:23:53,2022-01-07 14:40:36,9 Ave & W 206 St,8594,Broadway & W 192 St,8511,40.86308937813274,-73.9175833761692,40.857994,-73.932173,member
