,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
14533,DD07A80C38FE6E1F,electric_bike,2022-01-23 15:10:47,2022-01-23 15:19:20,W 21 St & 6 Ave,6140,E 20 St & FDR Drive,5886,40.74173969,-73.99415556,40.73314259,-73.97573881,member
14562,C79FE8A148D7F44F,classic_bike,2022-01-04 09:02:46,2022-01-04 09:08:28,E 27 St & 1 Ave,6004,E 20 St & FDR Drive,5886,40.739445,-73.976806,40.73314259,-73.97573881,member
14564,B4AF7B6F6C505C76,electric_bike,2022-01-06 17:40:17,2022-01-06 17:47:32,Lexington Ave & E 26 St,6089,E 20 St & FDR Drive,5886,40.741459,-73.983293,40.73314259,-73.97573881,member
14577,C1EE8A1E06D4D91A,classic_bike,2022-01-12 19:22:49,2022-01-12 19:31:33,Madison Ave & E 26 St,6131,E 20 St & FDR Drive,5886,40.742684734875695,-73.98671329021454,40.73314259,-73.97573881,member
14584,FE813C130AA03ABC,classic_bike,2022-01-17 16:28:16,2022-01-17 16:32:25,E 12 St & Ave C,5616,E 20 St & FDR Drive,5886,40.727243,-73.976831,40.73314259,-73.97573881,member
14613,E078EABEBD5AB289,electric_bike,2022-01-19 16:45:56,2022-01-19 16:50:06,1 Ave & E 18 St,5854,E 20 St & FDR Drive,5886,40.73381219196632,-73.98054420948029,40.73314259,-73.97573881,member
14614,6EEC510D468CE91F,electric_bike,2022-01-19 06:18:34,2022-01-19 06:21:04,1 Ave & E 18 St,5854,E 20 St & FDR Drive,5886,40.73381219196632,-73.98054420948029,40.73314259,-73.97573881,member
14626,BC3C003A80F07AAD,classic_bike,2022-01-09 18:43:13,2022-01-09 18:47:37,E 12 St & Ave C,5616,E 20 St & FDR Drive,5886,40.727243,-73.976831,40.73314259,-73.97573881,member
14631,48B54C229EE7B93A,electric_bike,2022-01-28 10:51:20,2022-01-28 10:57:00,Avenue D & E 3 St,5436,E 20 St & FDR Drive,5886,40.72082834,-73.97793172,40.73314259,-73.97573881,member
14657,4CCD37521046EB43,classic_bike,2022-01-23 17:19:54,2022-01-23 17:25:49,E 17 St & Broadway,5980,E 20 St & FDR Drive,5886,40.73704984,-73.99009296,40.73314259,-73.97573881,member
14667,495E3132B76CC7AA,classic_bike,2022-01-08 11:59:02,2022-01-08 12:07:47,Madison Ave & E 26 St,6131,E 20 St & FDR Drive,5886,40.742684734875695,-73.98671329021454,40.73314259,-73.97573881,member
14676,3B20E9BE566B341D,electric_bike,2022-01-27 16:36:13,2022-01-27 16:42:20,E 17 St & Broadway,5980,E 20 St & FDR Drive,5886,40.73704984,-73.99009296,40.73314259,-73.97573881,member
14677,41FFF19A0A9CA02C,classic_bike,2022-01-20 16:10:34,2022-01-20 16:16:41,E 17 St & Broadway,5980,E 20 St & FDR Drive,5886,40.73704984,-73.99009296,40.73314259,-73.97573881,member
14679,5DB32C7B558B77AE,electric_bike,2022-01-25 19:29:19,2022-01-25 19:43:57,Broadway\t& W 48 St,6708,E 20 St & FDR Drive,5886,40.76017739537783,-73.98486793041229,40.73314259,-73.97573881,member
14687,FB9B2BE762D1B1E2,electric_bike,2022-01-03 13:46:57,2022-01-03 13:52:27,University Pl & E 14 St,5905,E 20 St & FDR Drive,5886,40.734814,-73.992085,40.73314259,-73.97573881,member
14690,42C0BC2873E542D4,classic_bike,2022-01-27 13:24:25,2022-01-27 13:30:11,E 17 St & Broadway,5980,E 20 St & FDR Drive,5886,40.73704984,-73.99009296,40.73314259,-73.97573881,member
14699,062258A68B21674A,classic_bike,2022-01-23 13:24:36,2022-01-23 13:39:53,E 51 St & 1 Ave,6532,E 20 St & FDR Drive,5886,40.75455731,-73.96592976,40.73314259,-73.97573881,member
14713,9EE2BECE81AFA4D0,classic_bike,2022-01-18 22:26:14,2022-01-18 22:32:26,E 17 St & Broadway,5980,E 20 St & FDR Drive,5886,40.73704984,-73.99009296,40.73314259,-73.97573881,member
14746,A0E9F4A1416A202E,classic_bike,2022-01-27 20:34:17,2022-01-27 20:46:24,Great Jones St,5636,E 20 St & FDR Drive,5886,40.72743423,-73.99379025,40.73314259,-73.97573881,member
