,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
168359,4F53479A16CC1660,electric_bike,2022-01-30 07:26:18,2022-01-30 07:34:09,Wards Meadow Comfort Station,7327,Sunken Meadow Comfort Station,7571,40.78294,-73.93077,40.79558,-73.91906,member
168360,470752414DDF1DAC,classic_bike,2022-01-15 12:12:43,2022-01-15 12:31:04,Wards Meadow Comfort Station,7327,Sunken Meadow Comfort Station,7571,40.78294,-73.93077,40.79558,-73.91906,member
168405,589F62D72879C242,classic_bike,2022-01-26 15:29:10,2022-01-26 15:51:28,E 157 St & River Ave,8005,Sunken Meadow Comfort Station,7571,40.825737,-73.927311,40.79558,-73.91906,member
168418,71A6208D70C814AD,electric_bike,2022-01-25 20:28:02,2022-01-25 20:48:21,E 54 St & 1 Ave,6608,Sunken Meadow Comfort Station,7571,40.756265,-73.964179,40.79558,-73.91906,member
168509,66E08D26DE280A0C,electric_bike,2022-01-23 16:12:13,2022-01-23 16:30:18,E 160 St & Tinton Ave,7931,Sunken Meadow Comfort Station,7571,40.820302,-73.903944,40.79558,-73.91906,member
168510,4C0B64FD8B7CADEC,electric_bike,2022-01-25 16:47:50,2022-01-25 16:56:56,Wards Meadow Comfort Station,7327,Sunken Meadow Comfort Station,7571,40.78294,-73.93077,40.79558,-73.91906,member
168555,C229E22991CEA50F,classic_bike,2022-01-26 07:38:14,2022-01-26 08:07:16,W 106 St & Central Park West,7606,Sunken Meadow Comfort Station,7571,40.7981856,-73.9605909006,40.79558,-73.91906,member
168694,6EEDB2ACC007EB2C,classic_bike,2022-01-25 19:57:15,2022-01-25 20:35:00,Wards Meadow Comfort Station,7327,Sunken Meadow Comfort Station,7571,40.78294,-73.93077,40.79558,-73.91906,member
168758,E7A9DD4762E76E62,electric_bike,2022-01-19 18:50:42,2022-01-19 19:08:43,Central Park North & Adam Clayton Powell Blvd,7617,Sunken Meadow Comfort Station,7571,40.799484,-73.955613,40.79558,-73.91906,member
168765,B3B09C83943BED89,classic_bike,2022-01-22 15:38:39,2022-01-22 16:03:02,35 St & 23 Ave,7047,Sunken Meadow Comfort Station,7571,40.77301508291382,-73.91119033098221,40.79558,-73.91906,member
168832,A42B30F99D4423C5,electric_bike,2022-01-19 18:52:17,2022-01-19 19:20:25,1 Ave & E 68 St,6822,Sunken Meadow Comfort Station,7571,40.76500525,-73.95818491,40.79558,-73.91906,casual
168864,14DDCCC3C625FBA7,classic_bike,2022-01-23 10:05:05,2022-01-23 10:34:06,W 106 St & Central Park West,7606,Sunken Meadow Comfort Station,7571,40.7981856,-73.9605909006,40.79558,-73.91906,member
168950,82853133406BEE50,classic_bike,2022-01-19 08:11:45,2022-01-19 08:33:28,E 85 St & York Ave,7146,Sunken Meadow Comfort Station,7571,40.77536905,-73.94803392,40.79558,-73.91906,member
169022,48F761242EC2540E,electric_bike,2022-01-21 14:21:07,2022-01-21 14:32:19,Beck St & Leggett Ave,7807,Sunken Meadow Comfort Station,7571,40.815077,-73.899939,40.79558,-73.91906,member
169105,4AD7E2B17BA74BAE,electric_bike,2022-01-26 05:52:29,2022-01-26 08:48:49,E 85 St & York Ave,7146,Sunken Meadow Comfort Station,7571,40.77536905,-73.94803392,40.79558,-73.91906,member
169106,EBFC9C7D498311ED,electric_bike,2022-01-06 13:23:16,2022-01-06 13:29:32,E 138 St & Cypress Ave,7669,Sunken Meadow Comfort Station,7571,40.805559,-73.914718,40.79558,-73.91906,member
169341,E16A8631AABE9620,electric_bike,2022-01-04 09:17:42,2022-01-04 09:29:18,Pleasant Ave & E 120 St,7579,Sunken Meadow Comfort Station,7571,40.7974772,-73.9311847,40.79558,-73.91906,member
169349,312F5480E1D9D27D,classic_bike,2022-01-21 20:32:56,2022-01-21 21:17:41,St Ann's Ave & Westchester Ave,7835,Sunken Meadow Comfort Station,7571,40.815887,-73.911918,40.79558,-73.91906,casual
169441,DBE7BA0630827F5F,classic_bike,2022-01-31 20:26:17,2022-01-31 20:39:19,E 138 St & Cypress Ave,7669,Sunken Meadow Comfort Station,7571,40.805559,-73.914718,40.79558,-73.91906,member
