,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
10221,01B003E732199D8B,classic_bike,2022-01-16 10:40:12,2022-01-16 10:43:16,Green St & McGuinness Blvd,5860,Huron St & Franklin St,5869,40.73396,-73.95204,40.73266,-73.95826,member
10508,29E5758CA3354B14,classic_bike,2022-01-06 08:05:16,2022-01-06 08:08:33,Green St & McGuinness Blvd,5860,Huron St & Franklin St,5869,40.73396,-73.95204,40.73266,-73.95826,member
13425,C8E908E8BD4F8D6F,classic_bike,2022-01-13 16:27:25,2022-01-13 16:29:23,Green St & McGuinness Blvd,5860,India St & Manhattan Ave,5826,40.73396,-73.95204,40.73232194,-73.9550858,member
31585,F3E842B5E2D0C66E,classic_bike,2022-01-05 20:40:09,2022-01-05 20:46:36,Green St & McGuinness Blvd,5860,N 15 St & Wythe Ave,5520,40.73396,-73.95204,40.724055,-73.955736,member
44213,C738C1B349B07F93,electric_bike,2022-01-23 09:23:18,2022-01-23 09:33:16,Green St & McGuinness Blvd,5860,Union Ave & Jackson St,5300,40.73396,-73.95204,40.7160751,-73.952029,member
48933,070B151F670AE831,classic_bike,2022-01-26 08:55:03,2022-01-26 09:02:35,Green St & McGuinness Blvd,5860,Leonard St & Nassau Ave,5550,40.73396,-73.95204,40.7239567849954,-73.94984364509583,casual
62573,F79FE35B63A18ED8,electric_bike,2022-01-21 23:49:06,2022-01-22 00:19:45,Green St & McGuinness Blvd,5860,Macon St & Nostrand Ave,4214,40.73396,-73.95204,40.6809833854,-73.9500479759,casual
76760,BC692EF6F04652E2,classic_bike,2022-01-14 19:44:08,2022-01-14 19:51:36,Green St & McGuinness Blvd,5860,Kent Ave & N 7 St,5489,40.73396,-73.95204,40.72036775298455,-73.96165072917938,member
77576,41644096DF9E706A,classic_bike,2022-01-19 15:21:44,2022-01-19 16:19:49,Green St & McGuinness Blvd,5860,Kent Ave & N 7 St,5489,40.73396,-73.95204,40.72036775298455,-73.96165072917938,member
77577,8E394CFED2BDFCF2,classic_bike,2022-01-28 08:51:39,2022-01-28 09:00:53,Green St & McGuinness Blvd,5860,Kent Ave & N 7 St,5489,40.73396,-73.95204,40.72036775298455,-73.96165072917938,casual
77958,88A352017DE8C269,electric_bike,2022-01-11 20:36:41,2022-01-11 20:43:34,Green St & McGuinness Blvd,5860,Kent Ave & N 7 St,5489,40.73396,-73.95204,40.72036775298455,-73.96165072917938,member
82310,74A64AF7AE27642A,electric_bike,2022-01-30 11:49:43,2022-01-30 12:22:03,Green St & McGuinness Blvd,5860,3 Ave & E 62 St,6762,40.73396,-73.95204,40.76312584,-73.96526895,member
86977,6EDBA459CECCF904,classic_bike,2022-01-31 11:40:07,2022-01-31 11:48:40,Green St & McGuinness Blvd,5860,Nassau Ave & Russell St,5581,40.73396,-73.95204,40.72557,-73.94434,member
86984,54BECD9E539800F3,electric_bike,2022-01-21 17:58:49,2022-01-21 18:04:14,Green St & McGuinness Blvd,5860,Nassau Ave & Russell St,5581,40.73396,-73.95204,40.72557,-73.94434,member
86990,85A432140C00F9B2,electric_bike,2022-01-22 23:18:25,2022-01-22 23:25:00,Green St & McGuinness Blvd,5860,Nassau Ave & Russell St,5581,40.73396,-73.95204,40.72557,-73.94434,member
89643,FE3979E8310120FF,electric_bike,2022-01-09 14:32:15,2022-01-09 14:54:10,Green St & McGuinness Blvd,5860,Cumberland St & Lafayette Ave,4428,40.73396,-73.95204,40.68753406,-73.97265183,member
94010,145FF4E1AA0BB3B3,classic_bike,2022-01-13 06:53:33,2022-01-13 07:00:06,Green St & McGuinness Blvd,5860,Banker St & Meserole Ave,5633,40.73396,-73.95204,40.72606,-73.95621,casual
95604,178F8FFB3F54D441,classic_bike,2022-01-12 07:03:02,2022-01-12 07:13:52,Green St & McGuinness Blvd,5860,Banker St & Meserole Ave,5633,40.73396,-73.95204,40.72606,-73.95621,casual
116129,BBE50417509A34CB,classic_bike,2022-01-13 09:02:35,2022-01-13 09:07:27,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
116130,1C6E6C03BC823B59,classic_bike,2022-01-19 08:59:59,2022-01-19 09:05:00,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
116271,5FE3A118DD9327B3,classic_bike,2022-01-23 10:42:56,2022-01-23 10:47:40,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
116272,0261F5FA17575B52,classic_bike,2022-01-22 13:48:50,2022-01-22 13:53:42,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
116656,F1E83473EA094748,electric_bike,2022-01-25 19:03:59,2022-01-25 19:09:17,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
116697,0BDF872D41894BBF,electric_bike,2022-01-30 14:34:12,2022-01-30 14:40:27,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
116698,83DA021008F9B2C3,classic_bike,2022-01-06 08:38:06,2022-01-06 08:42:59,Green St & McGuinness Blvd,5860,Vernon Blvd & 50 Ave,6170,40.73396,-73.95204,40.74232744,-73.95411749,member
145984,E7F479D04C751F43,classic_bike,2022-01-05 22:32:00,2022-01-05 22:49:10,Green St & McGuinness Blvd,5860,Powers St & Olive St,5210,40.73396,-73.95204,40.71323,-73.93894,member
155614,42B02224C1A95843,electric_bike,2022-01-22 14:09:12,2022-01-22 14:27:04,Green St & McGuinness Blvd,5860,Norfolk St & Broome St,5374,40.73396,-73.95204,40.7172274,-73.98802084,member
168409,958D65EAED1B542F,electric_bike,2022-01-28 09:02:46,2022-01-28 09:11:48,Green St & McGuinness Blvd,5860,Center Blvd & 51 Ave,6179,40.73396,-73.95204,40.74336608027021,-73.95960688591003,member
171191,EA3629603887CB7C,electric_bike,2022-01-31 13:05:40,2022-01-31 13:30:48,Green St & McGuinness Blvd,5860,E 53 St & Madison Ave,6659,40.73396,-73.95204,40.7597108,-73.97402311,member
181124,F14C6A0E4DD4497E,classic_bike,2022-01-20 19:35:31,2022-01-20 19:52:21,Green St & McGuinness Blvd,5860,Franklin St & Dupont St,5944,40.73396,-73.95204,40.73564,-73.95866,member
190002,97C548B544EE3048,electric_bike,2022-01-05 08:58:56,2022-01-05 09:08:24,Green St & McGuinness Blvd,5860,N 6 St & Bedford Ave,5379,40.73396,-73.95204,40.71745169,-73.95850939,member
192607,13C169EF1E364F26,electric_bike,2022-01-12 14:21:32,2022-01-12 14:28:44,Green St & McGuinness Blvd,5860,N 6 St & Bedford Ave,5379,40.73396,-73.95204,40.71745169,-73.95850939,member
214279,66B2F91DC4AFE282,classic_bike,2022-01-27 20:33:27,2022-01-27 20:37:32,Green St & McGuinness Blvd,5860,Milton St & Franklin St,5752,40.73396,-73.95204,40.72906,-73.95779,member
217022,1819B8250FC44C97,classic_bike,2022-01-26 08:40:44,2022-01-26 08:48:49,Green St & McGuinness Blvd,5860,45 Rd & 11 St,6319,40.73396,-73.95204,40.74708586,-73.94977234,casual
225228,D2F9CC39B160039F,classic_bike,2022-01-10 17:45:33,2022-01-10 18:16:25,Green St & McGuinness Blvd,5860,Knickerbocker Ave & Halsey St,4623,40.73396,-73.95204,40.693,-73.90824,member
225248,CFC1641F96728AC8,classic_bike,2022-01-06 17:42:51,2022-01-06 18:14:18,Green St & McGuinness Blvd,5860,Knickerbocker Ave & Halsey St,4623,40.73396,-73.95204,40.693,-73.90824,member
225611,D2378F8DB5E713E6,electric_bike,2022-01-27 16:23:38,2022-01-27 16:44:59,Green St & McGuinness Blvd,5860,Knickerbocker Ave & Halsey St,4623,40.73396,-73.95204,40.693,-73.90824,member
226583,D7D52C0A55078E12,electric_bike,2022-01-25 16:48:45,2022-01-25 16:51:27,Green St & McGuinness Blvd,5860,Kent St & McGuinness Blvd,5785,40.73396,-73.95204,40.73124,-73.95161,member
226584,A130EFC1984EC55F,electric_bike,2022-01-09 00:12:28,2022-01-09 00:57:19,Green St & McGuinness Blvd,5860,E 13 St & 2 Ave,5820,40.73396,-73.95204,40.73153937464073,-73.9853024482727,casual
238186,00CC041417A5D1FC,electric_bike,2022-01-24 12:00:53,2022-01-24 12:04:29,Green St & McGuinness Blvd,5860,Meserole Ave & Manhattan Ave,5666,40.73396,-73.95204,40.72708584,-73.95299117,casual
239805,E1100FB897B38EF2,electric_bike,2022-01-21 09:35:45,2022-01-21 09:58:01,Green St & McGuinness Blvd,5860,Menahan St & Onderdonk Ave,5034,40.73396,-73.95204,40.70553,-73.9096,member
256823,3B2CADB614A897B3,electric_bike,2022-01-22 15:17:28,2022-01-22 15:34:35,Green St & McGuinness Blvd,5860,S 4 St & Rodney St,5156,40.73396,-73.95204,40.70934,-73.95608,casual
258136,3C837042A4E8B592,electric_bike,2022-01-20 19:55:47,2022-01-20 20:05:14,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,casual
258263,905842D11CF166F4,classic_bike,2022-01-20 08:32:35,2022-01-20 08:40:24,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
258264,E1B983E1866B8427,electric_bike,2022-01-18 08:23:39,2022-01-18 08:30:46,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
258265,B04F4AA1B4079997,electric_bike,2022-01-09 08:16:09,2022-01-09 08:22:23,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
258317,B3A3B9188D484D6F,electric_bike,2022-01-27 15:50:10,2022-01-27 15:53:45,Franklin St & Dupont St,5944,Green St & McGuinness Blvd,5860,40.73564,-73.95866,40.73396,-73.95204,member
258381,48E9058E69B43D57,electric_bike,2022-01-21 08:36:10,2022-01-21 08:42:48,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
258506,B55EB85583639A40,electric_bike,2022-01-27 16:22:29,2022-01-27 16:22:58,Green St & McGuinness Blvd,5860,Green St & McGuinness Blvd,5860,40.73396,-73.95204,40.73396,-73.95204,member
258592,1E561C61DE607F98,classic_bike,2022-01-15 23:04:25,2022-01-15 23:15:14,N 11 St & Kent Ave,5489,Green St & McGuinness Blvd,5860,40.72248188638219,-73.95921930670738,40.73396,-73.95204,member
258624,FDCED50D3D6EAC80,classic_bike,2022-01-20 18:43:54,2022-01-20 18:49:57,Vernon Blvd & 50 Ave,6170,Green St & McGuinness Blvd,5860,40.74232744,-73.95411749,40.73396,-73.95204,member
258811,16E305CD19700639,classic_bike,2022-01-02 13:49:42,2022-01-02 14:19:20,Green St & McGuinness Blvd,5860,Green St & McGuinness Blvd,5860,40.73396,-73.95204,40.73396,-73.95204,casual
258842,7CFB81C4F43C7949,electric_bike,2022-01-05 22:26:52,2022-01-05 22:28:15,Green St & McGuinness Blvd,5860,Green St & McGuinness Blvd,5860,40.73396,-73.95204,40.73396,-73.95204,member
258883,BA6378542305CAAA,classic_bike,2022-01-16 14:12:14,2022-01-16 14:17:39,48 Ave & 5 St,6212,Green St & McGuinness Blvd,5860,40.74436328706688,-73.9558732509613,40.73396,-73.95204,member
258884,9021D1A996D193FC,electric_bike,2022-01-21 16:56:05,2022-01-21 17:02:48,Bedford Ave & Nassau Ave,5550,Green St & McGuinness Blvd,5860,40.72311651,-73.95212324,40.73396,-73.95204,casual
258886,426A2F3991DAA9FD,electric_bike,2022-01-04 15:00:57,2022-01-04 15:07:14,Bedford Ave & Nassau Ave,5550,Green St & McGuinness Blvd,5860,40.72311651,-73.95212324,40.73396,-73.95204,casual
258899,EE7A59D0C86BE18B,electric_bike,2022-01-14 09:49:53,2022-01-14 10:00:54,Driggs Ave & N Henry St,5542,Green St & McGuinness Blvd,5860,40.72325,-73.94308,40.73396,-73.95204,casual
259079,8E705201D96B7E84,classic_bike,2022-01-14 09:14:52,2022-01-14 09:22:21,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
259080,4AC077C0182092D3,classic_bike,2022-01-05 08:25:19,2022-01-05 08:33:10,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
259081,877DA47F59E82C61,electric_bike,2022-01-10 08:16:16,2022-01-10 08:22:58,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
259082,DAEFDDA14200F4AA,electric_bike,2022-01-25 08:36:02,2022-01-25 08:42:59,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
259083,D6EE5F236CD60545,classic_bike,2022-01-27 08:30:53,2022-01-27 08:38:47,Kent Ave & N 7 St,5489,Green St & McGuinness Blvd,5860,40.72036775298455,-73.96165072917938,40.73396,-73.95204,member
259158,A16C22258FD6C7E8,classic_bike,2022-01-19 17:03:53,2022-01-19 17:11:50,Center Blvd & 48 Ave,6254,Green St & McGuinness Blvd,5860,40.745038,-73.957539,40.73396,-73.95204,member
259237,79D1ACE123928412,classic_bike,2022-01-19 22:23:31,2022-01-19 22:28:24,Calyer St & Jewel St,5743,Green St & McGuinness Blvd,5860,40.72984,-73.94839,40.73396,-73.95204,member
