,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
263894,4C2846F6F443F90F,classic_bike,2022-01-27 17:54:14,2022-01-27 17:57:05,W 145 St & Amsterdam Ave,7997,St Nicholas Ave & W 137 St,7898,40.825244,-73.947257,40.818477,-73.947568,member
263897,A55F4B33B4BB49D4,electric_bike,2022-01-04 07:35:40,2022-01-04 08:01:30,W 145 St & Amsterdam Ave,7997,St Nicholas Ave & W 137 St,7898,40.825244,-73.947257,40.818477,-73.947568,member
263899,4B696C2DCEF538C2,classic_bike,2022-01-26 07:36:58,2022-01-26 07:40:15,W 145 St & Amsterdam Ave,7997,St Nicholas Ave & W 137 St,7898,40.825244,-73.947257,40.818477,-73.947568,member
263903,2262EBE6D4A1755A,electric_bike,2022-01-02 15:08:22,2022-01-02 15:13:10,W 145 St & Amsterdam Ave,7997,St Nicholas Ave & W 137 St,7898,40.825244,-73.947257,40.818477,-73.947568,member
264028,600B12D1DC4CD83F,classic_bike,2022-01-06 07:36:05,2022-01-06 07:39:04,W 145 St & Amsterdam Ave,7997,St Nicholas Ave & W 137 St,7898,40.825244,-73.947257,40.818477,-73.947568,member
267216,1CCEC55F13DF9CEC,electric_bike,2022-01-08 15:50:34,2022-01-08 16:03:19,W 145 St & Amsterdam Ave,7997,Cathedral Pkwy & Broadway,7680,40.825244,-73.947257,40.804213,-73.96699104,member
267847,15142D6F20FCD027,electric_bike,2022-01-25 16:12:43,2022-01-25 16:28:12,W 145 St & Amsterdam Ave,7997,Cathedral Pkwy & Broadway,7680,40.825244,-73.947257,40.804213,-73.96699104,member
267945,F87CA11DFF07BFED,electric_bike,2022-01-25 16:12:37,2022-01-25 16:28:18,W 145 St & Amsterdam Ave,7997,Cathedral Pkwy & Broadway,7680,40.825244,-73.947257,40.804213,-73.96699104,casual
272809,D1DEF9A37AC45BC3,electric_bike,2022-01-24 07:35:19,2022-01-24 07:46:38,W 145 St & Amsterdam Ave,7997,E 149 St & Morris Ave,7863,40.825244,-73.947257,40.81734,-73.922962,member
284712,CE24B8BA358CDADE,classic_bike,2022-01-17 22:40:36,2022-01-17 22:43:56,W 145 St & Amsterdam Ave,7997,Frederick Douglass Blvd & W 145 St,7954,40.825244,-73.947257,40.823061,-73.941928,member
