,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
353,CECB4EE20BA144F9,classic_bike,2022-01-04 16:57:00,2022-01-04 17:15:13,Willoughby Ave & Hall St,4611,Carroll St & 6 Ave,4019,40.69196035,-73.96536851,40.6740886,-73.9787282,member
463,C4AA1A75921FEF50,electric_bike,2022-01-08 15:09:23,2022-01-08 15:26:06,Willoughby Ave & Hall St,4611,10 St & 5 Ave,3842,40.69196035,-73.96536851,40.6686273,-73.98700053,member
464,F6470C928CAD865D,classic_bike,2022-01-12 14:34:57,2022-01-12 14:56:17,Willoughby Ave & Hall St,4611,Carroll St & 6 Ave,4019,40.69196035,-73.96536851,40.6740886,-73.9787282,member
1530,6DA8E1BEB5CD1E09,classic_bike,2022-01-28 12:06:48,2022-01-28 12:16:15,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
1643,5E6D632A49AAC3BA,electric_bike,2022-01-04 08:55:52,2022-01-04 09:05:26,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
1645,53BAA6F8499267C7,electric_bike,2022-01-01 15:50:29,2022-01-01 15:57:09,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
1646,D0747C3D407C2A97,classic_bike,2022-01-18 08:48:09,2022-01-18 08:54:29,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
1647,C8BBBF0E7EBBD15B,classic_bike,2022-01-11 08:53:31,2022-01-11 08:59:55,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
1648,31D0092C2767FCCA,electric_bike,2022-01-19 08:45:14,2022-01-19 08:53:32,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
1654,538C067C0E7416BB,classic_bike,2022-01-14 09:17:40,2022-01-14 09:25:48,Willoughby Ave & Hall St,4611,Willoughby St & Fleet St,4628,40.69196035,-73.96536851,40.69196566,-73.9813018,member
