,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
264474,66484B4DC8CE9412,electric_bike,2022-01-04 21:46:25,2022-01-04 21:51:58,Broadway & W 122 St,7783,W 100 St & Broadway,7580,40.8120562,-73.9612547,40.7973721,-73.97041192,member
264485,FE6570E488C56493,classic_bike,2022-01-18 20:43:39,2022-01-18 20:53:43,Broadway & W 122 St,7783,W 100 St & Broadway,7580,40.8120562,-73.9612547,40.7973721,-73.97041192,member
264676,291BCC5875251325,classic_bike,2022-01-01 15:49:25,2022-01-01 15:56:12,Broadway & W 122 St,7783,W 100 St & Broadway,7580,40.8120562,-73.9612547,40.7973721,-73.97041192,casual
268663,2357F72FA5AF8E8A,electric_bike,2022-01-21 13:31:35,2022-01-21 13:36:59,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,casual
268664,AE282C0F8DBFF8C2,electric_bike,2022-01-14 20:47:07,2022-01-14 20:50:17,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,member
268723,833E248BE5E711A8,classic_bike,2022-01-30 11:38:56,2022-01-30 11:44:12,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,member
268749,F27F26F24C6C14D9,electric_bike,2022-01-25 22:10:43,2022-01-25 22:14:15,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,member
268753,311DE34708F4BD68,electric_bike,2022-01-31 09:04:43,2022-01-31 09:08:41,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,casual
268755,CD13FF0E74D88FB3,electric_bike,2022-01-18 15:56:31,2022-01-18 16:02:52,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,casual
268778,0EC15E8037854D5A,electric_bike,2022-01-19 13:07:45,2022-01-19 13:11:28,Broadway & W 122 St,7783,Cathedral Pkwy & Broadway,7680,40.8120562,-73.9612547,40.804213,-73.96699104,member
