,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1998,FB367C56ED64D2B5,electric_bike,2021-06-17 18:24:31,2021-06-17 18:45:32,Marcus Garvey Blvd & Macon St,4278,Bond St & Fulton St,4479,40.682601,-73.938037,40.68962188790333,-73.98304268717766,casual
2222,DD216668F69A2620,electric_bike,2021-06-15 15:54:34,2021-06-15 16:06:23,S Portland Ave & Hanson Pl,4354,Marcus Garvey Blvd & Macon St,4278,40.685395,-73.974314,40.682601,-73.938037,member
2227,3FBADA7E0D368899,docked_bike,2021-06-13 23:21:32,2021-06-13 23:30:08,Suydam St & Broadway,4689,Marcus Garvey Blvd & Macon St,4278,40.69544,-73.93223,40.682601,-73.938037,casual
2264,14F33F7B4A3166BC,docked_bike,2021-06-06 11:47:41,2021-06-06 12:03:11,Nostrand Ave & Myrtle Ave,4707,Marcus Garvey Blvd & Macon St,4278,40.69527,-73.952381,40.682601,-73.938037,casual
2276,D8A04217C17DECF3,electric_bike,2021-06-12 16:20:37,2021-06-12 16:44:03,Clinton St & Grand St,5303,Marcus Garvey Blvd & Macon St,4278,40.715595,-73.987029,40.682601,-73.938037,casual
2387,EFD7529D00EA1875,docked_bike,2021-06-11 01:31:39,2021-06-11 01:49:48,Plaza St West & Flatbush Ave,4010,Marcus Garvey Blvd & Macon St,4278,40.67502,-73.971114,40.682601,-73.938037,member
2392,C54E7DFFD2E47714,docked_bike,2021-06-06 20:54:50,2021-06-06 21:21:57,Smith St & 3 St,4151,Marcus Garvey Blvd & Macon St,4278,40.678724,-73.99599,40.682601,-73.938037,casual
2396,058541A85B7C1D5C,electric_bike,2021-06-29 10:27:07,2021-06-29 10:44:22,Suydam St & Knickerbocker Ave,4939,Marcus Garvey Blvd & Macon St,4278,40.702013,-73.923769,40.682601,-73.938037,casual
2400,7574493910C5B2FA,electric_bike,2021-06-26 12:20:57,2021-06-26 12:36:57,Wyckoff Av & Jefferson St,5051,Marcus Garvey Blvd & Macon St,4278,40.707165,-73.923711,40.682601,-73.938037,member
2481,14178D75D6B09F39,classic_bike,2021-06-27 16:51:09,2021-06-27 17:01:08,Park Pl & Franklin Ave,4033,Marcus Garvey Blvd & Macon St,4278,40.6741806,-73.9564947,40.682601,-73.938037,member
3781,66E80C34E7137C78,docked_bike,2021-06-10 10:53:16,2021-06-10 11:12:03,Marcus Garvey Blvd & Macon St,4278,Eastern Pkwy & Washington Ave,3928,40.682601,-73.938037,40.6716493,-73.9631145,casual
19323,C333266C34474170,docked_bike,2021-06-17 21:23:44,2021-06-17 21:38:57,Marcus Garvey Blvd & Macon St,4278,Cedar St & Myrtle Ave,4751,40.682601,-73.938037,40.697842,-73.926241,member
19324,4E1B85AABE8DF68B,docked_bike,2021-06-02 15:30:08,2021-06-02 15:48:07,Marcus Garvey Blvd & Macon St,4278,Underhill Ave & Lincoln Pl,4042,40.682601,-73.938037,40.6740123,-73.9671457,member
19328,31360E9B8D185422,electric_bike,2021-06-25 16:48:29,2021-06-25 17:17:40,Marcus Garvey Blvd & Macon St,4278,W Broadway & Spring St,5569,40.682601,-73.938037,40.72494672359416,-74.00165855884552,member
19336,E41581E7F42B03A2,docked_bike,2021-06-15 22:52:23,2021-06-15 23:11:16,Marcus Garvey Blvd & Macon St,4278,Jefferson Ave & Evergreen Ave,4517,40.682601,-73.938037,40.68989,-73.91458,casual
19370,7FD628639791DFBA,docked_bike,2021-06-15 13:28:18,2021-06-15 13:47:42,Marcus Garvey Blvd & Macon St,4278,Cedar St & Myrtle Ave,4751,40.682601,-73.938037,40.697842,-73.926241,member
19380,19BF754A9D16E4F5,docked_bike,2021-06-06 12:04:43,2021-06-06 12:40:33,Marcus Garvey Blvd & Macon St,4278,1 Pl & Clinton St,4193,40.682601,-73.938037,40.6809591,-73.99905709,member
29188,4F9D665184D4BF7B,docked_bike,2021-06-16 19:47:43,2021-06-16 20:11:15,Suydam St & Knickerbocker Ave,4939,Marcus Garvey Blvd & Macon St,4278,40.702013,-73.923769,40.682601,-73.938037,casual
29254,A5A27415922B7508,electric_bike,2021-06-05 20:55:20,2021-06-05 21:09:36,Hanson Pl & Ashland Pl,4395,Marcus Garvey Blvd & Macon St,4278,40.685068,-73.977907,40.682601,-73.938037,casual
29300,1CB486E3A43FB077,docked_bike,2021-06-17 17:40:17,2021-06-17 17:58:10,Lafayette Ave & Fort Greene Pl,4395,Marcus Garvey Blvd & Macon St,4278,40.686918,-73.976682,40.682601,-73.938037,member
29357,E577894028D8A2DD,electric_bike,2021-06-12 00:35:22,2021-06-12 01:51:45,Harrison St & Hudson St,5400,Marcus Garvey Blvd & Macon St,4278,40.718709,-74.009,40.682601,-73.938037,casual
