,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
362,293578A77B71671E,docked_bike,2021-06-05 10:14:59,2021-06-05 10:35:46,Steinway St & 28 Ave,6915,37 St & 24 Ave,6981,40.765625,-73.913669,40.7701477,-73.9120938,casual
19938,8EF84290E9126137,electric_bike,2021-06-30 11:42:48,2021-06-30 11:59:29,Vernon Blvd & 10 St,6937,37 St & 24 Ave,6981,40.7671863,-73.9373554,40.7701477,-73.9120938,member
84595,3314D5C78888BE08,classic_bike,2021-06-27 15:59:42,2021-06-27 16:10:25,35 St & 34 Ave,6679,37 St & 24 Ave,6981,40.7580583,-73.9242751,40.7701477,-73.9120938,casual
84649,A363120909D0DBD0,classic_bike,2021-06-30 18:08:25,2021-06-30 18:30:55,Astoria Park S & Shore Blvd,7159,37 St & 24 Ave,6981,40.7767,-73.927631,40.7701477,-73.9120938,member
84838,6561604509D4D7F3,docked_bike,2021-06-02 13:52:01,2021-06-02 13:59:49,Newtown Ave & 23 St,7026,37 St & 24 Ave,6981,40.771361,-73.924614,40.7701477,-73.9120938,member
84839,DC80B084957476EC,electric_bike,2021-06-15 19:41:01,2021-06-15 20:21:19,Union Ave & N 12 St,5411,37 St & 24 Ave,6981,40.71924,-73.95242,40.7701477,-73.9120938,casual
84855,D98198AB37C7BAC4,docked_bike,2021-06-13 17:42:07,2021-06-13 18:16:45,N 12 St & Bedford Ave,5450,37 St & 24 Ave,6981,40.720798,-73.954847,40.7701477,-73.9120938,member
84921,C50C4DFAC4DBB5E8,electric_bike,2021-06-20 00:09:07,2021-06-20 00:32:00,N 12 St & Bedford Ave,5450,37 St & 24 Ave,6981,40.720798,-73.954847,40.7701477,-73.9120938,member
86120,6A2149AC16E5C82C,docked_bike,2021-06-07 19:01:08,2021-06-07 19:08:14,Crescent St & 30 Ave,6958,37 St & 24 Ave,6981,40.768692,-73.924957,40.7701477,-73.9120938,member
123321,E2E84EBFF5D637EF,electric_bike,2021-06-06 20:32:48,2021-06-06 20:38:29,37 St & 24 Ave,6981,20 Ave & 33 St,7226,40.770147,-73.912093,40.779399,-73.905708,casual
194273,70637018AED1FFCA,electric_bike,2021-06-26 23:54:37,2021-06-27 00:16:59,31 St & Hoyt Ave N,7018,37 St & 24 Ave,6981,40.7711528,-73.9170074,40.7701477,-73.9120938,casual
194321,31653D8BEF9FEC28,electric_bike,2021-06-20 14:48:52,2021-06-20 14:52:12,31 St & 23 Ave,7144,37 St & 24 Ave,6981,40.7747878,-73.9125551,40.7701477,-73.9120938,member
194357,F81DDB909DFF96C5,electric_bike,2021-06-25 12:36:03,2021-06-25 12:41:01,Newton Rd & 44 St,6743,37 St & 24 Ave,6981,40.7595701,-73.9142678,40.7701477,-73.9120938,member
