,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2171,DC201598FEEE0243,electric_bike,2021-06-12 18:19:03,2021-06-12 18:32:41,Hancock St & Bedford Ave,4255,Fulton St & Clermont Ave,4386,40.682165,-73.95399,40.68415748,-73.96922273,member
12880,D05B49C53EA4C13D,docked_bike,2021-06-13 18:46:29,2021-06-13 19:25:40,Hancock St & Bedford Ave,4255,Atlantic Ave & Furman St,4614,40.682165,-73.95399,40.69165183,-73.9999786,casual
19513,379E7A121777117D,classic_bike,2021-06-27 09:31:58,2021-06-27 09:37:29,Hancock St & Bedford Ave,4255,Putnam Ave & Throop Ave,4392,40.68216564,-73.95399026,40.6851532,-73.94111,member
19757,277D39F9004CFFE3,docked_bike,2021-06-09 13:09:15,2021-06-09 13:12:47,Hancock St & Bedford Ave,4255,Lexington Ave & Classon Ave,4452,40.682165,-73.95399,40.68676793,-73.95928168,member
20774,65ED9533C2F90E5D,docked_bike,2021-06-07 19:04:18,2021-06-07 19:19:58,Carlton Ave & Flushing Ave,4732,Hancock St & Bedford Ave,4255,40.697787,-73.973736,40.68216564,-73.95399026,member
20789,189DAEE79AEE838B,docked_bike,2021-06-18 19:24:36,2021-06-18 20:35:16,Hancock St & Bedford Ave,4255,Hancock St & Bedford Ave,4255,40.682166,-73.95399,40.682166,-73.95399,casual
20792,655DC146AC84E270,docked_bike,2021-06-09 13:08:21,2021-06-09 13:08:23,Hancock St & Bedford Ave,4255,Hancock St & Bedford Ave,4255,40.682165,-73.95399,40.68216564,-73.95399026,member
20817,0F93C4C686431364,classic_bike,2021-06-24 22:52:28,2021-06-24 23:35:57,King St & Varick St,5687,Hancock St & Bedford Ave,4255,40.72789701409023,-74.00536268949507,40.68216564,-73.95399026,member
20820,9A0D01A13F54571E,docked_bike,2021-06-18 20:51:07,2021-06-18 20:58:25,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.690648,-73.957461,40.68216564,-73.95399026,member
20821,E979275E0A5E60ED,electric_bike,2021-06-13 19:38:11,2021-06-13 19:43:33,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.690648,-73.957461,40.68216564,-73.95399026,member
20841,C1D061EEDCA614FE,electric_bike,2021-06-11 21:40:39,2021-06-11 21:46:12,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.690648,-73.957461,40.68216564,-73.95399026,member
20842,F9D7689FCD2F4ED6,docked_bike,2021-06-12 17:07:35,2021-06-12 17:15:30,DeKalb Ave & Franklin Ave,4528,Hancock St & Bedford Ave,4255,40.690648,-73.957461,40.68216564,-73.95399026,member
20845,1A2BD717C5D6CA82,classic_bike,2021-06-30 17:28:16,2021-06-30 17:43:39,Central Ave & Weirfield St,4591,Hancock St & Bedford Ave,4255,40.69055,-73.91181,40.68216564,-73.95399026,casual
20849,8D8D16EBAC667403,docked_bike,2021-06-11 14:54:57,2021-06-11 15:00:37,Monroe St & Tompkins Ave,4434,Hancock St & Bedford Ave,4255,40.686203,-73.944694,40.68216564,-73.95399026,member
20859,8706FD4484EDC324,electric_bike,2021-06-26 01:26:03,2021-06-26 01:45:18,India St & Manhattan Ave,5826,Hancock St & Bedford Ave,4255,40.73232194,-73.9550858,40.68216564,-73.95399026,member
20887,38D65FBDEB86E58E,electric_bike,2021-06-26 08:49:11,2021-06-26 08:49:25,Hancock St & Bedford Ave,4255,Hancock St & Bedford Ave,4255,40.68216564,-73.95399026,40.68216564,-73.95399026,member
20997,DD5553FB5DA0E46F,classic_bike,2021-06-23 15:48:21,2021-06-23 16:13:59,Grand St & Elizabeth St,5382,Hancock St & Bedford Ave,4255,40.718822,-73.99596,40.68216564,-73.95399026,member
21075,06D579462F34A927,docked_bike,2021-06-18 17:38:29,2021-06-18 18:18:23,Lewis Ave & Decatur St,4237,Hancock St & Bedford Ave,4255,40.681459,-73.934903,40.68216564,-73.95399026,member
21079,FEC4035ECD216324,docked_bike,2021-06-17 19:56:05,2021-06-17 20:08:20,Lewis Ave & Decatur St,4237,Hancock St & Bedford Ave,4255,40.681459,-73.934903,40.68216564,-73.95399026,casual
21108,E57B9C00C6E65561,docked_bike,2021-06-16 11:47:46,2021-06-16 11:59:39,Lewis Ave & Decatur St,4237,Hancock St & Bedford Ave,4255,40.681459,-73.934903,40.68216564,-73.95399026,member
24219,171C092591325CCD,docked_bike,2021-06-05 15:54:10,2021-06-05 16:28:08,Hancock St & Bedford Ave,4255,Broadway & Berry St,5164,40.682166,-73.95399,40.710446,-73.965251,casual
24231,01C10462F784A218,classic_bike,2021-06-23 11:03:35,2021-06-23 11:19:05,Hancock St & Bedford Ave,4255,Broadway & Berry St,5164,40.68216564,-73.95399026,40.71044554,-73.96525063,casual
24242,049AF3F53268EDDA,docked_bike,2021-06-12 10:32:59,2021-06-12 11:09:51,Hancock St & Bedford Ave,4255,Allen St & Rivington St,5414,40.682165,-73.95399,40.72019576,-73.98997825,member
24281,FFC26C9CA7E83D88,electric_bike,2021-06-18 10:42:33,2021-06-18 11:04:19,Hancock St & Bedford Ave,4255,Allen St & Rivington St,5414,40.68216564,-73.95399026,40.72019576,-73.98997825,casual
25664,0D71A90547B4B121,docked_bike,2021-06-06 16:26:33,2021-06-06 16:43:32,Hancock St & Bedford Ave,4255,Broadway & Berry St,5164,40.682165,-73.95399,40.71044554,-73.96525063,member
30698,6D637C550AEF0752,electric_bike,2021-06-19 11:22:41,2021-06-19 12:00:27,Hancock St & Bedford Ave,4255,Fulton St & Clermont Ave,4386,40.682165,-73.95399,40.68415748,-73.96922273,casual
30704,B59838FADB1D9B97,electric_bike,2021-06-12 21:34:59,2021-06-12 21:41:02,Hancock St & Bedford Ave,4255,Fulton St & Clermont Ave,4386,40.682165,-73.95399,40.68415748,-73.96922273,casual
30989,0A8C8DE1A7732D73,classic_bike,2021-06-28 11:55:53,2021-06-28 12:11:33,Hancock St & Bedford Ave,4255,Marcus Garvey Blvd & Macon St,4278,40.68216564,-73.95399026,40.682601,-73.938037,member
34097,43F4DAE03C7251C2,electric_bike,2021-06-03 16:34:27,2021-06-03 16:45:55,Hancock St & Bedford Ave,4255,Bond St & Fulton St,4479,40.682165,-73.95399,40.68962188790333,-73.98304268717766,casual
35192,82D4F63B8FC61C60,docked_bike,2021-06-04 14:36:55,2021-06-04 14:42:21,Hancock St & Bedford Ave,4255,Lafayette Ave & Classon Ave,4452,40.682165,-73.95399,40.68900443,-73.96023854,casual
35194,0C94FC4B26762210,electric_bike,2021-06-02 10:16:15,2021-06-02 10:21:21,Hancock St & Bedford Ave,4255,Lafayette Ave & Classon Ave,4452,40.682165,-73.95399,40.68900443,-73.96023854,casual
35209,25E5AA9890F012E3,electric_bike,2021-06-07 09:19:41,2021-06-07 09:52:29,Hancock St & Bedford Ave,4255,Division St & Bowery,5270,40.682165,-73.95399,40.714193,-73.996732,casual
