,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1490,3312CFA584034726,electric_bike,2021-06-30 13:20:31,2021-06-30 13:26:38,E 74 St & 1 Ave,6953,3 Ave & E 71 St,6960,40.7689738,-73.95482273,40.76873687,-73.96119945,member
1491,07FD58615C759238,docked_bike,2021-06-20 19:03:44,2021-06-20 19:10:49,E 74 St & 1 Ave,6953,E 89 St & 3 Ave,7265,40.768973,-73.954822,40.7806284,-73.9521667,member
2458,E7332F46E02BFA97,classic_bike,2021-06-30 18:51:44,2021-06-30 18:59:11,E 74 St & 1 Ave,6953,E 91 St & 2 Ave,7286,40.7689738,-73.95482273,40.78115276427916,-73.94963040947914,member
5930,E9CA6D034E45B5F0,electric_bike,2021-06-19 09:27:52,2021-06-19 10:21:58,E 74 St & 1 Ave,6953,Broadway & W 29 St,6289,40.768973,-73.954822,40.7462009,-73.98855723,casual
11241,0EEE286C39888E74,docked_bike,2021-06-11 20:18:17,2021-06-11 20:22:50,E 74 St & 1 Ave,6953,E 75 St & 3 Ave,6991,40.768973,-73.954822,40.77112927,-73.95772297,casual
14243,D012128D8BFFE714,classic_bike,2021-06-15 16:51:14,2021-06-15 17:06:03,E 58 St & Madison Ave,6839,E 74 St & 1 Ave,6953,40.76302594280519,-73.97209525108337,40.7689738,-73.95482273,member
14244,14DAEF48AB1F3481,electric_bike,2021-06-10 12:44:57,2021-06-10 12:54:16,E 58 St & Madison Ave,6839,E 74 St & 1 Ave,6953,40.763025,-73.972095,40.7689738,-73.95482273,member
14252,4114E245D3CE798B,classic_bike,2021-06-25 15:51:57,2021-06-25 16:04:35,2 Ave & E 96 St,7338,E 74 St & 1 Ave,6953,40.7839636,-73.9471673,40.7689738,-73.95482273,member
14254,2D142AC59AED90A8,electric_bike,2021-06-27 15:43:20,2021-06-27 15:46:46,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.7612274,-73.96094022,40.7689738,-73.95482273,member
14255,5E1BE9254F762DB2,classic_bike,2021-06-18 18:56:49,2021-06-18 19:02:42,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.7612274,-73.96094022,40.7689738,-73.95482273,member
14259,07B6FA89914112EB,docked_bike,2021-06-12 20:00:22,2021-06-12 20:14:30,Central Park West & W 72 St,7141,E 74 St & 1 Ave,6953,40.775793,-73.976205,40.7689738,-73.95482273,member
14262,B25351132ABCD877,docked_bike,2021-06-05 13:29:38,2021-06-05 13:47:17,Central Park West & W 72 St,7141,E 74 St & 1 Ave,6953,40.775793,-73.976205,40.7689738,-73.95482273,member
14263,B80DB201DBBF717B,docked_bike,2021-06-10 09:43:36,2021-06-10 09:50:12,E 84 St & Park Ave,7243,E 74 St & 1 Ave,6953,40.778626,-73.95772,40.7689738,-73.95482273,member
14272,8BCC53D19187614F,classic_bike,2021-06-26 13:44:17,2021-06-26 14:00:59,E 55 St & 2 Ave,6650,E 74 St & 1 Ave,6953,40.75797322,-73.96603308,40.7689738,-73.95482273,member
14291,F90C220922797005,docked_bike,2021-06-01 11:50:29,2021-06-01 12:07:17,5 Ave & E 63 St,6904,E 74 St & 1 Ave,6953,40.766368,-73.971518,40.7689738,-73.95482273,member
14293,4D52A7BD9D68A370,classic_bike,2021-06-29 18:29:18,2021-06-29 19:27:58,Devoe St & Lorimer St,5259,E 74 St & 1 Ave,6953,40.71335226222875,-73.9491033554077,40.7689738,-73.95482273,member
14302,5E077F3950C6D4D3,electric_bike,2021-06-08 07:42:29,2021-06-08 07:58:24,E 33 St & 1 Ave,6197,E 74 St & 1 Ave,6953,40.743226,-73.974497,40.7689738,-73.95482273,member
14312,A12B9334C4E5B541,classic_bike,2021-06-24 08:51:11,2021-06-24 09:14:39,Broadway & W 25 St,6173,E 74 St & 1 Ave,6953,40.74286877312112,-73.98918628692627,40.7689738,-73.95482273,member
14318,2B5F7B230F93B5F1,electric_bike,2021-06-04 13:58:31,2021-06-04 14:14:18,W 76 St & Columbus Ave,7281,E 74 St & 1 Ave,6953,40.780183,-73.977285,40.7689738,-73.95482273,member
14323,E866969FAB5AA3AC,classic_bike,2021-06-28 18:42:59,2021-06-28 18:55:02,W 76 St & Columbus Ave,7281,E 74 St & 1 Ave,6953,40.7801839724239,-73.97728532552719,40.7689738,-73.95482273,member
14325,DD80F0256181658D,electric_bike,2021-06-22 20:00:01,2021-06-22 20:09:01,W 76 St & Columbus Ave,7281,E 74 St & 1 Ave,6953,40.7801839724239,-73.97728532552719,40.7689738,-73.95482273,member
14391,10D571E496F6B9C3,classic_bike,2021-06-23 15:57:13,2021-06-23 16:19:22,Pleasant Ave & E 116 St,7450,E 74 St & 1 Ave,6953,40.7949879,-73.9333349,40.7689738,-73.95482273,member
14397,B46FE3304DFF6B76,docked_bike,2021-06-05 14:52:50,2021-06-05 15:16:06,Pleasant Ave & E 116 St,7450,E 74 St & 1 Ave,6953,40.794987,-73.933334,40.7689738,-73.95482273,member
14398,82F2A264B14D702C,electric_bike,2021-06-23 09:31:08,2021-06-23 09:39:29,5 Ave & E 63 St,6904,E 74 St & 1 Ave,6953,40.766368,-73.971518,40.7689738,-73.95482273,member
14421,DC361602FD991A7D,electric_bike,2021-06-30 00:21:40,2021-06-30 01:10:48,Lexington Ave & E 29 St,6164,E 74 St & 1 Ave,6953,40.74311555376486,-73.98215353488922,40.7689738,-73.95482273,casual
14436,6F73004AC4A551B7,classic_bike,2021-06-26 13:21:41,2021-06-26 13:32:21,E 93 St & 2 Ave,7286,E 74 St & 1 Ave,6953,40.782454175279874,-73.9489196240902,40.7689738,-73.95482273,member
14437,FB8DF86F3CBE7761,electric_bike,2021-06-11 18:43:30,2021-06-11 18:50:45,E 93 St & 2 Ave,7286,E 74 St & 1 Ave,6953,40.782454,-73.948919,40.7689738,-73.95482273,casual
14477,EDE15B0539EF038B,electric_bike,2021-06-18 08:32:33,2021-06-18 09:10:58,Wyckoff Av & Stanhope St,4931,E 74 St & 1 Ave,6953,40.703545,-73.917775,40.7689738,-73.95482273,member
14520,2F47D0E9274F5401,docked_bike,2021-06-06 19:51:59,2021-06-06 20:12:54,FDR Drive & E 35 St,6230,E 74 St & 1 Ave,6953,40.744219,-73.971212,40.7689738,-73.95482273,member
14533,4509633406FA1A24,docked_bike,2021-06-20 16:29:00,2021-06-20 16:40:14,E 93 St & 2 Ave,7286,E 74 St & 1 Ave,6953,40.782454,-73.948919,40.7689738,-73.95482273,member
14539,13ADC95EBD77813A,electric_bike,2021-06-30 08:51:37,2021-06-30 09:02:21,E 98 St & Park Ave,7443,E 74 St & 1 Ave,6953,40.78813,-73.95206,40.7689738,-73.95482273,member
14542,850B278BC19F1B1E,electric_bike,2021-06-24 16:10:01,2021-06-24 16:27:59,E 40 St & 5 Ave,6474,E 74 St & 1 Ave,6953,40.752062307,-73.9816324043,40.7689738,-73.95482273,casual
14550,A04A4A42368626A5,electric_bike,2021-06-12 15:14:31,2021-06-12 15:33:48,E 20 St & 2 Ave,5971,E 74 St & 1 Ave,6953,40.735876,-73.98205,40.7689738,-73.95482273,member
14552,1C2F26FB5CA0FD51,electric_bike,2021-06-04 09:47:08,2021-06-04 09:59:32,W 76 St & Columbus Ave,7281,E 74 St & 1 Ave,6953,40.780183,-73.977285,40.7689738,-73.95482273,member
14553,D9861AC89ED4AC66,electric_bike,2021-06-23 22:28:03,2021-06-23 22:36:48,W 76 St & Columbus Ave,7281,E 74 St & 1 Ave,6953,40.7801839724239,-73.97728532552719,40.7689738,-73.95482273,member
14569,9DC501F8F78510C9,docked_bike,2021-06-06 18:13:46,2021-06-06 18:32:10,FDR Drive & E 35 St,6230,E 74 St & 1 Ave,6953,40.744219,-73.971212,40.7689738,-73.95482273,member
14571,FC12401A0DA9C6F7,electric_bike,2021-06-04 22:30:07,2021-06-04 23:06:42,E 20 St & 2 Ave,5971,E 74 St & 1 Ave,6953,40.735876,-73.98205,40.7689738,-73.95482273,member
14585,A4C5F9B7F074EB5C,classic_bike,2021-06-29 07:19:07,2021-06-29 07:34:02,Lexington Ave & E 36 St,6313,E 74 St & 1 Ave,6953,40.7475739589548,-73.9788007736206,40.7689738,-73.95482273,member
14594,17384EE64398AD13,electric_bike,2021-06-28 15:23:46,2021-06-28 15:28:01,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.7612274,-73.96094022,40.7689738,-73.95482273,member
14596,62D7F033CBAAEFE3,electric_bike,2021-06-17 21:31:17,2021-06-17 21:35:14,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.761227,-73.96094,40.7689738,-73.95482273,casual
14603,FC84E575EB926AA9,electric_bike,2021-06-04 01:30:16,2021-06-04 01:35:12,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.761227,-73.96094,40.7689738,-73.95482273,casual
14605,0E5B2E3FF64552BE,electric_bike,2021-06-06 12:48:47,2021-06-06 12:58:14,2 Ave & E 96 St,7338,E 74 St & 1 Ave,6953,40.783963,-73.947167,40.7689738,-73.95482273,member
14607,1E2D0145E6CBDC2C,electric_bike,2021-06-05 12:42:04,2021-06-05 12:49:29,2 Ave & E 96 St,7338,E 74 St & 1 Ave,6953,40.783963,-73.947167,40.7689738,-73.95482273,member
14608,6DCABFB6E5C410BC,classic_bike,2021-06-21 20:12:02,2021-06-21 20:18:56,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.7612274,-73.96094022,40.7689738,-73.95482273,member
14610,A4DECE14EDF0A5A3,electric_bike,2021-06-24 19:08:54,2021-06-24 19:34:55,Cathedral Pkwy & Broadway,7680,E 74 St & 1 Ave,6953,40.804213,-73.96699104,40.7689738,-73.95482273,member
14616,ABC227CFA1D7609C,docked_bike,2021-06-07 18:04:55,2021-06-07 18:11:30,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.761227,-73.96094,40.7689738,-73.95482273,member
14618,776436C5D07B356B,docked_bike,2021-06-03 21:45:05,2021-06-03 21:50:30,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.761227,-73.96094,40.7689738,-73.95482273,casual
14619,BB38A617B2B5B5A5,docked_bike,2021-06-15 09:27:14,2021-06-15 09:34:06,1 Ave & E 62 St,6753,E 74 St & 1 Ave,6953,40.761227,-73.96094,40.7689738,-73.95482273,member
