,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1134,C6A426C70552221A,docked_bike,2021-06-10 18:44:31,2021-06-10 18:56:53,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.802926,-73.9379,40.7961535,-73.94782145,casual
1157,5CE02742729D9CE6,electric_bike,2021-06-20 14:29:41,2021-06-20 14:33:58,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.802926,-73.9379,40.7961535,-73.94782145,member
3147,05E53ABB5555893E,electric_bike,2021-06-06 09:03:02,2021-06-06 09:06:49,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,member
3711,926FE0C212A7034B,docked_bike,2021-06-11 17:01:16,2021-06-11 17:14:19,E 123 St & Lexington Ave,7636,2 Ave & E 96 St,7338,40.802926,-73.9379,40.7839636,-73.9471673,member
5855,5E1757D7D581B3B6,electric_bike,2021-06-03 06:26:06,2021-06-03 06:39:13,Macombs Pl & W 152 St,8029,E 123 St & Lexington Ave,7636,40.826406,-73.937948,40.8029263,-73.9379,member
5862,5D0CCF28878F4452,docked_bike,2021-06-02 11:50:42,2021-06-02 11:58:21,E 115 St & Madison Ave,7599,E 123 St & Lexington Ave,7636,40.798944,-73.944846,40.8029263,-73.9379,member
5895,247BD3C0958F478D,docked_bike,2021-06-13 15:15:40,2021-06-13 15:39:31,Wards Meadow Comfort Station,7327,E 123 St & Lexington Ave,7636,40.78294,-73.93077,40.8029263,-73.9379,casual
5910,5762F0DAC7E25210,electric_bike,2021-06-04 15:21:00,2021-06-04 15:43:34,E 138 St & Cypress Ave,7669,E 123 St & Lexington Ave,7636,40.805559,-73.914718,40.8029263,-73.9379,casual
5937,43A0CBE020FE8CEF,electric_bike,2021-06-09 18:25:31,2021-06-09 18:33:19,Lenox Ave & W 115 St,7627,E 123 St & Lexington Ave,7636,40.801193,-73.950073,40.8029263,-73.9379,member
5938,2D34FFA65688ACAF,electric_bike,2021-06-09 11:56:02,2021-06-09 12:17:23,Lenox Ave & W 115 St,7627,E 123 St & Lexington Ave,7636,40.801193,-73.950073,40.8029263,-73.9379,member
5947,5ACAC71256158525,electric_bike,2021-06-08 21:08:01,2021-06-08 22:14:43,E 106 St & Madison Ave,7528,E 123 St & Lexington Ave,7636,40.793433,-73.94945,40.8029263,-73.9379,member
5954,8CDE54107FC0336B,classic_bike,2021-06-24 10:40:49,2021-06-24 10:46:56,E 106 St & Lexington Ave,7504,E 123 St & Lexington Ave,7636,40.791976,-73.945993,40.8029263,-73.9379,member
5975,DA40FCF25CE91D10,electric_bike,2021-06-08 08:59:18,2021-06-08 09:02:54,Park Ave & E 124 St,7682,E 123 St & Lexington Ave,7636,40.804555,-73.939686,40.8029263,-73.9379,member
5977,E4CE4EA042420906,electric_bike,2021-06-24 17:14:30,2021-06-24 17:48:35,Audubon Ave & W 192 St,8469,E 123 St & Lexington Ave,7636,40.85564,-73.927128,40.8029263,-73.9379,casual
5985,46046AD7D4D6B4FD,docked_bike,2021-06-17 07:11:12,2021-06-17 07:16:26,E 118 St & 1 Ave,7596,E 123 St & Lexington Ave,7636,40.79747,-73.93504,40.8029263,-73.9379,member
5986,4BDE26AA96C1912D,docked_bike,2021-06-01 15:41:03,2021-06-01 15:44:58,E 118 St & 1 Ave,7596,E 123 St & Lexington Ave,7636,40.79747,-73.93504,40.8029263,-73.9379,member
5987,16B0B52B82DB430B,electric_bike,2021-06-10 19:42:07,2021-06-10 19:45:33,E 118 St & 1 Ave,7596,E 123 St & Lexington Ave,7636,40.79747,-73.93504,40.8029263,-73.9379,member
5989,B11DBFC02E8ADEF3,docked_bike,2021-06-10 20:29:10,2021-06-10 20:33:17,E 118 St & 1 Ave,7596,E 123 St & Lexington Ave,7636,40.79747,-73.93504,40.8029263,-73.9379,member
6015,D732F33EC6C12F33,electric_bike,2021-06-11 12:32:22,2021-06-11 12:37:37,Pleasant Ave & E 120 St,7579,E 123 St & Lexington Ave,7636,40.797477,-73.931184,40.8029263,-73.9379,member
6018,21BDFDB05A571E15,electric_bike,2021-06-08 15:09:45,2021-06-08 15:15:04,E 109 St & 3 Ave,7504,E 123 St & Lexington Ave,7636,40.793296,-73.943208,40.8029263,-73.9379,member
6019,D65544B6BCF03D31,docked_bike,2021-06-08 11:09:41,2021-06-08 11:19:22,E 109 St & 3 Ave,7504,E 123 St & Lexington Ave,7636,40.793296,-73.943208,40.8029263,-73.9379,member
6028,BA9E788FB4E8EAFB,electric_bike,2021-06-30 16:47:53,2021-06-30 16:58:28,Adam Clayton Powell Blvd & W 126 St,7738,E 123 St & Lexington Ave,7636,40.80949534777948,-73.94776493310928,40.8029263,-73.9379,casual
6029,3E804DC736315359,electric_bike,2021-06-25 07:58:57,2021-06-25 08:05:58,Adam Clayton Powell Blvd & W 126 St,7738,E 123 St & Lexington Ave,7636,40.80949534777948,-73.94776493310928,40.8029263,-73.9379,casual
6032,D757E436D4C1273D,docked_bike,2021-06-01 08:12:40,2021-06-01 08:26:10,Pleasant Ave & E 116 St,7450,E 123 St & Lexington Ave,7636,40.794987,-73.933334,40.8029263,-73.9379,member
6183,EB7641E0A78902F4,classic_bike,2021-06-18 19:32:12,2021-06-18 19:49:42,Pleasant Ave & E 116 St,7450,E 123 St & Lexington Ave,7636,40.7949879,-73.9333349,40.8029263,-73.9379,member
6258,0CC78564C6A4D127,electric_bike,2021-06-20 14:13:42,2021-06-20 14:25:53,Macombs Pl & W 152 St,8029,E 123 St & Lexington Ave,7636,40.826406,-73.937948,40.8029263,-73.9379,casual
9152,99468190B5C7BDD1,docked_bike,2021-06-05 19:40:10,2021-06-05 19:44:14,E 123 St & Lexington Ave,7636,Lexington Ave & E 128 St,7716,40.802926,-73.9379,40.806414,-73.936085,member
9314,C08167A0ABF56514,docked_bike,2021-06-06 21:55:56,2021-06-06 21:58:43,E 123 St & Lexington Ave,7636,E 118 St & 3 Ave,7611,40.802926,-73.9379,40.799139,-73.9389152,member
9656,C402D8203C9F5060,docked_bike,2021-06-01 09:26:21,2021-06-01 09:47:04,E 123 St & Lexington Ave,7636,W 55 St & 6 Ave,6809,40.802926,-73.9379,40.763189,-73.978434,member
10190,DF94692F8EA89ABA,electric_bike,2021-06-24 17:17:45,2021-06-24 19:34:46,E 123 St & Lexington Ave,7636,Spruce St & Nassau St,5137,40.8029263,-73.9379,40.71146364,-74.00552427,casual
14777,A3898E060EEC3F36,electric_bike,2021-06-13 22:56:59,2021-06-13 23:09:27,E 123 St & Lexington Ave,7636,W 148 St & Amsterdam Ave,8033,40.802926,-73.9379,40.827075,-73.945909,casual
14782,DF25E0FA34CED063,classic_bike,2021-06-26 16:52:26,2021-06-26 16:59:49,E 123 St & Lexington Ave,7636,St. Nicholas Ave & W 126 St,7756,40.8029263,-73.9379,40.8114323,-73.9518776,member
15535,CB0B27AE2816D231,docked_bike,2021-06-18 14:27:23,2021-06-18 14:39:30,E 123 St & Lexington Ave,7636,St. Nicholas Ave & W 126 St,7756,40.802926,-73.9379,40.8114323,-73.9518776,casual
19488,0E7B71F33E11DD2B,electric_bike,2021-06-08 14:24:31,2021-06-08 14:29:50,E 123 St & Lexington Ave,7636,Lexington Ave & E 111 St,7567,40.802926,-73.9379,40.7954121,-73.9441232,member
19707,A9CF9A00D2808510,electric_bike,2021-06-20 19:28:46,2021-06-20 20:30:07,E 123 St & Lexington Ave,7636,Prospect Ave & E 167 St,8008,40.8029263,-73.9379,40.826303,-73.898751,member
22350,8A6E2C0242D2885D,docked_bike,2021-06-07 07:21:22,2021-06-07 07:27:18,E 123 St & Lexington Ave,7636,Pleasant Ave & E 120 St,7579,40.802926,-73.9379,40.7974772,-73.9311847,casual
26148,085529F9C90034EA,docked_bike,2021-06-17 15:08:08,2021-06-17 15:24:41,E 123 St & Lexington Ave,7636,5 Ave & E 103 St,7511,40.802926,-73.9379,40.7922553,-73.95249933,member
26378,E3BE3218EE995524,classic_bike,2021-06-22 22:02:23,2021-06-22 22:07:15,E 123 St & Lexington Ave,7636,E 109 St & 3 Ave,7504,40.8029263,-73.9379,40.79329668,-73.9432083,member
26379,CDB4B7A25B33208F,docked_bike,2021-06-09 15:37:23,2021-06-09 15:43:37,E 123 St & Lexington Ave,7636,E 109 St & 3 Ave,7504,40.802926,-73.9379,40.79329668,-73.9432083,member
27868,BA94C69DA0F919DF,electric_bike,2021-06-14 15:50:34,2021-06-14 15:55:57,E 123 St & Lexington Ave,7636,1 Ave & E 110 St,7522,40.802926,-73.9379,40.7923272,-73.9383,member
27907,4C45C903BA5BB831,docked_bike,2021-06-10 19:12:32,2021-06-10 19:21:12,E 123 St & Lexington Ave,7636,1 Ave & E 110 St,7522,40.802926,-73.9379,40.7923272,-73.9383,member
27925,B94C21724AC1D9F2,electric_bike,2021-06-09 12:48:31,2021-06-09 12:54:08,E 123 St & Lexington Ave,7636,1 Ave & E 110 St,7522,40.802926,-73.9379,40.7923272,-73.9383,member
27932,D2C842E6118395BD,classic_bike,2021-06-22 10:16:51,2021-06-22 10:37:12,E 123 St & Lexington Ave,7636,1 Ave & E 110 St,7522,40.8029263,-73.9379,40.7923272,-73.9383,casual
27937,CC364D342633AE16,classic_bike,2021-06-26 17:49:39,2021-06-26 18:00:02,E 123 St & Lexington Ave,7636,1 Ave & E 110 St,7522,40.8029263,-73.9379,40.7923272,-73.9383,casual
28851,32459886C3989749,docked_bike,2021-06-20 21:28:59,2021-06-20 21:40:52,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.802926,-73.9379,40.7961535,-73.94782145,casual
28861,11512DFE9EB53F9B,electric_bike,2021-06-29 10:09:37,2021-06-29 10:25:12,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.8029263,-73.9379,40.7961535,-73.94782145,casual
28886,0C1D742A973CA454,docked_bike,2021-06-12 20:13:21,2021-06-12 20:20:52,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.802926,-73.9379,40.7961535,-73.94782145,member
28901,D5DE503154AC8389,docked_bike,2021-06-19 08:16:34,2021-06-19 08:22:51,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.802926,-73.9379,40.7961535,-73.94782145,member
28927,39FD6C05F104102F,electric_bike,2021-06-24 08:12:35,2021-06-24 08:17:49,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.8029263,-73.9379,40.7961535,-73.94782145,member
30107,241BA47DA08EB476,electric_bike,2021-06-12 15:00:02,2021-06-12 15:13:51,E 123 St & Lexington Ave,7636,E 85 St & 3 Ave,7212,40.802926,-73.9379,40.77801203,-73.95407149,member
30110,2F9E890EFB16FA37,electric_bike,2021-06-20 11:10:45,2021-06-20 11:26:03,E 123 St & Lexington Ave,7636,E 85 St & 3 Ave,7212,40.8029263,-73.9379,40.77801203,-73.95407149,member
30412,7384F2E6DB9D019E,classic_bike,2021-06-27 12:33:27,2021-06-27 12:38:56,E 123 St & Lexington Ave,7636,E 110 St & Madison Ave,7587,40.8029263,-73.9379,40.7961535,-73.94782145,member
32628,19CA849157945DD5,electric_bike,2021-06-20 10:33:55,2021-06-20 10:59:51,E 123 St & Lexington Ave,7636,E 91 St & Park Ave,7344,40.802926,-73.9379,40.7835016,-73.955327,casual
36584,9C319836F6CB7AE8,docked_bike,2021-06-12 16:42:46,2021-06-12 17:02:11,E 123 St & Lexington Ave,7636,Wards Meadow Comfort Station,7327,40.802926,-73.9379,40.78294,-73.93077,member
39792,2F1985ABD74A4685,classic_bike,2021-06-26 21:29:37,2021-06-27 15:31:04,E 123 St & Lexington Ave,7636,E 103 St & Lexington Ave,7463,40.8029263,-73.9379,40.7903051,-73.94755757,casual
39813,3E973B042DDDCEA2,docked_bike,2021-06-10 14:15:21,2021-06-10 14:22:53,E 123 St & Lexington Ave,7636,E 103 St & Lexington Ave,7463,40.802926,-73.9379,40.7903051,-73.94755757,casual
39814,534AD974AA60FB41,classic_bike,2021-06-21 13:52:50,2021-06-21 14:00:51,E 123 St & Lexington Ave,7636,E 103 St & Lexington Ave,7463,40.8029263,-73.9379,40.7903051,-73.94755757,casual
39837,D2F5E9EC54424453,classic_bike,2021-06-30 17:13:25,2021-06-30 17:30:27,E 123 St & Lexington Ave,7636,E 103 St & Lexington Ave,7463,40.8029263,-73.9379,40.7903051,-73.94755757,casual
39865,36FE0077D6A14C68,docked_bike,2021-06-18 13:09:09,2021-06-18 13:18:00,E 123 St & Lexington Ave,7636,5 Ave & W 131 St,7735,40.802926,-73.9379,40.81014,-73.93973,member
39866,52CDF6D8D8C1D432,docked_bike,2021-06-18 13:52:34,2021-06-18 13:58:51,E 123 St & Lexington Ave,7636,5 Ave & W 131 St,7735,40.802926,-73.9379,40.81014,-73.93973,member
39882,F325276FD07D480C,electric_bike,2021-06-05 01:01:05,2021-06-05 01:07:56,E 123 St & Lexington Ave,7636,E 103 St & Lexington Ave,7463,40.802926,-73.9379,40.7903051,-73.94755757,member
41670,98B9AB56021178F0,classic_bike,2021-06-18 14:18:48,2021-06-18 14:25:52,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.8029263,-73.9379,40.7949879,-73.9333349,member
41673,953B951D9E2C5C90,electric_bike,2021-06-04 13:02:35,2021-06-04 13:17:39,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,casual
41677,6075A637204BE7E9,docked_bike,2021-06-17 10:38:48,2021-06-17 10:48:41,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,casual
41690,7D2993088637A197,docked_bike,2021-06-06 00:42:35,2021-06-06 00:47:10,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,member
41691,BEB9FDCE4BDAEB1D,docked_bike,2021-06-11 00:41:27,2021-06-11 00:46:31,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,member
41692,CDF41C74CA5814D4,docked_bike,2021-06-16 16:00:36,2021-06-16 16:06:36,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,member
41694,BA91D95F4784DC0D,docked_bike,2021-06-12 17:30:01,2021-06-12 17:40:44,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,casual
42145,3EF7756622E55CDB,electric_bike,2021-06-17 18:53:13,2021-06-17 18:59:30,E 123 St & Lexington Ave,7636,Pleasant Ave & E 116 St,7450,40.802926,-73.9379,40.7949879,-73.9333349,casual
44040,93E2BE339F616251,electric_bike,2021-06-07 21:04:31,2021-06-07 21:13:20,E 123 St & Lexington Ave,7636,Amsterdam Ave & W 136 St,7920,40.802926,-73.9379,40.819746,-73.951819,casual
44918,46E5641A9B628709,electric_bike,2021-06-08 23:17:05,2021-06-09 01:01:24,E 123 St & Lexington Ave,7636,W 90 St & Amsterdam Ave,7432,40.802926,-73.9379,40.79017948095081,-73.97288918495178,casual
46132,67B47B66B9C50D87,docked_bike,2021-06-11 14:43:32,2021-06-11 15:28:31,E 123 St & Lexington Ave,7636,Lenox Ave & W 126 St,7720,40.802926,-73.9379,40.808442,-73.9452087,member
46411,EB0B92610780C09C,classic_bike,2021-06-21 16:07:40,2021-06-21 16:36:03,E 123 St & Lexington Ave,7636,2 Ave & E 96 St,7338,40.8029263,-73.9379,40.7839636,-73.9471673,casual
48274,61C6867E0282620E,electric_bike,2021-06-25 19:16:12,2021-06-25 19:29:27,E 123 St & Lexington Ave,7636,E 106 St & 1 Ave,7456,40.8029263,-73.9379,40.7892529,-73.93956237,member
48792,91363B8E0028DBB8,docked_bike,2021-06-04 17:06:54,2021-06-04 17:20:45,E 123 St & Lexington Ave,7636,E 106 St & 1 Ave,7456,40.802926,-73.9379,40.7892529,-73.93956237,member
60931,FFE8E3810170BABC,electric_bike,2021-06-26 04:56:19,2021-06-26 05:10:02,E 123 St & Lexington Ave,7636,Adam Clayton Powell Blvd & W 123 St,7704,40.8029263,-73.9379,40.8078316,-73.949373,casual
60936,B126FE2844D23EA3,classic_bike,2021-06-26 19:58:08,2021-06-26 20:01:42,E 123 St & Lexington Ave,7636,Madison Ave & E 120 St,7667,40.8029263,-73.9379,40.80295,-73.942954,casual
66546,E26A33BEE7DB93CD,classic_bike,2021-06-25 07:58:05,2021-06-25 08:02:49,E 123 St & Lexington Ave,7636,Mt Morris Park W & W 120 St,7685,40.8029263,-73.9379,40.804038,-73.945925,member
68649,656F060EF90FD2CF,docked_bike,2021-06-05 16:39:26,2021-06-05 16:49:08,Amsterdam Ave & W 119 St,7727,E 123 St & Lexington Ave,7636,40.808624,-73.959621,40.8029263,-73.9379,member
68661,2124CBB7E0584300,docked_bike,2021-06-03 15:31:34,2021-06-03 16:16:24,Wards Meadow Comfort Station,7327,E 123 St & Lexington Ave,7636,40.78294,-73.93077,40.8029263,-73.9379,member
68685,F395C033BB9B8820,electric_bike,2021-06-05 00:36:54,2021-06-05 00:50:19,Frederick Douglass Blvd & W 112 St,7631,E 123 St & Lexington Ave,7636,40.801694,-73.957145,40.8029263,-73.9379,casual
68690,1932F258EDB5BBB6,electric_bike,2021-06-11 00:21:57,2021-06-11 00:34:40,Frederick Douglass Blvd & W 112 St,7631,E 123 St & Lexington Ave,7636,40.801694,-73.957145,40.8029263,-73.9379,casual
68705,EFD08C10B5C686E2,docked_bike,2021-06-19 19:14:09,2021-06-19 19:19:42,E 128 St & Madison Ave,7735,E 123 St & Lexington Ave,7636,40.80756,-73.939182,40.8029263,-73.9379,casual
68720,4689711A7E8133EE,electric_bike,2021-06-26 20:52:11,2021-06-26 21:13:54,Frederick Douglass Blvd & W 112 St,7631,E 123 St & Lexington Ave,7636,40.801694,-73.957145,40.8029263,-73.9379,casual
68953,8315B4B2CA7F53DA,electric_bike,2021-06-16 21:09:21,2021-06-16 21:40:43,2 Ave & E 104 St,7436,E 123 St & Lexington Ave,7636,40.78921,-73.943707,40.8029263,-73.9379,member
68977,EAA31D10435065C2,docked_bike,2021-06-08 13:37:12,2021-06-08 14:05:03,E 81 St & 2 Ave,7121,E 123 St & Lexington Ave,7636,40.774779,-73.954274,40.8029263,-73.9379,member
68985,9391188F272EF0E5,docked_bike,2021-06-17 12:56:20,2021-06-17 13:01:52,E 118 St & Park Ave,7625,E 123 St & Lexington Ave,7636,40.800538,-73.941994,40.8029263,-73.9379,member
68989,C8B3582E39D5B819,electric_bike,2021-06-20 14:52:37,2021-06-20 14:55:58,Lexington Ave & E 111 St,7567,E 123 St & Lexington Ave,7636,40.795412,-73.944123,40.8029263,-73.9379,member
68992,BA8593B8BE51AB4D,docked_bike,2021-06-12 06:29:05,2021-06-12 06:31:40,E 118 St & Park Ave,7625,E 123 St & Lexington Ave,7636,40.800538,-73.941994,40.8029263,-73.9379,member
69081,4DF0DF48BE1AF169,electric_bike,2021-06-12 09:33:23,2021-06-12 09:47:23,Broadway & W 122 St,7783,E 123 St & Lexington Ave,7636,40.812056,-73.961254,40.8029263,-73.9379,member
69162,50793AF34BB636DB,classic_bike,2021-06-25 08:11:18,2021-06-25 08:36:46,1 Ave & E 68 St,6822,E 123 St & Lexington Ave,7636,40.76500525,-73.95818491,40.8029263,-73.9379,member
69166,61A6AF1B20947A1E,electric_bike,2021-06-26 20:26:56,2021-06-26 20:51:30,1 Ave & E 68 St,6822,E 123 St & Lexington Ave,7636,40.76500525,-73.95818491,40.8029263,-73.9379,casual
69170,77B2D5526D44A7C9,docked_bike,2021-06-04 13:44:44,2021-06-04 13:58:08,E 95 St & 3 Ave,7365,E 123 St & Lexington Ave,7636,40.784903,-73.950503,40.8029263,-73.9379,member
69182,2A0C3E64B8BC5502,electric_bike,2021-06-17 17:18:56,2021-06-17 17:30:36,Frederick Douglass Blvd & W 129 St,7795,E 123 St & Lexington Ave,7636,40.812551,-73.949228,40.8029263,-73.9379,member
69228,985F64A8B06DAD3A,docked_bike,2021-06-05 10:54:47,2021-06-05 11:01:31,E 95 St & 3 Ave,7365,E 123 St & Lexington Ave,7636,40.784903,-73.950503,40.8029263,-73.9379,member
69232,2F3B9A00FA8E3328,electric_bike,2021-06-25 11:00:23,2021-06-25 11:38:22,E 33 St & 1 Ave,6197,E 123 St & Lexington Ave,7636,40.74322681432173,-73.97449783980846,40.8029263,-73.9379,member
69279,A73356397ECC3C15,classic_bike,2021-06-30 17:30:55,2021-06-30 17:55:54,E 74 St & 1 Ave,6953,E 123 St & Lexington Ave,7636,40.7689738,-73.95482273,40.8029263,-73.9379,member
69312,4A620F8FA99A5276,electric_bike,2021-06-14 21:57:45,2021-06-14 22:15:42,Amsterdam Ave & W 131 St,7842,E 123 St & Lexington Ave,7636,40.816355,-73.954295,40.8029263,-73.9379,casual
69313,017C3CEE3DA8BECD,electric_bike,2021-06-25 04:12:08,2021-06-25 04:26:26,E 85 St & 3 Ave,7212,E 123 St & Lexington Ave,7636,40.77801203,-73.95407149,40.8029263,-73.9379,casual
69370,29CF46F223EF4903,electric_bike,2021-06-05 10:36:14,2021-06-05 10:47:15,Edgecombe Ave & W 141 St,7915,E 123 St & Lexington Ave,7636,40.820681,-73.945144,40.8029263,-73.9379,casual
69379,17714E1AEFC5AEE5,docked_bike,2021-06-02 07:34:57,2021-06-02 07:46:22,St Nicholas Ave & Manhattan Ave,7723,E 123 St & Lexington Ave,7636,40.809725,-73.953149,40.8029263,-73.9379,member
69390,B888F16106159D30,classic_bike,2021-06-22 13:15:58,2021-06-22 13:23:57,St Nicholas Ave & Manhattan Ave,7723,E 123 St & Lexington Ave,7636,40.809725,-73.953149,40.8029263,-73.9379,member
69393,A3F2F43F67A79A8F,docked_bike,2021-06-01 07:43:00,2021-06-01 07:51:14,St Nicholas Ave & Manhattan Ave,7723,E 123 St & Lexington Ave,7636,40.809725,-73.953149,40.8029263,-73.9379,member
69398,848BD5E285F2BCD8,docked_bike,2021-06-15 07:26:44,2021-06-15 07:35:29,St Nicholas Ave & Manhattan Ave,7723,E 123 St & Lexington Ave,7636,40.809725,-73.953149,40.8029263,-73.9379,member
69404,754ECA275D4653EE,docked_bike,2021-06-04 15:18:41,2021-06-04 15:24:41,Pleasant Ave & E 116 St,7450,E 123 St & Lexington Ave,7636,40.794987,-73.933334,40.8029263,-73.9379,member
69407,061322BDB6EB41F9,electric_bike,2021-06-22 10:26:56,2021-06-22 10:33:34,Lenox Ave & W 117 St,7655,E 123 St & Lexington Ave,7636,40.8025566,-73.9490782,40.8029263,-73.9379,member
69427,288555EF7F6B9E04,docked_bike,2021-06-05 08:40:50,2021-06-05 08:47:45,St Nicholas Ave & Manhattan Ave,7723,E 123 St & Lexington Ave,7636,40.809725,-73.953149,40.8029263,-73.9379,member
69428,813B92CDC6E783FC,docked_bike,2021-06-04 07:22:50,2021-06-04 07:31:47,St Nicholas Ave & Manhattan Ave,7723,E 123 St & Lexington Ave,7636,40.809725,-73.953149,40.8029263,-73.9379,member
69440,6838652A61A33359,docked_bike,2021-06-07 20:30:37,2021-06-07 20:42:43,E 102 St & Park Ave,7488,E 123 St & Lexington Ave,7636,40.790482,-73.95033,40.8029263,-73.9379,member
