,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
21804,80BDEC366167C609,electric_bike,2021-06-26 01:23:47,2021-06-26 02:02:05,Amsterdam Ave & W 82 St,7360,W 190 St & St. Nicholas Ave,8453,40.78524672,-73.97667321,40.854788,-73.929513,member
21965,088BA867CF9B7383,electric_bike,2021-06-05 12:54:01,2021-06-05 12:59:12,Wadsworth Ave & W 179 St,8336,W 190 St & St. Nicholas Ave,8453,40.848467,-73.936064,40.854788,-73.929513,member
22367,1099094A104752CF,electric_bike,2021-06-09 11:20:18,2021-06-09 12:10:36,W 36 St & 7 Ave,6483,W 190 St & St. Nicholas Ave,8453,40.752149,-73.989539,40.854788,-73.929513,member
23458,67E358F40948DE10,electric_bike,2021-06-03 03:19:33,2021-06-03 03:23:18,W 186 St & St. Nicholas Ave,8416,W 190 St & St. Nicholas Ave,8453,40.852253,-73.931308,40.854788,-73.929513,casual
31004,70818C7DFBA2AFBC,docked_bike,2021-06-16 17:48:57,2021-06-16 17:58:52,W 190 St & St. Nicholas Ave,8453,Amsterdam Ave & W 175 St,8278,40.854788,-73.929513,40.844044,-73.933651,casual
41922,FC5BDEC3B12B10C4,docked_bike,2021-06-05 13:54:23,2021-06-05 13:58:42,W 190 St & St. Nicholas Ave,8453,Nagle Ave & Thayer St,8563,40.854788,-73.929513,40.861382,-73.925591,member
74338,87337B90B0379E0B,electric_bike,2021-06-07 22:01:00,2021-06-07 22:11:42,Amsterdam Ave & W 152 St,8069,W 190 St & St. Nicholas Ave,8453,40.829523,-73.944279,40.854788,-73.929513,member
74421,A283B223290F6590,electric_bike,2021-06-05 23:23:57,2021-06-05 23:36:57,Featherbed Ln & Nelson Ave,8327,W 190 St & St. Nicholas Ave,8453,40.846011,-73.919637,40.854788,-73.929513,casual
74714,0E52ACF1F34494E4,docked_bike,2021-06-12 22:38:14,2021-06-12 22:59:36,Nelson Ave & W 172 St,8290,W 190 St & St. Nicholas Ave,8453,40.843965,-73.920999,40.854788,-73.929513,casual
74782,6BBD54057903D0B1,electric_bike,2021-06-09 07:17:07,2021-06-09 07:39:02,W 155 St & Frederick Douglass Blvd,8065,W 190 St & St. Nicholas Ave,8453,40.82923,-73.936996,40.854788,-73.929513,member
74795,0DD8CFF77AD065E2,docked_bike,2021-06-16 00:21:10,2021-06-16 00:52:09,Amsterdam Ave & W 189 St,8432,W 190 St & St. Nicholas Ave,8453,40.853142,-73.927094,40.854788,-73.929513,member
74797,25387459E9B0D33C,electric_bike,2021-06-05 14:33:22,2021-06-05 14:44:57,Audubon Ave & W 192 St,8469,W 190 St & St. Nicholas Ave,8453,40.85564,-73.927128,40.854788,-73.929513,member
74808,B392FA5CFCFC1FA2,electric_bike,2021-06-27 07:01:45,2021-06-27 07:20:38,Audubon Ave & W 192 St,8469,W 190 St & St. Nicholas Ave,8453,40.85564,-73.927128,40.854788,-73.929513,casual
87893,BB0E23F997CF1F5E,electric_bike,2021-06-18 02:23:32,2021-06-18 02:42:43,W 190 St & St. Nicholas Ave,8453,Grand Concourse & E 167 St,8126,40.854788,-73.929513,40.834263,-73.917641,casual
89186,F8FA4AD3605102E5,electric_bike,2021-06-27 19:35:22,2021-06-27 19:49:13,W 190 St & St. Nicholas Ave,8453,University Ave & Macombs Rd,8344,40.854788,-73.929513,40.8496401,-73.9161206,casual
100296,DC07B2E5CFB470A7,electric_bike,2021-06-08 09:40:54,2021-06-08 10:19:12,W 190 St & St. Nicholas Ave,8453,W 42 St & 8 Ave,6602,40.854788,-73.929513,40.7575699,-73.99098507,casual
122315,663275FB1C500E65,classic_bike,2021-06-25 15:57:17,2021-06-25 16:01:05,W 190 St & St. Nicholas Ave,8453,W 190 St & Broadway,8474,40.854788,-73.929513,40.85648733523576,-73.93296986818314,member
