,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
1017,EE7CE290EE225C8E,docked_bike,2021-06-07 16:50:29,2021-06-07 16:57:52,9 Ave & W 206 St,8594,W 190 St & Broadway,8474,40.863089,-73.917583,40.85648733523576,-73.93296986818314,member
1575,0D5918BA23E52043,docked_bike,2021-06-16 19:34:51,2021-06-17 15:15:19,9 Ave & W 206 St,8594,Dyckman St & Staff St,8655,40.863089,-73.917583,40.868846,-73.931537,casual
8358,713DB51D2137BAB3,electric_bike,2021-06-24 22:35:44,2021-06-24 22:45:41,9 Ave & W 206 St,8594,E Fordham Rd & Webster Ave,8582,40.86308937813274,-73.9175833761692,40.861748,-73.89105,casual
14558,08772C4498D90212,electric_bike,2021-06-26 18:59:53,2021-06-26 19:41:43,9 Ave & W 206 St,8594,Bailey Ave & Sedgwick Ave,8643,40.86308937813274,-73.9175833761692,40.86571,-73.90857,casual
19218,4DCBCDD94249D2F6,docked_bike,2021-06-19 14:30:36,2021-06-19 14:49:11,9 Ave & W 206 St,8594,E Burnside Ave & Ryer Ave,8397,40.863089,-73.917583,40.850535,-73.901318,casual
21413,831179653D54E9C8,electric_bike,2021-06-24 18:51:34,2021-06-24 19:07:59,9 Ave & W 206 St,8594,W Burnside Ave & University Ave,8425,40.86308937813274,-73.9175833761692,40.853686,-73.912498,casual
23628,64E1D6318FB5D555,electric_bike,2021-06-25 14:03:38,2021-06-25 14:07:50,9 Ave & W 206 St,8594,Cedar Ave & W Fordham Rd,8575,40.86308937813274,-73.9175833761692,40.86156,-73.91219,member
54697,1D7B2F6502AF29A6,classic_bike,2021-06-26 19:26:34,2021-06-26 19:38:33,9 Ave & W 206 St,8594,Grand Concourse & E 192 St,8601,40.86308937813274,-73.9175833761692,40.86448,-73.89522,casual
58273,A2B3910603545537,classic_bike,2021-06-30 06:25:26,2021-06-30 06:28:25,Cedar Ave & W Fordham Rd,8575,9 Ave & W 206 St,8594,40.86156,-73.91219,40.86308937813274,-73.9175833761692,member
58444,CC39DD9E4CE00DDC,electric_bike,2021-06-25 14:56:46,2021-06-25 15:09:13,E Fordham Rd & Webster Ave,8582,9 Ave & W 206 St,8594,40.861748,-73.89105,40.86308937813274,-73.9175833761692,member
58795,FE5CE73F79D6A9EB,classic_bike,2021-06-21 17:15:24,2021-06-21 17:17:58,Cedar Ave & W Fordham Rd,8575,9 Ave & W 206 St,8594,40.86156,-73.91219,40.86308937813274,-73.9175833761692,member
58882,CB2B8779F5EF0C1E,classic_bike,2021-06-19 04:05:29,2021-06-19 04:25:34,9 Ave & W 206 St,8594,9 Ave & W 206 St,8594,40.86308937813274,-73.9175833761692,40.86308937813274,-73.9175833761692,casual
58948,4FD1C480715184C8,docked_bike,2021-06-16 19:32:28,2021-06-16 19:34:10,9 Ave & W 206 St,8594,9 Ave & W 206 St,8594,40.863089,-73.917583,40.86308937813274,-73.9175833761692,casual
87004,3A2A82CA832687D6,classic_bike,2021-06-26 16:20:50,2021-06-26 16:25:31,9 Ave & W 206 St,8594,Cedar Ave & W Fordham Rd,8575,40.86308937813274,-73.9175833761692,40.86156,-73.91219,member
93543,B563D8C44C222E76,docked_bike,2021-06-03 12:49:28,2021-06-03 13:08:53,9 Ave & W 206 St,8594,W 218 St & Broadway,8715,40.863089,-73.917583,40.87139,-73.914318,member
156091,3DCE6A2CBF46E1E3,classic_bike,2021-06-24 18:24:57,2021-06-24 19:01:24,9 Ave & W 206 St,8594,Harlem River Dr & W 155 St,8085,40.86308937813274,-73.9175833761692,40.830476,-73.939929,casual
159936,65DAFBADC9660FB0,docked_bike,2021-06-09 12:55:24,2021-06-09 13:01:31,Seaman Ave & Beak St,8650,9 Ave & W 206 St,8594,40.867505,-73.926363,40.86308937813274,-73.9175833761692,member
160005,06AF48DB0156C829,docked_bike,2021-06-18 19:25:21,2021-06-18 19:31:55,Sherman Ave & Thayer St,8583,9 Ave & W 206 St,8594,40.863124,-73.926994,40.86308937813274,-73.9175833761692,member
160195,CE24F9AA1C7530D9,docked_bike,2021-06-08 15:04:41,2021-06-08 15:09:08,W Fordham Rd & Loring Pl N,8590,9 Ave & W 206 St,8594,40.86295,-73.90741,40.86308937813274,-73.9175833761692,casual
160220,121F9241DC3B2F8F,electric_bike,2021-06-24 18:38:13,2021-06-24 18:51:09,10 Ave & W 215 St,8679,9 Ave & W 206 St,8594,40.86932465640094,-73.91519755125046,40.86308937813274,-73.9175833761692,casual
160341,59356AA4644D7FC2,docked_bike,2021-06-10 12:21:06,2021-06-10 12:42:47,W 155 St & Frederick Douglass Blvd,8065,9 Ave & W 206 St,8594,40.82923,-73.936996,40.86308937813274,-73.9175833761692,member
