,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
440,3FBBCD44AF4B4DDD,electric_bike,2021-06-26 17:12:37,2021-06-26 17:48:02,India St & Manhattan Ave,5826,Greenwich Ave & Charles St,5914,40.73232194,-73.9550858,40.735238,-74.000271,casual
457,ACD7FDF3BC8972A1,docked_bike,2021-06-16 13:34:48,2021-06-16 13:44:07,India St & Manhattan Ave,5826,Nassau Ave & Newell St,5623,40.732321,-73.955085,40.724812564400175,-73.94752621650696,casual
651,ADC5F0516C2ADC3D,electric_bike,2021-06-24 06:50:49,2021-06-24 06:56:37,India St & Manhattan Ave,5826,Bayard St & Leonard St,5442,40.73232194,-73.9550858,40.71915571696044,-73.94885390996933,member
655,4E44D6E630FD21BA,classic_bike,2021-06-24 08:03:27,2021-06-24 08:08:05,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.73232194,-73.9550858,40.73564,-73.95866,member
656,2099D61C8A321C02,electric_bike,2021-06-05 07:18:25,2021-06-05 07:22:00,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.732321,-73.955085,40.73564,-73.95866,casual
662,EB3F74DD5B12DA03,electric_bike,2021-06-06 15:56:39,2021-06-06 16:25:01,India St & Manhattan Ave,5826,62 St & Northern Blvd,6536,40.732321,-73.955085,40.754176,-73.900318,casual
665,9F2A023108744359,docked_bike,2021-06-16 17:11:17,2021-06-16 17:39:29,India St & Manhattan Ave,5826,Allen St & Rivington St,5414,40.732321,-73.955085,40.72019576,-73.98997825,member
666,0541D58150B772B5,classic_bike,2021-06-25 12:10:33,2021-06-25 12:22:01,India St & Manhattan Ave,5826,Bayard St & Leonard St,5442,40.73232194,-73.9550858,40.71915571696044,-73.94885390996933,member
667,0E67C0DDBFA99194,docked_bike,2021-06-14 15:49:04,2021-06-14 15:51:49,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.732321,-73.955085,40.73564,-73.95866,member
676,94DF3D31FBCC9CDB,electric_bike,2021-06-18 06:58:00,2021-06-18 06:59:58,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.732321,-73.955085,40.73564,-73.95866,casual
677,5A9DAF3F0C1271C0,electric_bike,2021-06-11 23:08:25,2021-06-11 23:21:41,India St & Manhattan Ave,5826,Broadway & Berry St,5164,40.732321,-73.955085,40.71044554,-73.96525063,casual
678,184C7EFAC4BF66E5,electric_bike,2021-06-06 01:07:47,2021-06-06 01:10:02,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.732321,-73.955085,40.73564,-73.95866,member
679,8BD8E46C214E5921,docked_bike,2021-06-17 17:52:35,2021-06-17 17:55:09,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.732321,-73.955085,40.73564,-73.95866,member
680,5E40B10E56FC7BF8,electric_bike,2021-06-26 17:53:29,2021-06-26 17:56:40,India St & Manhattan Ave,5826,Franklin St & Dupont St,5944,40.73232194,-73.9550858,40.73564,-73.95866,member
