,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
16893,9FC1D3856EAD96E9,electric_bike,2021-06-09 16:48:05,2021-06-09 17:17:20,Greene Ave & Grandview Ave,5106,Hicks St & Montague St,4645,40.709697,-73.907856,40.69512845,-73.99595065,casual
21440,3724A2984E2ECD50,classic_bike,2021-06-22 06:52:08,2021-06-22 07:17:10,Greene Ave & Grandview Ave,5106,Union Ave & N 12 St,5411,40.709697,-73.907856,40.71924,-73.95242,member
25029,41F82D85FA111D8E,docked_bike,2021-06-20 14:41:52,2021-06-20 15:29:57,Greene Ave & Grandview Ave,5106,Allen St & Rivington St,5414,40.709697,-73.907856,40.72019576,-73.98997825,member
26118,DE14C2B954F2D0F7,electric_bike,2021-06-02 13:03:28,2021-06-02 13:09:21,Jefferson St & Cypress Ave,5082,Greene Ave & Grandview Ave,5106,40.70907,-73.92157,40.709697,-73.907856,member
26159,0C76DAA3BB45AB9C,electric_bike,2021-06-15 20:37:50,2021-06-15 20:50:47,Leonard St & Maujer St,5148,Greene Ave & Grandview Ave,5106,40.710368,-73.947059,40.709697,-73.907856,casual
26246,9BEA73DC42B4EEA2,electric_bike,2021-06-19 11:55:37,2021-06-19 12:29:56,Madison St & Forest Ave,5025,Greene Ave & Grandview Ave,5106,40.70555,-73.90245,40.709697,-73.907856,casual
26311,E5ACD5A87010F493,classic_bike,2021-06-30 15:34:09,2021-06-30 15:48:42,Myrtle Ave & Lewis Ave,4729,Greene Ave & Grandview Ave,5106,40.69681963,-73.93756926,40.709697,-73.907856,member
26315,4AE1A8983930545A,electric_bike,2021-06-09 15:02:21,2021-06-09 15:12:58,Wilson Ave & Moffat St,4507,Greene Ave & Grandview Ave,5106,40.68906,-73.90506,40.709697,-73.907856,member
26342,3C48FCDF3DF16E60,electric_bike,2021-06-29 06:41:39,2021-06-29 06:43:17,Greene Ave & Grandview Ave,5106,Stanhope St & Fairview Ave,5146,40.709697,-73.907856,40.70998,-73.91116,member
26343,9D741F3448C5E131,electric_bike,2021-06-19 13:53:52,2021-06-19 14:34:14,Greene Ave & Grandview Ave,5106,Stanhope St & Fairview Ave,5146,40.709697,-73.907856,40.70998,-73.91116,member
26465,59F706A5C6AE3E2B,classic_bike,2021-06-18 17:54:26,2021-06-18 17:55:46,Greene Ave & Grandview Ave,5106,Stanhope St & Fairview Ave,5146,40.709697,-73.907856,40.70998,-73.91116,member
27553,5D12CE915C5015BC,electric_bike,2021-06-28 11:43:55,2021-06-28 11:48:25,Greene Ave & Grandview Ave,5106,Madison St & Seneca Ave,4880,40.709697,-73.907856,40.70183,-73.90625,casual
27569,F737E3817A3B6504,docked_bike,2021-06-20 14:10:29,2021-06-20 14:14:49,Greene Ave & Grandview Ave,5106,Madison St & Seneca Ave,4880,40.709697,-73.907856,40.70183,-73.90625,casual
36574,E68AF54F1D83921D,electric_bike,2021-06-20 13:15:53,2021-06-20 13:46:38,Greene Ave & Grandview Ave,5106,Fairview Ave & Linden St,5066,40.709697,-73.907856,40.70694,-73.90632,casual
