,ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual
2041,CF9D8C8DE208EDBB,docked_bike,2021-06-06 00:59:10,2021-06-06 01:22:19,24 St & 5 Ave,3555,Fulton St & Clermont Ave,4386,40.659555,-73.995068,40.68415748,-73.96922273,member
3231,054A8FB2C0D76ECE,docked_bike,2021-06-10 05:50:31,2021-06-10 06:38:30,34 St & 4 Ave,3492,24 St & 5 Ave,3555,40.655278,-74.003101,40.659555,-73.995068,casual
3286,0A807226CCB7F58A,docked_bike,2021-06-21 09:51:20,2021-06-21 10:11:31,Underhill Ave & Lincoln Pl,4042,24 St & 5 Ave,3555,40.674012,-73.967145,40.659555,-73.995068,member
3288,E1A34216FC58CD12,classic_bike,2021-06-26 11:16:39,2021-06-26 11:25:57,10 St & 7 Ave,3762,24 St & 5 Ave,3555,40.6662078,-73.98199886,40.659555,-73.995068,member
3314,40E30E785F669C22,electric_bike,2021-06-05 22:42:17,2021-06-05 23:20:01,N 6 St & Bedford Ave,5379,24 St & 5 Ave,3555,40.717451,-73.958509,40.659555,-73.995068,member
3317,31B955191A003DD9,classic_bike,2021-06-28 20:04:52,2021-06-28 20:10:09,14 St & 5 Ave,3771,24 St & 5 Ave,3555,40.666287,-73.98895053,40.659555,-73.995068,member
3345,6127E7DF8A0E815E,docked_bike,2021-06-06 10:05:49,2021-06-06 10:08:31,17 St & 5 Ave,3699,24 St & 5 Ave,3555,40.663493,-73.991007,40.659555,-73.995068,member
3349,AC0E8614FFB9A64D,electric_bike,2021-06-04 11:05:46,2021-06-04 11:13:07,53 St & 5 Ave,3129,24 St & 5 Ave,3555,40.643371,-74.011884,40.659555,-73.995068,casual
3350,3B7B42FC8A8B1458,electric_bike,2021-06-18 21:26:43,2021-06-18 21:30:23,17 St & 5 Ave,3699,24 St & 5 Ave,3555,40.663493,-73.991007,40.659555,-73.995068,member
3353,7A9E2DF16496EFA6,docked_bike,2021-06-17 09:14:51,2021-06-17 09:26:12,Carroll St & 6 Ave,4019,24 St & 5 Ave,3555,40.674088,-73.978728,40.659555,-73.995068,member
